First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000
-179.000000	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500
-178.000000	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217	0.008217
-177.000000	0.010717	0.010717	0.010717	0.010717	0.010776	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717	0.010717
-176.000000	0.014594	0.014594	0.014594	0.014594	0.014711	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594	0.014594
-175.000000	0.019370	0.019370	0.019370	0.019370	0.019546	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370	0.019370
-174.000000	0.025146	0.025146	0.025146	0.025146	0.025381	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146	0.025146
-173.000000	0.032081	0.032081	0.032081	0.032081	0.032433	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081	0.032081
-172.000000	0.039915	0.039915	0.039915	0.039915	0.040385	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915	0.039915
-171.000000	0.048968	0.048968	0.048968	0.048968	0.049555	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968	0.048968
-170.000000	0.058920	0.058920	0.058920	0.058920	0.059624	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920	0.058920
-169.000000	0.069872	0.069872	0.069872	0.069872	0.070753	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872	0.069872
-168.000000	0.081783	0.081783	0.081783	0.081783	0.082781	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783	0.081783
-167.000000	0.094694	0.094694	0.094694	0.094694	0.095927	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694	0.094694
-166.000000	0.108564	0.108564	0.108564	0.108564	0.109973	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564	0.108564
-165.000000	0.123551	0.123551	0.123551	0.123551	0.125136	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551	0.123551
-164.000000	0.139279	0.139279	0.139279	0.139279	0.141040	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279	0.139279
