First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	-0.048485	-0.048091	-0.047895	-0.047632	-0.048065	-0.047535	-0.047603	-0.047736	-0.047936	-0.047970	-0.048004	-0.048037	-0.048071	-0.048105	-0.048205	-0.048305	-0.048405	-0.048272	-0.048372	-0.048306	-0.048671	-0.048771	-0.048705	-0.048805	-0.048738	-0.048672	-0.048772	-0.048706	-0.048806	-0.048806	-0.048739	-0.048839	-0.048839	-0.048773	-0.048939	-0.048873	-0.048873	-0.048973	-0.048973
-179.000000	0.067071	0.064579	0.057493	0.035154	-0.002532	-0.019536	0.012406	0.045784	0.052478	0.052350	0.051787	0.051190	0.050659	0.050028	0.049564	0.049233	0.048901	0.048636	0.048370	0.048172	0.047707	0.047575	0.047376	0.047243	0.047110	0.046978	0.046679	0.046546	0.046480	0.046347	0.046281	0.046148	0.046082	0.046016	0.045883	0.045817	0.045750	0.045684	0.045618
-178.000000	0.179564	0.169695	0.146639	0.098272	0.039042	0.010649	0.056932	0.121370	0.145606	0.150806	0.151078	0.150250	0.149223	0.148328	0.147566	0.146770	0.146140	0.145543	0.145179	0.144649	0.144085	0.143688	0.143456	0.143058	0.142726	0.142395	0.142296	0.141964	0.141699	0.141666	0.141401	0.141202	0.141003	0.140738	0.140772	0.140573	0.140374	0.140241	0.140042
-177.000000	0.281177	0.256441	0.212523	0.144683	0.077523	0.042323	0.092190	0.174055	0.221728	0.240511	0.246709	0.248213	0.247620	0.246461	0.245335	0.244407	0.243446	0.242618	0.241922	0.241292	0.240464	0.239967	0.239304	0.238939	0.238509	0.238045	0.237680	0.237449	0.236984	0.236753	0.236421	0.236190	0.235858	0.235693	0.235427	0.235262	0.234997	0.234898	0.234633
-176.000000	0.358666	0.315834	0.254678	0.179511	0.113807	0.075022	0.123137	0.206391	0.272251	0.309779	0.329227	0.338255	0.341825	0.342797	0.342405	0.341612	0.340519	0.339525	0.338664	0.337769	0.336842	0.336080	0.335384	0.334754	0.334191	0.333628	0.333131	0.332700	0.332270	0.331906	0.331541	0.331243	0.330946	0.330481	0.330250	0.330018	0.329620	0.329389	0.329057
-175.000000	0.403349	0.346443	0.278794	0.207150	0.148295	0.107949	0.152804	0.226823	0.297228	0.349647	0.385079	0.407127	0.420252	0.427984	0.432120	0.434091	0.434830	0.434902	0.434541	0.433980	0.433054	0.432193	0.431464	0.430736	0.429973	0.429278	0.428748	0.428119	0.427555	0.427058	0.426728	0.426297	0.425867	0.425436	0.425072	0.424708	0.424243	0.423879	0.423648
-174.000000	0.417020	0.356649	0.293022	0.231027	0.181152	0.140807	0.182060	0.243438	0.306634	0.362296	0.407427	0.442033	0.467281	0.485736	0.498730	0.508060	0.514394	0.518829	0.521865	0.523701	0.524607	0.525211	0.525415	0.525353	0.524991	0.524528	0.524033	0.523437	0.522841	0.522378	0.521748	0.521285	0.520722	0.520225	0.519728	0.519231	0.518967	0.518603	0.518238
-173.000000	0.411988	0.357235	0.303685	0.253205	0.212943	0.173463	0.210977	0.260202	0.311752	0.360498	0.405008	0.443587	0.476202	0.503520	0.525975	0.544399	0.559293	0.571521	0.581418	0.589350	0.595517	0.600551	0.604718	0.607853	0.610255	0.612157	0.613493	0.614528	0.615032	0.615401	0.615504	0.615507	0.615310	0.615013	0.614550	0.613987	0.613590	0.613093	0.612596
-172.000000	0.401129	0.356585	0.314512	0.274981	0.243504	0.205652	0.239525	0.278656	0.318317	0.356844	0.393701	0.427858	0.459481	0.488105	0.514230	0.537589	0.558615	0.577409	0.594336	0.609431	0.622395	0.634258	0.644855	0.654286	0.662418	0.669749	0.676048	0.681747	0.686513	0.690780	0.694380	0.697413	0.700047	0.702214	0.703815	0.705117	0.706118	0.706586	0.706854
-171.000000	0.392927	0.358759	0.327034	0.296657	0.273165	0.237074	0.267674	0.298439	0.328505	0.357237	0.385003	0.411534	0.436866	0.460997	0.483995	0.505827	0.526625	0.546323	0.565187	0.582985	0.599618	0.615782	0.631046	0.645610	0.659375	0.672439	0.684803	0.696567	0.707798	0.718196	0.728226	0.737424	0.746289	0.754553	0.762383	0.769548	0.776345	0.782708	0.788504
-170.000000	0.390145	0.364924	0.341651	0.318564	0.301993	0.267730	0.295025	0.319423	0.341723	0.362957	0.382891	0.402126	0.420528	0.438563	0.455798	0.472601	0.489103	0.505205	0.521239	0.536742	0.551612	0.566780	0.581715	0.596550	0.611185	0.625719	0.640120	0.654521	0.668822	0.683256	0.697457	0.711891	0.726324	0.740858	0.755492	0.770259	0.785327	0.800595	0.816099
-169.000000	0.393117	0.374980	0.357897	0.340637	0.329989	0.297620	0.321778	0.340975	0.357807	0.373075	0.387376	0.400778	0.413680	0.426216	0.438285	0.450154	0.461758	0.473427	0.484764	0.496101	0.507039	0.518543	0.529913	0.541483	0.553088	0.565058	0.576930	0.589267	0.602005	0.614844	0.628283	0.642023	0.656430	0.671438	0.687381	0.704094	0.721811	0.740303	0.757719
-168.000000	0.401045	0.388030	0.375872	0.362808	0.357152	0.326610	0.347899	0.363028	0.375527	0.386627	0.396695	0.406096	0.415031	0.423433	0.431635	0.439637	0.447473	0.455208	0.462878	0.470547	0.477885	0.485588	0.493391	0.501328	0.509298	0.517503	0.525840	0.534412	0.543417	0.552623	0.562197	0.572438	0.583047	0.594359	0.606506	0.619325	0.632851	0.646561	0.656119
-167.000000	0.412566	0.403576	0.394746	0.384979	0.383549	0.354835	0.373156	0.385118	0.394483	0.402516	0.409716	0.416250	0.422251	0.428118	0.433553	0.438954	0.444089	0.449157	0.454292	0.459260	0.463897	0.468899	0.473901	0.479103	0.484173	0.489442	0.494911	0.500448	0.506052	0.511990	0.518262	0.524834	0.531642	0.538917	0.546795	0.555010	0.563633	0.571772	0.575223
-166.000000	0.426814	0.420551	0.414251	0.407214	0.408947	0.382060	0.397914	0.407276	0.414141	0.420107	0.425173	0.429739	0.433873	0.437807	0.441540	0.445008	0.448541	0.451909	0.455110	0.458311	0.461313	0.464514	0.467649	0.470950	0.474118	0.477453	0.480755	0.484323	0.487859	0.491595	0.495398	0.499368	0.503673	0.508111	0.512819	0.517862	0.523010	0.527835	0.529158
-165.000000	0.442892	0.438525	0.434222	0.429050	0.433711	0.408453	0.421840	0.429203	0.434334	0.438599	0.442298	0.445365	0.448331	0.450931	0.453431	0.455831	0.458131	0.460265	0.462398	0.464598	0.466300	0.468500	0.470468	0.472435	0.474503	0.476670	0.478671	0.480938	0.483073	0.485408	0.487676	0.490245	0.492714	0.495417	0.498221	0.501260	0.504368	0.507349	0.508082
-164.000000	0.460034	0.457196	0.454125	0.450452	0.457709	0.433813	0.445068	0.450830	0.454728	0.457627	0.460226	0.462525	0.464491	0.466257	0.468090	0.469590	0.471156	0.472556	0.474023	0.475256	0.476457	0.477757	0.478991	0.480457	0.481625	0.483025	0.484358	0.485692	0.487060	0.488427	0.489894	0.491395	0.492930	0.494665	0.496300	0.498104	0.500041	0.501816	0.502401
-163.000000	0.477708	0.476000	0.474061	0.471587	0.480608	0.458174	0.467496	0.471892	0.474790	0.476955	0.478821	0.480420	0.481752	0.483085	0.484151	0.485284	0.486250	0.487217	0.488183	0.489049	0.489650	0.490450	0.491417	0.492283	0.493083	0.493817	0.494783	0.495517	0.496417	0.497250	0.498184	0.499118	0.500085	0.500986	0.502087	0.503222	0.504291	0.505329	0.505806
