AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re2.800_M0.00_N9.0 360 M" on Foil "T1_Re2.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.53862        Cn slope for zero lift for linear Cn curve (1/rad)
1.2134         Cn at stall value for positive angle of attack for linear Cn curve
-1.0842        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0099         Minimum CD value
    -84.00   -0.3079    1.6552
    -83.00   -0.3349    1.6486
    -82.00   -0.3614    1.6410
    -81.00   -0.3875    1.6324
    -80.00   -0.4131    1.6229
    -79.00   -0.4382    1.6124
    -78.00   -0.4628    1.6010
    -77.00   -0.4868    1.5886
    -76.00   -0.5103    1.5753
    -75.00   -0.5331    1.5611
    -74.00   -0.5553    1.5460
    -73.00   -0.5769    1.5301
    -72.00   -0.5978    1.5133
    -71.00   -0.6180    1.4956
    -70.00   -0.6375    1.4772
    -69.00   -0.6563    1.4580
    -68.00   -0.6744    1.4380
    -67.00   -0.6917    1.4173
    -66.00   -0.7082    1.3959
    -65.00   -0.7240    1.3738
    -64.00   -0.7390    1.3511
    -63.00   -0.7531    1.3277
    -62.00   -0.7665    1.3037
    -61.00   -0.7790    1.2791
    -60.00   -0.7907    1.2539
    -59.00   -0.8016    1.2283
    -58.00   -0.8117    1.2022
    -57.00   -0.8209    1.1756
    -56.00   -0.8293    1.1486
    -55.00   -0.8369    1.1212
    -54.00   -0.8437    1.0934
    -53.00   -0.8496    1.0653
    -52.00   -0.8547    1.0369
    -51.00   -0.8591    1.0083
    -50.00   -0.8626    0.9794
    -49.00   -0.8653    0.9503
    -48.00   -0.8673    0.9211
    -47.00   -0.8686    0.8917
    -46.00   -0.8691    0.8622
    -45.00   -0.8690    0.8327
    -44.00   -0.8682    0.8031
    -43.00   -0.8668    0.7736
    -42.00   -0.8647    0.7440
    -41.00   -0.8622    0.7146
    -40.00   -0.8592    0.6852
    -39.00   -0.8557    0.6560
    -38.00   -0.8519    0.6269
    -37.00   -0.8478    0.5980
    -36.00   -0.8435    0.5694
    -35.00   -0.8391    0.5409
    -34.00   -0.8348    0.5128
    -33.00   -0.8306    0.4849
    -32.00   -0.8268    0.4574
    -31.00   -0.8234    0.4302
    -30.00   -0.8208    0.4033
    -29.00   -0.8192    0.3769
    -28.00   -0.8188    0.3508
    -27.00   -0.8199    0.3251
    -26.00   -0.8230    0.2999
    -25.00   -0.8285    0.2751
    -24.00   -0.8367    0.2508
    -23.00   -0.8482    0.2270
    -22.00   -0.8635    0.2037
    -21.00   -0.8829    0.1811
    -20.00   -0.9067    0.1591
    -19.00   -0.9348    0.1379
    -18.00   -0.9668    0.1176
    -17.00   -1.0014    0.0985
    -16.00   -1.0365    0.0809
    -15.00   -1.0688    0.0650
    -14.00   -1.0938    0.0512
    -13.00   -1.1065    0.0398
    -12.00   -1.1024    0.0307
    -11.00   -1.0778    0.0241
    -10.00   -1.0987    0.0127
     -9.50   -1.0494    0.0123
     -9.00   -1.0008    0.0119
     -8.50   -0.9506    0.0115
     -8.00   -0.8984    0.0112
     -7.50   -0.8442    0.0110
     -7.00   -0.7895    0.0109
     -6.50   -0.7345    0.0107
     -6.00   -0.6791    0.0106
     -5.50   -0.6234    0.0105
     -5.00   -0.5675    0.0104
     -4.50   -0.5114    0.0103
     -4.00   -0.4550    0.0102
     -3.50   -0.3985    0.0101
     -3.00   -0.3418    0.0101
     -2.50   -0.2850    0.0100
     -2.00   -0.2282    0.0100
     -1.50   -0.1712    0.0099
     -1.00   -0.1142    0.0099
     -0.50   -0.0571    0.0099
      0.00   -0.0000    0.0099
      0.50    0.0571    0.0099
      1.00    0.1142    0.0099
      1.50    0.1712    0.0099
      2.00    0.2282    0.0100
      2.50    0.2851    0.0100
      3.00    0.3419    0.0101
      3.50    0.3985    0.0101
      4.00    0.4550    0.0102
      4.50    0.5114    0.0103
      5.00    0.5676    0.0104
      5.50    0.6235    0.0105
      6.00    0.6792    0.0106
      6.50    0.7346    0.0107
      7.00    0.7896    0.0109
      7.50    0.8443    0.0110
      8.00    0.8986    0.0112
      8.50    0.9508    0.0115
      9.00    1.0010    0.0119
      9.50    1.0497    0.0123
     10.00    1.0990    0.0127
     10.50    1.1456    0.0131
     11.00    1.1911    0.0136
     11.50    1.2354    0.0141
     12.00    1.2677    0.0147
     12.50    1.3073    0.0153
     13.00    1.3476    0.0159
     13.50    1.3838    0.0168
     14.00    1.4155    0.0179
     14.50    1.4474    0.0190
     15.00    1.4814    0.0201
     15.50    1.5125    0.0213
     16.00    1.5393    0.0230
     16.50    1.5603    0.0252
     17.00    1.5773    0.0278
     17.50    1.5899    0.0311
     18.50    1.6205    0.0377
     19.00    1.6315    0.0417
     19.50    1.6374    0.0464
     20.00    1.6332    0.0523
     21.00    1.5669    0.1068
     22.00    1.5086    0.1305
     23.00    1.4467    0.1563
     24.00    1.3849    0.1835
     25.00    1.3258    0.2118
     26.00    1.2712    0.2409
     27.00    1.2220    0.2705
     28.00    1.1785    0.3004
     29.00    1.1405    0.3306
     30.00    1.1079    0.3609
     31.00    1.0800    0.3913
     32.00    1.0563    0.4218
     33.00    1.0364    0.4523
     34.00    1.0195    0.4829
     35.00    1.0054    0.5135
     36.00    0.9934    0.5441
     37.00    0.9833    0.5748
     38.00    0.9747    0.6056
     39.00    0.9672    0.6363
     40.00    0.9607    0.6670
     41.00    0.9549    0.6977
     42.00    0.9495    0.7285
     43.00    0.9444    0.7591
     44.00    0.9396    0.7897
     45.00    0.9347    0.8202
     46.00    0.9297    0.8506
     47.00    0.9246    0.8809
     48.00    0.9192    0.9109
     49.00    0.9135    0.9409
     50.00    0.9073    0.9705
     51.00    0.9007    1.0000
     52.00    0.8936    1.0292
     53.00    0.8859    1.0580
     54.00    0.8776    1.0866
     55.00    0.8687    1.1148
     56.00    0.8592    1.1425
     57.00    0.8490    1.1699
     58.00    0.8381    1.1968
     59.00    0.8265    1.2233
     60.00    0.8141    1.2492
     61.00    0.8011    1.2746
     62.00    0.7874    1.2994
     63.00    0.7729    1.3237
     64.00    0.7577    1.3473
     65.00    0.7417    1.3702
     66.00    0.7251    1.3925
     67.00    0.7077    1.4141
     68.00    0.6896    1.4350
     69.00    0.6708    1.4551
     70.00    0.6513    1.4745
     71.00    0.6312    1.4931
     72.00    0.6103    1.5108
     73.00    0.5889    1.5277
     74.00    0.5668    1.5438
     75.00    0.5440    1.5590
     76.00    0.5207    1.5733
     77.00    0.4968    1.5867
     78.00    0.4724    1.5992
     79.00    0.4474    1.6107
     80.00    0.4219    1.6213
     81.00    0.3960    1.6309
     82.00    0.3695    1.6396
     83.00    0.3427    1.6472
     84.00    0.3154    1.6539
     85.00    0.2878    1.6596
     86.00    0.2598    1.6642
     87.00    0.2315    1.6679
     88.00    0.2030    1.6705
     89.00    0.1742    1.6721
     90.00    0.1451    1.6727
     91.00    0.1159    1.6723
     92.00    0.0865    1.6709
     93.00    0.0570    1.6684
     94.00    0.0275    1.6650
     95.00   -0.0022    1.6605
     96.00   -0.0318    1.6550
     97.00   -0.0614    1.6485
     98.00   -0.0910    1.6410
     99.00   -0.1204    1.6326
    100.00   -0.1498    1.6231
    101.00   -0.1789    1.6128
    102.00   -0.2079    1.6014
    103.00   -0.2366    1.5892
    104.00   -0.2650    1.5760
    105.00   -0.3006    1.5619
    106.00   -0.3281    1.5470
    107.00   -0.3553    1.5312
    108.00   -0.3821    1.5145
    109.00   -0.4084    1.4970
    110.00   -0.4342    1.4787
    111.00   -0.4596    1.4597
    112.00   -0.4843    1.4398
    113.00   -0.5084    1.4193
    114.00   -0.5320    1.3980
    115.00   -0.5548    1.3761
    116.00   -0.5770    1.3534
    117.00   -0.5984    1.3302
    118.00   -0.6191    1.3064
    119.00   -0.6390    1.2820
    120.00   -0.6581    1.2571
    121.00   -0.6764    1.2316
    122.00   -0.6937    1.2057
    123.00   -0.7102    1.1793
    124.00   -0.7257    1.1525
    125.00   -0.7404    1.1253
    126.00   -0.7540    1.0978
    127.00   -0.7666    1.0700
    128.00   -0.7783    1.0419
    129.00   -0.7889    1.0135
    130.00   -0.7985    0.9850
    131.00   -0.8070    0.9562
    132.00   -0.8144    0.9273
    133.00   -0.8208    0.8983
    134.00   -0.8260    0.8692
    135.00   -0.8301    0.8401
    136.00   -0.8332    0.8110
    137.00   -0.8351    0.7820
    138.00   -0.8358    0.7530
    139.00   -0.8355    0.7241
    140.00   -0.8340    0.6953
    141.00   -0.8314    0.6667
    142.00   -0.8277    0.6384
    143.00   -0.8228    0.6102
    144.00   -0.8169    0.5824
    145.00   -0.8098    0.5549
    146.00   -0.8017    0.5277
    147.00   -0.7925    0.5009
    148.00   -0.7822    0.4745
    149.00   -0.7710    0.4486
    150.00   -0.7587    0.4231
    151.00   -0.7455    0.3981
    152.00   -0.7314    0.3737
    153.00   -0.7164    0.3499
    154.00   -0.7006    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6669    0.2820
    157.00   -0.6493    0.2607
    158.00   -0.6314    0.2401
    159.00   -0.6134    0.2203
    160.00   -0.5956    0.2012
    161.00   -0.5786    0.1829
    162.00   -0.5629    0.1653
    163.00   -0.5497    0.1486
    164.00   -0.5405    0.1328
    165.00   -0.5375    0.1178
    166.00   -0.5442    0.1037
    167.00   -0.5652    0.0904
    168.00   -0.6045    0.0781
    169.00   -0.6604    0.0667
    170.00   -0.7159    0.0563
    171.00   -0.7384    0.0468
    172.00   -0.7077    0.0383
    173.00   -0.6360    0.0308
    174.00   -0.5475    0.0242
    175.00   -0.4563    0.0187
    176.00   -0.3651    0.0141
    177.00   -0.2738    0.0106
    178.00   -0.1825    0.0080
    179.00   -0.0913    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
