AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re0.900_M0.00_N9.0 360 M" on Foil "T1_Re0.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.49          Angle of attack for zero Cn for linear Cn curve (deg)
6.80499        Cn slope for zero lift for linear Cn curve (1/rad)
-0.6215        Cn at stall value for positive angle of attack for linear Cn curve
-0.6698        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0070         Minimum CD value
   -122.00    0.5521    1.1962
   -121.00    0.5372    1.2218
   -120.00    0.5216    1.2470
   -119.00    0.5055    1.2716
   -118.00    0.4889    1.2957
   -117.00    0.4717    1.3193
   -116.00    0.4540    1.3423
   -115.00    0.4358    1.3646
   -114.00    0.4172    1.3863
   -113.00    0.3973    1.4073
   -112.00    0.3779    1.4276
   -111.00    0.3581    1.4472
   -110.00    0.3380    1.4660
   -109.00    0.3176    1.4841
   -108.00    0.2969    1.5014
   -107.00    0.2758    1.5179
   -106.00    0.2546    1.5335
   -105.00    0.2331    1.5483
   -104.00    0.2114    1.5622
   -103.00    0.1896    1.5753
   -102.00    0.1676    1.5874
   -101.00    0.1455    1.5986
   -100.00    0.1233    1.6089
    -99.00    0.1010    1.6182
    -98.00    0.0786    1.6266
    -97.00    0.0563    1.6341
    -96.00    0.0339    1.6405
    -95.00    0.0115    1.6460
    -94.00   -0.0108    1.6505
    -93.00   -0.0331    1.6540
    -92.00   -0.0552    1.6565
    -91.00   -0.0773    1.6580
    -90.00   -0.0993    1.6585
    -89.00   -0.1211    1.6580
    -88.00   -0.1427    1.6565
    -87.00   -0.1642    1.6540
    -86.00   -0.1854    1.6505
    -85.00   -0.2064    1.6460
    -84.00   -0.2272    1.6405
    -83.00   -0.2477    1.6340
    -82.00   -0.2679    1.6266
    -81.00   -0.2879    1.6182
    -80.00   -0.3075    1.6089
    -79.00   -0.3267    1.5986
    -78.00   -0.3456    1.5874
    -77.00   -0.3641    1.5752
    -76.00   -0.3823    1.5622
    -75.00   -0.4000    1.5483
    -74.00   -0.4173    1.5335
    -73.00   -0.4342    1.5178
    -72.00   -0.4506    1.5014
    -71.00   -0.4666    1.4841
    -70.00   -0.4820    1.4660
    -69.00   -0.4970    1.4471
    -68.00   -0.5114    1.4275
    -67.00   -0.5254    1.4072
    -66.00   -0.5387    1.3862
    -65.00   -0.5516    1.3645
    -64.00   -0.5638    1.3422
    -63.00   -0.5755    1.3192
    -62.00   -0.5866    1.2956
    -61.00   -0.5971    1.2715
    -60.00   -0.6070    1.2469
    -59.00   -0.6162    1.2217
    -58.00   -0.6249    1.1961
    -57.00   -0.6328    1.1700
    -56.00   -0.6402    1.1435
    -55.00   -0.6468    1.1166
    -54.00   -0.6528    1.0894
    -53.00   -0.6581    1.0619
    -52.00   -0.6628    1.0341
    -51.00   -0.6667    1.0060
    -50.00   -0.6699    0.9777
    -49.00   -0.6725    0.9493
    -48.00   -0.6743    0.9206
    -47.00   -0.6754    0.8919
    -46.00   -0.6758    0.8631
    -45.00   -0.6755    0.8343
    -44.00   -0.6745    0.8055
    -43.00   -0.6728    0.7766
    -42.00   -0.6703    0.7479
    -41.00   -0.6671    0.7192
    -40.00   -0.6632    0.6907
    -39.00   -0.6586    0.6623
    -38.00   -0.6533    0.6342
    -37.00   -0.6472    0.6062
    -36.00   -0.6405    0.5786
    -35.00   -0.6331    0.5512
    -34.00   -0.6251    0.5242
    -33.00   -0.6164    0.4975
    -32.00   -0.6071    0.4712
    -31.00   -0.5973    0.4453
    -30.00   -0.5868    0.4199
    -29.00   -0.5759    0.3950
    -28.00   -0.5646    0.3706
    -27.00   -0.5530    0.3466
    -26.00   -0.5411    0.3233
    -25.00   -0.5292    0.3005
    -24.00   -0.5174    0.2782
    -23.00   -0.5062    0.2565
    -22.00   -0.4959    0.2354
    -21.00   -0.4873    0.2148
    -20.00   -0.4813    0.1948
    -19.00   -0.4796    0.1751
    -18.00   -0.4845    0.1557
    -17.00   -0.5000    0.1363
    -16.00   -0.5320    0.1167
    -15.00   -0.5889    0.0965
    -14.00   -0.6794    0.0754
    -13.00   -0.8031    0.0541
    -12.00   -0.9309    0.0350
    -11.00   -1.0021    0.0219
    -10.00   -0.8756    0.0164
     -9.50   -0.8425    0.0155
     -9.00   -0.8100    0.0142
     -8.50   -0.7652    0.0134
     -8.00   -0.7209    0.0124
     -7.50   -0.6741    0.0115
     -7.00   -0.6249    0.0107
     -6.50   -0.5748    0.0097
     -6.00   -0.5244    0.0087
     -5.50   -0.4708    0.0079
     -5.00   -0.4139    0.0076
     -4.50   -0.3559    0.0074
     -4.00   -0.2971    0.0072
     -3.50   -0.2383    0.0072
     -3.00   -0.1790    0.0071
     -2.50   -0.1195    0.0071
     -2.00   -0.0606    0.0071
     -1.50   -0.0009    0.0070
     -1.00    0.0589    0.0071
     -0.50    0.1177    0.0071
      0.00    0.1775    0.0071
      0.50    0.2372    0.0071
      1.00    0.2961    0.0072
      1.50    0.3555    0.0072
      2.00    0.4151    0.0073
      2.50    0.4735    0.0074
      3.00    0.5325    0.0074
      3.50    0.5917    0.0075
      4.00    0.6491    0.0077
      4.50    0.7077    0.0078
      5.00    0.7647    0.0080
      5.50    0.8209    0.0082
      6.00    0.8765    0.0085
      6.50    0.9298    0.0090
      7.00    0.9771    0.0099
      7.50    1.0168    0.0113
      8.50    1.0934    0.0137
      9.00    1.1282    0.0148
      9.50    1.1489    0.0161
     10.00    1.1644    0.0180
     10.50    1.1867    0.0197
     11.00    1.2027    0.0221
     12.00    1.2459    0.0258
     12.50    1.2676    0.0285
     13.00    1.2823    0.0318
     13.50    1.2802    0.0368
     14.00    1.2846    0.0415
     14.50    1.2999    0.0454
     15.00    1.3143    0.0495
     15.50    1.3256    0.0542
     16.00    1.3332    0.0594
     16.50    1.3402    0.0649
     17.00    1.3468    0.0706
     17.50    1.3496    0.0771
     18.00    1.3523    0.0837
     18.50    1.3547    0.0904
     19.00    1.3528    0.0981
     19.50    1.3490    0.1063
     20.00    1.3428    0.1150
     20.50    1.3212    0.1263
     21.00    1.2643    0.1440
     21.50    1.2547    0.1543
     22.00    1.2414    0.1656
     22.50    1.2223    0.1785
     23.00    1.1934    0.1942
     24.00    0.9924    0.2881
     25.00    0.9659    0.2737
     26.00    0.9475    0.3002
     27.00    0.9356    0.3268
     28.00    0.9289    0.3536
     29.00    0.9261    0.3805
     30.00    0.9264    0.4077
     31.00    0.9290    0.4351
     32.00    0.9333    0.4628
     33.00    0.9389    0.4908
     34.00    0.9454    0.5190
     35.00    0.9524    0.5474
     36.00    0.9597    0.5761
     37.00    0.9671    0.6050
     38.00    0.9743    0.6341
     39.00    0.9813    0.6634
     40.00    0.9880    0.6928
     41.00    0.9941    0.7224
     42.00    0.9997    0.7520
     43.00    1.0047    0.7817
     44.00    1.0089    0.8115
     45.00    1.0123    0.8413
     46.00    1.0150    0.8710
     47.00    1.0167    0.9007
     48.00    1.0176    0.9303
     49.00    1.0175    0.9597
     50.00    1.0164    0.9890
     51.00    1.0144    1.0181
     52.00    1.0113    1.0470
     53.00    1.0072    1.0757
     54.00    1.0021    1.1040
     55.00    0.9959    1.1320
     56.00    0.9886    1.1597
     57.00    0.9803    1.1869
     58.00    0.9708    1.2138
     59.00    0.9603    1.2402
     60.00    0.9487    1.2661
     61.00    0.9361    1.2914
     62.00    0.9223    1.3163
     63.00    0.9075    1.3405
     64.00    0.8916    1.3642
     65.00    0.8747    1.3872
     66.00    0.8567    1.4095
     67.00    0.8377    1.4311
     68.00    0.8176    1.4521
     69.00    0.7966    1.4723
     70.00    0.7746    1.4917
     71.00    0.7517    1.5103
     72.00    0.7277    1.5281
     73.00    0.7029    1.5451
     74.00    0.6772    1.5613
     75.00    0.6507    1.5765
     76.00    0.6233    1.5909
     77.00    0.5951    1.6043
     78.00    0.5661    1.6168
     79.00    0.5364    1.6284
     80.00    0.5060    1.6390
     81.00    0.4749    1.6487
     82.00    0.4432    1.6573
     83.00    0.4108    1.6650
     84.00    0.3780    1.6717
     85.00    0.3446    1.6773
     86.00    0.3107    1.6820
     87.00    0.2764    1.6856
     88.00    0.2418    1.6882
     89.00    0.2067    1.6898
     90.00    0.1714    1.6903
     91.00    0.1358    1.6898
     92.00    0.1001    1.6883
     93.00    0.0641    1.6857
     94.00    0.0281    1.6821
     95.00   -0.0080    1.6775
     96.00   -0.0442    1.6719
     97.00   -0.0803    1.6653
     98.00   -0.1163    1.6577
     99.00   -0.1521    1.6490
    100.00   -0.1878    1.6394
    101.00   -0.2233    1.6289
    102.00   -0.2585    1.6173
    103.00   -0.2933    1.6049
    104.00   -0.3278    1.5915
    105.00   -0.3618    1.5772
    106.00   -0.3953    1.5620
    107.00   -0.4284    1.5459
    108.00   -0.4608    1.5290
    109.00   -0.4927    1.5112
    110.00   -0.5238    1.4926
    111.00   -0.5543    1.4733
    112.00   -0.5840    1.4532
    113.00   -0.6129    1.4323
    114.00   -0.6410    1.4107
    115.00   -0.6681    1.3885
    116.00   -0.6944    1.3655
    117.00   -0.7197    1.3420
    118.00   -0.7440    1.3178
    119.00   -0.7673    1.2931
    120.00   -0.7895    1.2678
    121.00   -0.8106    1.2421
    122.00   -0.8306    1.2158
    123.00   -0.8494    1.1891
    124.00   -0.8671    1.1620
    125.00   -0.8835    1.1344
    126.00   -0.9027    1.1066
    127.00   -0.9167    1.0784
    128.00   -0.9295    1.0500
    129.00   -0.9409    1.0213
    130.00   -0.9511    0.9924
    131.00   -0.9600    0.9633
    132.00   -0.9675    0.9341
    133.00   -0.9737    0.9048
    134.00   -0.9786    0.8754
    135.00   -0.9821    0.8460
    136.00   -0.9842    0.8166
    137.00   -0.9851    0.7872
    138.00   -0.9846    0.7579
    139.00   -0.9827    0.7287
    140.00   -0.9795    0.6997
    141.00   -0.9750    0.6708
    142.00   -0.9692    0.6422
    143.00   -0.9621    0.6138
    144.00   -0.9537    0.5857
    145.00   -0.9441    0.5580
    146.00   -0.9332    0.5306
    147.00   -0.9211    0.5036
    148.00   -0.9078    0.4770
    149.00   -0.8933    0.4508
    150.00   -0.8777    0.4252
    151.00   -0.8610    0.4000
    152.00   -0.8432    0.3754
    153.00   -0.8244    0.3514
    154.00   -0.8046    0.3280
    155.00   -0.7838    0.3052
    156.00   -0.7621    0.2831
    157.00   -0.7396    0.2617
    158.00   -0.7162    0.2410
    159.00   -0.6920    0.2210
    160.00   -0.6670    0.2018
    161.00   -0.6414    0.1834
    162.00   -0.6151    0.1658
    163.00   -0.5882    0.1490
    164.00   -0.5608    0.1331
    165.00   -0.5329    0.1181
    166.00   -0.5045    0.1039
    167.00   -0.4757    0.0906
    168.00   -0.4465    0.0783
    169.00   -0.4170    0.0669
    170.00   -0.3871    0.0564
    171.00   -0.3570    0.0469
    172.00   -0.3264    0.0384
    173.00   -0.2955    0.0308
    174.00   -0.2641    0.0243
    175.00   -0.2319    0.0187
    176.00   -0.1987    0.0141
    177.00   -0.1641    0.0106
    178.00   -0.1274    0.0080
    179.00   -0.0876    0.0065
    180.00   -0.0435    0.0060
    180.00   -0.0435    0.0060
