AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re0.700_M0.00_N9.0 360 M" on Foil "T1_Re0.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.49          Angle of attack for zero Cn for linear Cn curve (deg)
6.78149        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8265        Cn at stall value for positive angle of attack for linear Cn curve
-0.9288        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0077         Minimum CD value
    -73.00   -0.4353    1.5178
    -72.00   -0.4518    1.5013
    -71.00   -0.4678    1.4841
    -70.00   -0.4833    1.4660
    -69.00   -0.4982    1.4471
    -68.00   -0.5127    1.4275
    -67.00   -0.5267    1.4072
    -66.00   -0.5401    1.3862
    -65.00   -0.5529    1.3645
    -64.00   -0.5652    1.3422
    -63.00   -0.5769    1.3192
    -62.00   -0.5880    1.2956
    -61.00   -0.5985    1.2715
    -60.00   -0.6084    1.2469
    -59.00   -0.6176    1.2217
    -58.00   -0.6263    1.1961
    -57.00   -0.6343    1.1700
    -56.00   -0.6416    1.1435
    -55.00   -0.6482    1.1166
    -54.00   -0.6542    1.0894
    -53.00   -0.6595    1.0619
    -52.00   -0.6642    1.0341
    -51.00   -0.6681    1.0060
    -50.00   -0.6713    0.9777
    -49.00   -0.6738    0.9492
    -48.00   -0.6756    0.9206
    -47.00   -0.6767    0.8919
    -46.00   -0.6771    0.8631
    -45.00   -0.6768    0.8343
    -44.00   -0.6757    0.8054
    -43.00   -0.6740    0.7766
    -42.00   -0.6715    0.7479
    -41.00   -0.6682    0.7192
    -40.00   -0.6643    0.6907
    -39.00   -0.6596    0.6623
    -38.00   -0.6543    0.6342
    -37.00   -0.6482    0.6062
    -36.00   -0.6415    0.5786
    -35.00   -0.6340    0.5512
    -34.00   -0.6259    0.5242
    -33.00   -0.6172    0.4975
    -32.00   -0.6078    0.4712
    -31.00   -0.5979    0.4454
    -30.00   -0.5874    0.4200
    -29.00   -0.5764    0.3950
    -28.00   -0.5649    0.3706
    -27.00   -0.5531    0.3467
    -26.00   -0.5410    0.3234
    -25.00   -0.5287    0.3006
    -24.00   -0.5166    0.2784
    -23.00   -0.5048    0.2567
    -22.00   -0.4937    0.2357
    -21.00   -0.4839    0.2152
    -20.00   -0.4762    0.1953
    -19.00   -0.4718    0.1758
    -18.00   -0.4726    0.1568
    -17.00   -0.4817    0.1379
    -16.00   -0.5035    0.1190
    -15.00   -0.5447    0.0999
    -14.00   -0.6133    0.0801
    -13.00   -0.7136    0.0600
    -12.00   -0.8325    0.0410
    -11.00   -0.9250    0.0261
    -10.00   -0.9400    0.0176
     -9.50   -0.8353    0.0161
     -9.00   -0.7984    0.0151
     -8.00   -0.7160    0.0130
     -7.50   -0.6713    0.0120
     -7.00   -0.6236    0.0110
     -6.50   -0.5760    0.0099
     -6.00   -0.5254    0.0089
     -5.50   -0.4705    0.0084
     -5.00   -0.4132    0.0082
     -4.50   -0.3551    0.0080
     -4.00   -0.2972    0.0080
     -3.50   -0.2380    0.0078
     -3.00   -0.1791    0.0078
     -2.50   -0.1203    0.0078
     -2.00   -0.0609    0.0077
     -1.50   -0.0016    0.0078
     -1.00    0.0573    0.0078
     -0.50    0.1169    0.0077
      0.00    0.1760    0.0078
      0.50    0.2350    0.0078
      1.00    0.2944    0.0078
      1.50    0.3536    0.0079
      2.00    0.4120    0.0080
      2.50    0.4712    0.0080
      3.00    0.5298    0.0082
      3.50    0.5876    0.0083
      4.00    0.6462    0.0083
      4.50    0.7031    0.0085
      5.00    0.7612    0.0086
      5.50    0.8173    0.0088
      6.00    0.8720    0.0091
      6.50    0.9263    0.0095
      7.00    0.9762    0.0101
      7.50    1.0170    0.0114
      8.00    1.0524    0.0128
      8.50    1.0865    0.0142
      9.00    1.1156    0.0154
      9.50    1.1351    0.0168
     10.00    1.1489    0.0189
     10.50    1.1633    0.0211
     11.00    1.1831    0.0232
     11.50    1.1916    0.0257
     12.00    1.2077    0.0289
     12.50    1.2312    0.0315
     13.00    1.2497    0.0347
     13.50    1.2638    0.0384
     14.00    1.2718    0.0428
     14.50    1.2720    0.0483
     15.00    1.2650    0.0549
     15.50    1.2580    0.0617
     16.00    1.2698    0.0667
     16.50    1.2810    0.0719
     17.00    1.2886    0.0778
     17.50    1.2967    0.0836
     18.00    1.2994    0.0904
     18.50    1.3009    0.0976
     19.00    1.3023    0.1049
     19.50    1.2983    0.1134
     20.00    1.2928    0.1222
     20.50    1.2867    0.1312
     21.00    1.2792    0.1407
     21.50    1.2667    0.1513
     22.00    1.2481    0.1635
     22.50    1.2218    0.1776
     23.00    1.1847    0.1952
     24.00    1.1922    0.2241
     25.00    1.1752    0.2486
     26.00    1.1604    0.2737
     27.00    1.1478    0.2995
     28.00    1.1373    0.3259
     29.00    1.1287    0.3528
     30.00    1.1218    0.3802
     31.00    1.1164    0.4080
     32.00    1.1124    0.4362
     33.00    1.1094    0.4648
     34.00    1.1074    0.4938
     35.00    1.1062    0.5230
     36.00    1.1054    0.5524
     37.00    1.1051    0.5822
     38.00    1.1051    0.6121
     39.00    1.1051    0.6422
     40.00    1.1052    0.6724
     41.00    1.1052    0.7027
     42.00    1.1050    0.7331
     43.00    1.1044    0.7636
     44.00    1.1035    0.7941
     45.00    1.1021    0.8245
     46.00    1.1002    0.8549
     47.00    1.0977    0.8853
     48.00    1.0946    0.9155
     49.00    1.0908    0.9455
     50.00    1.0862    0.9754
     51.00    1.0809    1.0051
     52.00    1.0747    1.0345
     53.00    1.0677    1.0636
     54.00    1.0598    1.0925
     55.00    1.0510    1.1210
     56.00    1.0413    1.1491
     57.00    1.0307    1.1767
     58.00    1.0191    1.2040
     59.00    1.0066    1.2308
     60.00    0.9931    1.2570
     61.00    0.9786    1.2828
     62.00    0.9632    1.3080
     63.00    0.9467    1.3325
     64.00    0.9293    1.3565
     65.00    0.9109    1.3798
     66.00    0.8916    1.4024
     67.00    0.8713    1.4244
     68.00    0.8500    1.4456
     69.00    0.8278    1.4660
     70.00    0.8047    1.4857
     71.00    0.7807    1.5046
     72.00    0.7558    1.5226
     73.00    0.7300    1.5398
     74.00    0.7034    1.5562
     75.00    0.6760    1.5716
     76.00    0.6478    1.5862
     77.00    0.6188    1.5998
     78.00    0.5891    1.6125
     79.00    0.5587    1.6243
     80.00    0.5276    1.6350
     81.00    0.4959    1.6449
     82.00    0.4635    1.6537
     83.00    0.4307    1.6615
     84.00    0.3972    1.6683
     85.00    0.3633    1.6741
     86.00    0.3289    1.6789
     87.00    0.2942    1.6826
     88.00    0.2590    1.6854
     89.00    0.2236    1.6871
     90.00    0.1878    1.6877
     91.00    0.1518    1.6873
     92.00    0.1157    1.6859
     93.00    0.0794    1.6834
     94.00    0.0430    1.6800
     95.00    0.0065    1.6754
     96.00   -0.0300    1.6699
     97.00   -0.0664    1.6634
     98.00   -0.1027    1.6558
     99.00   -0.1388    1.6473
    100.00   -0.1748    1.6377
    101.00   -0.2105    1.6273
    102.00   -0.2460    1.6158
    103.00   -0.2811    1.6034
    104.00   -0.3158    1.5901
    105.00   -0.3500    1.5758
    106.00   -0.3838    1.5607
    107.00   -0.4171    1.5447
    108.00   -0.4497    1.5278
    109.00   -0.4818    1.5101
    110.00   -0.5131    1.4916
    111.00   -0.5438    1.4723
    112.00   -0.5737    1.4522
    113.00   -0.6028    1.4314
    114.00   -0.6310    1.4099
    115.00   -0.6584    1.3876
    116.00   -0.6848    1.3648
    117.00   -0.7103    1.3412
    118.00   -0.7348    1.3171
    119.00   -0.7582    1.2924
    120.00   -0.7806    1.2672
    121.00   -0.8018    1.2414
    122.00   -0.8220    1.2152
    123.00   -0.8517    1.1885
    124.00   -0.8694    1.1614
    125.00   -0.8859    1.1340
    126.00   -0.9012    1.1061
    127.00   -0.9152    1.0780
    128.00   -0.9279    1.0496
    129.00   -0.9394    1.0209
    130.00   -0.9495    0.9920
    131.00   -0.9584    0.9630
    132.00   -0.9659    0.9338
    133.00   -0.9721    0.9045
    134.00   -0.9770    0.8751
    135.00   -0.9805    0.8457
    136.00   -0.9827    0.8163
    137.00   -0.9835    0.7870
    138.00   -0.9830    0.7577
    139.00   -0.9812    0.7285
    140.00   -0.9780    0.6995
    141.00   -0.9736    0.6707
    142.00   -0.9678    0.6420
    143.00   -0.9607    0.6137
    144.00   -0.9523    0.5856
    145.00   -0.9427    0.5579
    146.00   -0.9319    0.5305
    147.00   -0.9198    0.5034
    148.00   -0.9066    0.4769
    149.00   -0.8921    0.4507
    150.00   -0.8766    0.4251
    151.00   -0.8600    0.3999
    152.00   -0.8423    0.3754
    153.00   -0.8235    0.3514
    154.00   -0.8038    0.3280
    155.00   -0.7831    0.3052
    156.00   -0.7615    0.2831
    157.00   -0.7391    0.2617
    158.00   -0.7158    0.2410
    159.00   -0.6918    0.2210
    160.00   -0.6670    0.2018
    161.00   -0.6416    0.1834
    162.00   -0.6155    0.1658
    163.00   -0.5889    0.1490
    164.00   -0.5618    0.1331
    165.00   -0.5342    0.1180
    166.00   -0.5062    0.1039
    167.00   -0.4779    0.0906
    168.00   -0.4492    0.0783
    169.00   -0.4203    0.0669
    170.00   -0.3912    0.0564
    171.00   -0.3617    0.0469
    172.00   -0.3320    0.0384
    173.00   -0.3020    0.0308
    174.00   -0.2713    0.0243
    175.00   -0.2399    0.0187
    176.00   -0.2072    0.0141
    177.00   -0.1724    0.0106
    178.00   -0.1346    0.0080
    179.00   -0.0922    0.0065
    180.00   -0.0433    0.0060
    180.00   -0.0433    0.0060
