AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re1.800_M0.00_N9.0 360 M" on Foil "T1_Re1.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.52          Angle of attack for zero Cn for linear Cn curve (deg)
6.84609        Cn slope for zero lift for linear Cn curve (1/rad)
0.8258         Cn at stall value for positive angle of attack for linear Cn curve
-0.8710        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0057         Minimum CD value
    -81.00   -0.2855    1.6182
    -80.00   -0.3049    1.6089
    -79.00   -0.3240    1.5986
    -78.00   -0.3428    1.5874
    -77.00   -0.3612    1.5752
    -76.00   -0.3792    1.5622
    -75.00   -0.3968    1.5483
    -74.00   -0.4140    1.5335
    -73.00   -0.4308    1.5178
    -72.00   -0.4471    1.5014
    -71.00   -0.4629    1.4841
    -70.00   -0.4783    1.4660
    -69.00   -0.4932    1.4471
    -68.00   -0.5075    1.4275
    -67.00   -0.5214    1.4072
    -66.00   -0.5347    1.3862
    -65.00   -0.5475    1.3645
    -64.00   -0.5597    1.3422
    -63.00   -0.5713    1.3192
    -62.00   -0.5824    1.2956
    -61.00   -0.5929    1.2715
    -60.00   -0.6027    1.2469
    -59.00   -0.6120    1.2217
    -58.00   -0.6206    1.1961
    -57.00   -0.6285    1.1700
    -56.00   -0.6359    1.1435
    -55.00   -0.6426    1.1166
    -54.00   -0.6486    1.0894
    -53.00   -0.6539    1.0619
    -52.00   -0.6586    1.0341
    -51.00   -0.6625    1.0060
    -50.00   -0.6658    0.9777
    -49.00   -0.6684    0.9493
    -48.00   -0.6703    0.9207
    -47.00   -0.6715    0.8919
    -46.00   -0.6719    0.8631
    -45.00   -0.6717    0.8343
    -44.00   -0.6707    0.8055
    -43.00   -0.6691    0.7766
    -42.00   -0.6667    0.7479
    -41.00   -0.6636    0.7192
    -40.00   -0.6597    0.6907
    -39.00   -0.6552    0.6623
    -38.00   -0.6500    0.6342
    -37.00   -0.6441    0.6062
    -36.00   -0.6374    0.5786
    -35.00   -0.6302    0.5512
    -34.00   -0.6222    0.5242
    -33.00   -0.6136    0.4975
    -32.00   -0.6044    0.4712
    -31.00   -0.5946    0.4454
    -30.00   -0.5843    0.4199
    -29.00   -0.5735    0.3950
    -28.00   -0.5623    0.3706
    -27.00   -0.5507    0.3467
    -26.00   -0.5389    0.3233
    -25.00   -0.5271    0.3005
    -24.00   -0.5154    0.2782
    -23.00   -0.5043    0.2566
    -22.00   -0.4940    0.2355
    -21.00   -0.4854    0.2149
    -20.00   -0.4794    0.1948
    -19.00   -0.4776    0.1752
    -18.00   -0.4825    0.1558
    -17.00   -0.4978    0.1365
    -16.00   -0.5294    0.1169
    -15.00   -0.5858    0.0968
    -14.00   -0.6758    0.0758
    -13.00   -0.7997    0.0545
    -12.00   -0.9289    0.0353
    -11.00   -1.0027    0.0221
    -10.00   -0.9262    0.0134
     -9.50   -0.8810    0.0127
     -9.00   -0.8332    0.0120
     -8.50   -0.7819    0.0115
     -8.00   -0.7315    0.0109
     -7.50   -0.6803    0.0103
     -7.00   -0.6287    0.0095
     -6.50   -0.5749    0.0090
     -6.00   -0.5208    0.0083
     -5.50   -0.4668    0.0076
     -5.00   -0.4121    0.0069
     -4.50   -0.3548    0.0063
     -4.00   -0.2963    0.0061
     -3.50   -0.2373    0.0059
     -3.00   -0.1774    0.0058
     -2.50   -0.1179    0.0058
     -2.00   -0.0579    0.0058
     -1.50    0.0022    0.0057
     -1.00    0.0619    0.0057
     -0.50    0.1218    0.0058
      0.00    0.1821    0.0057
      0.50    0.2420    0.0057
      1.00    0.3014    0.0059
      1.50    0.3617    0.0058
      2.00    0.4214    0.0059
      2.50    0.4803    0.0060
      3.00    0.5404    0.0060
      3.50    0.5987    0.0062
      4.00    0.6582    0.0063
      4.50    0.7159    0.0065
      5.00    0.7729    0.0068
      5.50    0.8289    0.0072
      6.00    0.8812    0.0078
      7.00    0.9757    0.0098
      7.50    1.0227    0.0107
      8.00    1.0682    0.0116
      8.50    1.1123    0.0125
      9.00    1.1508    0.0135
      9.50    1.1869    0.0144
     10.00    1.2178    0.0153
     10.50    1.2453    0.0164
     11.00    1.2708    0.0178
     11.50    1.2937    0.0196
     12.00    1.3231    0.0212
     12.50    1.3514    0.0228
     13.00    1.3740    0.0247
     14.00    1.4119    0.0299
     14.50    1.4267    0.0332
     15.00    1.4389    0.0369
     15.50    1.4480    0.0411
     16.00    1.4539    0.0460
     16.50    1.4547    0.0516
     17.00    1.4462    0.0586
     17.50    1.4546    0.0638
     18.00    1.4685    0.0686
     18.50    1.4821    0.0734
     19.00    1.4942    0.0786
     19.50    1.5004    0.0846
     20.00    1.5081    0.0904
     20.50    1.5055    0.0980
     21.00    1.5016    0.1059
     21.50    1.4987    0.1137
     22.00    1.4857    0.1233
     22.50    1.4684    0.1336
     23.00    1.4488    0.1448
     23.50    1.4274    0.1565
     24.00    1.4047    0.1688
     24.50    1.3812    0.1816
     25.00    1.3578    0.1946
     26.00    1.3424    0.2531
     27.00    1.3192    0.2794
     28.00    1.2981    0.3065
     29.00    1.2793    0.3341
     30.00    1.2627    0.3622
     31.00    1.2482    0.3908
     32.00    1.2355    0.4197
     33.00    1.2245    0.4491
     34.00    1.2150    0.4787
     35.00    1.2068    0.5087
     36.00    1.1997    0.5388
     37.00    1.1935    0.5692
     38.00    1.1880    0.5998
     39.00    1.1830    0.6305
     40.00    1.1785    0.6613
     41.00    1.1742    0.6922
     42.00    1.1701    0.7231
     43.00    1.1659    0.7541
     44.00    1.1617    0.7850
     45.00    1.1572    0.8159
     46.00    1.1525    0.8467
     47.00    1.1473    0.8775
     48.00    1.1418    0.9081
     49.00    1.1357    0.9385
     50.00    1.1290    0.9687
     51.00    1.1217    0.9987
     52.00    1.1137    1.0284
     53.00    1.1050    1.0578
     54.00    1.0956    1.0869
     55.00    1.0853    1.1157
     56.00    1.0742    1.1440
     57.00    1.0623    1.1719
     58.00    1.0494    1.1994
     59.00    1.0357    1.2264
     60.00    1.0211    1.2529
     61.00    1.0056    1.2788
     62.00    0.9891    1.3041
     63.00    0.9718    1.3289
     64.00    0.9534    1.3530
     65.00    0.9342    1.3765
     66.00    0.9140    1.3993
     67.00    0.8929    1.4213
     68.00    0.8709    1.4427
     69.00    0.8480    1.4633
     70.00    0.8241    1.4831
     71.00    0.7994    1.5020
     72.00    0.7739    1.5202
     73.00    0.7475    1.5375
     74.00    0.7203    1.5539
     75.00    0.6922    1.5695
     76.00    0.6634    1.5841
     77.00    0.6339    1.5979
     78.00    0.6036    1.6107
     79.00    0.5726    1.6225
     80.00    0.5410    1.6333
     81.00    0.5087    1.6432
     82.00    0.4759    1.6521
     83.00    0.4425    1.6600
     84.00    0.4086    1.6669
     85.00    0.3742    1.6728
     86.00    0.3393    1.6776
     87.00    0.3041    1.6814
     88.00    0.2684    1.6842
     89.00    0.2325    1.6859
     90.00    0.1963    1.6866
     91.00    0.1599    1.6863
     92.00    0.1233    1.6849
     93.00    0.0866    1.6825
     94.00    0.0497    1.6790
     95.00    0.0129    1.6746
     96.00   -0.0240    1.6691
     97.00   -0.0608    1.6626
     98.00   -0.0975    1.6551
     99.00   -0.1341    1.6466
    100.00   -0.1704    1.6371
    101.00   -0.2065    1.6266
    102.00   -0.2423    1.6152
    103.00   -0.2778    1.6028
    104.00   -0.3128    1.5895
    105.00   -0.3474    1.5753
    106.00   -0.3815    1.5602
    107.00   -0.4322    1.5442
    108.00   -0.4648    1.5273
    109.00   -0.4968    1.5097
    110.00   -0.5280    1.4912
    111.00   -0.5586    1.4719
    112.00   -0.5884    1.4518
    113.00   -0.6174    1.4310
    114.00   -0.6456    1.4095
    115.00   -0.6729    1.3873
    116.00   -0.6992    1.3644
    117.00   -0.7246    1.3409
    118.00   -0.7490    1.3168
    119.00   -0.7724    1.2922
    120.00   -0.7947    1.2669
    121.00   -0.8159    1.2412
    122.00   -0.8359    1.2150
    123.00   -0.8548    1.1883
    124.00   -0.8725    1.1612
    125.00   -0.8890    1.1338
    126.00   -0.9043    1.1060
    127.00   -0.9183    1.0778
    128.00   -0.9310    1.0494
    129.00   -0.9425    1.0207
    130.00   -0.9526    0.9919
    131.00   -0.9614    0.9628
    132.00   -0.9689    0.9336
    133.00   -0.9750    0.9044
    134.00   -0.9798    0.8750
    135.00   -0.9833    0.8456
    136.00   -0.9854    0.8162
    137.00   -0.9861    0.7869
    138.00   -0.9855    0.7576
    139.00   -0.9836    0.7284
    140.00   -0.9803    0.6994
    141.00   -0.9758    0.6706
    142.00   -0.9699    0.6420
    143.00   -0.9627    0.6136
    144.00   -0.9542    0.5856
    145.00   -0.9445    0.5578
    146.00   -0.9336    0.5304
    147.00   -0.9215    0.5034
    148.00   -0.9082    0.4768
    149.00   -0.8939    0.4507
    150.00   -0.8784    0.4250
    151.00   -0.8619    0.3999
    152.00   -0.8444    0.3753
    153.00   -0.8259    0.3513
    154.00   -0.8066    0.3279
    155.00   -0.7865    0.3052
    156.00   -0.7658    0.2831
    157.00   -0.7444    0.2617
    158.00   -0.7226    0.2410
    159.00   -0.7006    0.2210
    160.00   -0.6785    0.2018
    161.00   -0.6566    0.1834
    162.00   -0.6353    0.1658
    163.00   -0.6152    0.1490
    164.00   -0.5970    0.1331
    165.00   -0.5818    0.1180
    166.00   -0.5709    0.1039
    167.00   -0.5665    0.0906
    168.00   -0.5709    0.0783
    169.00   -0.5864    0.0669
    170.00   -0.6131    0.0564
    171.00   -0.6447    0.0469
    172.00   -0.6644    0.0384
    173.00   -0.6521    0.0308
    174.00   -0.6002    0.0243
    175.00   -0.5197    0.0187
    176.00   -0.4269    0.0141
    177.00   -0.3313    0.0106
    178.00   -0.2356    0.0080
    179.00   -0.1399    0.0065
    180.00   -0.0442    0.0060
    180.00   -0.0442    0.0060
