AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re0.400_M0.00_N9.0 360 M" on Foil "T1_Re0.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
5.72241        Cn slope for zero lift for linear Cn curve (1/rad)
0.8857         Cn at stall value for positive angle of attack for linear Cn curve
-0.8844        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0164         Minimum CD value
     -9.00   -0.8178    0.0207
     -8.50   -0.7778    0.0200
     -8.00   -0.7368    0.0195
     -7.50   -0.6951    0.0189
     -7.00   -0.6530    0.0185
     -6.50   -0.6114    0.0181
     -6.00   -0.5714    0.0178
     -5.50   -0.5312    0.0176
     -5.00   -0.4869    0.0174
     -4.50   -0.4410    0.0172
     -4.00   -0.3940    0.0170
     -3.50   -0.3463    0.0169
     -3.00   -0.2979    0.0167
     -2.50   -0.2490    0.0166
     -2.00   -0.1996    0.0165
     -1.50   -0.1500    0.0165
     -1.00   -0.1001    0.0164
     -0.50   -0.0501    0.0164
      0.00    0.0000    0.0164
      0.50    0.0501    0.0164
      1.00    0.1001    0.0164
      1.50    0.1500    0.0165
      2.00    0.1997    0.0165
      2.50    0.2490    0.0166
      3.00    0.2979    0.0167
      3.50    0.3463    0.0169
      4.00    0.3942    0.0170
      4.50    0.4411    0.0172
      5.00    0.4871    0.0174
      5.50    0.5315    0.0176
      6.00    0.5719    0.0178
      6.50    0.6119    0.0181
      7.00    0.6535    0.0185
      7.50    0.6957    0.0189
      8.00    0.7375    0.0195
      8.50    0.7786    0.0200
      9.00    0.8187    0.0207
      9.50    0.8576    0.0214
     10.00    0.8954    0.0223
     10.50    0.9319    0.0233
     11.00    0.9669    0.0244
     11.50    1.0004    0.0257
     12.00    1.0320    0.0271
     12.50    1.0618    0.0288
     13.00    1.0896    0.0307
     13.50    1.1150    0.0329
     14.00    1.1373    0.0355
     14.50    1.1568    0.0384
     15.00    1.1733    0.0417
     15.50    1.1863    0.0455
     16.00    1.1952    0.0497
     16.50    1.2022    0.0542
     17.00    1.2101    0.0587
     17.50    1.2140    0.0640
     18.00    1.2108    0.0701
     18.50    1.2097    0.0758
     19.00    1.2090    0.0823
     19.50    1.2055    0.0891
     20.00    1.1998    0.0961
     21.00    1.1640    0.1353
     22.00    1.1431    0.1566
     23.00    1.1217    0.1791
     24.00    1.1007    0.2027
     25.00    1.0808    0.2272
     26.00    1.0623    0.2525
     27.00    1.0455    0.2785
     28.00    1.0305    0.3051
     29.00    1.0172    0.3322
     30.00    1.0056    0.3597
     31.00    0.9955    0.3876
     32.00    0.9868    0.4159
     33.00    0.9794    0.4445
     34.00    0.9729    0.4734
     35.00    0.9674    0.5025
     36.00    0.9626    0.5318
     37.00    0.9584    0.5613
     38.00    0.9546    0.5910
     39.00    0.9511    0.6207
     40.00    0.9478    0.6506
     41.00    0.9445    0.6806
     42.00    0.9413    0.7106
     43.00    0.9380    0.7405
     44.00    0.9345    0.7705
     45.00    0.9307    0.8005
     46.00    0.9266    0.8303
     47.00    0.9221    0.8601
     48.00    0.9172    0.8897
     49.00    0.9119    0.9191
     50.00    0.9060    0.9484
     51.00    0.8996    0.9774
     52.00    0.8926    1.0062
     53.00    0.8850    1.0346
     54.00    0.8768    1.0628
     55.00    0.8679    1.0906
     56.00    0.8583    1.1180
     57.00    0.8481    1.1450
     58.00    0.8372    1.1716
     59.00    0.8256    1.1977
     60.00    0.8132    1.2233
     61.00    0.8002    1.2484
     62.00    0.7864    1.2729
     63.00    0.7719    1.2968
     64.00    0.7567    1.3201
     65.00    0.7407    1.3428
     66.00    0.7241    1.3648
     67.00    0.7068    1.3862
     68.00    0.6887    1.4068
     69.00    0.6700    1.4267
     70.00    0.6506    1.4458
     71.00    0.6305    1.4642
     72.00    0.6098    1.4817
     73.00    0.5885    1.4984
     74.00    0.5665    1.5143
     75.00    0.5440    1.5293
     76.00    0.5209    1.5435
     77.00    0.4972    1.5567
     78.00    0.4729    1.5690
     79.00    0.4482    1.5805
     80.00    0.4229    1.5909
     81.00    0.3972    1.6005
     82.00    0.3711    1.6090
     83.00    0.3445    1.6166
     84.00    0.3175    1.6233
     85.00    0.2902    1.6289
     86.00    0.2625    1.6336
     87.00    0.2346    1.6372
     88.00    0.2064    1.6399
     89.00    0.1779    1.6415
     90.00    0.1492    1.6422
     91.00    0.1203    1.6418
     92.00    0.0913    1.6404
     93.00    0.0622    1.6381
     94.00    0.0330    1.6347
     95.00    0.0038    1.6304
     96.00   -0.0255    1.6250
     97.00   -0.0547    1.6187
     98.00   -0.0839    1.6114
     99.00   -0.1130    1.6031
    100.00   -0.1419    1.5939
    101.00   -0.1706    1.5838
    102.00   -0.1992    1.5727
    103.00   -0.2275    1.5607
    104.00   -0.2556    1.5478
    105.00   -0.2833    1.5340
    106.00   -0.3107    1.5193
    107.00   -0.3377    1.5038
    108.00   -0.3642    1.4875
    109.00   -0.3904    1.4703
    110.00   -0.4160    1.4524
    111.00   -0.4411    1.4337
    112.00   -0.4657    1.4142
    113.00   -0.4896    1.3940
    114.00   -0.5233    1.3732
    115.00   -0.5457    1.3516
    116.00   -0.5675    1.3294
    117.00   -0.5886    1.3066
    118.00   -0.6090    1.2832
    119.00   -0.6285    1.2593
    120.00   -0.6473    1.2348
    121.00   -0.6653    1.2098
    122.00   -0.6824    1.1844
    123.00   -0.6986    1.1585
    124.00   -0.7139    1.1322
    125.00   -0.7283    1.1055
    126.00   -0.7417    1.0785
    127.00   -0.7542    1.0511
    128.00   -0.7656    1.0235
    129.00   -0.7761    0.9957
    130.00   -0.7855    0.9676
    131.00   -0.7939    0.9394
