AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re1.300_M0.00_N9.0 360 M" on Foil "T1_Re1.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.14162        Cn slope for zero lift for linear Cn curve (1/rad)
1.0592         Cn at stall value for positive angle of attack for linear Cn curve
-0.9770        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0126         Minimum CD value
    -82.00   -0.3554    1.6123
    -81.00   -0.3810    1.6039
    -80.00   -0.4062    1.5945
    -79.00   -0.4309    1.5842
    -78.00   -0.4550    1.5729
    -77.00   -0.4787    1.5607
    -76.00   -0.5017    1.5477
    -75.00   -0.5242    1.5337
    -74.00   -0.5460    1.5189
    -73.00   -0.5672    1.5032
    -72.00   -0.5878    1.4867
    -71.00   -0.6077    1.4694
    -70.00   -0.6269    1.4513
    -69.00   -0.6454    1.4324
    -68.00   -0.6631    1.4128
    -67.00   -0.6802    1.3924
    -66.00   -0.6964    1.3714
    -65.00   -0.7120    1.3496
    -64.00   -0.7267    1.3272
    -63.00   -0.7407    1.3042
    -62.00   -0.7538    1.2806
    -61.00   -0.7662    1.2565
    -60.00   -0.7778    1.2318
    -59.00   -0.7885    1.2066
    -58.00   -0.7985    1.1809
    -57.00   -0.8076    1.1547
    -56.00   -0.8159    1.1282
    -55.00   -0.8234    1.1012
    -54.00   -0.8301    1.0739
    -53.00   -0.8361    1.0463
    -52.00   -0.8412    1.0183
    -51.00   -0.8455    0.9902
    -50.00   -0.8491    0.9617
    -49.00   -0.8519    0.9331
    -48.00   -0.8540    0.9044
    -47.00   -0.8554    0.8755
    -46.00   -0.8561    0.8465
    -45.00   -0.8562    0.8174
    -44.00   -0.8556    0.7883
    -43.00   -0.8544    0.7592
    -42.00   -0.8527    0.7301
    -41.00   -0.8505    0.7011
    -40.00   -0.8479    0.6722
    -39.00   -0.8448    0.6433
    -38.00   -0.8415    0.6147
    -37.00   -0.8380    0.5862
    -36.00   -0.8343    0.5579
    -35.00   -0.8306    0.5298
    -34.00   -0.8271    0.5020
    -33.00   -0.8238    0.4745
    -32.00   -0.8210    0.4472
    -31.00   -0.8188    0.4203
    -30.00   -0.8174    0.3937
    -29.00   -0.8172    0.3675
    -28.00   -0.8185    0.3416
    -27.00   -0.8215    0.3161
    -26.00   -0.8267    0.2910
    -25.00   -0.8345    0.2663
    -24.00   -0.8453    0.2421
    -23.00   -0.8596    0.2183
    -22.00   -0.8779    0.1951
    -21.00   -0.9003    0.1725
    -20.00   -0.9270    0.1506
    -19.00   -0.9576    0.1295
    -18.00   -0.9912    0.1096
    -17.00   -1.0258    0.0909
    -16.00   -1.0587    0.0740
    -15.00   -1.0861    0.0590
    -14.00   -1.1033    0.0463
    -13.00   -1.1059    0.0360
    -12.00   -1.0900    0.0282
    -11.00   -1.0540    0.0227
    -10.00   -0.9893    0.0160
     -9.50   -0.9455    0.0155
     -9.00   -0.9005    0.0151
     -8.50   -0.8550    0.0147
     -8.00   -0.8097    0.0144
     -7.50   -0.7670    0.0141
     -7.00   -0.7250    0.0140
     -6.50   -0.6781    0.0138
     -6.00   -0.6292    0.0136
     -5.50   -0.5793    0.0134
     -5.00   -0.5287    0.0133
     -4.50   -0.4774    0.0132
     -4.00   -0.4255    0.0131
     -3.50   -0.3732    0.0130
     -3.00   -0.3205    0.0129
     -2.50   -0.2675    0.0128
     -2.00   -0.2143    0.0127
     -1.50   -0.1609    0.0127
     -1.00   -0.1073    0.0127
     -0.50   -0.0537    0.0127
      0.00   -0.0000    0.0126
      0.50    0.0537    0.0127
      1.00    0.1073    0.0127
      1.50    0.1609    0.0127
      2.00    0.2143    0.0127
      2.50    0.2676    0.0128
      3.00    0.3206    0.0129
      3.50    0.3733    0.0130
      4.00    0.4256    0.0131
      4.50    0.4775    0.0132
      5.00    0.5288    0.0133
      5.50    0.5795    0.0134
      6.00    0.6294    0.0136
      6.50    0.6784    0.0138
      7.00    0.7255    0.0140
      7.50    0.7676    0.0141
      8.00    0.8103    0.0144
      8.50    0.8557    0.0147
      9.00    0.9012    0.0151
      9.50    0.9463    0.0155
     10.00    0.9902    0.0159
     10.50    1.0337    0.0165
     11.00    1.0757    0.0170
     11.50    1.1167    0.0177
     12.00    1.1569    0.0184
     12.50    1.1951    0.0193
     13.00    1.2316    0.0203
     13.50    1.2658    0.0215
     14.00    1.2921    0.0232
     14.50    1.3144    0.0253
     15.00    1.3434    0.0271
     15.50    1.3649    0.0296
     16.00    1.3768    0.0329
     16.50    1.3909    0.0363
     17.00    1.4089    0.0395
     17.50    1.4201    0.0435
     18.00    1.4227    0.0484
     18.50    1.4171    0.0544
     19.00    1.4006    0.0619
     19.50    1.4020    0.0676
     20.00    1.3979    0.0738
     21.00    1.3745    0.1186
     22.00    1.3467    0.1394
     23.00    1.3164    0.1618
     24.00    1.2850    0.1855
     25.00    1.2539    0.2104
     26.00    1.2239    0.2362
     27.00    1.1955    0.2628
     28.00    1.1693    0.2901
     29.00    1.1453    0.3179
     30.00    1.1235    0.3463
     31.00    1.1040    0.3750
     32.00    1.0865    0.4040
     33.00    1.0710    0.4333
     34.00    1.0572    0.4629
     35.00    1.0449    0.4927
     36.00    1.0339    0.5227
     37.00    1.0241    0.5528
     38.00    1.0152    0.5830
     39.00    1.0070    0.6133
     40.00    0.9995    0.6436
     41.00    0.9924    0.6740
     42.00    0.9857    0.7044
     43.00    0.9792    0.7348
     44.00    0.9728    0.7652
     45.00    0.9663    0.7954
     46.00    0.9598    0.8256
     47.00    0.9531    0.8556
     48.00    0.9462    0.8855
     49.00    0.9390    0.9152
     50.00    0.9314    0.9447
     51.00    0.9234    0.9739
     52.00    0.9150    1.0029
     53.00    0.9060    1.0316
     54.00    0.8966    1.0599
     55.00    0.8865    1.0879
     56.00    0.8759    1.1155
     57.00    0.8647    1.1426
     58.00    0.8529    1.1693
     59.00    0.8404    1.1955
     60.00    0.8273    1.2213
     61.00    0.8135    1.2464
     62.00    0.7990    1.2711
     63.00    0.7839    1.2951
     64.00    0.7681    1.3185
     65.00    0.7516    1.3413
     66.00    0.7344    1.3634
     67.00    0.7166    1.3848
     68.00    0.6981    1.4055
     69.00    0.6790    1.4254
     70.00    0.6592    1.4446
     71.00    0.6387    1.4630
     72.00    0.6177    1.4806
     73.00    0.5960    1.4974
     74.00    0.5737    1.5133
     75.00    0.5508    1.5284
     76.00    0.5274    1.5426
     77.00    0.5035    1.5559
     78.00    0.4790    1.5683
     79.00    0.4540    1.5797
     80.00    0.4285    1.5902
     81.00    0.4026    1.5998
     82.00    0.3762    1.6084
     83.00    0.3495    1.6160
     84.00    0.3223    1.6227
     85.00    0.2948    1.6284
     86.00    0.2670    1.6330
     87.00    0.2389    1.6367
     88.00    0.2105    1.6394
     89.00    0.1819    1.6411
     90.00    0.1530    1.6417
     91.00    0.1240    1.6414
     92.00    0.0949    1.6401
     93.00    0.0657    1.6377
     94.00    0.0363    1.6344
     95.00    0.0070    1.6300
     96.00   -0.0224    1.6247
     97.00   -0.0517    1.6184
     98.00   -0.0810    1.6111
     99.00   -0.1101    1.6029
    100.00   -0.1391    1.5937
    101.00   -0.1680    1.5835
    102.00   -0.1966    1.5724
    103.00   -0.2250    1.5604
    104.00   -0.2531    1.5476
    105.00   -0.2809    1.5338
    106.00   -0.3084    1.5191
    107.00   -0.3355    1.5036
    108.00   -0.3621    1.4873
    109.00   -0.4015    1.4701
    110.00   -0.4269    1.4522
    111.00   -0.4517    1.4335
    112.00   -0.4761    1.4141
    113.00   -0.4998    1.3939
    114.00   -0.5229    1.3730
    115.00   -0.5454    1.3515
    116.00   -0.5672    1.3293
    117.00   -0.5883    1.3065
    118.00   -0.6086    1.2831
    119.00   -0.6281    1.2592
    120.00   -0.6469    1.2347
    121.00   -0.6648    1.2097
    122.00   -0.6819    1.1843
    123.00   -0.6981    1.1584
    124.00   -0.7134    1.1321
    125.00   -0.7278    1.1054
    126.00   -0.7412    1.0784
    127.00   -0.7536    1.0511
    128.00   -0.7651    1.0235
    129.00   -0.7755    0.9956
    130.00   -0.7850    0.9676
    131.00   -0.7933    0.9393
    132.00   -0.8007    0.9110
    133.00   -0.8069    0.8825
    134.00   -0.8121    0.8539
    135.00   -0.8162    0.8254
    136.00   -0.8192    0.7968
    137.00   -0.8211    0.7682
    138.00   -0.8219    0.7397
    139.00   -0.8216    0.7114
    140.00   -0.8201    0.6831
    141.00   -0.8176    0.6551
    142.00   -0.8140    0.6272
    143.00   -0.8092    0.5996
    144.00   -0.8034    0.5722
    145.00   -0.7965    0.5452
    146.00   -0.7885    0.5185
    147.00   -0.7795    0.4922
    148.00   -0.7694    0.4662
    149.00   -0.7584    0.4408
    150.00   -0.7463    0.4158
    151.00   -0.7333    0.3912
    152.00   -0.7193    0.3672
    153.00   -0.7045    0.3438
    154.00   -0.6888    0.3210
    155.00   -0.6723    0.2987
    156.00   -0.6550    0.2772
    157.00   -0.6372    0.2562
    158.00   -0.6187    0.2360
    159.00   -0.5998    0.2165
    160.00   -0.5805    0.1977
    161.00   -0.5611    0.1797
    162.00   -0.5418    0.1625
    163.00   -0.5229    0.1461
    164.00   -0.5047    0.1305
    165.00   -0.4878    0.1158
    166.00   -0.4729    0.1019
    167.00   -0.4609    0.0890
    168.00   -0.4529    0.0769
    169.00   -0.4503    0.0657
    170.00   -0.4539    0.0554
    171.00   -0.4628    0.0461
    172.00   -0.4727    0.0378
    173.00   -0.4738    0.0304
    174.00   -0.4539    0.0239
    175.00   -0.4070    0.0185
    176.00   -0.3377    0.0140
    177.00   -0.2566    0.0105
    178.00   -0.1714    0.0080
    179.00   -0.0857    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
