AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re0.800_M0.00_N9.0 360 M" on Foil "T1_Re0.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.38          Angle of attack for zero Cn for linear Cn curve (deg)
6.86105        Cn slope for zero lift for linear Cn curve (1/rad)
1.1050         Cn at stall value for positive angle of attack for linear Cn curve
-0.9136        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0100         Minimum CD value
    -75.00   -0.3897    1.4802
    -74.00   -0.4066    1.4660
    -73.00   -0.4229    1.4511
    -72.00   -0.4389    1.4353
    -71.00   -0.4544    1.4188
    -70.00   -0.4693    1.4015
    -69.00   -0.4839    1.3835
    -68.00   -0.4979    1.3648
    -67.00   -0.5113    1.3454
    -66.00   -0.5243    1.3253
    -65.00   -0.5367    1.3046
    -64.00   -0.5485    1.2832
    -63.00   -0.5598    1.2613
    -62.00   -0.5705    1.2388
    -61.00   -0.5806    1.2157
    -60.00   -0.5901    1.1921
    -59.00   -0.5990    1.1681
    -58.00   -0.6073    1.1436
    -57.00   -0.6150    1.1187
    -56.00   -0.6220    1.0934
    -55.00   -0.6283    1.0677
    -54.00   -0.6341    1.0417
    -53.00   -0.6391    1.0153
    -52.00   -0.6435    0.9888
    -51.00   -0.6472    0.9619
    -50.00   -0.6502    0.9349
    -49.00   -0.6526    0.9077
    -48.00   -0.6542    0.8804
    -47.00   -0.6552    0.8529
    -46.00   -0.6555    0.8254
    -45.00   -0.6551    0.7978
    -44.00   -0.6540    0.7703
    -43.00   -0.6522    0.7427
    -42.00   -0.6497    0.7152
    -41.00   -0.6465    0.6878
    -40.00   -0.6426    0.6606
    -39.00   -0.6380    0.6335
    -38.00   -0.6328    0.6065
    -37.00   -0.6269    0.5798
    -36.00   -0.6203    0.5534
    -35.00   -0.6131    0.5272
    -34.00   -0.6053    0.5014
    -33.00   -0.5968    0.4759
    -32.00   -0.5878    0.4508
    -31.00   -0.5782    0.4261
    -30.00   -0.5682    0.4018
    -29.00   -0.5577    0.3779
    -28.00   -0.5469    0.3546
    -27.00   -0.5357    0.3317
    -26.00   -0.5245    0.3093
    -25.00   -0.5133    0.2875
    -24.00   -0.5024    0.2663
    -23.00   -0.4923    0.2455
    -22.00   -0.4833    0.2253
    -21.00   -0.4764    0.2056
    -20.00   -0.4728    0.1863
    -19.00   -0.4745    0.1673
    -18.00   -0.4846    0.1486
    -17.00   -0.5080    0.1298
    -16.00   -0.5523    0.1105
    -15.00   -0.6278    0.0905
    -14.00   -0.7435    0.0696
    -13.00   -0.8907    0.0491
    -12.00   -1.0211    0.0321
    -11.00   -1.0663    0.0220
    -10.00   -0.9591    0.0125
     -9.50   -0.9243    0.0120
     -9.00   -0.8751    0.0118
     -8.50   -0.8263    0.0114
     -8.00   -0.7747    0.0111
     -7.50   -0.7193    0.0110
     -7.00   -0.6630    0.0110
     -6.50   -0.6061    0.0108
     -6.00   -0.5492    0.0106
     -5.50   -0.4909    0.0105
     -5.00   -0.4322    0.0104
     -4.50   -0.3734    0.0105
     -4.00   -0.3129    0.0104
     -3.50   -0.2535    0.0102
     -3.00   -0.1944    0.0101
     -2.50   -0.1352    0.0100
     -2.00   -0.0758    0.0102
     -1.50   -0.0150    0.0101
     -1.00    0.0458    0.0101
     -0.50    0.1065    0.0101
      0.00    0.1661    0.0100
      0.50    0.2248    0.0100
      1.00    0.2839    0.0103
      1.50    0.3444    0.0103
      2.00    0.4046    0.0103
      2.50    0.4646    0.0104
      3.00    0.5237    0.0104
      3.50    0.5820    0.0105
      4.00    0.6393    0.0107
      4.50    0.6969    0.0111
      5.00    0.7550    0.0112
      5.50    0.8118    0.0112
      6.00    0.8680    0.0113
      6.50    0.9228    0.0115
      7.00    0.9749    0.0117
      7.50    1.0254    0.0122
      8.00    1.0755    0.0124
      8.50    1.1154    0.0126
      9.00    1.1556    0.0131
      9.50    1.1891    0.0138
     10.00    1.2242    0.0147
     10.50    1.2629    0.0156
     11.00    1.2976    0.0166
     11.50    1.3178    0.0184
     12.00    1.3453    0.0200
     12.50    1.3624    0.0223
     13.00    1.3661    0.0255
     13.50    1.3541    0.0302
     14.50    1.3419    0.0397
     15.00    1.3243    0.0459
     15.50    1.3261    0.0506
     16.00    1.3072    0.0576
     16.50    1.2898    0.0647
     17.00    1.2963    0.0696
     17.50    1.2784    0.0774
     18.50    1.2756    0.0897
     19.00    1.2916    0.0939
     19.50    1.2871    0.1008
     20.00    1.2896    0.1068
     20.50    1.3061    0.1109
     21.00    1.2947    0.1177
     21.50    1.3001    0.1235
     22.00    1.3153    0.1279
     22.50    1.3070    0.1358
     23.00    1.3140    0.1415
     23.50    1.3217    0.1471
     24.00    1.3077    0.1560
     24.50    1.3051    0.1631
     25.00    1.2935    0.1718
     26.00    1.2755    0.2478
     27.00    1.2588    0.2721
     28.00    1.2434    0.2970
     29.00    1.2294    0.3226
     30.00    1.2168    0.3488
     31.00    1.2055    0.3754
     32.00    1.1955    0.4025
     33.00    1.1865    0.4300
     34.00    1.1786    0.4579
     35.00    1.1715    0.4861
     36.00    1.1652    0.5146
     37.00    1.1594    0.5433
     38.00    1.1541    0.5723
     39.00    1.1492    0.6014
     40.00    1.1446    0.6307
     41.00    1.1400    0.6601
     42.00    1.1355    0.6895
     43.00    1.1310    0.7190
     44.00    1.1262    0.7485
     45.00    1.1213    0.7780
     46.00    1.1161    0.8075
     47.00    1.1104    0.8368
     48.00    1.1044    0.8661
     49.00    1.0979    0.8952
     50.00    1.0908    0.9241
     51.00    1.0831    0.9528
     52.00    1.0748    0.9812
     53.00    1.0658    1.0094
     54.00    1.0561    1.0373
     55.00    1.0457    1.0648
     56.00    1.0345    1.0920
     57.00    1.0226    1.1187
     58.00    1.0098    1.1451
     59.00    0.9962    1.1709
     60.00    0.9818    1.1963
     61.00    0.9666    1.2212
     62.00    0.9505    1.2455
     63.00    0.9335    1.2692
     64.00    0.9157    1.2924
     65.00    0.8970    1.3149
     66.00    0.8775    1.3367
     67.00    0.8571    1.3579
     68.00    0.8358    1.3784
     69.00    0.8138    1.3981
     70.00    0.7909    1.4171
     71.00    0.7672    1.4354
     72.00    0.7427    1.4528
     73.00    0.7174    1.4694
     74.00    0.6914    1.4852
     75.00    0.6646    1.5001
     76.00    0.6371    1.5142
     77.00    0.6089    1.5274
     78.00    0.5800    1.5397
     79.00    0.5506    1.5510
     80.00    0.5205    1.5615
     81.00    0.4898    1.5710
     82.00    0.4585    1.5795
     83.00    0.4268    1.5871
     84.00    0.3946    1.5937
     85.00    0.3619    1.5994
     86.00    0.3289    1.6041
     87.00    0.2954    1.6078
     88.00    0.2616    1.6105
     89.00    0.2276    1.6122
     90.00    0.1933    1.6129
     91.00    0.1588    1.6126
     92.00    0.1241    1.6113
     93.00    0.0893    1.6090
     94.00    0.0544    1.6058
     95.00    0.0195    1.6015
     96.00   -0.0154    1.5963
     97.00   -0.0503    1.5901
     98.00   -0.0850    1.5829
     99.00   -0.1196    1.5748
    100.00   -0.1540    1.5658
    101.00   -0.1882    1.5558
    102.00   -0.2220    1.5449
    103.00   -0.2556    1.5331
    104.00   -0.2887    1.5203
    105.00   -0.3215    1.5068
    106.00   -0.3538    1.4923
    107.00   -0.3855    1.4771
    108.00   -0.4167    1.4610
    109.00   -0.4474    1.4441
    110.00   -0.4773    1.4264
    111.00   -0.5066    1.4080
    112.00   -0.5352    1.3888
    113.00   -0.5630    1.3689
    114.00   -0.5900    1.3483
    115.00   -0.6161    1.3271
    116.00   -0.6414    1.3053
    117.00   -0.6657    1.2828
    118.00   -0.6891    1.2597
    119.00   -0.7115    1.2361
    120.00   -0.7329    1.2120
    121.00   -0.7533    1.1874
    122.00   -0.7726    1.1623
    123.00   -0.7907    1.1368
    124.00   -0.8078    1.1109
    125.00   -0.8237    1.0847
    126.00   -0.8384    1.0581
    127.00   -0.8519    1.0311
    128.00   -0.8642    1.0040
    129.00   -0.8753    0.9766
    130.00   -0.8852    0.9489
    131.00   -0.8938    0.9212
    132.00   -0.9011    0.8932
    133.00   -0.9071    0.8652
    134.00   -0.9119    0.8372
    135.00   -0.9154    0.8090
    136.00   -0.9175    0.7809
    137.00   -0.9184    0.7529
    138.00   -0.9181    0.7249
    139.00   -0.9332    0.6970
    140.00   -0.9302    0.6692
    141.00   -0.9260    0.6417
    142.00   -0.9205    0.6143
    143.00   -0.9137    0.5872
    144.00   -0.9058    0.5603
    145.00   -0.8966    0.5338
    146.00   -0.8863    0.5076
    147.00   -0.8747    0.4817
    148.00   -0.8621    0.4563
    149.00   -0.8483    0.4313
    150.00   -0.8334    0.4068
    151.00   -0.8175    0.3828
    152.00   -0.8005    0.3592
    153.00   -0.7825    0.3363
    154.00   -0.7635    0.3139
    155.00   -0.7436    0.2921
    156.00   -0.7228    0.2710
    157.00   -0.7011    0.2505
    158.00   -0.6785    0.2307
    159.00   -0.6552    0.2116
    160.00   -0.6311    0.1933
    161.00   -0.6063    0.1757
    162.00   -0.5808    0.1588
    163.00   -0.5546    0.1428
    164.00   -0.5279    0.1276
    165.00   -0.5006    0.1132
    166.00   -0.4727    0.0996
    167.00   -0.4444    0.0869
    168.00   -0.4156    0.0751
    169.00   -0.3864    0.0642
    170.00   -0.3567    0.0542
    171.00   -0.3267    0.0451
    172.00   -0.2963    0.0370
    173.00   -0.2656    0.0297
    174.00   -0.2345    0.0235
    175.00   -0.2031    0.0182
    176.00   -0.1712    0.0138
    177.00   -0.1389    0.0104
    178.00   -0.1061    0.0080
    179.00   -0.0726    0.0065
    180.00   -0.0383    0.0060
    180.00   -0.0383    0.0060
