AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re0.700_M0.00_N9.0 360 M" on Foil "T1_Re0.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.37          Angle of attack for zero Cn for linear Cn curve (deg)
6.83705        Cn slope for zero lift for linear Cn curve (1/rad)
1.1348         Cn at stall value for positive angle of attack for linear Cn curve
-0.9380        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0106         Minimum CD value
   -131.00    0.6389    0.9079
   -130.00    0.6307    0.9351
   -129.00    0.6218    0.9621
   -128.00    0.6120    0.9889
   -127.00    0.6016    1.0155
   -126.00    0.5904    1.0418
   -125.00    0.5785    1.0678
   -124.00    0.5659    1.0935
   -123.00    0.5527    1.1188
   -122.00    0.5365    1.1437
   -121.00    0.5221    1.1682
   -120.00    0.5071    1.1922
   -119.00    0.4916    1.2158
   -118.00    0.4754    1.2388
   -117.00    0.4588    1.2613
   -116.00    0.4417    1.2833
   -115.00    0.4241    1.3046
   -114.00    0.4060    1.3254
   -113.00    0.3876    1.3454
   -112.00    0.3687    1.3649
   -111.00    0.3494    1.3836
   -110.00    0.3299    1.4016
   -109.00    0.3099    1.4189
   -108.00    0.2897    1.4354
   -107.00    0.2693    1.4511
   -106.00    0.2485    1.4661
   -105.00    0.2276    1.4802
   -104.00    0.2064    1.4935
   -103.00    0.1851    1.5060
   -102.00    0.1636    1.5176
   -101.00    0.1420    1.5283
   -100.00    0.1203    1.5381
    -99.00    0.0985    1.5470
    -98.00    0.0767    1.5551
    -97.00    0.0548    1.5622
    -96.00    0.0329    1.5683
    -95.00    0.0111    1.5736
    -94.00   -0.0108    1.5778
    -93.00   -0.0325    1.5812
    -92.00   -0.0542    1.5836
    -91.00   -0.0758    1.5850
    -90.00   -0.0973    1.5855
    -89.00   -0.1186    1.5850
    -88.00   -0.1398    1.5836
    -87.00   -0.1607    1.5812
    -86.00   -0.1815    1.5778
    -85.00   -0.2021    1.5735
    -84.00   -0.2224    1.5683
    -83.00   -0.2424    1.5621
    -82.00   -0.2622    1.5550
    -81.00   -0.2816    1.5470
    -80.00   -0.3008    1.5381
    -79.00   -0.3196    1.5282
    -78.00   -0.3380    1.5175
    -77.00   -0.3561    1.5059
    -76.00   -0.3738    1.4935
    -75.00   -0.3911    1.4802
    -74.00   -0.4079    1.4660
    -73.00   -0.4243    1.4511
    -72.00   -0.4403    1.4353
    -71.00   -0.4558    1.4188
    -70.00   -0.4709    1.4015
    -69.00   -0.4854    1.3835
    -68.00   -0.4994    1.3648
    -67.00   -0.5130    1.3454
    -66.00   -0.5259    1.3253
    -65.00   -0.5384    1.3046
    -64.00   -0.5502    1.2832
    -63.00   -0.5615    1.2613
    -62.00   -0.5722    1.2388
    -61.00   -0.5824    1.2157
    -60.00   -0.5919    1.1921
    -59.00   -0.6008    1.1681
    -58.00   -0.6091    1.1436
    -57.00   -0.6167    1.1187
    -56.00   -0.6237    1.0934
    -55.00   -0.6301    1.0677
    -54.00   -0.6358    1.0417
    -53.00   -0.6408    1.0153
    -52.00   -0.6452    0.9888
    -51.00   -0.6489    0.9619
    -50.00   -0.6519    0.9349
    -49.00   -0.6542    0.9077
    -48.00   -0.6559    0.8804
    -47.00   -0.6568    0.8529
    -46.00   -0.6571    0.8254
    -45.00   -0.6566    0.7978
    -44.00   -0.6555    0.7703
    -43.00   -0.6536    0.7427
    -42.00   -0.6511    0.7152
    -41.00   -0.6479    0.6878
    -40.00   -0.6439    0.6606
    -39.00   -0.6393    0.6335
    -38.00   -0.6341    0.6065
    -37.00   -0.6281    0.5798
    -36.00   -0.6215    0.5534
    -35.00   -0.6142    0.5272
    -34.00   -0.6064    0.5014
    -33.00   -0.5979    0.4759
    -32.00   -0.5888    0.4508
    -31.00   -0.5792    0.4261
    -30.00   -0.5691    0.4018
    -29.00   -0.5586    0.3779
    -28.00   -0.5477    0.3546
    -27.00   -0.5366    0.3317
    -26.00   -0.5253    0.3093
    -25.00   -0.5141    0.2875
    -24.00   -0.5032    0.2662
    -23.00   -0.4930    0.2455
    -22.00   -0.4840    0.2253
    -21.00   -0.4771    0.2055
    -20.00   -0.4735    0.1863
    -19.00   -0.4752    0.1673
    -18.00   -0.4854    0.1485
    -17.00   -0.5089    0.1297
    -16.00   -0.5534    0.1104
    -15.00   -0.6292    0.0904
    -14.00   -0.7451    0.0695
    -13.00   -0.8922    0.0489
    -12.00   -1.0216    0.0320
    -11.00   -1.0657    0.0219
    -10.00   -0.9501    0.0132
     -9.50   -0.9152    0.0127
     -9.00   -0.8688    0.0124
     -8.50   -0.8226    0.0120
     -8.00   -0.7699    0.0119
     -7.50   -0.7149    0.0117
     -7.00   -0.6594    0.0116
     -6.50   -0.6044    0.0114
     -6.00   -0.5469    0.0113
     -5.50   -0.4884    0.0112
     -5.00   -0.4297    0.0111
     -4.50   -0.3710    0.0111
     -4.00   -0.3129    0.0110
     -3.50   -0.2539    0.0108
     -3.00   -0.1942    0.0107
     -2.50   -0.1344    0.0107
     -2.00   -0.0749    0.0107
     -1.50   -0.0156    0.0109
     -1.00    0.0450    0.0108
     -0.50    0.1045    0.0107
      0.00    0.1641    0.0106
      0.50    0.2238    0.0106
      1.00    0.2830    0.0107
      1.50    0.3420    0.0110
      2.00    0.4020    0.0111
      2.50    0.4610    0.0110
      3.00    0.5198    0.0111
      3.50    0.5785    0.0111
      4.00    0.6366    0.0113
      4.50    0.6937    0.0115
      5.00    0.7506    0.0119
      5.50    0.8069    0.0119
      6.00    0.8624    0.0121
      6.50    0.9169    0.0122
      7.00    0.9701    0.0125
      7.50    1.0195    0.0127
      8.00    1.0700    0.0132
      8.50    1.1096    0.0134
      9.00    1.1467    0.0138
      9.50    1.1844    0.0144
     10.00    1.2143    0.0154
     10.50    1.2504    0.0164
     11.00    1.2848    0.0175
     11.50    1.3126    0.0189
     12.00    1.3289    0.0210
     12.50    1.3539    0.0229
     13.00    1.3496    0.0266
     13.50    1.3608    0.0297
     14.00    1.3481    0.0347
     14.50    1.3312    0.0405
     15.00    1.3335    0.0450
     15.50    1.3174    0.0513
     16.00    1.3024    0.0579
     16.50    1.2931    0.0642
     17.00    1.2844    0.0707
     17.50    1.2798    0.0771
     18.00    1.2800    0.0829
     18.50    1.2751    0.0895
     19.00    1.2784    0.0952
     19.50    1.2835    0.1009
     20.00    1.2827    0.1073
     20.50    1.2920    0.1120
     21.00    1.2921    0.1177
     21.50    1.2932    0.1240
     22.00    1.3040    0.1291
     22.50    1.3043    0.1358
     23.00    1.3043    0.1425
     23.50    1.3134    0.1479
     24.00    1.3047    0.1560
     24.50    1.3031    0.1630
     25.00    1.2850    0.1727
     26.00    1.2782    0.2472
     27.00    1.2628    0.2713
     28.00    1.2485    0.2961
     29.00    1.2354    0.3215
     30.00    1.2236    0.3475
     31.00    1.2129    0.3741
     32.00    1.2033    0.4011
     33.00    1.1947    0.4285
     34.00    1.1869    0.4564
     35.00    1.1800    0.4845
     36.00    1.1737    0.5130
     37.00    1.1680    0.5417
     38.00    1.1626    0.5706
     39.00    1.1576    0.5997
     40.00    1.1528    0.6290
     41.00    1.1481    0.6584
     42.00    1.1434    0.6879
     43.00    1.1387    0.7174
     44.00    1.1337    0.7469
     45.00    1.1286    0.7764
     46.00    1.1231    0.8059
     47.00    1.1173    0.8353
     48.00    1.1110    0.8646
     49.00    1.1042    0.8937
     50.00    1.0969    0.9226
     51.00    1.0890    0.9514
     52.00    1.0805    0.9798
     53.00    1.0713    1.0081
     54.00    1.0614    1.0360
     55.00    1.0508    1.0635
     56.00    1.0395    1.0907
     57.00    1.0273    1.1175
     58.00    1.0144    1.1439
     59.00    1.0006    1.1698
     60.00    0.9861    1.1952
     61.00    0.9707    1.2201
     62.00    0.9544    1.2444
     63.00    0.9373    1.2682
     64.00    0.9194    1.2914
     65.00    0.9005    1.3139
     66.00    0.8809    1.3358
     67.00    0.8604    1.3570
     68.00    0.8391    1.3775
     69.00    0.8169    1.3973
     70.00    0.7939    1.4163
     71.00    0.7701    1.4345
     72.00    0.7456    1.4520
     73.00    0.7202    1.4686
     74.00    0.6941    1.4845
     75.00    0.6673    1.4994
     76.00    0.6397    1.5135
     77.00    0.6115    1.5267
     78.00    0.5826    1.5390
     79.00    0.5531    1.5504
     80.00    0.5229    1.5609
     81.00    0.4922    1.5704
     82.00    0.4610    1.5790
     83.00    0.4292    1.5866
     84.00    0.3970    1.5932
     85.00    0.3643    1.5989
     86.00    0.3313    1.6036
     87.00    0.2978    1.6073
     88.00    0.2640    1.6100
     89.00    0.2300    1.6117
     90.00    0.1957    1.6124
     91.00    0.1612    1.6122
     92.00    0.1265    1.6109
     93.00    0.0917    1.6086
     94.00    0.0568    1.6054
     95.00    0.0220    1.6012
     96.00   -0.0129    1.5960
     97.00   -0.0478    1.5898
     98.00   -0.0825    1.5826
     99.00   -0.1171    1.5745
    100.00   -0.1514    1.5655
    101.00   -0.1856    1.5555
    102.00   -0.2194    1.5446
    103.00   -0.2529    1.5328
    104.00   -0.2861    1.5201
    105.00   -0.3188    1.5065
    106.00   -0.3511    1.4921
    107.00   -0.3828    1.4769
    108.00   -0.4140    1.4608
    109.00   -0.4446    1.4439
    110.00   -0.4746    1.4262
    111.00   -0.5038    1.4078
    112.00   -0.5324    1.3886
    113.00   -0.5602    1.3687
    114.00   -0.5871    1.3482
    115.00   -0.6133    1.3270
    116.00   -0.6385    1.3051
    117.00   -0.6629    1.2827
    118.00   -0.6863    1.2596
    119.00   -0.7087    1.2360
    120.00   -0.7301    1.2119
    121.00   -0.7504    1.1873
    122.00   -0.7697    1.1622
    123.00   -0.7879    1.1367
    124.00   -0.8049    1.1108
    125.00   -0.8208    1.0846
    126.00   -0.8356    1.0580
    127.00   -0.8491    1.0311
    128.00   -0.8615    1.0039
    129.00   -0.8726    0.9765
    130.00   -0.8824    0.9489
    131.00   -0.8910    0.9211
    132.00   -0.8984    0.8932
    133.00   -0.9045    0.8652
    134.00   -0.9093    0.8371
    135.00   -0.9128    0.8090
    136.00   -0.9150    0.7809
    137.00   -0.9159    0.7528
    138.00   -0.9156    0.7248
    139.00   -0.9140    0.6969
    140.00   -0.9110    0.6692
    141.00   -0.9248    0.6416
    142.00   -0.9194    0.6143
    143.00   -0.9126    0.5871
    144.00   -0.9047    0.5603
    145.00   -0.8956    0.5337
    146.00   -0.8852    0.5075
    147.00   -0.8737    0.4817
    148.00   -0.8611    0.4563
    149.00   -0.8473    0.4313
    150.00   -0.8325    0.4068
    151.00   -0.8166    0.3827
    152.00   -0.7996    0.3592
    153.00   -0.7816    0.3363
    154.00   -0.7626    0.3139
    155.00   -0.7427    0.2921
    156.00   -0.7219    0.2710
    157.00   -0.7002    0.2505
    158.00   -0.6777    0.2307
    159.00   -0.6543    0.2116
    160.00   -0.6302    0.1933
    161.00   -0.6054    0.1757
    162.00   -0.5799    0.1588
    163.00   -0.5537    0.1428
    164.00   -0.5269    0.1276
    165.00   -0.4996    0.1132
    166.00   -0.4717    0.0996
    167.00   -0.4433    0.0869
    168.00   -0.4144    0.0751
    169.00   -0.3851    0.0642
    170.00   -0.3555    0.0542
    171.00   -0.3254    0.0451
    172.00   -0.2950    0.0370
    173.00   -0.2642    0.0297
    174.00   -0.2331    0.0235
    175.00   -0.2017    0.0182
    176.00   -0.1699    0.0138
    177.00   -0.1377    0.0104
    178.00   -0.1051    0.0080
    179.00   -0.0719    0.0065
    180.00   -0.0381    0.0060
    180.00   -0.0381    0.0060
