AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re2.600_M0.00_N9.0 360 M" on Foil "T1_Re2.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.44          Angle of attack for zero Cn for linear Cn curve (deg)
7.12396        Cn slope for zero lift for linear Cn curve (1/rad)
1.1330         Cn at stall value for positive angle of attack for linear Cn curve
-0.9524        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0067         Minimum CD value
    -39.00   -0.6295    0.6335
    -38.00   -0.6245    0.6066
    -37.00   -0.6188    0.5799
    -36.00   -0.6125    0.5534
    -35.00   -0.6055    0.5273
    -34.00   -0.5979    0.5014
    -33.00   -0.5897    0.4760
    -32.00   -0.5810    0.4508
    -31.00   -0.5717    0.4261
    -30.00   -0.5619    0.4018
    -29.00   -0.5517    0.3780
    -28.00   -0.5411    0.3546
    -27.00   -0.5303    0.3318
    -26.00   -0.5194    0.3094
    -25.00   -0.5085    0.2876
    -24.00   -0.4981    0.2663
    -23.00   -0.4884    0.2456
    -22.00   -0.4800    0.2254
    -21.00   -0.4739    0.2057
    -20.00   -0.4715    0.1864
    -19.00   -0.4749    0.1674
    -18.00   -0.4877    0.1486
    -17.00   -0.5157    0.1296
    -16.00   -0.5676    0.1101
    -15.00   -0.6558    0.0896
    -14.00   -0.7900    0.0681
    -13.00   -0.9569    0.0471
    -12.00   -1.0950    0.0303
    -11.00   -1.1298    0.0211
    -10.00   -1.0070    0.0095
     -9.50   -0.9641    0.0088
     -9.00   -0.9132    0.0084
     -8.50   -0.8611    0.0079
     -8.00   -0.8022    0.0078
     -7.50   -0.7437    0.0076
     -7.00   -0.6852    0.0074
     -6.50   -0.6246    0.0073
     -6.00   -0.5635    0.0073
     -5.50   -0.5035    0.0071
     -5.00   -0.4423    0.0070
     -4.50   -0.3804    0.0069
     -4.00   -0.3184    0.0069
     -3.50   -0.2564    0.0069
     -3.00   -0.1944    0.0070
     -2.50   -0.1325    0.0068
     -2.00   -0.0701    0.0068
     -1.50   -0.0076    0.0067
     -1.00    0.0546    0.0067
     -0.50    0.1166    0.0068
      0.00    0.1783    0.0069
      0.50    0.2405    0.0070
      1.00    0.3031    0.0069
      1.50    0.3656    0.0069
      2.00    0.4278    0.0069
      2.50    0.4895    0.0070
      3.00    0.5505    0.0071
      3.50    0.6105    0.0073
      4.00    0.6713    0.0073
      4.50    0.7331    0.0073
      5.00    0.7945    0.0074
      5.50    0.8551    0.0075
      6.00    0.9139    0.0077
      6.50    0.9708    0.0079
      7.00    1.0283    0.0081
      7.50    1.0875    0.0082
      8.00    1.1429    0.0084
      8.50    1.1938    0.0088
      9.00    1.2454    0.0090
      9.50    1.2973    0.0093
     10.00    1.3259    0.0099
     10.50    1.3528    0.0109
     11.00    1.3655    0.0127
     11.50    1.3746    0.0149
     12.00    1.3859    0.0173
     12.50    1.3885    0.0204
     13.00    1.3755    0.0246
     13.50    1.3824    0.0280
     14.00    1.3729    0.0327
     14.50    1.3615    0.0380
     15.00    1.3687    0.0419
     15.50    1.3571    0.0478
     16.00    1.3565    0.0530
     16.50    1.3589    0.0579
     17.00    1.3552    0.0637
     17.50    1.3638    0.0683
     18.00    1.3531    0.0753
     18.50    1.3721    0.0791
     19.00    1.3601    0.0865
     19.50    1.3714    0.0912
     20.00    1.3898    0.0952
     20.50    1.3770    0.1032
     21.00    1.3850    0.1085
     21.50    1.3684    0.1173
     22.00    1.3690    0.1236
     22.50    1.3704    0.1297
     23.00    1.3623    0.1376
     23.50    1.3729    0.1427
     24.00    1.3737    0.1482
     24.50    1.3673    0.1559
     25.00    1.3817    0.1604
     26.00    1.3545    0.2438
     27.00    1.3448    0.2669
     28.00    1.3353    0.2908
     29.00    1.3260    0.3154
     30.00    1.3172    0.3407
     31.00    1.3088    0.3666
     32.00    1.3008    0.3930
     33.00    1.2933    0.4199
     34.00    1.2861    0.4473
     35.00    1.2793    0.4751
     36.00    1.2727    0.5032
     37.00    1.2664    0.5317
     38.00    1.2603    0.5604
     39.00    1.2543    0.5894
     40.00    1.2483    0.6186
     41.00    1.2423    0.6479
     42.00    1.2362    0.6774
     43.00    1.2300    0.7069
     44.00    1.2235    0.7365
     45.00    1.2167    0.7660
     46.00    1.2096    0.7956
     47.00    1.2021    0.8251
     48.00    1.1942    0.8545
     49.00    1.1857    0.8837
     50.00    1.1767    0.9128
     51.00    1.1672    0.9417
     52.00    1.1570    0.9703
     53.00    1.1462    0.9987
     54.00    1.1347    1.0268
     55.00    1.1225    1.0546
     56.00    1.1096    1.0819
     57.00    1.0959    1.1089
     58.00    1.0815    1.1355
     59.00    1.0662    1.1616
     60.00    1.0502    1.1872
     61.00    1.0333    1.2123
     62.00    1.0156    1.2368
     63.00    0.9971    1.2608
     64.00    0.9778    1.2841
     65.00    0.9576    1.3069
     66.00    0.9366    1.3289
     67.00    0.9148    1.3503
     68.00    0.8921    1.3710
     69.00    0.8687    1.3910
     70.00    0.8444    1.4102
     71.00    0.8194    1.4286
     72.00    0.7935    1.4462
     73.00    0.7669    1.4631
     74.00    0.7396    1.4790
     75.00    0.7116    1.4942
     76.00    0.6828    1.5084
     77.00    0.6534    1.5218
     78.00    0.6233    1.5342
     79.00    0.5926    1.5458
     80.00    0.5613    1.5564
     81.00    0.5294    1.5661
     82.00    0.4971    1.5748
     83.00    0.4642    1.5825
     84.00    0.4308    1.5893
     85.00    0.3970    1.5951
     86.00    0.3628    1.5999
     87.00    0.3283    1.6038
     88.00    0.2935    1.6066
     89.00    0.2583    1.6084
     90.00    0.2230    1.6093
     91.00    0.1874    1.6091
     92.00    0.1517    1.6080
     93.00    0.1159    1.6058
     94.00    0.0800    1.6027
     95.00    0.0441    1.5985
     96.00    0.0083    1.5934
     97.00   -0.0275    1.5873
     98.00   -0.0632    1.5803
     99.00   -0.0987    1.5723
    100.00   -0.1340    1.5633
    101.00   -0.1691    1.5534
    102.00   -0.2038    1.5426
    103.00   -0.2382    1.5309
    104.00   -0.2722    1.5183
    105.00   -0.3058    1.5048
    106.00   -0.3808    1.4904
    107.00   -0.4124    1.4752
    108.00   -0.4435    1.4592
    109.00   -0.4740    1.4424
    110.00   -0.5038    1.4248
    111.00   -0.5329    1.4064
    112.00   -0.5614    1.3873
    113.00   -0.5890    1.3675
    114.00   -0.6159    1.3470
    115.00   -0.6419    1.3258
    116.00   -0.6670    1.3040
    117.00   -0.6912    1.2816
    118.00   -0.7145    1.2586
    119.00   -0.7368    1.2351
    120.00   -0.7580    1.2110
    121.00   -0.7782    1.1865
    122.00   -0.7973    1.1614
    123.00   -0.8153    1.1360
    124.00   -0.8322    1.1101
    125.00   -0.8479    1.0839
    126.00   -0.8625    1.0573
    127.00   -0.8758    1.0305
    128.00   -0.8879    1.0033
    129.00   -0.8988    0.9760
    130.00   -0.9085    0.9484
    131.00   -0.9169    0.9206
    132.00   -0.9240    0.8927
    133.00   -0.9298    0.8648
    134.00   -0.9343    0.8367
    135.00   -0.9376    0.8086
    136.00   -0.9396    0.7805
    137.00   -0.9402    0.7525
    138.00   -0.9396    0.7245
    139.00   -0.9378    0.6967
    140.00   -0.9346    0.6689
    141.00   -0.9302    0.6414
    142.00   -0.9246    0.6140
    143.00   -0.9177    0.5869
    144.00   -0.9096    0.5601
    145.00   -0.9003    0.5336
    146.00   -0.8899    0.5074
    147.00   -0.8783    0.4816
    148.00   -0.8656    0.4562
    149.00   -0.8519    0.4312
    150.00   -0.8372    0.4067
    151.00   -0.8214    0.3826
    152.00   -0.8048    0.3591
    153.00   -0.7873    0.3362
    154.00   -0.7690    0.3138
    155.00   -0.7500    0.2921
    156.00   -0.7304    0.2709
    157.00   -0.7104    0.2505
    158.00   -0.6902    0.2307
    159.00   -0.6699    0.2116
    160.00   -0.6499    0.1932
    161.00   -0.6307    0.1756
    162.00   -0.6129    0.1588
    163.00   -0.5975    0.1428
    164.00   -0.5858    0.1276
    165.00   -0.5800    0.1132
    166.00   -0.5832    0.0996
    167.00   -0.5997    0.0869
    168.00   -0.6344    0.0751
    169.00   -0.6888    0.0642
    170.00   -0.7528    0.0542
    171.00   -0.7972    0.0451
    172.00   -0.7901    0.0370
    173.00   -0.7292    0.0298
    174.00   -0.6384    0.0235
    175.00   -0.5392    0.0182
    176.00   -0.4394    0.0138
    177.00   -0.3396    0.0104
    178.00   -0.2397    0.0080
    179.00   -0.1399    0.0065
    180.00   -0.0401    0.0060
    180.00   -0.0401    0.0060
