AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re0.300_M0.00_N9.0 360 M" on Foil "T1_Re0.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
22.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.35          Angle of attack for zero Cn for linear Cn curve (deg)
6.38447        Cn slope for zero lift for linear Cn curve (1/rad)
0.9851         Cn at stall value for positive angle of attack for linear Cn curve
-0.8517        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0175         Minimum CD value
   -114.00    0.4150    1.3254
   -113.00    0.3962    1.3454
   -112.00    0.3762    1.3649
   -111.00    0.3566    1.3836
   -110.00    0.3367    1.4016
   -109.00    0.3164    1.4189
   -108.00    0.2958    1.4354
   -107.00    0.2749    1.4511
   -106.00    0.2538    1.4661
   -105.00    0.2324    1.4802
   -104.00    0.2108    1.4935
   -103.00    0.1891    1.5060
   -102.00    0.1671    1.5176
   -101.00    0.1451    1.5283
   -100.00    0.1229    1.5381
    -99.00    0.1007    1.5470
    -98.00    0.0783    1.5550
    -97.00    0.0560    1.5621
    -96.00    0.0336    1.5683
    -95.00    0.0113    1.5735
    -94.00   -0.0111    1.5778
    -93.00   -0.0333    1.5812
    -92.00   -0.0555    1.5836
    -91.00   -0.0776    1.5850
    -90.00   -0.0995    1.5855
    -89.00   -0.1213    1.5850
    -88.00   -0.1430    1.5836
    -87.00   -0.1644    1.5812
    -86.00   -0.1856    1.5778
    -85.00   -0.2066    1.5735
    -84.00   -0.2274    1.5683
    -83.00   -0.2479    1.5621
    -82.00   -0.2680    1.5550
    -81.00   -0.2879    1.5470
    -80.00   -0.3074    1.5381
    -79.00   -0.3266    1.5282
    -78.00   -0.3455    1.5175
    -77.00   -0.3639    1.5059
    -76.00   -0.3819    1.4935
    -75.00   -0.3995    1.4802
    -74.00   -0.4167    1.4660
    -73.00   -0.4334    1.4511
    -72.00   -0.4497    1.4353
    -71.00   -0.4655    1.4188
    -70.00   -0.4807    1.4015
    -69.00   -0.4955    1.3835
    -68.00   -0.5097    1.3648
    -67.00   -0.5234    1.3454
    -66.00   -0.5366    1.3253
    -65.00   -0.5491    1.3045
    -64.00   -0.5611    1.2832
    -63.00   -0.5725    1.2612
    -62.00   -0.5833    1.2387
    -61.00   -0.5935    1.2157
    -60.00   -0.6031    1.1921
    -59.00   -0.6120    1.1681
    -58.00   -0.6203    1.1436
    -57.00   -0.6280    1.1187
    -56.00   -0.6349    1.0933
    -55.00   -0.6413    1.0677
    -54.00   -0.6469    1.0416
    -53.00   -0.6519    1.0153
    -52.00   -0.6561    0.9887
    -51.00   -0.6597    0.9619
    -50.00   -0.6626    0.9349
    -49.00   -0.6648    0.9077
    -48.00   -0.6663    0.8803
    -47.00   -0.6670    0.8529
    -46.00   -0.6671    0.8254
    -45.00   -0.6665    0.7978
    -44.00   -0.6651    0.7702
    -43.00   -0.6630    0.7427
    -42.00   -0.6603    0.7152
    -41.00   -0.6568    0.6878
    -40.00   -0.6526    0.6605
    -39.00   -0.6477    0.6334
    -38.00   -0.6422    0.6065
    -37.00   -0.6359    0.5798
    -36.00   -0.6290    0.5534
    -35.00   -0.6214    0.5272
    -34.00   -0.6132    0.5014
    -33.00   -0.6044    0.4759
    -32.00   -0.5949    0.4508
    -31.00   -0.5849    0.4260
    -30.00   -0.5744    0.4018
    -29.00   -0.5634    0.3779
    -28.00   -0.5519    0.3546
    -27.00   -0.5401    0.3318
    -26.00   -0.5280    0.3095
    -25.00   -0.5158    0.2877
    -24.00   -0.5036    0.2665
    -23.00   -0.4917    0.2459
    -22.00   -0.4804    0.2258
    -21.00   -0.4702    0.2063
    -20.00   -0.4617    0.1874
    -19.00   -0.4561    0.1689
    -18.00   -0.4549    0.1509
    -17.00   -0.4604    0.1333
    -16.00   -0.4764    0.1158
    -15.00   -0.5081    0.0982
    -14.00   -0.5623    0.0805
    -13.00   -0.6443    0.0626
    -12.00   -0.7485    0.0455
    -11.00   -0.8439    0.0312
    -10.00   -0.8563    0.0217
     -9.50   -0.8601    0.0205
     -9.00   -0.8040    0.0204
     -8.50   -0.7474    0.0208
     -8.00   -0.7044    0.0208
     -7.50   -0.6665    0.0205
     -7.00   -0.6130    0.0199
     -6.50   -0.5552    0.0199
     -6.00   -0.5005    0.0198
     -5.50   -0.4510    0.0196
     -5.00   -0.4013    0.0194
     -4.50   -0.3505    0.0187
     -4.00   -0.2924    0.0186
     -3.50   -0.2357    0.0185
     -3.00   -0.1811    0.0185
     -2.50   -0.1268    0.0183
     -2.00   -0.0720    0.0182
     -1.50   -0.0172    0.0177
     -1.00    0.0402    0.0175
     -0.50    0.0965    0.0179
      0.00    0.1517    0.0180
      0.50    0.2070    0.0180
      1.00    0.2636    0.0180
      1.50    0.3201    0.0178
      2.00    0.3775    0.0179
      2.50    0.4317    0.0186
      3.00    0.4842    0.0188
      3.50    0.5362    0.0191
      4.00    0.5893    0.0192
      4.50    0.6436    0.0194
      5.00    0.7004    0.0196
      5.50    0.7551    0.0206
      6.00    0.7998    0.0209
      6.50    0.8389    0.0213
      7.00    0.8808    0.0218
      7.50    0.9339    0.0218
      8.00    0.9917    0.0219
      8.50    1.0328    0.0230
      9.00    1.0238    0.0246
      9.50    1.0420    0.0260
     10.00    1.1024    0.0253
     10.50    1.1724    0.0251
     11.00    1.1284    0.0296
     11.50    1.1524    0.0310
     12.00    1.2154    0.0302
     12.50    1.1879    0.0354
     13.00    1.2003    0.0382
     13.50    1.2693    0.0369
     14.00    1.2131    0.0456
     14.50    1.2723    0.0447
     15.00    1.2348    0.0530
     15.50    1.2497    0.0564
     16.00    1.2527    0.0610
     16.50    1.2449    0.0673
     17.00    1.2490    0.0720
     17.50    1.2459    0.0778
     18.00    1.2400    0.0839
     18.50    1.2401    0.0888
     19.00    1.2369    0.0952
     19.50    1.2449    0.1008
     20.00    1.2531    0.1064
     20.50    1.2538    0.1130
     21.00    1.2689    0.1173
     21.50    1.2701    0.1239
     22.00    1.2701    0.1305
     22.50    1.2825    0.1352
     23.00    1.2758    0.1432
     23.50    1.2764    0.1498
     24.00    1.2781    0.1563
     24.50    1.2692    0.1647
     25.00    1.2658    0.1720
     26.00    1.1542    0.2568
     27.00    1.1329    0.2823
     28.00    1.1146    0.3082
     29.00    1.0992    0.3346
     30.00    1.0863    0.3614
     31.00    1.0756    0.3885
     32.00    1.0670    0.4160
     33.00    1.0600    0.4437
     34.00    1.0545    0.4718
     35.00    1.0502    0.5000
     36.00    1.0468    0.5285
     37.00    1.0442    0.5572
     38.00    1.0421    0.5860
     39.00    1.0404    0.6150
     40.00    1.0390    0.6440
     41.00    1.0376    0.6732
     42.00    1.0362    0.7024
     43.00    1.0347    0.7316
     44.00    1.0330    0.7609
     45.00    1.0309    0.7901
     46.00    1.0285    0.8192
     47.00    1.0255    0.8483
     48.00    1.0221    0.8772
     49.00    1.0180    0.9060
     50.00    1.0133    0.9346
     51.00    1.0080    0.9630
     52.00    1.0019    0.9911
     53.00    0.9951    1.0190
     54.00    0.9874    1.0466
     55.00    0.9790    1.0738
     56.00    0.9697    1.1007
     57.00    0.9596    1.1272
     58.00    0.9486    1.1532
     59.00    0.9368    1.1788
     60.00    0.9240    1.2040
     61.00    0.9104    1.2286
     62.00    0.8958    1.2526
     63.00    0.8804    1.2761
     64.00    0.8641    1.2990
     65.00    0.8468    1.3213
     66.00    0.8287    1.3429
     67.00    0.8097    1.3639
     68.00    0.7898    1.3842
     69.00    0.7690    1.4037
     70.00    0.7474    1.4225
     71.00    0.7250    1.4405
     72.00    0.7018    1.4578
     73.00    0.6777    1.4742
     74.00    0.6529    1.4898
     75.00    0.6273    1.5046
     76.00    0.6010    1.5185
     77.00    0.5740    1.5315
     78.00    0.5463    1.5437
     79.00    0.5179    1.5549
     80.00    0.4889    1.5652
     81.00    0.4594    1.5745
     82.00    0.4293    1.5830
     83.00    0.3986    1.5904
     84.00    0.3675    1.5969
     85.00    0.3359    1.6025
     86.00    0.3039    1.6070
     87.00    0.2715    1.6106
     88.00    0.2387    1.6132
     89.00    0.2057    1.6148
     90.00    0.1724    1.6154
     91.00    0.1389    1.6150
     92.00    0.1052    1.6136
     93.00    0.0714    1.6112
     94.00    0.0375    1.6079
     95.00    0.0035    1.6036
     96.00   -0.0305    1.5983
     97.00   -0.0644    1.5920
     98.00   -0.0982    1.5847
     99.00   -0.1319    1.5766
    100.00   -0.1654    1.5674
    101.00   -0.1987    1.5574
    102.00   -0.2318    1.5464
    103.00   -0.2645    1.5345
    104.00   -0.2969    1.5217
    105.00   -0.3288    1.5081
    106.00   -0.3603    1.4936
    107.00   -0.3914    1.4783
    108.00   -0.4218    1.4621
    109.00   -0.4518    1.4452
    110.00   -0.4810    1.4274
    111.00   -0.5191    1.4090
    112.00   -0.5469    1.3897
    113.00   -0.5739    1.3698
    114.00   -0.6001    1.3492
    115.00   -0.6255    1.3279
    116.00   -0.6501    1.3060
    117.00   -0.6738    1.2835
    118.00   -0.6966    1.2604
    119.00   -0.7184    1.2368
    120.00   -0.7392    1.2127
    121.00   -0.7591    1.1880
    122.00   -0.7779    1.1629
    123.00   -0.7956    1.1374
    124.00   -0.8122    1.1114
    125.00   -0.8277    1.0851
    126.00   -0.8421    1.0585
    127.00   -0.8553    1.0316
    128.00   -0.8674    1.0044
    129.00   -0.8782    0.9769
    130.00   -0.8879    0.9493
    131.00   -0.8963    0.9215
    132.00   -0.9035    0.8936
    133.00   -0.9094    0.8655
    134.00   -0.9141    0.8374
    135.00   -0.9176    0.8093
    136.00   -0.9198    0.7812
    137.00   -0.9208    0.7531
    138.00   -0.9205    0.7251
    139.00   -0.9189    0.6972
    140.00   -0.9161    0.6694
    141.00   -0.9121    0.6418
    142.00   -0.9069    0.6144
    143.00   -0.9004    0.5873
    144.00   -0.8928    0.5604
    145.00   -0.8840    0.5339
    146.00   -0.8741    0.5077
    147.00   -0.8630    0.4818
    148.00   -0.8508    0.4564
    149.00   -0.8376    0.4314
    150.00   -0.8233    0.4069
    151.00   -0.8080    0.3828
    152.00   -0.7918    0.3593
    153.00   -0.7746    0.3363
    154.00   -0.7566    0.3140
    155.00   -0.7378    0.2922
    156.00   -0.7182    0.2710
    157.00   -0.6980    0.2505
    158.00   -0.6772    0.2307
    159.00   -0.6558    0.2116
    160.00   -0.6341    0.1933
    161.00   -0.6122    0.1757
    162.00   -0.5901    0.1588
    163.00   -0.5682    0.1428
    164.00   -0.5467    0.1276
    165.00   -0.5258    0.1132
    166.00   -0.5060    0.0996
    167.00   -0.4879    0.0869
    168.00   -0.4720    0.0751
    169.00   -0.4590    0.0642
    170.00   -0.4496    0.0542
    171.00   -0.4441    0.0451
    172.00   -0.4419    0.0370
    173.00   -0.4399    0.0297
    174.00   -0.4318    0.0235
    175.00   -0.4088    0.0181
    176.00   -0.3640    0.0138
    177.00   -0.2974    0.0104
    178.00   -0.2159    0.0080
    179.00   -0.1277    0.0065
    180.00   -0.0375    0.0060
    180.00   -0.0375    0.0060
