AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re2.600_M0.00_N9.0 360 M" on Foil "T1_Re2.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.46          Angle of attack for zero Cn for linear Cn curve (deg)
6.63260        Cn slope for zero lift for linear Cn curve (1/rad)
1.1984         Cn at stall value for positive angle of attack for linear Cn curve
-0.8915        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0088         Minimum CD value
   -180.00   -0.0433    0.0060
   -179.00    0.0491    0.0065
   -178.00    0.1414    0.0081
   -177.00    0.2338    0.0106
   -176.00    0.3261    0.0143
   -175.00    0.4185    0.0189
   -174.00    0.5104    0.0245
   -173.00    0.5952    0.0312
   -172.00    0.6530    0.0388
   -171.00    0.6609    0.0475
   -170.00    0.6210    0.0571
   -169.00    0.5635    0.0677
   -168.00    0.5154    0.0792
   -167.00    0.4853    0.0917
   -166.00    0.4712    0.1051
   -165.00    0.4686    0.1195
   -164.00    0.4736    0.1347
   -163.00    0.4834    0.1507
   -162.00    0.4961    0.1677
   -161.00    0.5105    0.1854
   -160.00    0.5258    0.2040
   -159.00    0.5415    0.2233
   -158.00    0.5572    0.2434
   -157.00    0.5726    0.2642
   -156.00    0.5875    0.2858
   -155.00    0.6018    0.3080
   -154.00    0.6155    0.3309
   -153.00    0.6283    0.3544
   -152.00    0.6404    0.3785
   -151.00    0.6516    0.4032
   -150.00    0.6618    0.4284
   -149.00    0.6712    0.4542
   -148.00    0.6795    0.4804
   -147.00    0.6870    0.5070
   -146.00    0.6934    0.5341
   -145.00    0.6988    0.5615
   -144.00    0.7033    0.5893
   -143.00    0.7068    0.6174
   -142.00    0.7093    0.6458
   -141.00    0.7108    0.6744
   -140.00    0.7113    0.7032
   -139.00    0.7109    0.7322
   -138.00    0.7094    0.7613
   -137.00    0.7071    0.7906
   -136.00    0.7038    0.8199
   -135.00    0.6996    0.8492
   -134.00    0.6944    0.8785
   -133.00    0.6884    0.9078
   -132.00    0.6814    0.9370
   -131.00    0.6737    0.9661
   -130.00    0.6650    0.9951
   -129.00    0.6556    1.0238
   -128.00    0.6453    1.0524
   -127.00    0.6343    1.0807
   -126.00    0.6224    1.1087
   -125.00    0.6099    1.1364
   -124.00    0.5966    1.1637
   -123.00    0.5827    1.1907
   -122.00    0.5680    1.2172
   -121.00    0.5527    1.2433
   -120.00    0.5368    1.2689
   -119.00    0.5203    1.2940
   -118.00    0.5032    1.3185
   -117.00    0.4856    1.3425
   -116.00    0.4675    1.3658
   -115.00    0.4488    1.3886
   -114.00    0.4297    1.4106
   -113.00    0.4102    1.4320
   -112.00    0.3902    1.4527
   -111.00    0.3698    1.4726
   -110.00    0.3491    1.4918
   -109.00    0.3281    1.5102
   -108.00    0.3067    1.5278
   -107.00    0.2850    1.5446
   -106.00    0.2631    1.5605
   -105.00    0.2406    1.5755
   -104.00    0.2183    1.5897
   -103.00    0.1957    1.6030
   -102.00    0.1730    1.6153
   -101.00    0.1502    1.6267
   -100.00    0.1273    1.6372
    -99.00    0.1042    1.6467
    -98.00    0.0812    1.6553
    -97.00    0.0581    1.6628
    -96.00    0.0350    1.6694
    -95.00    0.0119    1.6750
    -94.00   -0.0112    1.6795
    -93.00   -0.0342    1.6831
    -92.00   -0.0571    1.6856
    -91.00   -0.0799    1.6872
    -90.00   -0.1026    1.6877
    -89.00   -0.1251    1.6872
    -88.00   -0.1475    1.6856
    -87.00   -0.1696    1.6831
    -86.00   -0.1916    1.6795
    -85.00   -0.2133    1.6750
    -84.00   -0.2347    1.6694
    -83.00   -0.2559    1.6628
    -82.00   -0.2768    1.6552
    -81.00   -0.2973    1.6467
    -80.00   -0.3176    1.6372
    -79.00   -0.3374    1.6267
    -78.00   -0.3569    1.6153
    -77.00   -0.3760    1.6029
    -76.00   -0.3947    1.5897
    -75.00   -0.4130    1.5755
    -74.00   -0.4308    1.5604
    -73.00   -0.4482    1.5445
    -72.00   -0.4651    1.5278
    -71.00   -0.4815    1.5102
    -70.00   -0.4974    1.4918
    -69.00   -0.5128    1.4726
    -68.00   -0.5276    1.4526
    -67.00   -0.5419    1.4320
    -66.00   -0.5557    1.4106
    -65.00   -0.5688    1.3885
    -64.00   -0.5814    1.3657
    -63.00   -0.5934    1.3424
    -62.00   -0.6047    1.3184
    -61.00   -0.6155    1.2939
    -60.00   -0.6255    1.2688
    -59.00   -0.6350    1.2432
    -58.00   -0.6438    1.2171
    -57.00   -0.6519    1.1905
    -56.00   -0.6593    1.1636
    -55.00   -0.6661    1.1362
    -54.00   -0.6721    1.1085
    -53.00   -0.6775    1.0805
    -52.00   -0.6821    1.0522
    -51.00   -0.6861    1.0236
    -50.00   -0.6893    0.9948
    -49.00   -0.6918    0.9659
    -48.00   -0.6935    0.9368
    -47.00   -0.6946    0.9075
    -46.00   -0.6949    0.8782
    -45.00   -0.6944    0.8489
    -44.00   -0.6932    0.8195
    -43.00   -0.6913    0.7902
    -42.00   -0.6886    0.7609
    -41.00   -0.6852    0.7317
    -40.00   -0.6811    0.7027
    -39.00   -0.6762    0.6738
    -38.00   -0.6706    0.6452
    -37.00   -0.6643    0.6168
    -36.00   -0.6573    0.5886
    -35.00   -0.6496    0.5607
    -34.00   -0.6413    0.5332
    -33.00   -0.6322    0.5061
    -32.00   -0.6226    0.4793
    -31.00   -0.6124    0.4530
    -30.00   -0.6016    0.4271
    -29.00   -0.5903    0.4017
    -28.00   -0.5786    0.3768
    -27.00   -0.5666    0.3525
    -26.00   -0.5544    0.3287
    -25.00   -0.5422    0.3054
    -24.00   -0.5302    0.2827
    -23.00   -0.5187    0.2606
    -22.00   -0.5083    0.2391
    -21.00   -0.4996    0.2181
    -20.00   -0.4939    0.1975
    -19.00   -0.4926    0.1773
    -18.00   -0.4985    0.1573
    -17.00   -0.5157    0.1373
    -16.00   -0.5503    0.1168
    -15.00   -0.6107    0.0956
    -14.00   -0.7047    0.0735
    -13.00   -0.8279    0.0514
    -12.00   -0.9456    0.0323
    -11.00   -0.9991    0.0199
    -10.00   -0.9488    0.0139
     -9.50   -0.9018    0.0127
     -9.00   -0.8482    0.0124
     -8.50   -0.7939    0.0121
     -8.00   -0.7392    0.0118
     -7.50   -0.6844    0.0115
     -7.00   -0.6293    0.0112
     -6.50   -0.5750    0.0106
     -6.00   -0.5195    0.0102
     -5.50   -0.4630    0.0100
     -5.00   -0.4066    0.0097
     -4.50   -0.3503    0.0093
     -4.00   -0.2937    0.0090
     -3.50   -0.2359    0.0089
     -3.00   -0.1781    0.0089
     -2.50   -0.1202    0.0089
     -2.00   -0.0623    0.0088
     -1.50   -0.0044    0.0088
     -1.00    0.0535    0.0088
     -0.50    0.1114    0.0088
      0.00    0.1693    0.0089
      0.50    0.2271    0.0089
      1.00    0.2849    0.0089
      1.50    0.3426    0.0090
      2.00    0.4002    0.0091
      2.50    0.4577    0.0091
      3.00    0.5151    0.0092
      3.50    0.5724    0.0093
      4.00    0.6295    0.0094
      4.50    0.6865    0.0095
      5.00    0.7432    0.0097
      5.50    0.7967    0.0102
      6.00    0.8490    0.0108
      6.50    0.9023    0.0112
      7.00    0.9562    0.0116
      7.50    1.0077    0.0122
      8.50    1.1105    0.0132
      9.00    1.1623    0.0136
      9.50    1.2128    0.0140
     10.00    1.2567    0.0150
     10.50    1.2980    0.0160
     11.00    1.3339    0.0173
     11.50    1.3540    0.0188
     12.00    1.3621    0.0211
     12.50    1.3743    0.0236
     13.00    1.3988    0.0255
     13.50    1.4240    0.0274
     14.00    1.4495    0.0294
     14.50    1.4747    0.0316
     15.00    1.5000    0.0338
     15.50    1.5247    0.0362
     16.00    1.5472    0.0389
     16.50    1.5676    0.0419
     17.00    1.5866    0.0452
