AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re1.600_M0.00_N9.0 360 M" on Foil "T1_Re1.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.41          Angle of attack for zero Cn for linear Cn curve (deg)
7.03637        Cn slope for zero lift for linear Cn curve (1/rad)
1.2006         Cn at stall value for positive angle of attack for linear Cn curve
-0.9455        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0078         Minimum CD value
    -99.00    0.0969    1.5470
    -98.00    0.0754    1.5551
    -97.00    0.0539    1.5622
    -96.00    0.0324    1.5683
    -95.00    0.0109    1.5736
    -94.00   -0.0105    1.5778
    -93.00   -0.0319    1.5812
    -92.00   -0.0532    1.5836
    -91.00   -0.0744    1.5850
    -90.00   -0.0955    1.5855
    -89.00   -0.1165    1.5850
    -88.00   -0.1373    1.5836
    -87.00   -0.1579    1.5812
    -86.00   -0.1783    1.5778
    -85.00   -0.1985    1.5735
    -84.00   -0.2184    1.5683
    -83.00   -0.2381    1.5621
    -82.00   -0.2576    1.5550
    -81.00   -0.2767    1.5470
    -80.00   -0.2955    1.5381
    -79.00   -0.3140    1.5282
    -78.00   -0.3322    1.5175
    -77.00   -0.3500    1.5059
    -76.00   -0.3674    1.4935
    -75.00   -0.3844    1.4802
    -74.00   -0.4010    1.4660
    -73.00   -0.4172    1.4511
    -72.00   -0.4330    1.4353
    -71.00   -0.4483    1.4188
    -70.00   -0.4632    1.4015
    -69.00   -0.4775    1.3835
    -68.00   -0.4914    1.3648
    -67.00   -0.5048    1.3454
    -66.00   -0.5176    1.3253
    -65.00   -0.5299    1.3046
    -64.00   -0.5417    1.2832
    -63.00   -0.5529    1.2613
    -62.00   -0.5635    1.2388
    -61.00   -0.5736    1.2157
    -60.00   -0.5831    1.1921
    -59.00   -0.5920    1.1681
    -58.00   -0.6002    1.1436
    -57.00   -0.6079    1.1187
    -56.00   -0.6149    1.0934
    -55.00   -0.6213    1.0677
    -54.00   -0.6270    1.0417
    -53.00   -0.6321    1.0154
    -52.00   -0.6366    0.9888
    -51.00   -0.6403    0.9619
    -50.00   -0.6434    0.9349
    -49.00   -0.6459    0.9077
    -48.00   -0.6476    0.8804
    -47.00   -0.6487    0.8529
    -46.00   -0.6491    0.8254
    -45.00   -0.6488    0.7978
    -44.00   -0.6478    0.7703
    -43.00   -0.6461    0.7427
    -42.00   -0.6438    0.7152
    -41.00   -0.6407    0.6879
    -40.00   -0.6370    0.6606
    -39.00   -0.6326    0.6335
    -38.00   -0.6275    0.6066
    -37.00   -0.6218    0.5799
    -36.00   -0.6154    0.5534
    -35.00   -0.6084    0.5273
    -34.00   -0.6007    0.5014
    -33.00   -0.5925    0.4759
    -32.00   -0.5837    0.4508
    -31.00   -0.5743    0.4261
    -30.00   -0.5645    0.4018
    -29.00   -0.5543    0.3779
    -28.00   -0.5437    0.3545
    -27.00   -0.5329    0.3317
    -26.00   -0.5221    0.3093
    -25.00   -0.5113    0.2875
    -24.00   -0.5010    0.2661
    -23.00   -0.4916    0.2454
    -22.00   -0.4837    0.2251
    -21.00   -0.4784    0.2052
    -20.00   -0.4770    0.1858
    -19.00   -0.4821    0.1666
    -18.00   -0.4976    0.1475
    -17.00   -0.5297    0.1282
    -16.00   -0.5881    0.1081
    -15.00   -0.6847    0.0869
    -14.00   -0.8264    0.0648
    -13.00   -0.9907    0.0438
    -12.00   -1.1082    0.0281
    -11.00   -1.1174    0.0202
    -10.00   -0.9959    0.0103
     -9.50   -0.9570    0.0096
     -9.00   -0.9022    0.0094
     -8.50   -0.8508    0.0090
     -8.00   -0.7946    0.0088
     -7.50   -0.7358    0.0086
     -7.00   -0.6766    0.0086
     -6.50   -0.6198    0.0084
     -6.00   -0.5602    0.0082
     -5.50   -0.4992    0.0081
     -5.00   -0.4383    0.0081
     -4.50   -0.3776    0.0082
     -4.00   -0.3176    0.0080
     -3.50   -0.2566    0.0078
     -3.00   -0.1951    0.0078
     -2.50   -0.1336    0.0078
     -2.00   -0.0724    0.0078
     -1.50   -0.0115    0.0079
     -1.00    0.0506    0.0079
     -0.50    0.1123    0.0078
      0.00    0.1740    0.0078
      0.50    0.2354    0.0078
      1.00    0.2963    0.0079
      1.50    0.3565    0.0080
      2.00    0.4169    0.0082
      2.50    0.4786    0.0081
      3.00    0.5400    0.0081
      3.50    0.6011    0.0082
      4.00    0.6614    0.0082
      4.50    0.7200    0.0084
      5.00    0.7770    0.0087
      5.50    0.8353    0.0088
      6.00    0.8950    0.0088
      6.50    0.9539    0.0090
      7.00    1.0113    0.0091
      7.50    1.0641    0.0094
      8.00    1.1118    0.0098
      8.50    1.1669    0.0099
      9.00    1.2140    0.0102
      9.50    1.2511    0.0107
     10.00    1.2809    0.0116
     10.50    1.3234    0.0122
     11.00    1.3538    0.0134
     11.50    1.3735    0.0152
     12.00    1.3777    0.0180
     12.50    1.3882    0.0206
     13.00    1.3828    0.0244
     13.50    1.3676    0.0292
     14.00    1.3655    0.0335
     14.50    1.3571    0.0386
     15.00    1.3396    0.0446
     15.50    1.3438    0.0491
     16.00    1.3302    0.0556
     16.50    1.3254    0.0614
     17.00    1.3264    0.0667
     17.50    1.3235    0.0728
     18.00    1.3281    0.0781
     18.50    1.3293    0.0840
     19.00    1.3331    0.0896
     19.50    1.3405    0.0948
     20.00    1.3381    0.1016
     20.50    1.3481    0.1067
     21.00    1.3556    0.1121
     21.50    1.3535    0.1190
     22.00    1.3592    0.1245
     22.50    1.3618    0.1302
     23.50    1.3444    0.1451
     24.00    1.3307    0.1539
     24.50    1.3421    0.1589
     25.00    1.3358    0.1667
     26.00    1.2894    0.2483
     27.00    1.2708    0.2726
     28.00    1.2539    0.2977
     29.00    1.2385    0.3234
     30.00    1.2248    0.3496
     31.00    1.2125    0.3763
     32.00    1.2016    0.4035
     33.00    1.1920    0.4311
     34.00    1.1835    0.4590
     35.00    1.1760    0.4872
     36.00    1.1693    0.5158
     37.00    1.1633    0.5445
     38.00    1.1578    0.5735
     39.00    1.1528    0.6026
     40.00    1.1480    0.6319
     41.00    1.1434    0.6613
     42.00    1.1389    0.6907
     43.00    1.1343    0.7202
     44.00    1.1296    0.7497
     45.00    1.1247    0.7792
     46.00    1.1195    0.8086
     47.00    1.1140    0.8380
     48.00    1.1080    0.8672
     49.00    1.1015    0.8963
     50.00    1.0945    0.9252
     51.00    1.0869    0.9538
     52.00    1.0787    0.9823
     53.00    1.0698    1.0104
     54.00    1.0602    1.0383
     55.00    1.0498    1.0658
     56.00    1.0387    1.0929
     57.00    1.0268    1.1196
     58.00    1.0140    1.1459
     59.00    1.0005    1.1718
     60.00    0.9861    1.1971
     61.00    0.9708    1.2220
     62.00    0.9547    1.2463
     63.00    0.9377    1.2700
     64.00    0.9199    1.2931
     65.00    0.9012    1.3156
     66.00    0.8816    1.3374
     67.00    0.8611    1.3586
     68.00    0.8398    1.3790
     69.00    0.8177    1.3988
     70.00    0.7947    1.4177
     71.00    0.7709    1.4359
     72.00    0.7463    1.4534
     73.00    0.7209    1.4700
     74.00    0.6947    1.4857
     75.00    0.6678    1.5006
     76.00    0.6401    1.5147
     77.00    0.6117    1.5279
     78.00    0.5827    1.5401
     79.00    0.5530    1.5515
     80.00    0.5228    1.5619
     81.00    0.4919    1.5714
     82.00    0.4604    1.5799
     83.00    0.4285    1.5875
     84.00    0.3960    1.5941
     85.00    0.3631    1.5998
     86.00    0.3298    1.6044
     87.00    0.2962    1.6081
     88.00    0.2621    1.6108
     89.00    0.2278    1.6125
     90.00    0.1933    1.6132
     91.00    0.1585    1.6129
     92.00    0.1236    1.6116
     93.00    0.0885    1.6093
     94.00    0.0534    1.6060
     95.00    0.0182    1.6018
     96.00   -0.0170    1.5965
     97.00   -0.0521    1.5903
     98.00   -0.0871    1.5831
     99.00   -0.1219    1.5750
    100.00   -0.1566    1.5660
    101.00   -0.1910    1.5560
    102.00   -0.2251    1.5451
    103.00   -0.2589    1.5332
    104.00   -0.2923    1.5205
    105.00   -0.3253    1.5069
    106.00   -0.3578    1.4925
    107.00   -0.3898    1.4772
    108.00   -0.4419    1.4611
    109.00   -0.4722    1.4442
    110.00   -0.5020    1.4265
    111.00   -0.5310    1.4081
    112.00   -0.5593    1.3889
    113.00   -0.5869    1.3690
    114.00   -0.6136    1.3484
    115.00   -0.6396    1.3272
    116.00   -0.6646    1.3053
    117.00   -0.6887    1.2829
    118.00   -0.7119    1.2598
    119.00   -0.7341    1.2362
    120.00   -0.7553    1.2121
    121.00   -0.7754    1.1875
    122.00   -0.7945    1.1624
    123.00   -0.8125    1.1369
    124.00   -0.8293    1.1110
    125.00   -0.8450    1.0847
    126.00   -0.8595    1.0581
    127.00   -0.8728    1.0312
    128.00   -0.8849    1.0040
    129.00   -0.8958    0.9766
    130.00   -0.9054    0.9490
    131.00   -0.9138    0.9212
    132.00   -0.9209    0.8933
    133.00   -0.9268    0.8653
    134.00   -0.9313    0.8372
    135.00   -0.9346    0.8091
    136.00   -0.9366    0.7810
    137.00   -0.9373    0.7529
    138.00   -0.9368    0.7249
    139.00   -0.9350    0.6970
    140.00   -0.9319    0.6693
    141.00   -0.9275    0.6417
    142.00   -0.9219    0.6143
    143.00   -0.9151    0.5872
    144.00   -0.9071    0.5603
    145.00   -0.8979    0.5338
    146.00   -0.8875    0.5076
    147.00   -0.8760    0.4818
    148.00   -0.8634    0.4563
    149.00   -0.8497    0.4313
    150.00   -0.8350    0.4068
    151.00   -0.8193    0.3828
    152.00   -0.8026    0.3593
    153.00   -0.7851    0.3363
    154.00   -0.7668    0.3139
    155.00   -0.7477    0.2921
    156.00   -0.7279    0.2710
    157.00   -0.7076    0.2505
    158.00   -0.6868    0.2307
    159.00   -0.6657    0.2116
    160.00   -0.6446    0.1933
    161.00   -0.6236    0.1757
    162.00   -0.6031    0.1588
    163.00   -0.5836    0.1428
    164.00   -0.5657    0.1276
    165.00   -0.5503    0.1132
    166.00   -0.5385    0.0996
    167.00   -0.5321    0.0869
    168.00   -0.5333    0.0751
    169.00   -0.5442    0.0642
    170.00   -0.5661    0.0542
    171.00   -0.5958    0.0451
    172.00   -0.6216    0.0370
    173.00   -0.6238    0.0297
    174.00   -0.5879    0.0235
    175.00   -0.5171    0.0182
    176.00   -0.4270    0.0138
    177.00   -0.3306    0.0104
    178.00   -0.2335    0.0080
    179.00   -0.1363    0.0065
    180.00   -0.0391    0.0060
    180.00   -0.0391    0.0060
