First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	-0.042451	-0.042833	-0.043154	-0.043322	-0.043669	-0.043613	-0.043767	-0.043944	-0.044144	-0.044220	-0.044297	-0.044374	-0.044451	-0.044527	-0.044627	-0.044727	-0.044827	-0.044781	-0.044881	-0.044858	-0.045051	-0.045151	-0.045127	-0.045227	-0.045204	-0.045181	-0.045281	-0.045258	-0.045358	-0.045358	-0.045335	-0.045435	-0.045435	-0.045411	-0.045535	-0.045511	-0.045511	-0.045611	-0.045611
-179.000000	0.055132	0.053675	0.048269	0.029465	-0.002316	-0.011519	0.017276	0.043845	0.049763	0.050238	0.050106	0.049897	0.049711	0.049425	0.049263	0.049146	0.049030	0.048937	0.048845	0.048775	0.048612	0.048566	0.048496	0.048450	0.048403	0.048357	0.048187	0.048141	0.048118	0.048071	0.048048	0.048001	0.047978	0.047955	0.047909	0.047885	0.047862	0.047839	0.047816
-178.000000	0.150214	0.144094	0.126598	0.086463	0.036026	0.020950	0.065034	0.117620	0.138064	0.143264	0.144139	0.144044	0.143749	0.143501	0.143299	0.143020	0.142865	0.142656	0.142593	0.142408	0.142275	0.142136	0.142120	0.141981	0.141864	0.141748	0.141779	0.141663	0.141570	0.141623	0.141530	0.141461	0.141391	0.141298	0.141375	0.141305	0.141236	0.141189	0.141119
-177.000000	0.236742	0.220023	0.186319	0.130072	0.072049	0.053486	0.103439	0.172590	0.212807	0.229391	0.235331	0.237352	0.237664	0.237453	0.237189	0.236994	0.236723	0.236498	0.236319	0.236163	0.235938	0.235829	0.235597	0.235535	0.235449	0.235286	0.235224	0.235208	0.235045	0.235029	0.234913	0.234897	0.234781	0.234788	0.234695	0.234702	0.234609	0.234639	0.234546
-176.000000	0.304620	0.274416	0.227008	0.164297	0.106394	0.086055	0.136110	0.209451	0.266174	0.298875	0.315952	0.324377	0.328292	0.329997	0.330509	0.330622	0.330434	0.330216	0.330044	0.329796	0.329601	0.329399	0.329221	0.329065	0.328933	0.328801	0.328692	0.328606	0.328520	0.328458	0.328395	0.328356	0.328317	0.328154	0.328138	0.328122	0.327982	0.327966	0.327850
-175.000000	0.347105	0.306059	0.253063	0.192626	0.139330	0.118250	0.165733	0.233892	0.296625	0.343053	0.374175	0.393852	0.405986	0.413503	0.417940	0.420515	0.421943	0.422749	0.423077	0.423205	0.423141	0.422969	0.422844	0.422719	0.422517	0.422339	0.422283	0.422128	0.421996	0.421887	0.421901	0.421815	0.421729	0.421644	0.421581	0.421518	0.421356	0.421293	0.421277
-174.000000	0.365473	0.321265	0.270783	0.217752	0.170980	0.150031	0.193653	0.252316	0.310901	0.361779	0.402471	0.433628	0.456636	0.473625	0.485843	0.494829	0.501206	0.505813	0.509150	0.511418	0.512970	0.514091	0.514813	0.515311	0.515509	0.515607	0.515628	0.515550	0.515471	0.515439	0.515283	0.515251	0.515119	0.515010	0.514901	0.514792	0.514829	0.514767	0.514704
-173.000000	0.368975	0.328359	0.285239	0.241309	0.201738	0.181350	0.220545	0.268779	0.318217	0.364464	0.406043	0.441906	0.472236	0.497658	0.518648	0.535951	0.550069	0.561695	0.571204	0.578920	0.585173	0.590250	0.594504	0.597811	0.600471	0.602632	0.604269	0.605607	0.606498	0.607212	0.607703	0.608094	0.608285	0.608376	0.608344	0.608212	0.608203	0.608094	0.607985
-172.000000	0.367383	0.333915	0.299428	0.264336	0.231479	0.212117	0.246852	0.285638	0.324610	0.362274	0.397924	0.430874	0.461248	0.488752	0.513755	0.536166	0.556331	0.574349	0.590544	0.604992	0.617654	0.629087	0.639296	0.648381	0.656298	0.663414	0.669583	0.675153	0.679876	0.684099	0.687699	0.690776	0.693453	0.695707	0.697437	0.698867	0.699998	0.700681	0.701165
-171.000000	0.367240	0.341175	0.314665	0.287132	0.260450	0.242160	0.272760	0.303353	0.333246	0.361892	0.389485	0.415801	0.440917	0.464833	0.487573	0.509189	0.529728	0.549167	0.567730	0.585269	0.601816	0.617678	0.632641	0.646903	0.660366	0.673128	0.685191	0.696654	0.707539	0.717679	0.727364	0.736304	0.744866	0.752829	0.760315	0.767177	0.773586	0.779518	0.784797
-170.000000	0.370880	0.351261	0.331350	0.309944	0.288676	0.271480	0.298128	0.322267	0.344567	0.365844	0.385951	0.405358	0.424019	0.442226	0.459764	0.476824	0.493585	0.509946	0.526153	0.541913	0.557258	0.572642	0.587749	0.602756	0.617563	0.632270	0.646801	0.661331	0.675761	0.690238	0.704568	0.719045	0.733522	0.748099	0.762775	0.777629	0.792783	0.808266	0.824288
-169.000000	0.378679	0.364205	0.349191	0.332750	0.316154	0.300076	0.323157	0.341966	0.358712	0.374066	0.388496	0.402157	0.415318	0.428155	0.440569	0.452783	0.464774	0.476789	0.488556	0.500324	0.511953	0.523844	0.535688	0.547733	0.559854	0.572299	0.584774	0.597672	0.610970	0.624498	0.638627	0.653186	0.668498	0.684541	0.701690	0.719954	0.739740	0.761421	0.785001
-168.000000	0.390098	0.379368	0.368287	0.355525	0.342886	0.327903	0.347770	0.362425	0.374795	0.385895	0.396048	0.405579	0.414686	0.423346	0.431807	0.440068	0.448205	0.456243	0.464257	0.472271	0.480169	0.488260	0.496451	0.504819	0.513264	0.521985	0.530883	0.540058	0.549710	0.559692	0.570127	0.581316	0.593089	0.605823	0.619694	0.634840	0.651729	0.670826	0.691719
-167.000000	0.404205	0.396378	0.388023	0.378169	0.368895	0.355007	0.371820	0.383222	0.392415	0.400361	0.407561	0.414138	0.420268	0.426222	0.431829	0.437359	0.442666	0.447950	0.453257	0.458441	0.463509	0.468770	0.474030	0.479491	0.484905	0.490519	0.496334	0.502301	0.508423	0.514921	0.521796	0.529101	0.536813	0.545210	0.554466	0.564622	0.576089	0.589011	0.603022
