First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	-0.046485	-0.046348	-0.046324	-0.046203	-0.046608	-0.046235	-0.046331	-0.046479	-0.046679	-0.046727	-0.046775	-0.046823	-0.046871	-0.046919	-0.047019	-0.047119	-0.047219	-0.047115	-0.047215	-0.047163	-0.047471	-0.047571	-0.047519	-0.047619	-0.047567	-0.047515	-0.047615	-0.047563	-0.047663	-0.047663	-0.047611	-0.047711	-0.047711	-0.047659	-0.047811	-0.047759	-0.047759	-0.047859	-0.047859
-179.000000	0.063114	0.060965	0.054435	0.033269	-0.002460	-0.016878	0.014020	0.045142	0.051578	0.051650	0.051229	0.050761	0.050345	0.049828	0.049464	0.049204	0.048944	0.048736	0.048528	0.048372	0.048007	0.047903	0.047747	0.047643	0.047539	0.047435	0.047179	0.047075	0.047023	0.046919	0.046867	0.046763	0.046710	0.046658	0.046554	0.046502	0.046450	0.046398	0.046346
-178.000000	0.169836	0.161209	0.139996	0.094357	0.038042	0.014064	0.059617	0.120127	0.143106	0.148306	0.148778	0.148193	0.147408	0.146728	0.146151	0.145527	0.145055	0.144586	0.144322	0.143906	0.143485	0.143173	0.143013	0.142701	0.142441	0.142181	0.142124	0.141864	0.141656	0.141652	0.141444	0.141288	0.141132	0.140924	0.140972	0.140815	0.140659	0.140555	0.140399
-177.000000	0.266448	0.244369	0.203837	0.139840	0.075708	0.046023	0.095919	0.173569	0.218771	0.236825	0.242937	0.244613	0.244320	0.243475	0.242635	0.241950	0.241217	0.240589	0.240065	0.239592	0.238964	0.238595	0.238075	0.237811	0.237494	0.237130	0.236866	0.236706	0.236342	0.236181	0.235921	0.235761	0.235501	0.235393	0.235185	0.235076	0.234868	0.234812	0.234604
-176.000000	0.340751	0.302105	0.245506	0.174468	0.111350	0.078679	0.127438	0.207406	0.270237	0.306165	0.324827	0.333655	0.337339	0.338554	0.338462	0.337969	0.337176	0.336439	0.335807	0.335126	0.334442	0.333865	0.333341	0.332869	0.332448	0.332028	0.331660	0.331343	0.331027	0.330763	0.330499	0.330286	0.330074	0.329710	0.329550	0.329390	0.329077	0.328917	0.328657
-175.000000	0.384705	0.333056	0.270265	0.202336	0.145323	0.111364	0.157090	0.229166	0.297028	0.347461	0.381465	0.402727	0.415523	0.423184	0.427419	0.429591	0.430558	0.430874	0.430741	0.430409	0.429768	0.429135	0.428607	0.428078	0.427502	0.426978	0.426605	0.426133	0.425712	0.425344	0.425128	0.424812	0.424495	0.424179	0.423915	0.423651	0.423286	0.423022	0.422862
-174.000000	0.399933	0.344920	0.285650	0.226627	0.177780	0.143865	0.185903	0.246381	0.308049	0.362124	0.405784	0.439247	0.463753	0.481722	0.494458	0.503675	0.510023	0.514514	0.517650	0.519630	0.520749	0.521525	0.521901	0.522024	0.521848	0.521571	0.521247	0.520822	0.520398	0.520078	0.519605	0.519285	0.518865	0.518496	0.518128	0.517760	0.517595	0.517331	0.517067
-173.000000	0.397731	0.347663	0.297571	0.249262	0.209229	0.176078	0.214148	0.263045	0.313895	0.361813	0.405351	0.443029	0.474887	0.501577	0.523546	0.541599	0.556235	0.568264	0.578032	0.585892	0.592088	0.597136	0.601332	0.604524	0.607012	0.609000	0.610435	0.611571	0.612203	0.612687	0.612918	0.613050	0.612982	0.612813	0.612493	0.612073	0.611804	0.611436	0.611068
-172.000000	0.389943	0.349070	0.309512	0.271453	0.239518	0.207795	0.241954	0.280970	0.320403	0.358644	0.395101	0.428858	0.460067	0.488319	0.514072	0.537117	0.557858	0.576394	0.593079	0.607960	0.620824	0.632544	0.643012	0.652329	0.660389	0.667649	0.673905	0.679561	0.684313	0.688565	0.692165	0.695213	0.697861	0.700057	0.701701	0.703045	0.704089	0.704629	0.704969
-171.000000	0.384413	0.352930	0.322934	0.293500	0.268950	0.238760	0.269360	0.300068	0.330076	0.358780	0.386488	0.412949	0.438209	0.462269	0.485181	0.506941	0.527654	0.547266	0.566030	0.583742	0.600346	0.616410	0.631575	0.646039	0.659703	0.672667	0.684932	0.696596	0.707712	0.718024	0.727941	0.737053	0.745817	0.753981	0.761698	0.768762	0.775430	0.781651	0.787275
-170.000000	0.383759	0.360395	0.338236	0.315707	0.297579	0.268973	0.296054	0.320366	0.342666	0.363914	0.383906	0.403197	0.421685	0.439777	0.457113	0.474001	0.490588	0.506776	0.522868	0.538456	0.553483	0.568723	0.583715	0.598607	0.613299	0.627891	0.642335	0.656779	0.671122	0.685570	0.699814	0.714262	0.728710	0.743258	0.757906	0.772702	0.787798	0.803138	0.818813
-169.000000	0.388332	0.371409	0.355011	0.338022	0.325403	0.298434	0.322235	0.341303	0.358107	0.373403	0.387747	0.401235	0.414223	0.426858	0.439042	0.451026	0.462758	0.474541	0.486021	0.497501	0.508668	0.520300	0.531827	0.543555	0.555331	0.567458	0.579530	0.592053	0.604977	0.618044	0.631712	0.645723	0.660430	0.675781	0.692125	0.709351	0.727754	0.747303	0.766762
