First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	-0.043107	-0.043405	-0.043670	-0.043791	-0.044147	-0.044040	-0.044184	-0.044356	-0.044556	-0.044628	-0.044700	-0.044772	-0.044844	-0.044917	-0.045017	-0.045117	-0.045217	-0.045161	-0.045261	-0.045233	-0.045444	-0.045544	-0.045517	-0.045617	-0.045589	-0.045561	-0.045661	-0.045633	-0.045733	-0.045733	-0.045705	-0.045805	-0.045805	-0.045777	-0.045905	-0.045877	-0.045877	-0.045977	-0.045977
-179.000000	0.056431	0.054861	0.049273	0.030084	-0.002340	-0.012391	0.016746	0.044056	0.050058	0.050468	0.050288	0.050037	0.049814	0.049491	0.049295	0.049156	0.049016	0.048905	0.048793	0.048709	0.048514	0.048458	0.048374	0.048319	0.048263	0.048207	0.048023	0.047967	0.047939	0.047884	0.047856	0.047800	0.047772	0.047744	0.047688	0.047660	0.047632	0.047604	0.047577
-178.000000	0.153407	0.146879	0.128778	0.087747	0.036354	0.019829	0.064153	0.118028	0.138884	0.144084	0.144894	0.144719	0.144345	0.144026	0.143763	0.143428	0.143221	0.142970	0.142875	0.142651	0.142472	0.142305	0.142265	0.142098	0.141958	0.141819	0.141835	0.141695	0.141584	0.141628	0.141516	0.141433	0.141349	0.141237	0.141309	0.141226	0.141142	0.141086	0.141002
-177.000000	0.241575	0.223984	0.189169	0.131662	0.072645	0.052271	0.102215	0.172749	0.213777	0.230601	0.236568	0.238533	0.238747	0.238433	0.238075	0.237801	0.237454	0.237163	0.236928	0.236721	0.236431	0.236279	0.236000	0.235905	0.235782	0.235586	0.235491	0.235451	0.235256	0.235216	0.235077	0.235037	0.234898	0.234886	0.234774	0.234763	0.234651	0.234667	0.234556
-176.000000	0.310499	0.278922	0.230018	0.165952	0.107201	0.084855	0.134699	0.209118	0.266835	0.300061	0.317396	0.325887	0.329764	0.331389	0.331803	0.331817	0.331531	0.331229	0.330982	0.330663	0.330389	0.330126	0.329891	0.329684	0.329505	0.329326	0.329175	0.329051	0.328928	0.328833	0.328737	0.328670	0.328603	0.328407	0.328368	0.328328	0.328161	0.328121	0.327981
-175.000000	0.353223	0.310452	0.255862	0.194206	0.140305	0.117129	0.164327	0.233123	0.296691	0.343770	0.375361	0.395296	0.407538	0.415078	0.419482	0.421992	0.423345	0.424071	0.424324	0.424378	0.424219	0.423973	0.423782	0.423591	0.423328	0.423094	0.422987	0.422780	0.422600	0.422449	0.422426	0.422303	0.422179	0.422056	0.421961	0.421865	0.421670	0.421575	0.421535
-174.000000	0.371081	0.325114	0.273202	0.219196	0.172087	0.149027	0.192392	0.251351	0.310437	0.361835	0.403010	0.434542	0.457794	0.474943	0.487245	0.496268	0.502641	0.507229	0.510533	0.512754	0.514236	0.515301	0.515966	0.516403	0.516540	0.516577	0.516542	0.516408	0.516273	0.516194	0.515987	0.515907	0.515728	0.515577	0.515426	0.515275	0.515279	0.515184	0.515089
-173.000000	0.373654	0.331500	0.287246	0.242603	0.202957	0.180492	0.219504	0.267846	0.317513	0.364032	0.405930	0.442088	0.472668	0.498296	0.519445	0.536870	0.551073	0.562764	0.572315	0.580054	0.586298	0.591371	0.595615	0.598903	0.601536	0.603668	0.605273	0.606577	0.607426	0.608103	0.608552	0.608901	0.609049	0.609098	0.609019	0.608840	0.608789	0.608638	0.608486
-172.000000	0.371054	0.336381	0.301069	0.265494	0.232787	0.211413	0.246055	0.284879	0.323925	0.361683	0.397465	0.430546	0.461056	0.488681	0.513807	0.536321	0.556579	0.574682	0.590956	0.605475	0.618170	0.629649	0.639900	0.649024	0.656963	0.664103	0.670287	0.675870	0.680598	0.684826	0.688426	0.691498	0.694170	0.696414	0.698131	0.699547	0.700663	0.701324	0.701784
-171.000000	0.370034	0.343087	0.316010	0.288168	0.261833	0.241607	0.272207	0.302818	0.332730	0.361386	0.388997	0.415337	0.440476	0.464416	0.487183	0.508823	0.529390	0.548858	0.567453	0.585021	0.601577	0.617472	0.632467	0.646763	0.660258	0.673053	0.685149	0.696644	0.707567	0.717735	0.727458	0.736426	0.745021	0.753016	0.760540	0.767435	0.773886	0.779865	0.785200
-170.000000	0.372976	0.352748	0.332471	0.310882	0.290124	0.271072	0.297790	0.321958	0.344258	0.365530	0.385618	0.405007	0.423639	0.441828	0.459332	0.476365	0.493097	0.509430	0.525618	0.541351	0.556644	0.572004	0.587093	0.602081	0.616869	0.631558	0.646074	0.660590	0.675006	0.689479	0.703795	0.718267	0.732739	0.747311	0.761983	0.776827	0.791972	0.807432	0.823397
-169.000000	0.380250	0.365378	0.350138	0.333608	0.317659	0.299809	0.323007	0.341858	0.358614	0.373958	0.388374	0.402007	0.415139	0.427944	0.440321	0.452497	0.464446	0.476423	0.488144	0.499865	0.511418	0.523267	0.535060	0.547053	0.559118	0.571511	0.583920	0.596758	0.609995	0.623448	0.637502	0.651971	0.667185	0.683115	0.700134	0.718229	0.737789	0.759124	0.782033
-168.000000	0.391289	0.380310	0.369112	0.356317	0.344438	0.327763	0.347784	0.362491	0.374874	0.385974	0.396119	0.405635	0.414723	0.423356	0.431788	0.440021	0.448126	0.456130	0.464107	0.472084	0.479921	0.487970	0.496118	0.504439	0.512832	0.521497	0.530335	0.539444	0.549025	0.558923	0.569265	0.580351	0.591997	0.604576	0.618259	0.633152	0.649675	0.668187	0.687846
-167.000000	0.405115	0.397161	0.388754	0.378910	0.370489	0.354988	0.371965	0.383428	0.392640	0.400596	0.407796	0.414368	0.420484	0.426428	0.432016	0.437533	0.442821	0.448081	0.453370	0.458530	0.463551	0.468784	0.474016	0.479449	0.484826	0.490402	0.496179	0.502100	0.508165	0.514602	0.521411	0.528637	0.536251	0.544525	0.553632	0.563576	0.574734	0.587136	0.599998
-166.000000	0.421014	0.415135	0.408835	0.401414	0.395657	0.381330	0.395763	0.404626	0.411337	0.417149	0.422177	0.426705	0.430877	0.434849	0.438621	0.442165	0.445737	0.449182	0.452498	0.455814	0.459047	0.462363	0.465651	0.469068	0.472428	0.475916	0.479449	0.483209	0.487014	0.491019	0.495167	0.499560	0.504326	0.509379	0.514893	0.521011	0.527811	0.535402	0.543024
-165.000000	0.438321	0.433877	0.429228	0.423519	0.420152	0.406916	0.418921	0.425784	0.430724	0.434835	0.438419	0.441447	0.444375	0.446975	0.449475	0.451875	0.454175	0.456347	0.458519	0.460719	0.462651	0.464851	0.466896	0.468940	0.471084	0.473328	0.475444	0.477789	0.480077	0.482565	0.485026	0.487786	0.490563	0.493612	0.496877	0.500530	0.504560	0.509116	0.513537
-164.000000	0.456424	0.453086	0.449477	0.445152	0.443920	0.431547	0.441496	0.446758	0.450426	0.453210	0.455693	0.457877	0.459805	0.461533	0.463289	0.464789	0.466317	0.467717	0.469145	0.470417	0.471733	0.473033	0.474305	0.475733	0.476977	0.478377	0.479749	0.481121	0.482565	0.484010	0.485554	0.487170	0.488858	0.490747	0.492651	0.494800	0.497237	0.499896	0.502516
-163.000000	0.474865	0.472351	0.469682	0.466440	0.466703	0.455293	0.463386	0.467321	0.469989	0.472000	0.473712	0.475196	0.476452	0.477707	0.478735	0.479791	0.480719	0.481647	0.482575	0.483403	0.484119	0.484919	0.485847	0.486675	0.487475	0.488247	0.489175	0.489947	0.490847	0.491719	0.492691	0.493663	0.494707	0.495724	0.496940	0.498228	0.499605	0.501142	0.502733
-162.000000	0.493519	0.491572	0.489514	0.487028	0.488843	0.478084	0.484621	0.487528	0.489396	0.490807	0.491919	0.492931	0.493814	0.494570	0.495198	0.495854	0.496510	0.497038	0.497694	0.498249	0.498694	0.499094	0.499621	0.500149	0.500677	0.501177	0.501705	0.502205	0.502705	0.503205	0.503805	0.504405	0.504977	0.505649	0.506421	0.507138	0.507926	0.508831	0.509784
-161.000000	0.512028	0.510421	0.509003	0.507145	0.509999	0.500047	0.505200	0.507180	0.508547	0.509487	0.510198	0.510810	0.511394	0.511877	0.512205	0.512689	0.513045	0.513401	0.513728	0.514084	0.514228	0.514584	0.514912	0.515112	0.515468	0.515796	0.515996	0.516324	0.516652	0.516952	0.517252	0.517680	0.517952	0.518352	0.518880	0.519224	0.519796	0.520284	0.520833
