AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:24 Compatible with AeroDyn v13.0.
Polar "T1_Re3.700_M0.00_N9.0 360 M" on Foil "T1_Re3.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.54          Angle of attack for zero Cn for linear Cn curve (deg)
6.86300        Cn slope for zero lift for linear Cn curve (1/rad)
0.7187         Cn at stall value for positive angle of attack for linear Cn curve
-0.9392        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0048         Minimum CD value
   -118.00    0.4818    1.2957
   -117.00    0.4648    1.3193
   -116.00    0.4473    1.3423
   -115.00    0.4294    1.3646
   -114.00    0.4110    1.3863
   -113.00    0.3922    1.4073
   -112.00    0.3730    1.4276
   -111.00    0.3535    1.4472
   -110.00    0.3336    1.4660
   -109.00    0.3134    1.4841
   -108.00    0.2930    1.5014
   -107.00    0.2722    1.5179
   -106.00    0.2512    1.5335
   -105.00    0.2301    1.5483
   -104.00    0.2087    1.5622
   -103.00    0.1869    1.5753
   -102.00    0.1652    1.5874
   -101.00    0.1434    1.5986
   -100.00    0.1215    1.6089
    -99.00    0.0995    1.6182
    -98.00    0.0775    1.6266
    -97.00    0.0555    1.6341
    -96.00    0.0335    1.6405
    -95.00    0.0114    1.6460
    -94.00   -0.0105    1.6505
    -93.00   -0.0325    1.6540
    -92.00   -0.0543    1.6565
    -91.00   -0.0760    1.6580
    -90.00   -0.0977    1.6585
    -89.00   -0.1191    1.6580
    -88.00   -0.1404    1.6565
    -87.00   -0.1616    1.6540
    -86.00   -0.1825    1.6505
    -85.00   -0.2032    1.6460
    -84.00   -0.2236    1.6405
    -83.00   -0.2438    1.6340
    -82.00   -0.2638    1.6266
    -81.00   -0.2834    1.6182
    -80.00   -0.3027    1.6089
    -79.00   -0.3217    1.5986
    -78.00   -0.3403    1.5874
    -77.00   -0.3586    1.5752
    -76.00   -0.3765    1.5622
    -75.00   -0.3940    1.5483
    -74.00   -0.4111    1.5335
    -73.00   -0.4278    1.5178
    -72.00   -0.4440    1.5014
    -71.00   -0.4598    1.4841
    -70.00   -0.4750    1.4660
    -69.00   -0.4899    1.4471
    -68.00   -0.5042    1.4275
    -67.00   -0.5179    1.4072
    -66.00   -0.5312    1.3862
    -65.00   -0.5439    1.3645
    -64.00   -0.5561    1.3422
    -63.00   -0.5677    1.3192
    -62.00   -0.5787    1.2957
    -61.00   -0.5892    1.2715
    -60.00   -0.5990    1.2469
    -59.00   -0.6082    1.2217
    -58.00   -0.6168    1.1961
    -57.00   -0.6248    1.1700
    -56.00   -0.6321    1.1435
    -55.00   -0.6388    1.1166
    -54.00   -0.6449    1.0894
    -53.00   -0.6502    1.0619
    -52.00   -0.6549    1.0341
    -51.00   -0.6589    1.0060
    -50.00   -0.6622    0.9777
    -49.00   -0.6649    0.9493
    -48.00   -0.6668    0.9207
    -47.00   -0.6680    0.8919
    -46.00   -0.6686    0.8631
    -45.00   -0.6684    0.8343
    -44.00   -0.6675    0.8055
    -43.00   -0.6659    0.7766
    -42.00   -0.6635    0.7479
    -41.00   -0.6605    0.7192
    -40.00   -0.6568    0.6907
    -39.00   -0.6523    0.6623
    -38.00   -0.6472    0.6342
    -37.00   -0.6413    0.6062
    -36.00   -0.6348    0.5786
    -35.00   -0.6276    0.5512
    -34.00   -0.6198    0.5242
    -33.00   -0.6113    0.4975
    -32.00   -0.6023    0.4712
    -31.00   -0.5926    0.4453
    -30.00   -0.5825    0.4199
    -29.00   -0.5719    0.3949
    -28.00   -0.5608    0.3705
    -27.00   -0.5495    0.3466
    -26.00   -0.5381    0.3232
    -25.00   -0.5267    0.3003
    -24.00   -0.5156    0.2780
    -23.00   -0.5051    0.2563
    -22.00   -0.4960    0.2351
    -21.00   -0.4889    0.2144
    -20.00   -0.4852    0.1941
    -19.00   -0.4869    0.1742
    -18.00   -0.4971    0.1543
    -17.00   -0.5210    0.1344
    -16.00   -0.5663    0.1138
    -15.00   -0.6433    0.0922
    -14.00   -0.7599    0.0696
    -13.00   -0.9054    0.0473
    -12.00   -1.0287    0.0291
    -11.00   -1.0642    0.0186
    -10.00   -0.9517    0.0113
     -9.00   -0.8465    0.0106
     -8.50   -0.7942    0.0100
     -8.00   -0.7411    0.0096
     -7.50   -0.6856    0.0092
     -7.00   -0.6311    0.0087
     -6.50   -0.5768    0.0082
     -6.00   -0.5205    0.0077
     -5.50   -0.4643    0.0073
     -5.00   -0.4076    0.0068
     -4.50   -0.3508    0.0062
     -4.00   -0.2936    0.0057
     -3.50   -0.2348    0.0053
     -3.00   -0.1752    0.0051
     -2.50   -0.1155    0.0050
     -2.00   -0.0553    0.0049
     -1.50    0.0051    0.0049
     -1.00    0.0652    0.0049
     -0.50    0.1255    0.0049
      0.00    0.1861    0.0048
      0.50    0.2462    0.0049
      1.00    0.3062    0.0050
      1.50    0.3667    0.0050
      2.00    0.4265    0.0050
      2.50    0.4862    0.0051
      3.00    0.5452    0.0053
      3.50    0.6050    0.0053
      4.00    0.6630    0.0056
      4.50    0.7205    0.0059
      5.00    0.7739    0.0065
      5.50    0.8269    0.0072
      6.00    0.8792    0.0079
      6.50    0.9300    0.0087
      7.00    0.9807    0.0094
      7.50    1.0319    0.0100
      8.00    1.0802    0.0107
      8.50    1.1282    0.0114
      9.00    1.1770    0.0120
      9.50    1.2218    0.0127
     11.00    1.3391    0.0145
     11.50    1.3702    0.0154
     12.00    1.3978    0.0167
     12.50    1.4149    0.0187
     13.50    1.4678    0.0221
     14.00    1.4931    0.0241
     15.00    1.5342    0.0285
     15.50    1.5538    0.0313
     16.00    1.5730    0.0342
     16.50    1.5914    0.0374
     17.00    1.6054    0.0411
     17.50    1.6181    0.0452
     18.00    1.6329    0.0491
     18.50    1.6391    0.0542
     19.00    1.6403    0.0599
     19.50    1.6390    0.0663
     20.50    1.6175    0.0822
     21.00    1.6091    0.0902
     21.50    1.5984    0.0989
     22.00    1.5872    0.1078
     22.50    1.5817    0.1159
     23.00    1.5645    0.1261
     23.50    1.5443    0.1368
     24.00    1.5227    0.1481
     24.50    1.4998    0.1600
     25.00    1.4756    0.1723
     26.00    1.4462    0.2414
     27.00    1.4184    0.2678
     28.00    1.3926    0.2951
     29.00    1.3689    0.3229
     30.00    1.3475    0.3514
     31.00    1.3281    0.3803
     32.00    1.3109    0.4096
     33.00    1.2955    0.4394
     34.00    1.2818    0.4694
     35.00    1.2697    0.4997
     36.00    1.2589    0.5303
     37.00    1.2492    0.5610
     38.00    1.2405    0.5920
     39.00    1.2326    0.6230
     40.00    1.2252    0.6542
     41.00    1.2184    0.6854
     42.00    1.2118    0.7166
     43.00    1.2055    0.7479
     44.00    1.1992    0.7791
     45.00    1.1928    0.8103
     46.00    1.1863    0.8414
     47.00    1.1795    0.8724
     48.00    1.1724    0.9032
     49.00    1.1649    0.9339
     50.00    1.1569    0.9643
     51.00    1.1483    0.9945
     52.00    1.1392    1.0244
     53.00    1.1294    1.0540
     54.00    1.1189    1.0833
     55.00    1.1077    1.1122
     56.00    1.0957    1.1407
     57.00    1.0829    1.1688
     58.00    1.0693    1.1964
     59.00    1.0548    1.2235
     60.00    1.0395    1.2501
     61.00    1.0233    1.2761
     62.00    1.0062    1.3016
     63.00    0.9882    1.3265
     64.00    0.9693    1.3507
     65.00    0.9495    1.3743
     66.00    0.9288    1.3972
     67.00    0.9072    1.4193
     68.00    0.8846    1.4407
     69.00    0.8612    1.4614
     70.00    0.8370    1.4813
     71.00    0.8118    1.5003
     72.00    0.7858    1.5186
     73.00    0.7590    1.5360
     74.00    0.7314    1.5525
     75.00    0.7029    1.5681
     76.00    0.6737    1.5828
     77.00    0.6438    1.5966
     78.00    0.6132    1.6094
     79.00    0.5818    1.6213
     80.00    0.5499    1.6322
     81.00    0.5173    1.6421
     82.00    0.4841    1.6511
     83.00    0.4503    1.6590
     84.00    0.4161    1.6659
     85.00    0.3814    1.6718
     86.00    0.3462    1.6767
     87.00    0.3106    1.6806
     88.00    0.2747    1.6834
     89.00    0.2385    1.6852
     90.00    0.2020    1.6859
     91.00    0.1653    1.6856
     92.00    0.1284    1.6842
     93.00    0.0914    1.6819
     94.00    0.0543    1.6784
     95.00    0.0171    1.6740
     96.00   -0.0200    1.6685
     97.00   -0.0571    1.6620
     98.00   -0.0940    1.6546
     99.00   -0.1308    1.6461
    100.00   -0.1674    1.6366
    101.00   -0.2038    1.6262
    102.00   -0.2398    1.6147
    103.00   -0.2755    1.6024
    104.00   -0.3324    1.5891
    105.00   -0.3667    1.5749
    106.00   -0.4005    1.5598
    107.00   -0.4337    1.5438
    108.00   -0.4664    1.5270
    109.00   -0.4985    1.5094
    110.00   -0.5299    1.4909
    111.00   -0.5605    1.4716
    112.00   -0.5905    1.4516
    113.00   -0.6196    1.4308
    114.00   -0.6478    1.4093
    115.00   -0.6752    1.3871
    116.00   -0.7016    1.3642
    117.00   -0.7271    1.3407
    118.00   -0.7516    1.3167
    119.00   -0.7750    1.2920
    120.00   -0.7973    1.2668
    121.00   -0.8186    1.2410
    122.00   -0.8387    1.2148
    123.00   -0.8576    1.1882
    124.00   -0.8754    1.1611
    125.00   -0.8919    1.1336
    126.00   -0.9072    1.1058
    127.00   -0.9212    1.0777
    128.00   -0.9340    1.0493
    129.00   -0.9454    1.0206
    130.00   -0.9555    0.9918
    131.00   -0.9643    0.9627
    132.00   -0.9718    0.9336
    133.00   -0.9779    0.9043
    134.00   -0.9827    0.8749
    135.00   -0.9861    0.8455
    136.00   -0.9881    0.8161
    137.00   -0.9888    0.7868
    138.00   -0.9882    0.7575
    139.00   -0.9862    0.7284
    140.00   -0.9829    0.6994
    141.00   -0.9782    0.6706
    142.00   -0.9723    0.6419
    143.00   -0.9650    0.6136
    144.00   -0.9565    0.5855
    145.00   -0.9467    0.5578
    146.00   -0.9357    0.5304
    147.00   -0.9235    0.5034
    148.00   -0.9102    0.4768
    149.00   -0.8957    0.4507
    150.00   -0.8802    0.4250
    151.00   -0.8637    0.3999
    152.00   -0.8462    0.3753
    153.00   -0.8278    0.3513
    154.00   -0.8086    0.3279
    155.00   -0.7888    0.3052
    156.00   -0.7684    0.2831
    157.00   -0.7476    0.2616
    158.00   -0.7267    0.2409
    159.00   -0.7060    0.2210
    160.00   -0.6860    0.2018
    161.00   -0.6673    0.1834
    162.00   -0.6510    0.1658
    163.00   -0.6386    0.1490
    164.00   -0.6326    0.1331
    165.00   -0.6367    0.1180
    166.00   -0.6564    0.1039
    167.00   -0.6977    0.0906
    168.00   -0.7633    0.0783
    169.00   -0.8393    0.0669
    170.00   -0.8884    0.0564
    171.00   -0.8763    0.0469
    172.00   -0.8093    0.0384
    173.00   -0.7179    0.0308
    174.00   -0.6218    0.0243
    175.00   -0.5257    0.0187
    176.00   -0.4295    0.0141
    177.00   -0.3333    0.0106
    178.00   -0.2372    0.0080
    179.00   -0.1410    0.0065
    180.00   -0.0449    0.0060
    180.00   -0.0449    0.0060
