AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re3.600_M0.00_N9.0 360 M" on Foil "T1_Re3.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.54          Angle of attack for zero Cn for linear Cn curve (deg)
6.86311        Cn slope for zero lift for linear Cn curve (1/rad)
0.7186         Cn at stall value for positive angle of attack for linear Cn curve
-0.9383        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0049         Minimum CD value
   -118.00    0.4819    1.2957
   -117.00    0.4649    1.3193
   -116.00    0.4474    1.3423
   -115.00    0.4295    1.3646
   -114.00    0.4111    1.3863
   -113.00    0.3923    1.4073
   -112.00    0.3731    1.4276
   -111.00    0.3536    1.4472
   -110.00    0.3337    1.4660
   -109.00    0.3135    1.4841
   -108.00    0.2930    1.5014
   -107.00    0.2723    1.5179
   -106.00    0.2513    1.5335
   -105.00    0.2301    1.5483
   -104.00    0.2087    1.5622
   -103.00    0.1869    1.5753
   -102.00    0.1652    1.5874
   -101.00    0.1434    1.5986
   -100.00    0.1215    1.6089
    -99.00    0.0996    1.6182
    -98.00    0.0776    1.6266
    -97.00    0.0555    1.6341
    -96.00    0.0335    1.6405
    -95.00    0.0114    1.6460
    -94.00   -0.0106    1.6505
    -93.00   -0.0325    1.6540
    -92.00   -0.0543    1.6565
    -91.00   -0.0761    1.6580
    -90.00   -0.0977    1.6585
    -89.00   -0.1192    1.6580
    -88.00   -0.1405    1.6565
    -87.00   -0.1616    1.6540
    -86.00   -0.1825    1.6505
    -85.00   -0.2032    1.6460
    -84.00   -0.2237    1.6405
    -83.00   -0.2439    1.6340
    -82.00   -0.2639    1.6266
    -81.00   -0.2835    1.6182
    -80.00   -0.3028    1.6089
    -79.00   -0.3218    1.5986
    -78.00   -0.3404    1.5874
    -77.00   -0.3587    1.5752
    -76.00   -0.3766    1.5622
    -75.00   -0.3941    1.5483
    -74.00   -0.4112    1.5335
    -73.00   -0.4279    1.5178
    -72.00   -0.4441    1.5014
    -71.00   -0.4599    1.4841
    -70.00   -0.4752    1.4660
    -69.00   -0.4900    1.4471
    -68.00   -0.5043    1.4275
    -67.00   -0.5181    1.4072
    -66.00   -0.5313    1.3862
    -65.00   -0.5441    1.3645
    -64.00   -0.5562    1.3422
    -63.00   -0.5678    1.3192
    -62.00   -0.5789    1.2957
    -61.00   -0.5893    1.2715
    -60.00   -0.5992    1.2469
    -59.00   -0.6084    1.2217
    -58.00   -0.6170    1.1961
    -57.00   -0.6250    1.1700
    -56.00   -0.6323    1.1435
    -55.00   -0.6390    1.1166
    -54.00   -0.6450    1.0894
    -53.00   -0.6504    1.0619
    -52.00   -0.6551    1.0341
    -51.00   -0.6591    1.0060
    -50.00   -0.6624    0.9777
    -49.00   -0.6650    0.9493
    -48.00   -0.6669    0.9207
    -47.00   -0.6682    0.8919
    -46.00   -0.6687    0.8631
    -45.00   -0.6685    0.8343
    -44.00   -0.6676    0.8055
    -43.00   -0.6660    0.7766
    -42.00   -0.6637    0.7479
    -41.00   -0.6606    0.7192
    -40.00   -0.6569    0.6907
    -39.00   -0.6524    0.6623
    -38.00   -0.6473    0.6342
    -37.00   -0.6415    0.6062
    -36.00   -0.6349    0.5786
    -35.00   -0.6277    0.5512
    -34.00   -0.6199    0.5242
    -33.00   -0.6114    0.4975
    -32.00   -0.6024    0.4712
    -31.00   -0.5927    0.4453
    -30.00   -0.5826    0.4199
    -29.00   -0.5719    0.3950
    -28.00   -0.5609    0.3705
    -27.00   -0.5496    0.3466
    -26.00   -0.5382    0.3232
    -25.00   -0.5267    0.3003
    -24.00   -0.5156    0.2780
    -23.00   -0.5052    0.2563
    -22.00   -0.4960    0.2351
    -21.00   -0.4889    0.2144
    -20.00   -0.4852    0.1941
    -19.00   -0.4868    0.1742
    -18.00   -0.4970    0.1544
    -17.00   -0.5209    0.1344
    -16.00   -0.5661    0.1138
    -15.00   -0.6429    0.0923
    -14.00   -0.7594    0.0696
    -13.00   -0.9048    0.0473
    -12.00   -1.0284    0.0292
    -11.00   -1.0643    0.0186
    -10.00   -0.9508    0.0114
     -9.50   -0.8986    0.0110
     -8.50   -0.7939    0.0101
     -8.00   -0.7408    0.0096
     -7.50   -0.6854    0.0092
     -7.00   -0.6311    0.0088
     -6.50   -0.5767    0.0082
     -6.00   -0.5205    0.0078
     -5.50   -0.4643    0.0073
     -5.00   -0.4077    0.0068
     -4.50   -0.3510    0.0062
     -4.00   -0.2938    0.0057
     -3.50   -0.2350    0.0053
     -3.00   -0.1753    0.0051
     -2.50   -0.1156    0.0051
     -2.00   -0.0554    0.0049
     -1.50    0.0050    0.0049
     -1.00    0.0651    0.0049
     -0.50    0.1254    0.0049
      0.00    0.1860    0.0049
      0.50    0.2461    0.0049
      1.00    0.3060    0.0050
      1.50    0.3665    0.0050
      2.00    0.4264    0.0050
      2.50    0.4860    0.0052
      3.00    0.5452    0.0053
      3.50    0.6048    0.0054
      4.00    0.6628    0.0056
      4.50    0.7204    0.0059
      5.00    0.7744    0.0065
      5.50    0.8272    0.0072
      6.00    0.8795    0.0079
      6.50    0.9296    0.0087
      7.00    0.9807    0.0094
      7.50    1.0314    0.0100
      8.00    1.0800    0.0108
      8.50    1.1275    0.0115
      9.00    1.1761    0.0120
      9.50    1.2208    0.0127
     10.00    1.2645    0.0134
     10.50    1.3038    0.0139
     11.00    1.3363    0.0146
     11.50    1.3677    0.0155
     12.00    1.3958    0.0168
     12.50    1.4168    0.0186
     13.50    1.4641    0.0224
     14.00    1.4894    0.0243
     15.00    1.5305    0.0288
     15.50    1.5499    0.0316
     16.00    1.5683    0.0347
     16.50    1.5876    0.0378
     17.00    1.6016    0.0415
     17.50    1.6141    0.0456
     18.00    1.6284    0.0496
     18.50    1.6359    0.0545
     19.00    1.6374    0.0603
     19.50    1.6359    0.0667
     20.50    1.6110    0.0831
     21.00    1.6026    0.0911
     21.50    1.5915    0.0999
     22.00    1.5784    0.1092
     22.50    1.5651    0.1187
     23.00    1.5553    0.1275
     23.50    1.5350    0.1384
     24.00    1.5130    0.1498
     24.50    1.4896    0.1618
     25.00    1.4559    0.1762
     26.00    1.4249    0.2439
     27.00    1.3961    0.2706
     28.00    1.3696    0.2980
     29.00    1.3455    0.3260
     30.00    1.3239    0.3546
     31.00    1.3047    0.3836
     32.00    1.2877    0.4130
     33.00    1.2727    0.4427
     34.00    1.2595    0.4728
     35.00    1.2480    0.5031
     36.00    1.2378    0.5336
     37.00    1.2288    0.5643
     38.00    1.2208    0.5952
     39.00    1.2135    0.6262
     40.00    1.2069    0.6572
     41.00    1.2007    0.6884
     42.00    1.1948    0.7196
     43.00    1.1891    0.7507
     44.00    1.1834    0.7819
     45.00    1.1777    0.8130
     46.00    1.1718    0.8440
     47.00    1.1656    0.8749
     48.00    1.1590    0.9057
     49.00    1.1520    0.9362
     50.00    1.1445    0.9666
     51.00    1.1365    0.9967
     52.00    1.1278    1.0265
     53.00    1.1184    1.0561
     54.00    1.1083    1.0853
     55.00    1.0975    1.1141
     56.00    1.0859    1.1425
     57.00    1.0735    1.1705
     58.00    1.0602    1.1981
     59.00    1.0461    1.2252
     60.00    1.0311    1.2517
     61.00    1.0151    1.2777
     62.00    0.9983    1.3031
     63.00    0.9806    1.3279
     64.00    0.9620    1.3521
     65.00    0.9424    1.3756
     66.00    0.9219    1.3984
     67.00    0.9005    1.4206
     68.00    0.8782    1.4419
     69.00    0.8550    1.4626
     70.00    0.8310    1.4824
     71.00    0.8060    1.5014
     72.00    0.7802    1.5196
     73.00    0.7535    1.5369
     74.00    0.7261    1.5534
     75.00    0.6978    1.5690
     76.00    0.6688    1.5837
     77.00    0.6390    1.5974
     78.00    0.6085    1.6102
     79.00    0.5773    1.6221
     80.00    0.5455    1.6330
     81.00    0.5130    1.6429
     82.00    0.4799    1.6518
     83.00    0.4463    1.6597
     84.00    0.4122    1.6666
     85.00    0.3776    1.6725
     86.00    0.3425    1.6773
     87.00    0.3070    1.6811
     88.00    0.2712    1.6839
     89.00    0.2351    1.6857
     90.00    0.1987    1.6864
     91.00    0.1621    1.6861
     92.00    0.1253    1.6847
     93.00    0.0883    1.6823
     94.00    0.0513    1.6789
     95.00    0.0143    1.6744
     96.00   -0.0228    1.6689
     97.00   -0.0598    1.6624
     98.00   -0.0967    1.6549
     99.00   -0.1334    1.6464
    100.00   -0.1699    1.6369
    101.00   -0.2062    1.6265
    102.00   -0.2422    1.6150
    103.00   -0.2778    1.6027
    104.00   -0.3323    1.5894
    105.00   -0.3666    1.5752
    106.00   -0.4004    1.5601
    107.00   -0.4337    1.5441
    108.00   -0.4664    1.5272
    109.00   -0.4984    1.5096
    110.00   -0.5298    1.4911
    111.00   -0.5605    1.4718
    112.00   -0.5904    1.4517
    113.00   -0.6195    1.4310
    114.00   -0.6477    1.4094
    115.00   -0.6751    1.3873
    116.00   -0.7015    1.3644
    117.00   -0.7270    1.3409
    118.00   -0.7515    1.3168
    119.00   -0.7749    1.2921
    120.00   -0.7972    1.2669
    121.00   -0.8185    1.2412
    122.00   -0.8386    1.2150
    123.00   -0.8575    1.1883
    124.00   -0.8753    1.1612
    125.00   -0.8918    1.1337
    126.00   -0.9071    1.1059
    127.00   -0.9211    1.0778
    128.00   -0.9338    1.0494
    129.00   -0.9453    1.0207
    130.00   -0.9554    0.9918
    131.00   -0.9642    0.9628
    132.00   -0.9717    0.9336
    133.00   -0.9778    0.9043
    134.00   -0.9826    0.8750
    135.00   -0.9860    0.8456
    136.00   -0.9880    0.8162
    137.00   -0.9887    0.7869
    138.00   -0.9881    0.7576
    139.00   -0.9861    0.7284
    140.00   -0.9828    0.6994
    141.00   -0.9781    0.6706
    142.00   -0.9722    0.6420
    143.00   -0.9649    0.6136
    144.00   -0.9564    0.5855
    145.00   -0.9466    0.5578
    146.00   -0.9356    0.5304
    147.00   -0.9234    0.5034
    148.00   -0.9101    0.4768
    149.00   -0.8957    0.4507
    150.00   -0.8801    0.4250
    151.00   -0.8636    0.3999
    152.00   -0.8461    0.3753
    153.00   -0.8277    0.3513
    154.00   -0.8085    0.3279
    155.00   -0.7887    0.3052
    156.00   -0.7683    0.2831
    157.00   -0.7475    0.2616
    158.00   -0.7265    0.2409
    159.00   -0.7058    0.2210
    160.00   -0.6857    0.2018
    161.00   -0.6668    0.1834
    162.00   -0.6503    0.1658
    163.00   -0.6375    0.1490
    164.00   -0.6308    0.1331
    165.00   -0.6338    0.1180
    166.00   -0.6516    0.1039
    167.00   -0.6903    0.0906
    168.00   -0.7529    0.0783
    169.00   -0.8274    0.0669
    170.00   -0.8788    0.0564
    171.00   -0.8716    0.0469
    172.00   -0.8082    0.0384
    173.00   -0.7179    0.0308
    174.00   -0.6219    0.0243
    175.00   -0.5258    0.0187
    176.00   -0.4296    0.0141
    177.00   -0.3334    0.0106
    178.00   -0.2372    0.0080
    179.00   -0.1410    0.0065
    180.00   -0.0449    0.0060
    180.00   -0.0449    0.0060
