AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re2.000_M0.00_N9.0 360 M" on Foil "T1_Re2.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.52          Angle of attack for zero Cn for linear Cn curve (deg)
6.85230        Cn slope for zero lift for linear Cn curve (1/rad)
0.7719         Cn at stall value for positive angle of attack for linear Cn curve
-0.8735        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0056         Minimum CD value
    -88.00   -0.1413    1.6565
    -87.00   -0.1626    1.6540
    -86.00   -0.1836    1.6505
    -85.00   -0.2044    1.6460
    -84.00   -0.2250    1.6405
    -83.00   -0.2453    1.6340
    -82.00   -0.2654    1.6266
    -81.00   -0.2851    1.6182
    -80.00   -0.3045    1.6089
    -79.00   -0.3236    1.5986
    -78.00   -0.3424    1.5874
    -77.00   -0.3607    1.5752
    -76.00   -0.3787    1.5622
    -75.00   -0.3963    1.5483
    -74.00   -0.4135    1.5335
    -73.00   -0.4302    1.5178
    -72.00   -0.4465    1.5014
    -71.00   -0.4624    1.4841
    -70.00   -0.4777    1.4660
    -69.00   -0.4926    1.4471
    -68.00   -0.5069    1.4275
    -67.00   -0.5208    1.4072
    -66.00   -0.5341    1.3862
    -65.00   -0.5468    1.3645
    -64.00   -0.5591    1.3422
    -63.00   -0.5707    1.3192
    -62.00   -0.5817    1.2956
    -61.00   -0.5922    1.2715
    -60.00   -0.6021    1.2469
    -59.00   -0.6113    1.2217
    -58.00   -0.6199    1.1961
    -57.00   -0.6279    1.1700
    -56.00   -0.6352    1.1435
    -55.00   -0.6419    1.1166
    -54.00   -0.6479    1.0894
    -53.00   -0.6533    1.0619
    -52.00   -0.6579    1.0341
    -51.00   -0.6619    1.0060
    -50.00   -0.6652    0.9777
    -49.00   -0.6678    0.9493
    -48.00   -0.6697    0.9207
    -47.00   -0.6709    0.8919
    -46.00   -0.6713    0.8631
    -45.00   -0.6711    0.8343
    -44.00   -0.6702    0.8055
    -43.00   -0.6685    0.7766
    -42.00   -0.6661    0.7479
    -41.00   -0.6630    0.7192
    -40.00   -0.6592    0.6907
    -39.00   -0.6547    0.6623
    -38.00   -0.6495    0.6342
    -37.00   -0.6436    0.6062
    -36.00   -0.6370    0.5786
    -35.00   -0.6297    0.5512
    -34.00   -0.6218    0.5242
    -33.00   -0.6132    0.4975
    -32.00   -0.6040    0.4712
    -31.00   -0.5943    0.4453
    -30.00   -0.5840    0.4199
    -29.00   -0.5732    0.3950
    -28.00   -0.5619    0.3706
    -27.00   -0.5504    0.3467
    -26.00   -0.5386    0.3233
    -25.00   -0.5268    0.3005
    -24.00   -0.5152    0.2782
    -23.00   -0.5040    0.2566
    -22.00   -0.4938    0.2355
    -21.00   -0.4853    0.2149
    -20.00   -0.4793    0.1948
    -19.00   -0.4776    0.1752
    -18.00   -0.4825    0.1558
    -17.00   -0.4979    0.1364
    -16.00   -0.5298    0.1169
    -15.00   -0.5864    0.0967
    -14.00   -0.6768    0.0756
    -13.00   -0.8009    0.0543
    -12.00   -0.9299    0.0352
    -11.00   -1.0029    0.0220
    -10.00   -0.9295    0.0131
     -9.50   -0.8836    0.0124
     -9.00   -0.8358    0.0118
     -8.50   -0.7844    0.0112
     -8.00   -0.7331    0.0107
     -7.50   -0.6811    0.0101
     -7.00   -0.6292    0.0094
     -6.50   -0.5752    0.0089
     -6.00   -0.5207    0.0082
     -5.50   -0.4664    0.0076
     -4.50   -0.3546    0.0062
     -4.00   -0.2961    0.0060
     -3.50   -0.2367    0.0058
     -3.00   -0.1772    0.0057
     -2.50   -0.1177    0.0057
     -2.00   -0.0574    0.0056
     -1.50    0.0026    0.0056
     -1.00    0.0622    0.0056
     -0.50    0.1226    0.0056
      0.00    0.1828    0.0056
      0.50    0.2425    0.0056
      1.00    0.3024    0.0057
      1.50    0.3626    0.0057
      2.00    0.4220    0.0057
      2.50    0.4816    0.0058
      3.00    0.5413    0.0059
      3.50    0.6000    0.0060
      4.00    0.6591    0.0062
      4.50    0.7172    0.0063
      5.00    0.7742    0.0066
      5.50    0.8287    0.0072
      6.00    0.8804    0.0079
      6.50    0.9298    0.0088
      7.00    0.9759    0.0098
      7.50    1.0234    0.0107
      8.00    1.0707    0.0114
      8.50    1.1136    0.0124
      9.00    1.1551    0.0133
      9.50    1.1939    0.0141
     10.00    1.2260    0.0149
     10.50    1.2524    0.0160
     11.00    1.2782    0.0174
     12.00    1.3361    0.0203
     13.00    1.3884    0.0239
     14.50    1.4361    0.0324
     15.00    1.4473    0.0361
     15.50    1.4551    0.0404
     16.00    1.4576    0.0456
     16.50    1.4550    0.0516
     17.00    1.4758    0.0551
     17.50    1.4895    0.0596
     18.00    1.5064    0.0637
     18.50    1.5163    0.0690
     19.00    1.5242    0.0746
     19.50    1.5343    0.0799
     20.00    1.5341    0.0868
     20.50    1.5366    0.0933
     21.00    1.5321    0.1012
     21.50    1.5212    0.1102
     22.00    1.5062    0.1201
     22.50    1.4870    0.1307
     23.00    1.4650    0.1421
     23.50    1.4410    0.1543
     24.00    1.4159    0.1670
     24.50    1.3907    0.1800
     25.00    1.3661    0.1932
     26.00    1.3337    0.2542
     27.00    1.3047    0.2813
     28.00    1.2789    0.3090
     29.00    1.2564    0.3372
     30.00    1.2368    0.3658
     31.00    1.2201    0.3947
     32.00    1.2059    0.4241
     33.00    1.1939    0.4537
     34.00    1.1838    0.4835
     35.00    1.1753    0.5136
     36.00    1.1682    0.5439
     37.00    1.1622    0.5743
     38.00    1.1571    0.6049
     39.00    1.1527    0.6356
     40.00    1.1488    0.6664
     41.00    1.1453    0.6972
     42.00    1.1419    0.7281
     43.00    1.1385    0.7590
     44.00    1.1351    0.7898
     45.00    1.1315    0.8206
     46.00    1.1276    0.8514
     47.00    1.1233    0.8820
     48.00    1.1185    0.9125
     49.00    1.1132    0.9428
     50.00    1.1073    0.9729
     51.00    1.1008    1.0028
     52.00    1.0935    1.0324
     53.00    1.0855    1.0617
     54.00    1.0767    1.0907
     55.00    1.0671    1.1193
     56.00    1.0566    1.1475
     57.00    1.0453    1.1753
     58.00    1.0331    1.2027
     59.00    1.0199    1.2296
     60.00    1.0059    1.2559
     61.00    0.9908    1.2818
     62.00    0.9749    1.3070
     63.00    0.9580    1.3317
     64.00    0.9401    1.3557
     65.00    0.9213    1.3791
     66.00    0.9015    1.4018
     67.00    0.8808    1.4238
     68.00    0.8592    1.4450
     69.00    0.8366    1.4655
     70.00    0.8131    1.4852
     71.00    0.7888    1.5041
     72.00    0.7635    1.5222
     73.00    0.7374    1.5395
     74.00    0.7105    1.5558
     75.00    0.6827    1.5713
     76.00    0.6542    1.5859
     77.00    0.6249    1.5996
     78.00    0.5949    1.6123
     79.00    0.5641    1.6240
     80.00    0.5327    1.6348
     81.00    0.5007    1.6447
     82.00    0.4681    1.6535
     83.00    0.4349    1.6614
     84.00    0.4011    1.6682
     85.00    0.3669    1.6740
     86.00    0.3322    1.6788
     87.00    0.2971    1.6825
     88.00    0.2617    1.6853
     89.00    0.2259    1.6870
     90.00    0.1899    1.6876
     91.00    0.1536    1.6873
     92.00    0.1171    1.6858
     93.00    0.0805    1.6834
     94.00    0.0438    1.6799
     95.00    0.0070    1.6754
     96.00   -0.0297    1.6699
     97.00   -0.0664    1.6633
     98.00   -0.1030    1.6558
     99.00   -0.1394    1.6473
    100.00   -0.1757    1.6377
    101.00   -0.2117    1.6272
    102.00   -0.2474    1.6158
    103.00   -0.2827    1.6034
    104.00   -0.3177    1.5901
    105.00   -0.3522    1.5758
    106.00   -0.3862    1.5607
    107.00   -0.4325    1.5447
    108.00   -0.4651    1.5278
    109.00   -0.4971    1.5101
    110.00   -0.5284    1.4916
    111.00   -0.5589    1.4723
    112.00   -0.5888    1.4522
    113.00   -0.6178    1.4314
    114.00   -0.6460    1.4099
    115.00   -0.6733    1.3876
    116.00   -0.6997    1.3648
    117.00   -0.7251    1.3413
    118.00   -0.7495    1.3171
    119.00   -0.7728    1.2924
    120.00   -0.7951    1.2672
    121.00   -0.8163    1.2415
    122.00   -0.8364    1.2152
    123.00   -0.8553    1.1885
    124.00   -0.8730    1.1614
    125.00   -0.8895    1.1340
    126.00   -0.9048    1.1061
    127.00   -0.9188    1.0780
    128.00   -0.9316    1.0496
    129.00   -0.9430    1.0209
    130.00   -0.9531    0.9920
    131.00   -0.9619    0.9630
    132.00   -0.9694    0.9338
    133.00   -0.9755    0.9045
    134.00   -0.9803    0.8751
    135.00   -0.9838    0.8457
    136.00   -0.9859    0.8163
    137.00   -0.9866    0.7870
    138.00   -0.9860    0.7577
    139.00   -0.9841    0.7285
    140.00   -0.9808    0.6995
    141.00   -0.9762    0.6707
    142.00   -0.9703    0.6421
    143.00   -0.9631    0.6137
    144.00   -0.9546    0.5856
    145.00   -0.9449    0.5579
    146.00   -0.9340    0.5305
    147.00   -0.9219    0.5034
    148.00   -0.9086    0.4769
    149.00   -0.8942    0.4507
    150.00   -0.8787    0.4251
    151.00   -0.8622    0.3999
    152.00   -0.8447    0.3754
    153.00   -0.8263    0.3514
    154.00   -0.8070    0.3280
    155.00   -0.7869    0.3052
    156.00   -0.7662    0.2831
    157.00   -0.7450    0.2617
    158.00   -0.7233    0.2410
    159.00   -0.7014    0.2210
    160.00   -0.6796    0.2018
    161.00   -0.6581    0.1834
    162.00   -0.6375    0.1658
    163.00   -0.6183    0.1490
    164.00   -0.6015    0.1331
    165.00   -0.5884    0.1180
    166.00   -0.5808    0.1039
    167.00   -0.5812    0.0906
    168.00   -0.5926    0.0783
    169.00   -0.6173    0.0669
    170.00   -0.6536    0.0564
    171.00   -0.6899    0.0469
    172.00   -0.7039    0.0384
    173.00   -0.6766    0.0308
    174.00   -0.6101    0.0243
    175.00   -0.5219    0.0187
    176.00   -0.4270    0.0141
    177.00   -0.3313    0.0106
    178.00   -0.2356    0.0080
    179.00   -0.1400    0.0065
    180.00   -0.0443    0.0060
    180.00   -0.0443    0.0060
