AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re1.400_M0.00_N9.0 360 M" on Foil "T1_Re1.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.51          Angle of attack for zero Cn for linear Cn curve (deg)
6.83374        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7220        Cn at stall value for positive angle of attack for linear Cn curve
-0.8630        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0061         Minimum CD value
    -26.00   -0.5399    0.3233
    -25.00   -0.5280    0.3005
    -24.00   -0.5163    0.2782
    -23.00   -0.5050    0.2566
    -22.00   -0.4947    0.2355
    -21.00   -0.4861    0.2149
    -20.00   -0.4800    0.1949
    -19.00   -0.4781    0.1752
    -18.00   -0.4828    0.1558
    -17.00   -0.4979    0.1365
    -16.00   -0.5292    0.1170
    -15.00   -0.5852    0.0969
    -14.00   -0.6747    0.0759
    -13.00   -0.7981    0.0546
    -12.00   -0.9274    0.0355
    -11.00   -1.0023    0.0222
    -10.00   -0.9166    0.0141
     -9.50   -0.8728    0.0134
     -9.00   -0.8250    0.0128
     -8.50   -0.7766    0.0122
     -8.00   -0.7275    0.0115
     -7.50   -0.6784    0.0106
     -7.00   -0.6276    0.0099
     -6.50   -0.5745    0.0093
     -6.00   -0.5219    0.0085
     -5.50   -0.4686    0.0076
     -5.00   -0.4134    0.0069
     -4.50   -0.3558    0.0067
     -4.00   -0.2967    0.0064
     -3.50   -0.2376    0.0063
     -3.00   -0.1785    0.0062
     -2.50   -0.1183    0.0062
     -2.00   -0.0589    0.0061
     -1.50    0.0007    0.0062
     -1.00    0.0610    0.0061
     -0.50    0.1206    0.0061
      0.00    0.1800    0.0062
      0.50    0.2403    0.0062
      1.00    0.3001    0.0062
      1.50    0.3592    0.0063
      2.00    0.4191    0.0063
      2.50    0.4787    0.0064
      3.00    0.5372    0.0065
      3.50    0.5968    0.0066
      4.00    0.6546    0.0067
      4.50    0.7137    0.0068
      5.00    0.7709    0.0071
      5.50    0.8272    0.0074
      6.00    0.8813    0.0079
      6.50    0.9304    0.0088
      7.00    0.9747    0.0100
      7.50    1.0197    0.0110
      8.00    1.0634    0.0120
      8.50    1.1067    0.0129
      9.00    1.1430    0.0140
      9.50    1.1721    0.0150
     10.00    1.1942    0.0164
     10.50    1.2253    0.0175
     11.00    1.2523    0.0190
     11.50    1.2758    0.0208
     12.00    1.2948    0.0231
     12.50    1.3113    0.0254
     13.50    1.3588    0.0299
     14.00    1.3775    0.0329
     14.50    1.3928    0.0363
     15.00    1.4058    0.0401
     15.50    1.4175    0.0443
     16.00    1.4286    0.0487
     16.50    1.4350    0.0538
     17.00    1.4373    0.0596
     17.50    1.4356    0.0662
     18.00    1.4277    0.0739
     18.50    1.4016    0.0843
     19.00    1.4016    0.0914
     19.50    1.4086    0.0978
     20.00    1.4170    0.1040
     20.50    1.4213    0.1108
     21.00    1.4186    0.1189
     21.50    1.4139    0.1273
     22.00    1.4087    0.1358
     22.50    1.3959    0.1460
     23.00    1.3809    0.1568
     23.50    1.3643    0.1680
     24.00    1.3465    0.1798
     24.50    1.3280    0.1919
     25.00    1.3094    0.2040
     26.00    1.3031    0.2576
     27.00    1.2881    0.2831
     28.00    1.2744    0.3093
     29.00    1.2620    0.3361
     30.00    1.2511    0.3635
     31.00    1.2413    0.3915
     32.00    1.2328    0.4199
     33.00    1.2253    0.4487
     34.00    1.2187    0.4779
     35.00    1.2129    0.5074
     36.00    1.2078    0.5373
     37.00    1.2033    0.5673
     38.00    1.1991    0.5976
     39.00    1.1952    0.6281
     40.00    1.1915    0.6588
     41.00    1.1879    0.6895
     42.00    1.1842    0.7203
     43.00    1.1804    0.7512
     44.00    1.1763    0.7820
     45.00    1.1720    0.8129
     46.00    1.1673    0.8437
     47.00    1.1621    0.8744
     48.00    1.1564    0.9050
     49.00    1.1502    0.9354
     50.00    1.1434    0.9656
     51.00    1.1358    0.9956
     52.00    1.1276    1.0254
     53.00    1.1187    1.0548
     54.00    1.1089    1.0840
     55.00    1.0984    1.1127
     56.00    1.0870    1.1411
     57.00    1.0748    1.1691
     58.00    1.0617    1.1966
     59.00    1.0477    1.2237
     60.00    1.0328    1.2502
     61.00    1.0170    1.2762
     62.00    1.0003    1.3016
     63.00    0.9826    1.3264
     64.00    0.9641    1.3506
     65.00    0.9445    1.3741
     66.00    0.9241    1.3970
     67.00    0.9028    1.4191
     68.00    0.8805    1.4405
     69.00    0.8574    1.4611
     70.00    0.8333    1.4810
     71.00    0.8084    1.5000
     72.00    0.7827    1.5183
     73.00    0.7561    1.5356
     74.00    0.7287    1.5521
     75.00    0.7005    1.5677
     76.00    0.6715    1.5824
     77.00    0.6418    1.5962
     78.00    0.6114    1.6090
     79.00    0.5803    1.6209
     80.00    0.5485    1.6318
     81.00    0.5161    1.6418
     82.00    0.4831    1.6507
     83.00    0.4496    1.6587
     84.00    0.4156    1.6656
     85.00    0.3811    1.6715
     86.00    0.3461    1.6764
     87.00    0.3108    1.6802
     88.00    0.2751    1.6830
     89.00    0.2391    1.6848
     90.00    0.2028    1.6856
     91.00    0.1663    1.6853
     92.00    0.1296    1.6839
     93.00    0.0928    1.6815
     94.00    0.0560    1.6781
     95.00    0.0190    1.6737
     96.00   -0.0179    1.6682
     97.00   -0.0547    1.6618
     98.00   -0.0915    1.6543
     99.00   -0.1281    1.6458
    100.00   -0.1645    1.6363
    101.00   -0.2006    1.6259
    102.00   -0.2364    1.6145
    103.00   -0.2719    1.6022
    104.00   -0.3070    1.5889
    105.00   -0.3417    1.5747
    106.00   -0.3758    1.5596
    107.00   -0.4094    1.5436
    108.00   -0.4424    1.5268
    109.00   -0.4959    1.5092
    110.00   -0.5271    1.4907
    111.00   -0.5576    1.4714
    112.00   -0.5873    1.4514
    113.00   -0.6163    1.4306
    114.00   -0.6444    1.4091
    115.00   -0.6716    1.3869
    116.00   -0.6980    1.3641
    117.00   -0.7233    1.3406
    118.00   -0.7477    1.3165
    119.00   -0.7710    1.2919
    120.00   -0.7933    1.2667
    121.00   -0.8144    1.2409
    122.00   -0.8345    1.2147
    123.00   -0.8533    1.1881
    124.00   -0.8710    1.1610
    125.00   -0.8875    1.1335
    126.00   -0.9028    1.1057
    127.00   -0.9168    1.0776
    128.00   -0.9295    1.0492
    129.00   -0.9409    1.0206
    130.00   -0.9511    0.9917
    131.00   -0.9599    0.9627
    132.00   -0.9674    0.9335
    133.00   -0.9735    0.9042
    134.00   -0.9784    0.8749
    135.00   -0.9818    0.8455
    136.00   -0.9839    0.8161
    137.00   -0.9847    0.7868
    138.00   -0.9841    0.7575
    139.00   -0.9822    0.7283
    140.00   -0.9790    0.6993
    141.00   -0.9745    0.6705
    142.00   -0.9686    0.6419
    143.00   -0.9615    0.6136
    144.00   -0.9531    0.5855
    145.00   -0.9434    0.5577
    146.00   -0.9325    0.5304
    147.00   -0.9205    0.5033
    148.00   -0.9072    0.4768
    149.00   -0.8929    0.4506
    150.00   -0.8774    0.4250
    151.00   -0.8609    0.3999
    152.00   -0.8434    0.3753
    153.00   -0.8249    0.3513
    154.00   -0.8056    0.3279
    155.00   -0.7854    0.3051
    156.00   -0.7645    0.2830
    157.00   -0.7429    0.2616
    158.00   -0.7207    0.2409
    159.00   -0.6982    0.2210
    160.00   -0.6753    0.2018
    161.00   -0.6524    0.1834
    162.00   -0.6297    0.1658
    163.00   -0.6074    0.1490
    164.00   -0.5860    0.1331
    165.00   -0.5661    0.1180
    166.00   -0.5483    0.1039
    167.00   -0.5337    0.0906
    168.00   -0.5235    0.0783
    169.00   -0.5190    0.0669
    170.00   -0.5215    0.0564
    171.00   -0.5308    0.0469
    172.00   -0.5431    0.0384
    173.00   -0.5489    0.0308
    174.00   -0.5344    0.0243
    175.00   -0.4899    0.0187
    176.00   -0.4179    0.0141
    177.00   -0.3295    0.0106
    178.00   -0.2351    0.0080
    179.00   -0.1395    0.0065
    180.00   -0.0438    0.0060
    180.00   -0.0438    0.0060
