AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:24 Compatible with AeroDyn v13.0.
Polar "T1_Re3.900_M0.00_N9.0 360 M" on Foil "T1_Re3.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.54          Angle of attack for zero Cn for linear Cn curve (deg)
6.86406        Cn slope for zero lift for linear Cn curve (1/rad)
0.7185         Cn at stall value for positive angle of attack for linear Cn curve
-0.9408        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0048         Minimum CD value
    -96.00    0.0334    1.6405
    -95.00    0.0114    1.6460
    -94.00   -0.0105    1.6505
    -93.00   -0.0325    1.6540
    -92.00   -0.0543    1.6565
    -91.00   -0.0760    1.6580
    -90.00   -0.0976    1.6585
    -89.00   -0.1191    1.6580
    -88.00   -0.1404    1.6565
    -87.00   -0.1615    1.6540
    -86.00   -0.1824    1.6505
    -85.00   -0.2031    1.6460
    -84.00   -0.2235    1.6405
    -83.00   -0.2437    1.6340
    -82.00   -0.2636    1.6266
    -81.00   -0.2833    1.6182
    -80.00   -0.3026    1.6089
    -79.00   -0.3215    1.5986
    -78.00   -0.3402    1.5874
    -77.00   -0.3584    1.5752
    -76.00   -0.3763    1.5622
    -75.00   -0.3938    1.5483
    -74.00   -0.4109    1.5335
    -73.00   -0.4276    1.5178
    -72.00   -0.4438    1.5014
    -71.00   -0.4595    1.4841
    -70.00   -0.4748    1.4660
    -69.00   -0.4896    1.4471
    -68.00   -0.5039    1.4275
    -67.00   -0.5177    1.4072
    -66.00   -0.5310    1.3862
    -65.00   -0.5437    1.3645
    -64.00   -0.5558    1.3422
    -63.00   -0.5674    1.3192
    -62.00   -0.5785    1.2957
    -61.00   -0.5889    1.2715
    -60.00   -0.5987    1.2469
    -59.00   -0.6080    1.2217
    -58.00   -0.6166    1.1961
    -57.00   -0.6245    1.1700
    -56.00   -0.6319    1.1435
    -55.00   -0.6386    1.1166
    -54.00   -0.6446    1.0894
    -53.00   -0.6500    1.0619
    -52.00   -0.6547    1.0341
    -51.00   -0.6587    1.0060
    -50.00   -0.6620    0.9777
    -49.00   -0.6646    0.9493
    -48.00   -0.6666    0.9207
    -47.00   -0.6678    0.8919
    -46.00   -0.6683    0.8631
    -45.00   -0.6681    0.8343
    -44.00   -0.6672    0.8055
    -43.00   -0.6656    0.7766
    -42.00   -0.6633    0.7479
    -41.00   -0.6603    0.7192
    -40.00   -0.6566    0.6907
    -39.00   -0.6521    0.6623
    -38.00   -0.6470    0.6342
    -37.00   -0.6411    0.6062
    -36.00   -0.6346    0.5786
    -35.00   -0.6275    0.5512
    -34.00   -0.6196    0.5242
    -33.00   -0.6112    0.4975
    -32.00   -0.6021    0.4712
    -31.00   -0.5925    0.4453
    -30.00   -0.5823    0.4199
    -29.00   -0.5717    0.3949
    -28.00   -0.5607    0.3705
    -27.00   -0.5494    0.3466
    -26.00   -0.5380    0.3232
    -25.00   -0.5266    0.3003
    -24.00   -0.5155    0.2780
    -23.00   -0.5051    0.2563
    -22.00   -0.4959    0.2351
    -21.00   -0.4889    0.2144
    -20.00   -0.4852    0.1941
    -19.00   -0.4869    0.1742
    -18.00   -0.4973    0.1543
    -17.00   -0.5213    0.1343
    -16.00   -0.5668    0.1138
    -15.00   -0.6439    0.0922
    -14.00   -0.7608    0.0695
    -13.00   -0.9063    0.0472
    -12.00   -1.0292    0.0290
    -11.00   -1.0640    0.0186
    -10.00   -0.9533    0.0112
     -8.50   -0.7942    0.0100
     -8.00   -0.7416    0.0095
     -7.50   -0.6860    0.0091
     -7.00   -0.6314    0.0087
     -6.50   -0.5770    0.0081
     -6.00   -0.5206    0.0077
     -5.50   -0.4644    0.0073
     -5.00   -0.4075    0.0068
     -4.50   -0.3505    0.0063
     -4.00   -0.2934    0.0057
     -3.50   -0.2347    0.0053
     -3.00   -0.1751    0.0051
     -2.50   -0.1154    0.0050
     -2.00   -0.0551    0.0049
     -1.50    0.0053    0.0048
     -1.00    0.0653    0.0048
     -0.50    0.1259    0.0048
      0.00    0.1864    0.0048
      0.50    0.2463    0.0048
      1.00    0.3066    0.0049
      1.50    0.3670    0.0049
      2.00    0.4267    0.0050
      2.50    0.4866    0.0051
      3.00    0.5455    0.0052
      3.50    0.6052    0.0053
      4.00    0.6633    0.0056
      4.50    0.7203    0.0059
      5.00    0.7735    0.0066
      5.50    0.8269    0.0072
      6.00    0.8795    0.0079
      6.50    0.9304    0.0087
      7.00    0.9814    0.0093
      7.50    1.0326    0.0099
      8.00    1.0809    0.0107
      8.50    1.1295    0.0113
      9.00    1.1786    0.0119
      9.50    1.2238    0.0126
     11.00    1.3443    0.0143
     11.50    1.3750    0.0152
     12.00    1.4016    0.0165
     13.00    1.4469    0.0200
     13.50    1.4746    0.0217
     14.00    1.4998    0.0236
     14.50    1.5207    0.0256
     15.50    1.5617    0.0306
     16.00    1.5820    0.0334
     16.50    1.5985    0.0368
     17.00    1.6126    0.0404
     17.50    1.6265    0.0443
     18.00    1.6394    0.0484
     18.50    1.6448    0.0535
     19.00    1.6455    0.0593
     19.50    1.6454    0.0654
     20.50    1.6288    0.0807
     21.00    1.6211    0.0885
     21.50    1.6129    0.0967
     22.00    1.6105    0.1042
     22.50    1.5966    0.1136
     23.00    1.5800    0.1237
     23.50    1.5604    0.1342
     24.00    1.5395    0.1453
     24.50    1.5169    0.1569
     25.00    1.4930    0.1691
     26.00    1.4645    0.2392
     27.00    1.4374    0.2655
     28.00    1.4121    0.2925
     29.00    1.3886    0.3203
     30.00    1.3672    0.3487
     31.00    1.3477    0.3775
     32.00    1.3302    0.4069
     33.00    1.3145    0.4366
     34.00    1.3003    0.4666
     35.00    1.2877    0.4970
     36.00    1.2764    0.5275
     37.00    1.2661    0.5583
     38.00    1.2568    0.5893
     39.00    1.2483    0.6204
     40.00    1.2405    0.6516
     41.00    1.2330    0.6829
     42.00    1.2259    0.7142
     43.00    1.2190    0.7455
     44.00    1.2122    0.7768
     45.00    1.2053    0.8081
     46.00    1.1983    0.8393
     47.00    1.1911    0.8703
     48.00    1.1835    0.9012
     49.00    1.1756    0.9319
     50.00    1.1672    0.9624
     51.00    1.1582    0.9926
     52.00    1.1487    1.0226
     53.00    1.1386    1.0523
     54.00    1.1277    1.0816
     55.00    1.1162    1.1106
     56.00    1.1039    1.1391
     57.00    1.0908    1.1673
     58.00    1.0769    1.1949
     59.00    1.0622    1.2221
     60.00    1.0466    1.2488
     61.00    1.0302    1.2749
     62.00    1.0128    1.3004
     63.00    0.9946    1.3253
     64.00    0.9755    1.3496
     65.00    0.9555    1.3732
     66.00    0.9346    1.3961
     67.00    0.9127    1.4183
     68.00    0.8901    1.4398
     69.00    0.8665    1.4605
     70.00    0.8420    1.4804
     71.00    0.8167    1.4995
     72.00    0.7906    1.5177
     73.00    0.7636    1.5351
     74.00    0.7358    1.5517
     75.00    0.7073    1.5673
     76.00    0.6779    1.5821
     77.00    0.6479    1.5959
     78.00    0.6171    1.6087
     79.00    0.5857    1.6206
     80.00    0.5536    1.6316
     81.00    0.5209    1.6415
     82.00    0.4876    1.6505
     83.00    0.4537    1.6585
     84.00    0.4194    1.6654
     85.00    0.3846    1.6713
     86.00    0.3493    1.6762
     87.00    0.3136    1.6801
     88.00    0.2776    1.6829
     89.00    0.2413    1.6847
     90.00    0.2048    1.6855
     91.00    0.1680    1.6852
     92.00    0.1310    1.6839
     93.00    0.0939    1.6815
     94.00    0.0567    1.6781
     95.00    0.0195    1.6737
     96.00   -0.0177    1.6682
     97.00   -0.0548    1.6617
     98.00   -0.0919    1.6543
     99.00   -0.1287    1.6458
    100.00   -0.1654    1.6363
    101.00   -0.2018    1.6259
    102.00   -0.2379    1.6145
    103.00   -0.2736    1.6022
    104.00   -0.3325    1.5889
    105.00   -0.3668    1.5747
    106.00   -0.4006    1.5596
    107.00   -0.4338    1.5436
    108.00   -0.4665    1.5268
    109.00   -0.4986    1.5092
    110.00   -0.5300    1.4907
    111.00   -0.5607    1.4714
    112.00   -0.5906    1.4514
    113.00   -0.6197    1.4306
    114.00   -0.6480    1.4091
    115.00   -0.6753    1.3870
    116.00   -0.7018    1.3641
    117.00   -0.7273    1.3406
    118.00   -0.7517    1.3165
    119.00   -0.7752    1.2919
    120.00   -0.7975    1.2667
    121.00   -0.8188    1.2409
    122.00   -0.8389    1.2147
    123.00   -0.8578    1.1881
    124.00   -0.8756    1.1610
    125.00   -0.8921    1.1336
    126.00   -0.9074    1.1058
    127.00   -0.9214    1.0776
    128.00   -0.9342    1.0492
    129.00   -0.9456    1.0206
    130.00   -0.9557    0.9917
    131.00   -0.9645    0.9627
    132.00   -0.9720    0.9335
    133.00   -0.9781    0.9042
    134.00   -0.9829    0.8749
    135.00   -0.9863    0.8455
    136.00   -0.9883    0.8161
    137.00   -0.9890    0.7868
    138.00   -0.9884    0.7575
    139.00   -0.9864    0.7284
    140.00   -0.9830    0.6993
    141.00   -0.9784    0.6705
    142.00   -0.9724    0.6419
    143.00   -0.9652    0.6136
    144.00   -0.9566    0.5855
    145.00   -0.9469    0.5577
    146.00   -0.9359    0.5304
    147.00   -0.9237    0.5034
    148.00   -0.9103    0.4768
    149.00   -0.8959    0.4506
    150.00   -0.8803    0.4250
    151.00   -0.8638    0.3999
    152.00   -0.8463    0.3753
    153.00   -0.8279    0.3513
    154.00   -0.8088    0.3279
    155.00   -0.7889    0.3051
    156.00   -0.7686    0.2830
    157.00   -0.7478    0.2616
    158.00   -0.7270    0.2409
    159.00   -0.7065    0.2210
    160.00   -0.6866    0.2018
    161.00   -0.6683    0.1834
    162.00   -0.6525    0.1658
    163.00   -0.6410    0.1490
    164.00   -0.6364    0.1331
    165.00   -0.6428    0.1180
    166.00   -0.6662    0.1039
    167.00   -0.7130    0.0906
    168.00   -0.7845    0.0783
    169.00   -0.8628    0.0669
    170.00   -0.9062    0.0564
    171.00   -0.8843    0.0469
    172.00   -0.8110    0.0384
    173.00   -0.7177    0.0308
    174.00   -0.6216    0.0243
    175.00   -0.5255    0.0187
    176.00   -0.4294    0.0141
    177.00   -0.3333    0.0106
    178.00   -0.2372    0.0080
    179.00   -0.1410    0.0065
    180.00   -0.0449    0.0060
    180.00   -0.0449    0.0060
