First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000
-179.000000	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500
-178.000000	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223	0.008223
-177.000000	0.010723	0.010723	0.010723	0.010723	0.010785	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723	0.010723
-176.000000	0.014608	0.014608	0.014608	0.014608	0.014732	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608	0.014608
-175.000000	0.019393	0.019393	0.019393	0.019393	0.019578	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393	0.019393
-174.000000	0.025178	0.025178	0.025178	0.025178	0.025425	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178	0.025178
-173.000000	0.032125	0.032125	0.032125	0.032125	0.032495	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125	0.032125
-172.000000	0.039971	0.039971	0.039971	0.039971	0.040464	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971	0.039971
-171.000000	0.049041	0.049041	0.049041	0.049041	0.049658	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041	0.049041
-170.000000	0.059011	0.059011	0.059011	0.059011	0.059751	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011	0.059011
-169.000000	0.069981	0.069981	0.069981	0.069981	0.070906	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981	0.069981
-168.000000	0.081912	0.081912	0.081912	0.081912	0.082960	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912	0.081912
-167.000000	0.094844	0.094844	0.094844	0.094844	0.096138	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844	0.094844
-166.000000	0.108737	0.108737	0.108737	0.108737	0.110217	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737	0.108737
-165.000000	0.123754	0.123754	0.123754	0.123754	0.125418	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754	0.123754
-164.000000	0.139508	0.139508	0.139508	0.139508	0.141358	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508	0.139508
