AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re1.400_M0.00_N9.0 360 M" on Foil "T1_Re1.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.46130        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8466        Cn at stall value for positive angle of attack for linear Cn curve
-0.8876        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0090         Minimum CD value
   -113.00    0.4864    1.3580
   -112.00    0.4633    1.3777
   -111.00    0.4396    1.3967
   -110.00    0.4154    1.4150
   -109.00    0.3907    1.4325
   -108.00    0.3656    1.4492
   -107.00    0.3394    1.4652
   -106.00    0.3134    1.4804
   -105.00    0.2871    1.4947
   -104.00    0.2604    1.5082
   -103.00    0.2334    1.5209
   -102.00    0.2062    1.5326
   -101.00    0.1787    1.5435
   -100.00    0.1511    1.5535
    -99.00    0.1233    1.5625
    -98.00    0.0953    1.5707
    -97.00    0.0674    1.5779
    -96.00    0.0393    1.5842
    -95.00    0.0113    1.5895
    -94.00   -0.0168    1.5938
    -93.00   -0.0447    1.5972
    -92.00   -0.0726    1.5996
    -91.00   -0.1004    1.6011
    -90.00   -0.1279    1.6016
    -89.00   -0.1553    1.6011
    -88.00   -0.1825    1.5996
    -87.00   -0.2094    1.5972
    -86.00   -0.2360    1.5938
    -85.00   -0.2623    1.5895
    -84.00   -0.2883    1.5841
    -83.00   -0.3138    1.5779
    -82.00   -0.3390    1.5707
    -81.00   -0.3637    1.5625
    -80.00   -0.3880    1.5534
    -79.00   -0.4117    1.5435
    -78.00   -0.4350    1.5326
    -77.00   -0.4577    1.5208
    -76.00   -0.4798    1.5082
    -75.00   -0.5013    1.4947
    -74.00   -0.5222    1.4803
    -73.00   -0.5425    1.4651
    -72.00   -0.5622    1.4492
    -71.00   -0.5811    1.4324
    -70.00   -0.5994    1.4149
    -69.00   -0.6169    1.3966
    -68.00   -0.6337    1.3776
    -67.00   -0.6498    1.3579
    -66.00   -0.6651    1.3375
    -65.00   -0.6797    1.3165
    -64.00   -0.6934    1.2949
    -63.00   -0.7063    1.2726
    -62.00   -0.7185    1.2498
    -61.00   -0.7298    1.2264
    -60.00   -0.7403    1.2026
    -59.00   -0.7499    1.1782
    -58.00   -0.7587    1.1534
    -57.00   -0.7666    1.1281
    -56.00   -0.7737    1.1025
    -55.00   -0.7799    1.0765
    -54.00   -0.7853    1.0501
    -53.00   -0.7897    1.0235
    -52.00   -0.7933    0.9966
    -51.00   -0.7961    0.9694
    -50.00   -0.7980    0.9421
    -49.00   -0.7990    0.9145
    -48.00   -0.7991    0.8869
    -47.00   -0.7984    0.8591
    -46.00   -0.7968    0.8313
    -45.00   -0.7944    0.8034
    -44.00   -0.7912    0.7755
    -43.00   -0.7871    0.7477
    -42.00   -0.7822    0.7199
    -41.00   -0.7765    0.6922
    -40.00   -0.7700    0.6647
    -39.00   -0.7627    0.6373
    -38.00   -0.7546    0.6101
    -37.00   -0.7458    0.5832
    -36.00   -0.7363    0.5565
    -35.00   -0.7261    0.5300
    -34.00   -0.7152    0.5039
    -33.00   -0.7037    0.4782
    -32.00   -0.6916    0.4528
    -31.00   -0.6790    0.4279
    -30.00   -0.6658    0.4033
    -29.00   -0.6523    0.3793
    -28.00   -0.6384    0.3557
    -27.00   -0.6244    0.3326
    -26.00   -0.6103    0.3100
    -25.00   -0.5964    0.2879
    -24.00   -0.5830    0.2663
    -23.00   -0.5705    0.2452
    -22.00   -0.5597    0.2246
    -21.00   -0.5514    0.2044
    -20.00   -0.5470    0.1846
    -19.00   -0.5490    0.1649
    -18.00   -0.5607    0.1452
    -17.00   -0.5874    0.1252
    -16.00   -0.6365    0.1045
    -15.00   -0.7156    0.0829
    -14.00   -0.8250    0.0611
    -13.00   -0.9424    0.0414
    -12.00   -1.0188    0.0273
    -11.00   -1.0185    0.0202
    -10.00   -0.8988    0.0143
     -9.50   -0.8561    0.0137
     -9.00   -0.8182    0.0129
     -8.50   -0.7735    0.0124
     -7.50   -0.6876    0.0114
     -7.00   -0.6400    0.0111
     -6.50   -0.5969    0.0106
     -6.00   -0.5487    0.0104
     -5.50   -0.5049    0.0101
     -5.00   -0.4568    0.0098
     -4.50   -0.4111    0.0096
     -4.00   -0.3667    0.0095
     -3.50   -0.3218    0.0094
     -3.00   -0.2845    0.0093
     -2.50   -0.2366    0.0092
     -2.00   -0.1919    0.0091
     -1.50   -0.1433    0.0091
     -1.00   -0.0965    0.0090
     -0.50   -0.0480    0.0091
      0.00   -0.0000    0.0090
      0.50    0.0480    0.0091
      1.00    0.0965    0.0090
      1.50    0.1433    0.0091
      2.00    0.1920    0.0091
      2.50    0.2367    0.0092
      3.00    0.2847    0.0093
      3.50    0.3221    0.0094
      4.00    0.3669    0.0095
      4.50    0.4114    0.0096
      5.00    0.4572    0.0098
      5.50    0.5053    0.0101
      6.00    0.5492    0.0104
      6.50    0.5975    0.0106
      7.00    0.6407    0.0111
      7.50    0.6884    0.0114
      8.00    0.7316    0.0119
      8.50    0.7747    0.0124
      9.00    0.8194    0.0129
      9.50    0.8575    0.0137
     10.00    0.9004    0.0143
     10.50    0.9389    0.0151
     11.00    0.9719    0.0162
     11.50    1.0107    0.0171
     12.00    1.0405    0.0184
     12.50    1.0644    0.0200
     13.00    1.1007    0.0213
     13.50    1.1418    0.0233
     14.00    1.1828    0.0259
     14.50    1.2335    0.0278
     15.00    1.2656    0.0304
     15.50    1.2602    0.0334
     16.00    1.2694    0.0363
     16.50    1.2888    0.0390
     17.00    1.3007    0.0426
     17.50    1.2999    0.0473
     18.00    1.3021    0.0521
     18.50    1.3126    0.0563
     19.00    1.3156    0.0613
     19.50    1.3087    0.0672
     20.00    1.2911    0.0745
     20.50    1.2928    0.0798
     21.00    1.2928    0.0855
     21.50    1.2886    0.0917
     22.00    1.2802    0.0982
     23.00    1.2587    0.1524
     24.00    1.2360    0.1747
     25.00    1.2124    0.1983
     26.00    1.1889    0.2229
     27.00    1.1660    0.2483
     28.00    1.1442    0.2746
     29.00    1.1238    0.3015
     30.00    1.1049    0.3290
     31.00    1.0876    0.3569
     32.00    1.0718    0.3852
     33.00    1.0575    0.4138
     34.00    1.0446    0.4427
     35.00    1.0330    0.4719
     36.00    1.0224    0.5012
     37.00    1.0127    0.5307
     38.00    1.0039    0.5604
     39.00    0.9957    0.5901
     40.00    0.9881    0.6199
     41.00    0.9808    0.6497
     42.00    0.9739    0.6795
     43.00    0.9671    0.7093
     44.00    0.9604    0.7391
     45.00    0.9538    0.7688
     46.00    0.9470    0.7983
     47.00    0.9400    0.8278
     48.00    0.9329    0.8571
     49.00    0.9254    0.8862
     50.00    0.9177    0.9151
     51.00    0.9095    0.9437
     52.00    0.9009    0.9721
     53.00    0.8918    1.0001
     54.00    0.8823    1.0279
     55.00    0.8722    1.0553
     56.00    0.8615    1.0823
     57.00    0.8503    1.1088
     58.00    0.8385    1.1350
     59.00    0.8261    1.1606
     60.00    0.8130    1.1858
     61.00    0.7993    1.2104
     62.00    0.7850    1.2345
     63.00    0.7700    1.2580
     64.00    0.7544    1.2809
     65.00    0.7381    1.3032
     66.00    0.7212    1.3248
     67.00    0.7037    1.3457
     68.00    0.6855    1.3659
     69.00    0.6667    1.3855
     70.00    0.6472    1.4042
     71.00    0.6271    1.4222
     72.00    0.6065    1.4394
     73.00    0.5852    1.4558
     74.00    0.5634    1.4714
     75.00    0.5410    1.4861
     76.00    0.5181    1.5000
     77.00    0.4946    1.5130
     78.00    0.4706    1.5251
     79.00    0.4462    1.5363
     80.00    0.4213    1.5466
     81.00    0.3959    1.5560
     82.00    0.3701    1.5644
     83.00    0.3440    1.5719
     84.00    0.3175    1.5784
     85.00    0.2906    1.5840
     86.00    0.2634    1.5886
     87.00    0.2359    1.5922
     88.00    0.2082    1.5948
     89.00    0.1803    1.5965
     90.00    0.1521    1.5972
     91.00    0.1238    1.5969
     92.00    0.0954    1.5956
     93.00    0.0669    1.5934
     94.00    0.0383    1.5902
     95.00    0.0096    1.5860
     96.00   -0.0190    1.5808
     97.00   -0.0476    1.5747
     98.00   -0.0762    1.5676
     99.00   -0.1046    1.5596
    100.00   -0.1329    1.5507
    101.00   -0.1611    1.5409
    102.00   -0.1890    1.5301
    103.00   -0.2167    1.5185
    104.00   -0.2441    1.5059
    105.00   -0.2712    1.4925
    106.00   -0.2980    1.4783
    107.00   -0.3244    1.4632
    108.00   -0.3656    1.4474
    109.00   -0.3907    1.4307
    110.00   -0.4154    1.4132
    111.00   -0.4396    1.3951
    112.00   -0.4633    1.3762
    113.00   -0.4864    1.3565
    114.00   -0.5089    1.3362
    115.00   -0.5308    1.3153
    116.00   -0.5520    1.2937
    117.00   -0.5725    1.2716
    118.00   -0.5923    1.2488
    119.00   -0.6113    1.2255
    120.00   -0.6296    1.2017
    121.00   -0.6470    1.1774
    122.00   -0.6637    1.1526
    123.00   -0.6794    1.1275
    124.00   -0.6943    1.1019
    125.00   -0.7083    1.0759
    126.00   -0.7213    1.0496
    127.00   -0.7335    1.0230
    128.00   -0.7446    0.9962
    129.00   -0.7548    0.9691
    130.00   -0.7639    0.9418
    131.00   -0.7721    0.9143
    132.00   -0.7792    0.8867
    133.00   -0.7853    0.8590
    134.00   -0.7903    0.8312
    135.00   -0.7943    0.8034
    136.00   -0.7972    0.7756
    137.00   -0.7991    0.7478
    138.00   -0.7998    0.7201
    139.00   -0.7995    0.6925
    140.00   -0.7981    0.6650
    141.00   -0.7957    0.6377
    142.00   -0.7921    0.6106
    143.00   -0.7875    0.5837
    144.00   -0.7818    0.5571
    145.00   -0.7751    0.5308
    146.00   -0.7674    0.5048
    147.00   -0.7586    0.4792
    148.00   -0.7488    0.4539
    149.00   -0.7381    0.4291
    150.00   -0.7263    0.4048
    151.00   -0.7137    0.3809
    152.00   -0.7001    0.3576
    153.00   -0.6857    0.3348
    154.00   -0.6705    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6379    0.2699
    157.00   -0.6207    0.2496
    158.00   -0.6029    0.2299
    159.00   -0.5848    0.2109
    160.00   -0.5665    0.1926
    161.00   -0.5482    0.1751
    162.00   -0.5301    0.1584
    163.00   -0.5128    0.1424
    164.00   -0.4966    0.1272
    165.00   -0.4823    0.1129
    166.00   -0.4707    0.0994
    167.00   -0.4632    0.0867
    168.00   -0.4610    0.0750
    169.00   -0.4653    0.0641
    170.00   -0.4757    0.0541
    171.00   -0.4881    0.0451
    172.00   -0.4934    0.0369
    173.00   -0.4795    0.0297
    174.00   -0.4399    0.0235
    175.00   -0.3790    0.0181
    176.00   -0.3066    0.0138
    177.00   -0.2304    0.0104
    178.00   -0.1536    0.0080
    179.00   -0.0768    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
