AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re1.200_M0.00_N9.0 360 M" on Foil "T1_Re1.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.36818        Cn slope for zero lift for linear Cn curve (1/rad)
0.8390         Cn at stall value for positive angle of attack for linear Cn curve
-0.8376        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0093         Minimum CD value
     -1.00   -0.0952    0.0094
     -0.50   -0.0475    0.0093
      0.00   -0.0000    0.0094
      0.50    0.0475    0.0093
      1.00    0.0952    0.0094
      1.50    0.1419    0.0094
      2.00    0.1882    0.0095
      2.50    0.2344    0.0095
      3.00    0.2758    0.0096
      3.50    0.3185    0.0097
      4.00    0.3573    0.0098
      4.50    0.4060    0.0100
      5.00    0.4497    0.0102
      5.50    0.4972    0.0104
      6.00    0.5428    0.0107
      7.00    0.6343    0.0114
      7.50    0.6754    0.0119
      8.00    0.7228    0.0122
      8.50    0.7628    0.0129
      9.00    0.8069    0.0134
      9.50    0.8483    0.0141
     10.00    0.8835    0.0150
     10.50    0.9251    0.0157
     11.00    0.9592    0.0168
     11.50    0.9893    0.0181
     12.00    1.0223    0.0192
     12.50    1.0496    0.0209
     13.00    1.0883    0.0228
     13.50    1.1379    0.0245
     14.00    1.1823    0.0270
     14.50    1.2238    0.0297
     15.00    1.2425    0.0318
     15.50    1.2445    0.0345
     16.00    1.2458    0.0382
     16.50    1.2569    0.0417
     17.00    1.2722    0.0450
     17.50    1.2794    0.0492
     18.00    1.2739    0.0547
     18.50    1.2746    0.0599
     19.00    1.2857    0.0641
     19.50    1.2850    0.0695
     20.00    1.2745    0.0761
     20.50    1.2537    0.0840
     21.00    1.2579    0.0892
     21.50    1.2574    0.0950
     22.00    1.2535    0.1012
     23.00    1.2276    0.1542
     24.00    1.2053    0.1766
     25.00    1.1824    0.2003
     26.00    1.1597    0.2250
     27.00    1.1378    0.2506
     28.00    1.1171    0.2769
     29.00    1.0978    0.3039
     30.00    1.0801    0.3313
     31.00    1.0640    0.3592
     32.00    1.0494    0.3875
     33.00    1.0363    0.4161
     34.00    1.0246    0.4450
     35.00    1.0140    0.4741
     36.00    1.0045    0.5034
     37.00    0.9958    0.5328
     38.00    0.9879    0.5624
     39.00    0.9806    0.5920
     40.00    0.9738    0.6217
     41.00    0.9674    0.6515
     42.00    0.9612    0.6812
     43.00    0.9551    0.7110
     44.00    0.9491    0.7407
     45.00    0.9430    0.7703
     46.00    0.9368    0.7998
     47.00    0.9304    0.8292
     48.00    0.9237    0.8584
     49.00    0.9167    0.8875
     50.00    0.9094    0.9163
     51.00    0.9016    0.9449
     52.00    0.8934    0.9732
     53.00    0.8847    1.0013
     54.00    0.8755    1.0290
     55.00    0.8657    1.0563
     56.00    0.8553    1.0832
     57.00    0.8444    1.1098
     58.00    0.8328    1.1359
     59.00    0.8207    1.1615
     60.00    0.8078    1.1866
     61.00    0.7944    1.2112
     62.00    0.7803    1.2353
     63.00    0.7655    1.2587
     64.00    0.7500    1.2816
     65.00    0.7340    1.3038
     66.00    0.7172    1.3254
     67.00    0.6998    1.3463
     68.00    0.6818    1.3665
     69.00    0.6631    1.3860
     70.00    0.6438    1.4048
     71.00    0.6238    1.4227
     72.00    0.6033    1.4399
     73.00    0.5821    1.4563
     74.00    0.5604    1.4719
     75.00    0.5381    1.4866
     76.00    0.5153    1.5004
     77.00    0.4919    1.5134
     78.00    0.4680    1.5255
     79.00    0.4437    1.5367
     80.00    0.4188    1.5470
     81.00    0.3936    1.5563
     82.00    0.3679    1.5647
     83.00    0.3418    1.5722
     84.00    0.3153    1.5787
     85.00    0.2885    1.5843
     86.00    0.2614    1.5889
     87.00    0.2340    1.5925
     88.00    0.2064    1.5951
     89.00    0.1785    1.5968
     90.00    0.1504    1.5974
     91.00    0.1221    1.5971
     92.00    0.0937    1.5959
     93.00    0.0653    1.5936
     94.00    0.0367    1.5904
     95.00    0.0081    1.5862
     96.00   -0.0205    1.5810
     97.00   -0.0491    1.5749
     98.00   -0.0776    1.5678
     99.00   -0.1060    1.5598
    100.00   -0.1343    1.5509
    101.00   -0.1624    1.5410
    102.00   -0.1903    1.5302
    103.00   -0.2179    1.5186
    104.00   -0.2453    1.5061
    105.00   -0.2724    1.4927
    106.00   -0.2991    1.4784
    107.00   -0.3255    1.4633
    108.00   -0.3514    1.4475
    109.00   -0.3908    1.4308
    110.00   -0.4155    1.4133
    111.00   -0.4397    1.3952
    112.00   -0.4634    1.3762
    113.00   -0.4865    1.3566
    114.00   -0.5090    1.3363
    115.00   -0.5309    1.3154
    116.00   -0.5521    1.2938
    117.00   -0.5726    1.2716
    118.00   -0.5924    1.2489
    119.00   -0.6114    1.2256
    120.00   -0.6297    1.2018
    121.00   -0.6472    1.1775
    122.00   -0.6638    1.1527
    123.00   -0.6795    1.1275
    124.00   -0.6944    1.1019
    125.00   -0.7084    1.0760
    126.00   -0.7215    1.0497
    127.00   -0.7336    1.0231
    128.00   -0.7448    0.9962
    129.00   -0.7549    0.9691
    130.00   -0.7641    0.9418
    131.00   -0.7723    0.9143
    132.00   -0.7794    0.8867
    133.00   -0.7855    0.8590
    134.00   -0.7905    0.8312
    135.00   -0.7945    0.8034
    136.00   -0.7974    0.7756
    137.00   -0.7993    0.7478
    138.00   -0.8000    0.7201
    139.00   -0.7997    0.6925
    140.00   -0.7984    0.6650
    141.00   -0.7959    0.6377
    142.00   -0.7924    0.6106
    143.00   -0.7878    0.5837
    144.00   -0.7821    0.5571
    145.00   -0.7754    0.5308
    146.00   -0.7676    0.5048
    147.00   -0.7589    0.4792
    148.00   -0.7491    0.4539
    149.00   -0.7383    0.4291
    150.00   -0.7266    0.4048
    151.00   -0.7139    0.3809
    152.00   -0.7003    0.3576
    153.00   -0.6859    0.3348
    154.00   -0.6706    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6378    0.2699
    157.00   -0.6204    0.2496
    158.00   -0.6024    0.2299
    159.00   -0.5840    0.2109
    160.00   -0.5653    0.1926
    161.00   -0.5463    0.1751
    162.00   -0.5275    0.1584
    163.00   -0.5089    0.1424
    164.00   -0.4910    0.1272
    165.00   -0.4741    0.1129
    166.00   -0.4590    0.0994
    167.00   -0.4464    0.0867
    168.00   -0.4371    0.0750
    169.00   -0.4319    0.0641
    170.00   -0.4312    0.0541
    171.00   -0.4338    0.0451
    172.00   -0.4354    0.0369
    173.00   -0.4283    0.0297
    174.00   -0.4040    0.0234
    175.00   -0.3588    0.0181
    176.00   -0.2967    0.0138
    177.00   -0.2253    0.0104
    178.00   -0.1506    0.0080
    179.00   -0.0753    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
