AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re0.700_M0.00_N9.0 360 M" on Foil "T1_Re0.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.05210        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8169        Cn at stall value for positive angle of attack for linear Cn curve
-0.9265        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0107         Minimum CD value
    -12.00   -0.9583    0.0256
    -11.00   -0.9400    0.0197
    -10.00   -0.8264    0.0177
     -9.50   -0.7982    0.0164
     -9.00   -0.7608    0.0156
     -8.50   -0.7217    0.0149
     -8.00   -0.6840    0.0142
     -7.50   -0.6386    0.0137
     -7.00   -0.6012    0.0131
     -6.50   -0.5566    0.0127
     -6.00   -0.5143    0.0123
     -5.50   -0.4713    0.0120
     -5.00   -0.4259    0.0117
     -4.50   -0.3838    0.0114
     -4.00   -0.3384    0.0113
     -3.50   -0.3002    0.0110
     -2.50   -0.2228    0.0109
     -2.00   -0.1754    0.0109
     -1.50   -0.1348    0.0107
     -0.50   -0.0450    0.0107
      0.00   -0.0000    0.0108
      0.50    0.0450    0.0107
      1.00    0.0883    0.0108
      1.50    0.1348    0.0107
      2.00    0.1755    0.0109
      2.50    0.2229    0.0109
      3.00    0.2566    0.0110
      3.50    0.3004    0.0110
      4.00    0.3386    0.0113
      4.50    0.3841    0.0114
      5.00    0.4263    0.0117
      5.50    0.4718    0.0120
      6.00    0.5149    0.0123
      6.50    0.5572    0.0127
      7.00    0.6020    0.0131
      7.50    0.6395    0.0137
      8.00    0.6850    0.0142
      8.50    0.7228    0.0149
      9.00    0.7622    0.0156
      9.50    0.7998    0.0164
     10.00    0.8283    0.0177
     10.50    0.8657    0.0185
     11.00    0.8946    0.0199
     11.50    0.9296    0.0216
     12.00    0.9800    0.0231
     12.50    1.0283    0.0255
     13.00    1.0821    0.0275
     13.50    1.1317    0.0300
     14.00    1.1494    0.0333
     14.50    1.1512    0.0351
     15.00    1.1576    0.0376
     15.50    1.1598    0.0411
     16.00    1.1596    0.0453
     16.50    1.1783    0.0483
     17.00    1.1871    0.0524
     17.50    1.1849    0.0577
     18.00    1.1842    0.0629
     18.50    1.1974    0.0669
     19.00    1.1999    0.0721
     19.50    1.1914    0.0787
     20.00    1.1855    0.0849
     20.50    1.1914    0.0901
     21.00    1.1899    0.0960
     21.50    1.1888    0.1020
     22.00    1.1757    0.1095
     23.00    1.1706    0.1534
     24.00    1.1559    0.1752
     25.00    1.1401    0.1983
     26.00    1.1241    0.2224
     27.00    1.1082    0.2475
     28.00    1.0929    0.2734
     29.00    1.0784    0.2999
     30.00    1.0648    0.3271
     31.00    1.0523    0.3547
     32.00    1.0408    0.3828
     33.00    1.0303    0.4113
     34.00    1.0208    0.4400
     35.00    1.0121    0.4691
     36.00    1.0041    0.4983
     37.00    0.9968    0.5278
     38.00    0.9900    0.5574
     39.00    0.9836    0.5871
     40.00    0.9775    0.6168
     41.00    0.9716    0.6467
     42.00    0.9659    0.6765
     43.00    0.9602    0.7064
     44.00    0.9545    0.7362
     45.00    0.9486    0.7659
     46.00    0.9426    0.7955
     47.00    0.9363    0.8250
     48.00    0.9297    0.8544
     49.00    0.9228    0.8835
     50.00    0.9154    0.9125
     51.00    0.9077    0.9412
     52.00    0.8994    0.9696
     53.00    0.8907    0.9978
     54.00    0.8814    1.0256
     55.00    0.8715    1.0530
     56.00    0.8611    1.0801
     57.00    0.8501    1.1067
     58.00    0.8384    1.1329
     59.00    0.8261    1.1586
     60.00    0.8132    1.1839
     61.00    0.7997    1.2086
     62.00    0.7854    1.2327
     63.00    0.7706    1.2563
     64.00    0.7550    1.2792
     65.00    0.7388    1.3016
     66.00    0.7220    1.3232
     67.00    0.7045    1.3442
     68.00    0.6863    1.3645
     69.00    0.6676    1.3840
     70.00    0.6481    1.4029
     71.00    0.6281    1.4209
     72.00    0.6075    1.4382
     73.00    0.5862    1.4546
     74.00    0.5644    1.4702
     75.00    0.5420    1.4850
     76.00    0.5191    1.4989
     77.00    0.4957    1.5120
     78.00    0.4717    1.5241
     79.00    0.4473    1.5353
     80.00    0.4224    1.5457
     81.00    0.3970    1.5551
     82.00    0.3712    1.5635
     83.00    0.3451    1.5710
     84.00    0.3186    1.5776
     85.00    0.2917    1.5832
     86.00    0.2645    1.5878
     87.00    0.2370    1.5915
     88.00    0.2093    1.5942
     89.00    0.1814    1.5959
     90.00    0.1532    1.5966
     91.00    0.1249    1.5963
     92.00    0.0964    1.5951
     93.00    0.0679    1.5928
     94.00    0.0393    1.5896
     95.00    0.0106    1.5855
     96.00   -0.0180    1.5803
     97.00   -0.0466    1.5742
     98.00   -0.0752    1.5672
     99.00   -0.1037    1.5592
    100.00   -0.1320    1.5503
    101.00   -0.1601    1.5405
    102.00   -0.1881    1.5297
    103.00   -0.2158    1.5181
    104.00   -0.2432    1.5056
    105.00   -0.2703    1.4922
    106.00   -0.2971    1.4780
    107.00   -0.3235    1.4629
    108.00   -0.3495    1.4471
    109.00   -0.3751    1.4304
    110.00   -0.4001    1.4130
    111.00   -0.4247    1.3948
    112.00   -0.4487    1.3759
    113.00   -0.4721    1.3563
    114.00   -0.4949    1.3360
    115.00   -0.5171    1.3151
    116.00   -0.5386    1.2935
    117.00   -0.5594    1.2714
    118.00   -0.5794    1.2486
    119.00   -0.5987    1.2253
    120.00   -0.6172    1.2015
    121.00   -0.6349    1.1772
    122.00   -0.6518    1.1525
    123.00   -0.6678    1.1273
    124.00   -0.6828    1.1017
    125.00   -0.6970    1.0758
    126.00   -0.7103    1.0495
    127.00   -0.7226    1.0229
    128.00   -0.7339    0.9961
    129.00   -0.7442    0.9690
    130.00   -0.7535    0.9417
    131.00   -0.7618    0.9142
    132.00   -0.7690    0.8866
    133.00   -0.7752    0.8589
    134.00   -0.7804    0.8311
    135.00   -0.7844    0.8033
    136.00   -0.7874    0.7755
    137.00   -0.7893    0.7477
    138.00   -0.7901    0.7200
    139.00   -0.7898    0.6924
    140.00   -0.7884    0.6649
    141.00   -0.7859    0.6376
    142.00   -0.7824    0.6105
    143.00   -0.7777    0.5836
    144.00   -0.7719    0.5570
    145.00   -0.7650    0.5307
    146.00   -0.7571    0.5047
    147.00   -0.7481    0.4791
    148.00   -0.7380    0.4539
    149.00   -0.7269    0.4291
    150.00   -0.7148    0.4048
    151.00   -0.7017    0.3809
    152.00   -0.6875    0.3576
    153.00   -0.6724    0.3348
    154.00   -0.6563    0.3125
    155.00   -0.6392    0.2909
    156.00   -0.6213    0.2699
    157.00   -0.6024    0.2495
    158.00   -0.5827    0.2299
    159.00   -0.5622    0.2109
    160.00   -0.5408    0.1926
    161.00   -0.5187    0.1751
    162.00   -0.4958    0.1583
    163.00   -0.4722    0.1424
    164.00   -0.4479    0.1272
    165.00   -0.4230    0.1129
    166.00   -0.4110    0.0994
    167.00   -0.3846    0.0867
    168.00   -0.3576    0.0750
    169.00   -0.3300    0.0641
    170.00   -0.3020    0.0541
    171.00   -0.2734    0.0451
    172.00   -0.2445    0.0369
    173.00   -0.2151    0.0297
    174.00   -0.1853    0.0235
    175.00   -0.1551    0.0181
    176.00   -0.1246    0.0138
    177.00   -0.0939    0.0104
    178.00   -0.0628    0.0080
    179.00   -0.0315    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
