AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re1.700_M0.00_N9.0 360 M" on Foil "T1_Re1.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.22096        Cn slope for zero lift for linear Cn curve (1/rad)
1.1196         Cn at stall value for positive angle of attack for linear Cn curve
-0.9953        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0120         Minimum CD value
   -108.00    0.3755    1.4885
   -107.00    0.3492    1.5049
   -106.00    0.3186    1.5204
   -105.00    0.2915    1.5351
   -104.00    0.2639    1.5490
   -103.00    0.2361    1.5619
   -102.00    0.2080    1.5740
   -101.00    0.1797    1.5852
   -100.00    0.1512    1.5954
    -99.00    0.1225    1.6047
    -98.00    0.0937    1.6130
    -97.00    0.0648    1.6204
    -96.00    0.0359    1.6268
    -95.00    0.0069    1.6322
    -94.00   -0.0220    1.6367
    -93.00   -0.0509    1.6401
    -92.00   -0.0797    1.6426
    -91.00   -0.1084    1.6440
    -90.00   -0.1369    1.6445
    -89.00   -0.1652    1.6439
    -88.00   -0.1933    1.6424
    -87.00   -0.2211    1.6399
    -86.00   -0.2487    1.6363
    -85.00   -0.2759    1.6318
    -84.00   -0.3028    1.6263
    -83.00   -0.3292    1.6198
    -82.00   -0.3553    1.6123
    -81.00   -0.3810    1.6039
    -80.00   -0.4061    1.5945
    -79.00   -0.4308    1.5842
    -78.00   -0.4550    1.5729
    -77.00   -0.4786    1.5608
    -76.00   -0.5017    1.5477
    -75.00   -0.5241    1.5338
    -74.00   -0.5460    1.5189
    -73.00   -0.5672    1.5033
    -72.00   -0.5877    1.4868
    -71.00   -0.6076    1.4694
    -70.00   -0.6268    1.4513
    -69.00   -0.6453    1.4324
    -68.00   -0.6631    1.4128
    -67.00   -0.6801    1.3925
    -66.00   -0.6964    1.3714
    -65.00   -0.7119    1.3497
    -64.00   -0.7266    1.3273
    -63.00   -0.7406    1.3043
    -62.00   -0.7537    1.2807
    -61.00   -0.7661    1.2566
    -60.00   -0.7776    1.2319
    -59.00   -0.7884    1.2066
    -58.00   -0.7983    1.1810
    -57.00   -0.8074    1.1548
    -56.00   -0.8158    1.1283
    -55.00   -0.8233    1.1013
    -54.00   -0.8300    1.0740
    -53.00   -0.8359    1.0464
    -52.00   -0.8410    1.0185
    -51.00   -0.8453    0.9903
    -50.00   -0.8489    0.9619
    -49.00   -0.8517    0.9333
    -48.00   -0.8538    0.9045
    -47.00   -0.8551    0.8756
    -46.00   -0.8558    0.8466
    -45.00   -0.8558    0.8176
    -44.00   -0.8552    0.7885
    -43.00   -0.8540    0.7594
    -42.00   -0.8522    0.7303
    -41.00   -0.8500    0.7013
    -40.00   -0.8473    0.6724
    -39.00   -0.8442    0.6436
    -38.00   -0.8408    0.6150
    -37.00   -0.8372    0.5865
    -36.00   -0.8334    0.5583
    -35.00   -0.8297    0.5303
    -34.00   -0.8260    0.5025
    -33.00   -0.8226    0.4750
    -32.00   -0.8196    0.4478
    -31.00   -0.8172    0.4209
    -30.00   -0.8157    0.3943
    -29.00   -0.8152    0.3682
    -28.00   -0.8162    0.3423
    -27.00   -0.8189    0.3169
    -26.00   -0.8238    0.2919
    -25.00   -0.8312    0.2673
    -24.00   -0.8416    0.2431
    -23.00   -0.8554    0.2194
    -22.00   -0.8732    0.1963
    -21.00   -0.8952    0.1738
    -20.00   -0.9215    0.1519
    -19.00   -0.9518    0.1309
    -18.00   -0.9853    0.1110
    -17.00   -1.0203    0.0924
    -16.00   -1.0540    0.0753
    -15.00   -1.0827    0.0602
    -14.00   -1.1018    0.0473
    -13.00   -1.1067    0.0369
    -12.00   -1.0934    0.0288
    -11.00   -1.0597    0.0231
    -10.00   -1.0080    0.0149
     -9.50   -0.9627    0.0145
     -9.00   -0.9168    0.0141
     -8.50   -0.8707    0.0138
     -8.00   -0.8267    0.0136
     -7.50   -0.7847    0.0134
     -7.00   -0.7385    0.0132
     -6.50   -0.6893    0.0130
     -6.00   -0.6391    0.0129
     -5.50   -0.5880    0.0127
     -5.00   -0.5363    0.0126
     -4.50   -0.4840    0.0125
     -4.00   -0.4313    0.0124
     -3.50   -0.3782    0.0123
     -3.00   -0.3247    0.0122
     -2.50   -0.2710    0.0121
     -2.00   -0.2171    0.0121
     -1.50   -0.1630    0.0120
     -1.00   -0.1087    0.0120
     -0.50   -0.0544    0.0120
      0.00   -0.0000    0.0120
      0.50    0.0544    0.0120
      1.00    0.1087    0.0120
      1.50    0.1630    0.0120
      2.00    0.2171    0.0121
      2.50    0.2710    0.0121
      3.00    0.3248    0.0122
      3.50    0.3783    0.0123
      4.00    0.4314    0.0124
      4.50    0.4841    0.0125
      5.00    0.5364    0.0126
      5.50    0.5882    0.0127
      6.00    0.6393    0.0129
      6.50    0.6895    0.0130
      7.00    0.7388    0.0132
      7.50    0.7853    0.0134
      8.00    0.8274    0.0136
      8.50    0.8713    0.0138
      9.00    0.9175    0.0141
      9.50    0.9635    0.0145
     10.00    1.0090    0.0149
     10.50    1.0532    0.0153
     11.00    1.0970    0.0158
     11.50    1.1392    0.0164
     12.00    1.1805    0.0170
     12.50    1.2210    0.0178
     13.00    1.2570    0.0187
     13.50    1.2857    0.0201
     14.00    1.3170    0.0215
     14.50    1.3479    0.0230
     15.00    1.3706    0.0251
     15.50    1.3895    0.0276
     16.00    1.4160    0.0297
     16.50    1.4364    0.0324
     17.00    1.4497    0.0358
     17.50    1.4564    0.0400
     18.00    1.4611    0.0446
     18.50    1.4717    0.0488
     19.00    1.4775    0.0536
     19.50    1.4768    0.0592
     20.00    1.4686    0.0658
     21.00    1.4265    0.1144
     22.00    1.3917    0.1358
     23.00    1.3539    0.1588
     24.00    1.3152    0.1832
     25.00    1.2772    0.2088
     26.00    1.2408    0.2353
     27.00    1.2068    0.2626
     28.00    1.1757    0.2904
     29.00    1.1476    0.3188
     30.00    1.1224    0.3476
     31.00    1.1000    0.3767
     32.00    1.0803    0.4060
     33.00    1.0629    0.4356
     34.00    1.0477    0.4654
     35.00    1.0343    0.4953
     36.00    1.0226    0.5254
     37.00    1.0122    0.5556
     38.00    1.0029    0.5859
     39.00    0.9945    0.6162
     40.00    0.9869    0.6466
     41.00    0.9798    0.6770
     42.00    0.9732    0.7074
     43.00    0.9668    0.7377
     44.00    0.9605    0.7680
     45.00    0.9543    0.7982
     46.00    0.9481    0.8284
     47.00    0.9417    0.8583
     48.00    0.9350    0.8882
     49.00    0.9281    0.9178
     50.00    0.9208    0.9472
     51.00    0.9131    0.9764
     52.00    0.9050    1.0053
     53.00    0.8963    1.0339
     54.00    0.8872    1.0621
     55.00    0.8774    1.0900
     56.00    0.8671    1.1175
     57.00    0.8562    1.1446
     58.00    0.8446    1.1713
     59.00    0.8324    1.1974
     60.00    0.8195    1.2231
     61.00    0.8059    1.2482
     62.00    0.7917    1.2728
     63.00    0.7768    1.2968
     64.00    0.7612    1.3201
     65.00    0.7450    1.3428
     66.00    0.7280    1.3649
     67.00    0.7104    1.3862
     68.00    0.6921    1.4069
     69.00    0.6731    1.4268
     70.00    0.6535    1.4459
     71.00    0.6332    1.4643
     72.00    0.6123    1.4818
     73.00    0.5908    1.4986
     74.00    0.5686    1.5144
     75.00    0.5459    1.5295
     76.00    0.5227    1.5436
     77.00    0.4988    1.5569
     78.00    0.4745    1.5692
     79.00    0.4496    1.5806
     80.00    0.4242    1.5911
     81.00    0.3984    1.6006
     82.00    0.3722    1.6092
     83.00    0.3455    1.6168
     84.00    0.3185    1.6234
     85.00    0.2911    1.6291
     86.00    0.2634    1.6337
     87.00    0.2353    1.6374
     88.00    0.2070    1.6400
     89.00    0.1785    1.6417
     90.00    0.1498    1.6423
     91.00    0.1209    1.6420
     92.00    0.0918    1.6406
     93.00    0.0626    1.6382
     94.00    0.0334    1.6349
     95.00    0.0041    1.6305
     96.00   -0.0252    1.6252
     97.00   -0.0544    1.6188
     98.00   -0.0836    1.6115
     99.00   -0.1127    1.6033
    100.00   -0.1417    1.5941
    101.00   -0.1705    1.5839
    102.00   -0.1990    1.5728
    103.00   -0.2274    1.5608
    104.00   -0.2554    1.5479
    105.00   -0.2832    1.5341
    106.00   -0.3106    1.5194
    107.00   -0.3492    1.5039
    108.00   -0.3755    1.4876
    109.00   -0.4014    1.4704
    110.00   -0.4268    1.4525
    111.00   -0.4516    1.4337
    112.00   -0.4759    1.4143
    113.00   -0.4997    1.3941
    114.00   -0.5228    1.3732
    115.00   -0.5453    1.3517
    116.00   -0.5670    1.3295
    117.00   -0.5881    1.3067
    118.00   -0.6084    1.2833
    119.00   -0.6280    1.2593
    120.00   -0.6468    1.2349
    121.00   -0.6647    1.2099
    122.00   -0.6818    1.1844
    123.00   -0.6980    1.1585
    124.00   -0.7132    1.1322
    125.00   -0.7276    1.1055
    126.00   -0.7410    1.0785
    127.00   -0.7535    1.0512
    128.00   -0.7649    1.0236
    129.00   -0.7753    0.9957
    130.00   -0.7848    0.9677
    131.00   -0.7931    0.9394
    132.00   -0.8004    0.9110
    133.00   -0.8067    0.8826
    134.00   -0.8119    0.8540
    135.00   -0.8159    0.8254
    136.00   -0.8189    0.7968
    137.00   -0.8208    0.7683
    138.00   -0.8216    0.7398
    139.00   -0.8212    0.7114
    140.00   -0.8198    0.6832
    141.00   -0.8173    0.6551
    142.00   -0.8136    0.6272
    143.00   -0.8089    0.5996
    144.00   -0.8030    0.5723
    145.00   -0.7961    0.5452
    146.00   -0.7882    0.5185
    147.00   -0.7791    0.4922
    148.00   -0.7691    0.4663
    149.00   -0.7580    0.4408
    150.00   -0.7459    0.4158
    151.00   -0.7329    0.3913
    152.00   -0.7190    0.3673
    153.00   -0.7042    0.3438
    154.00   -0.6886    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6552    0.2772
    157.00   -0.6376    0.2563
    158.00   -0.6195    0.2360
    159.00   -0.6010    0.2165
    160.00   -0.5825    0.1978
    161.00   -0.5641    0.1797
    162.00   -0.5461    0.1625
    163.00   -0.5292    0.1461
    164.00   -0.5140    0.1305
    165.00   -0.5014    0.1158
    166.00   -0.4929    0.1019
    167.00   -0.4903    0.0890
    168.00   -0.4958    0.0769
    169.00   -0.5114    0.0657
    170.00   -0.5365    0.0554
    171.00   -0.5639    0.0461
    172.00   -0.5776    0.0378
    173.00   -0.5603    0.0304
    174.00   -0.5079    0.0239
    175.00   -0.4323    0.0185
    176.00   -0.3473    0.0140
    177.00   -0.2605    0.0105
    178.00   -0.1737    0.0080
    179.00   -0.0868    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
