AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re3.700_M0.00_N9.0 360 M" on Foil "T1_Re3.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
21.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.51          Angle of attack for zero Cn for linear Cn curve (deg)
7.02509        Cn slope for zero lift for linear Cn curve (1/rad)
-0.5935        Cn at stall value for positive angle of attack for linear Cn curve
-0.8490        Cn at stall value for negative angle of attack for linear Cn curve
-2.00          Angle of attack for minimum CD (deg)
0.0053         Minimum CD value
    -59.00   -0.5980    1.2003
    -58.00   -0.6064    1.1751
    -57.00   -0.6143    1.1495
    -56.00   -0.6215    1.1234
    -55.00   -0.6281    1.0971
    -54.00   -0.6340    1.0703
    -53.00   -0.6393    1.0433
    -52.00   -0.6439    1.0159
    -51.00   -0.6478    0.9884
    -50.00   -0.6511    0.9606
    -49.00   -0.6537    0.9326
    -48.00   -0.6556    0.9045
    -47.00   -0.6568    0.8763
    -46.00   -0.6573    0.8480
    -45.00   -0.6572    0.8197
    -44.00   -0.6563    0.7914
    -43.00   -0.6547    0.7631
    -42.00   -0.6524    0.7348
    -41.00   -0.6495    0.7067
    -40.00   -0.6458    0.6787
    -39.00   -0.6415    0.6508
    -38.00   -0.6364    0.6231
    -37.00   -0.6307    0.5957
    -36.00   -0.6243    0.5685
    -35.00   -0.6172    0.5416
    -34.00   -0.6095    0.5151
    -33.00   -0.6012    0.4889
    -32.00   -0.5923    0.4631
    -31.00   -0.5829    0.4377
    -30.00   -0.5729    0.4127
    -29.00   -0.5624    0.3882
    -28.00   -0.5516    0.3642
    -27.00   -0.5404    0.3407
    -26.00   -0.5291    0.3177
    -25.00   -0.5179    0.2953
    -24.00   -0.5068    0.2735
    -23.00   -0.4965    0.2522
    -22.00   -0.4872    0.2314
    -21.00   -0.4799    0.2111
    -20.00   -0.4758    0.1914
    -19.00   -0.4766    0.1719
    -18.00   -0.4855    0.1527
    -17.00   -0.5070    0.1334
    -16.00   -0.5487    0.1137
    -15.00   -0.6207    0.0932
    -14.00   -0.7327    0.0717
    -13.00   -0.8790    0.0502
    -12.00   -1.0150    0.0319
    -11.00   -1.0700    0.0206
    -10.00   -0.9493    0.0114
     -9.50   -0.9060    0.0108
     -9.00   -0.8580    0.0102
     -8.50   -0.8088    0.0096
     -8.00   -0.7571    0.0091
     -7.50   -0.7041    0.0085
     -7.00   -0.6510    0.0080
     -6.50   -0.5965    0.0074
     -6.00   -0.5426    0.0066
     -5.50   -0.4854    0.0061
     -5.00   -0.4264    0.0059
     -4.50   -0.3662    0.0057
     -4.00   -0.3049    0.0056
     -3.50   -0.2443    0.0055
     -3.00   -0.1832    0.0055
     -2.50   -0.1218    0.0054
     -2.00   -0.0603    0.0053
     -1.50    0.0012    0.0054
     -1.00    0.0624    0.0054
     -0.50    0.1237    0.0054
      0.00    0.1855    0.0054
      0.50    0.2471    0.0054
      1.00    0.3083    0.0055
      1.50    0.3689    0.0055
      2.00    0.4305    0.0055
      2.50    0.4919    0.0055
      3.00    0.5526    0.0056
      3.50    0.6125    0.0058
      4.00    0.6735    0.0058
      4.50    0.7329    0.0060
      5.00    0.7925    0.0061
      5.50    0.8522    0.0063
      6.00    0.9094    0.0066
      6.50    0.9626    0.0071
      7.00    1.0123    0.0079
      7.50    1.0611    0.0086
      8.00    1.1082    0.0093
      8.50    1.1511    0.0102
      9.00    1.1921    0.0110
      9.50    1.2278    0.0117
     10.00    1.2506    0.0127
     10.50    1.2728    0.0140
     11.00    1.2960    0.0156
     11.50    1.3199    0.0173
     12.00    1.3317    0.0199
     12.50    1.3422    0.0228
     13.00    1.3592    0.0255
     13.50    1.3735    0.0285
     14.00    1.3928    0.0312
     14.50    1.4145    0.0339
     15.00    1.4280    0.0375
     15.50    1.4367    0.0417
     16.00    1.4495    0.0455
     17.50    1.4894    0.0580
     18.00    1.5045    0.0613
     18.50    1.5112    0.0666
     19.00    1.5279    0.0708
     19.50    1.5313    0.0767
     20.00    1.5455    0.0813
     20.50    1.5436    0.0880
     21.00    1.5528    0.0932
     21.50    1.5448    0.1011
     22.00    1.5493    0.1072
     22.50    1.5374    0.1159
     23.50    1.5293    0.1308
     24.00    1.5364    0.1365
     24.50    1.5263    0.1452
     25.00    1.5308    0.1514
     26.00    1.5093    0.2318
     27.00    1.4971    0.2554
     28.00    1.4847    0.2800
     29.00    1.4722    0.3054
     30.00    1.4599    0.3315
     31.00    1.4479    0.3584
     32.00    1.4362    0.3858
     33.00    1.4249    0.4138
     34.00    1.4140    0.4423
     35.00    1.4035    0.4712
     36.00    1.3934    0.5005
     37.00    1.3836    0.5302
     38.00    1.3741    0.5602
     39.00    1.3648    0.5904
     40.00    1.3556    0.6208
     41.00    1.3466    0.6514
     42.00    1.3376    0.6821
     43.00    1.3285    0.7128
     44.00    1.3193    0.7437
     45.00    1.3100    0.7745
     46.00    1.3004    0.8052
     47.00    1.2905    0.8359
     48.00    1.2803    0.8665
     49.00    1.2697    0.8970
     50.00    1.2586    0.9272
     51.00    1.2470    0.9573
     52.00    1.2349    0.9870
     53.00    1.2221    1.0165
     54.00    1.2088    1.0457
     55.00    1.1948    1.0745
     56.00    1.1801    1.1030
     57.00    1.1647    1.1310
     58.00    1.1486    1.1586
     59.00    1.1317    1.1857
     60.00    1.1141    1.2122
     61.00    1.0956    1.2383
     62.00    1.0764    1.2637
     63.00    1.0563    1.2886
     64.00    1.0355    1.3128
     65.00    1.0138    1.3364
     66.00    0.9913    1.3593
     67.00    0.9680    1.3815
     68.00    0.9438    1.4029
     69.00    0.9189    1.4236
     70.00    0.8931    1.4435
     71.00    0.8666    1.4626
     72.00    0.8393    1.4809
     73.00    0.8112    1.4984
     74.00    0.7824    1.5149
     75.00    0.7528    1.5306
     76.00    0.7226    1.5454
     77.00    0.6917    1.5593
     78.00    0.6601    1.5722
     79.00    0.6279    1.5842
     80.00    0.5951    1.5952
     81.00    0.5617    1.6053
     82.00    0.5278    1.6144
     83.00    0.4934    1.6225
     84.00    0.4586    1.6295
     85.00    0.4233    1.6356
     86.00    0.3876    1.6407
     87.00    0.3515    1.6447
     88.00    0.3152    1.6477
     89.00    0.2785    1.6497
     90.00    0.2417    1.6506
     91.00    0.2046    1.6506
     92.00    0.1674    1.6495
     93.00    0.1301    1.6473
     94.00    0.0927    1.6442
     95.00    0.0553    1.6400
     96.00    0.0180    1.6348
     97.00   -0.0192    1.6287
     98.00   -0.0564    1.6215
     99.00   -0.0933    1.6133
    100.00   -0.1300    1.6042
    101.00   -0.1665    1.5941
    102.00   -0.2026    1.5830
    103.00   -0.2384    1.5711
    104.00   -0.3267    1.5582
    105.00   -0.3604    1.5443
    106.00   -0.3936    1.5297
    107.00   -0.4262    1.5141
    108.00   -0.4584    1.4977
    109.00   -0.4899    1.4805
    110.00   -0.5207    1.4624
    111.00   -0.5508    1.4436
    112.00   -0.5802    1.4240
    113.00   -0.6088    1.4037
    114.00   -0.6365    1.3827
    115.00   -0.6634    1.3610
    116.00   -0.6894    1.3386
    117.00   -0.7144    1.3157
    118.00   -0.7384    1.2921
    119.00   -0.7614    1.2679
    120.00   -0.7834    1.2432
    121.00   -0.8043    1.2180
    122.00   -0.8240    1.1924
    123.00   -0.8426    1.1662
    124.00   -0.8600    1.1397
    125.00   -0.8762    1.1128
    126.00   -0.8912    1.0855
    127.00   -0.9050    1.0579
    128.00   -0.9175    1.0301
    129.00   -0.9287    1.0020
    130.00   -0.9387    0.9737
    131.00   -0.9473    0.9452
    132.00   -0.9546    0.9166
    133.00   -0.9606    0.8879
    134.00   -0.9652    0.8591
    135.00   -0.9686    0.8302
    136.00   -0.9706    0.8014
    137.00   -0.9712    0.7726
    138.00   -0.9706    0.7439
    139.00   -0.9686    0.7153
    140.00   -0.9653    0.6868
    141.00   -0.9607    0.6585
    142.00   -0.9548    0.6304
    143.00   -0.9477    0.6026
    144.00   -0.9393    0.5751
    145.00   -0.9297    0.5478
    146.00   -0.9189    0.5209
    147.00   -0.9069    0.4944
    148.00   -0.8938    0.4683
    149.00   -0.8795    0.4427
    150.00   -0.8643    0.4175
    151.00   -0.8480    0.3928
    152.00   -0.8308    0.3687
    153.00   -0.8127    0.3451
    154.00   -0.7939    0.3222
    155.00   -0.7744    0.2998
    156.00   -0.7543    0.2781
    157.00   -0.7339    0.2571
    158.00   -0.7134    0.2368
    159.00   -0.6931    0.2172
    160.00   -0.6734    0.1983
    161.00   -0.6551    0.1802
    162.00   -0.6390    0.1630
    163.00   -0.6269    0.1465
    164.00   -0.6209    0.1308
    165.00   -0.6249    0.1161
    166.00   -0.6442    0.1022
    167.00   -0.6854    0.0891
    168.00   -0.7519    0.0770
    169.00   -0.8321    0.0658
    170.00   -0.8892    0.0555
    171.00   -0.8848    0.0462
    172.00   -0.8210    0.0378
    173.00   -0.7290    0.0304
    174.00   -0.6311    0.0240
    175.00   -0.5332    0.0185
    176.00   -0.4352    0.0140
    177.00   -0.3372    0.0105
    178.00   -0.2392    0.0080
    179.00   -0.1412    0.0065
    180.00   -0.0432    0.0060
    180.00   -0.0432    0.0060
