AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re3.800_M0.00_N9.0 360 M" on Foil "T1_Re3.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
21.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.51          Angle of attack for zero Cn for linear Cn curve (deg)
7.02649        Cn slope for zero lift for linear Cn curve (1/rad)
-0.5935        Cn at stall value for positive angle of attack for linear Cn curve
-0.8495        Cn at stall value for negative angle of attack for linear Cn curve
-2.00          Angle of attack for minimum CD (deg)
0.0053         Minimum CD value
    -59.00   -0.5978    1.2003
    -58.00   -0.6062    1.1751
    -57.00   -0.6141    1.1495
    -56.00   -0.6213    1.1234
    -55.00   -0.6279    1.0971
    -54.00   -0.6338    1.0703
    -53.00   -0.6391    1.0433
    -52.00   -0.6437    1.0159
    -51.00   -0.6476    0.9884
    -50.00   -0.6509    0.9606
    -49.00   -0.6535    0.9326
    -48.00   -0.6554    0.9045
    -47.00   -0.6566    0.8763
    -46.00   -0.6572    0.8480
    -45.00   -0.6570    0.8197
    -44.00   -0.6561    0.7914
    -43.00   -0.6546    0.7631
    -42.00   -0.6523    0.7348
    -41.00   -0.6493    0.7067
    -40.00   -0.6457    0.6787
    -39.00   -0.6413    0.6508
    -38.00   -0.6363    0.6231
    -37.00   -0.6305    0.5957
    -36.00   -0.6242    0.5685
    -35.00   -0.6171    0.5416
    -34.00   -0.6094    0.5151
    -33.00   -0.6011    0.4889
    -32.00   -0.5922    0.4631
    -31.00   -0.5827    0.4377
    -30.00   -0.5728    0.4127
    -29.00   -0.5623    0.3882
    -28.00   -0.5515    0.3642
    -27.00   -0.5403    0.3407
    -26.00   -0.5291    0.3177
    -25.00   -0.5178    0.2953
    -24.00   -0.5068    0.2735
    -23.00   -0.4964    0.2522
    -22.00   -0.4871    0.2314
    -21.00   -0.4798    0.2112
    -20.00   -0.4757    0.1914
    -19.00   -0.4765    0.1719
    -18.00   -0.4854    0.1527
    -17.00   -0.5069    0.1334
    -16.00   -0.5486    0.1137
    -15.00   -0.6206    0.0932
    -14.00   -0.7325    0.0717
    -13.00   -0.8788    0.0502
    -12.00   -1.0149    0.0319
    -11.00   -1.0701    0.0206
    -10.00   -0.9490    0.0114
     -9.50   -0.9060    0.0107
     -9.00   -0.8585    0.0101
     -8.50   -0.8092    0.0096
     -8.00   -0.7573    0.0090
     -7.50   -0.7043    0.0085
     -7.00   -0.6506    0.0080
     -6.50   -0.5965    0.0074
     -6.00   -0.5420    0.0066
     -5.50   -0.4855    0.0061
     -5.00   -0.4264    0.0059
     -4.50   -0.3661    0.0056
     -4.00   -0.3049    0.0056
     -3.50   -0.2442    0.0055
     -3.00   -0.1832    0.0055
     -2.50   -0.1217    0.0054
     -2.00   -0.0602    0.0053
     -1.50    0.0012    0.0053
     -1.00    0.0625    0.0054
     -0.50    0.1239    0.0054
      0.00    0.1857    0.0053
      0.50    0.2473    0.0053
      1.00    0.3084    0.0054
      1.50    0.3691    0.0055
      2.00    0.4308    0.0055
      2.50    0.4921    0.0055
      3.00    0.5527    0.0056
      3.50    0.6127    0.0058
      4.00    0.6738    0.0058
      4.50    0.7330    0.0060
      5.00    0.7929    0.0061
      5.50    0.8523    0.0063
      6.00    0.9095    0.0065
      6.50    0.9618    0.0072
      7.00    1.0118    0.0079
      7.50    1.0610    0.0086
      8.00    1.1083    0.0093
      8.50    1.1508    0.0102
      9.00    1.1923    0.0110
      9.50    1.2279    0.0117
     10.00    1.2510    0.0127
     10.50    1.2749    0.0139
     11.00    1.2965    0.0156
     11.50    1.3202    0.0173
     12.00    1.3322    0.0199
     12.50    1.3442    0.0227
     13.00    1.3605    0.0254
     13.50    1.3758    0.0283
     14.00    1.3967    0.0309
     14.50    1.4170    0.0337
     15.00    1.4299    0.0374
     15.50    1.4388    0.0415
     16.00    1.4513    0.0454
     17.00    1.4830    0.0530
     17.50    1.4931    0.0576
     18.50    1.5146    0.0662
     19.00    1.5315    0.0703
     19.50    1.5346    0.0763
     20.00    1.5487    0.0809
     20.50    1.5467    0.0876
     21.00    1.5554    0.0929
     21.50    1.5470    0.1008
     22.00    1.5516    0.1069
     22.50    1.5393    0.1156
     23.00    1.5429    0.1219
     23.50    1.5333    0.1302
     24.00    1.5410    0.1359
     24.50    1.5303    0.1446
     25.00    1.5359    0.1506
     26.00    1.5227    0.2303
     27.00    1.5122    0.2537
     28.00    1.5012    0.2781
     29.00    1.4901    0.3032
     30.00    1.4788    0.3292
     31.00    1.4677    0.3558
     32.00    1.4567    0.3831
     33.00    1.4460    0.4109
     34.00    1.4356    0.4393
     35.00    1.4254    0.4681
     36.00    1.4155    0.4973
     37.00    1.4058    0.5269
     38.00    1.3963    0.5568
     39.00    1.3869    0.5870
     40.00    1.3777    0.6173
     41.00    1.3684    0.6479
     42.00    1.3592    0.6786
     43.00    1.3499    0.7093
     44.00    1.3404    0.7402
     45.00    1.3307    0.7710
     46.00    1.3208    0.8018
     47.00    1.3106    0.8325
     48.00    1.3000    0.8631
     49.00    1.2890    0.8936
     50.00    1.2775    0.9239
     51.00    1.2656    0.9540
     52.00    1.2531    0.9838
     53.00    1.2400    1.0134
     54.00    1.2262    1.0426
     55.00    1.2119    1.0715
     56.00    1.1968    1.1000
     57.00    1.1811    1.1281
     58.00    1.1646    1.1557
     59.00    1.1473    1.1828
     60.00    1.1293    1.2095
     61.00    1.1105    1.2356
     62.00    1.0909    1.2611
     63.00    1.0706    1.2860
     64.00    1.0494    1.3103
     65.00    1.0274    1.3340
     66.00    1.0045    1.3569
     67.00    0.9809    1.3792
     68.00    0.9565    1.4007
     69.00    0.9312    1.4214
     70.00    0.9052    1.4414
     71.00    0.8784    1.4606
     72.00    0.8508    1.4789
     73.00    0.8225    1.4964
     74.00    0.7934    1.5130
     75.00    0.7636    1.5288
     76.00    0.7331    1.5436
     77.00    0.7020    1.5576
     78.00    0.6702    1.5705
     79.00    0.6378    1.5826
     80.00    0.6047    1.5937
     81.00    0.5712    1.6038
     82.00    0.5371    1.6129
     83.00    0.5025    1.6210
     84.00    0.4674    1.6282
     85.00    0.4319    1.6343
     86.00    0.3960    1.6394
     87.00    0.3598    1.6434
     88.00    0.3232    1.6465
     89.00    0.2864    1.6485
     90.00    0.2494    1.6495
     91.00    0.2122    1.6495
     92.00    0.1748    1.6484
     93.00    0.1373    1.6463
     94.00    0.0998    1.6432
     95.00    0.0623    1.6391
     96.00    0.0248    1.6339
     97.00   -0.0126    1.6278
     98.00   -0.0499    1.6206
     99.00   -0.0870    1.6125
    100.00   -0.1238    1.6034
    101.00   -0.1604    1.5933
    102.00   -0.1967    1.5823
    103.00   -0.2326    1.5704
    104.00   -0.3267    1.5575
    105.00   -0.3604    1.5437
    106.00   -0.3936    1.5290
    107.00   -0.4263    1.5135
    108.00   -0.4584    1.4971
    109.00   -0.4900    1.4799
    110.00   -0.5208    1.4619
    111.00   -0.5509    1.4431
    112.00   -0.5803    1.4236
    113.00   -0.6089    1.4033
    114.00   -0.6367    1.3823
    115.00   -0.6636    1.3606
    116.00   -0.6895    1.3382
    117.00   -0.7146    1.3153
    118.00   -0.7386    1.2917
    119.00   -0.7616    1.2676
    120.00   -0.7835    1.2429
    121.00   -0.8044    1.2177
    122.00   -0.8242    1.1921
    123.00   -0.8428    1.1660
    124.00   -0.8602    1.1394
    125.00   -0.8764    1.1125
    126.00   -0.8914    1.0853
    127.00   -0.9052    1.0577
    128.00   -0.9177    1.0299
    129.00   -0.9289    1.0018
    130.00   -0.9388    0.9735
    131.00   -0.9474    0.9450
    132.00   -0.9548    0.9164
    133.00   -0.9607    0.8877
    134.00   -0.9654    0.8589
    135.00   -0.9687    0.8301
    136.00   -0.9707    0.8013
    137.00   -0.9714    0.7725
    138.00   -0.9707    0.7438
    139.00   -0.9688    0.7152
    140.00   -0.9655    0.6867
    141.00   -0.9609    0.6584
    142.00   -0.9550    0.6304
    143.00   -0.9478    0.6025
    144.00   -0.9394    0.5750
    145.00   -0.9298    0.5478
    146.00   -0.9190    0.5209
    147.00   -0.9070    0.4944
    148.00   -0.8939    0.4683
    149.00   -0.8796    0.4426
    150.00   -0.8644    0.4175
    151.00   -0.8481    0.3928
    152.00   -0.8309    0.3687
    153.00   -0.8128    0.3451
    154.00   -0.7940    0.3221
    155.00   -0.7745    0.2998
    156.00   -0.7545    0.2781
    157.00   -0.7341    0.2571
    158.00   -0.7136    0.2367
    159.00   -0.6933    0.2171
    160.00   -0.6737    0.1983
    161.00   -0.6555    0.1802
    162.00   -0.6397    0.1629
    163.00   -0.6279    0.1465
    164.00   -0.6226    0.1308
    165.00   -0.6276    0.1161
    166.00   -0.6486    0.1021
    167.00   -0.6923    0.0891
    168.00   -0.7617    0.0770
    169.00   -0.8436    0.0658
    170.00   -0.8987    0.0555
    171.00   -0.8896    0.0462
    172.00   -0.8225    0.0378
    173.00   -0.7293    0.0304
    174.00   -0.6314    0.0240
    175.00   -0.5333    0.0185
    176.00   -0.4353    0.0140
    177.00   -0.3373    0.0105
    178.00   -0.2392    0.0080
    179.00   -0.1412    0.0065
    180.00   -0.0432    0.0060
    180.00   -0.0432    0.0060
