First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	-0.046744	-0.046574	-0.046528	-0.046389	-0.046796	-0.046404	-0.046496	-0.046642	-0.046842	-0.046888	-0.046934	-0.046980	-0.047026	-0.047073	-0.047173	-0.047273	-0.047373	-0.047265	-0.047365	-0.047311	-0.047626	-0.047726	-0.047673	-0.047773	-0.047719	-0.047665	-0.047765	-0.047711	-0.047811	-0.047811	-0.047757	-0.047857	-0.047857	-0.047803	-0.047957	-0.047903	-0.047903	-0.048003	-0.048003
-179.000000	0.063627	0.061433	0.054832	0.033513	-0.002469	-0.017223	0.013811	0.045225	0.051695	0.051740	0.051302	0.050817	0.050386	0.049854	0.049477	0.049208	0.048938	0.048723	0.048507	0.048346	0.047968	0.047861	0.047699	0.047591	0.047483	0.047376	0.047114	0.047006	0.046952	0.046845	0.046791	0.046683	0.046629	0.046575	0.046467	0.046413	0.046360	0.046306	0.046252
-178.000000	0.171097	0.162309	0.140857	0.094865	0.038172	0.013621	0.059269	0.120288	0.143430	0.148630	0.149076	0.148460	0.147644	0.146935	0.146335	0.145688	0.145195	0.144710	0.144433	0.144002	0.143563	0.143240	0.143070	0.142747	0.142478	0.142208	0.142147	0.141877	0.141662	0.141654	0.141438	0.141277	0.141115	0.140899	0.140946	0.140784	0.140622	0.140514	0.140353
-177.000000	0.268357	0.245934	0.204963	0.140468	0.075944	0.045543	0.095436	0.173632	0.219155	0.237303	0.243426	0.245079	0.244748	0.243862	0.242985	0.242269	0.241506	0.240852	0.240305	0.239813	0.239158	0.238773	0.238234	0.237957	0.237626	0.237249	0.236972	0.236802	0.236425	0.236255	0.235986	0.235817	0.235547	0.235432	0.235216	0.235101	0.234885	0.234823	0.234608
-176.000000	0.343074	0.303885	0.246695	0.175122	0.111669	0.078205	0.126880	0.207274	0.270498	0.306633	0.325397	0.334252	0.337920	0.339104	0.338973	0.338441	0.337609	0.336840	0.336177	0.335469	0.334753	0.334152	0.333606	0.333113	0.332674	0.332235	0.331850	0.331519	0.331188	0.330911	0.330634	0.330410	0.330187	0.329810	0.329640	0.329471	0.329148	0.328978	0.328709
-175.000000	0.387122	0.334792	0.271370	0.202960	0.145708	0.110921	0.156534	0.228863	0.297054	0.347745	0.381933	0.403297	0.416137	0.423806	0.428029	0.430174	0.431112	0.431396	0.431234	0.430872	0.430194	0.429532	0.428977	0.428423	0.427822	0.427276	0.426883	0.426390	0.425951	0.425566	0.425335	0.425004	0.424673	0.424342	0.424065	0.423788	0.423410	0.423133	0.422964
-174.000000	0.402149	0.346441	0.286606	0.227197	0.178217	0.143468	0.185404	0.245999	0.307865	0.362147	0.405997	0.439608	0.464210	0.482242	0.495012	0.504243	0.510589	0.515074	0.518197	0.520158	0.521249	0.522003	0.522356	0.522456	0.522255	0.521955	0.521608	0.521161	0.520715	0.520376	0.519883	0.519544	0.519105	0.518720	0.518335	0.517950	0.517773	0.517496	0.517219
-173.000000	0.399579	0.348904	0.298364	0.249773	0.209711	0.175739	0.213737	0.262677	0.313617	0.361642	0.405307	0.443102	0.475058	0.501829	0.523861	0.541962	0.556632	0.568686	0.578471	0.586341	0.592533	0.597579	0.601771	0.604956	0.607432	0.609409	0.610832	0.611955	0.612570	0.613038	0.613253	0.613369	0.613284	0.613099	0.612760	0.612321	0.612036	0.611651	0.611266
-172.000000	0.391393	0.350044	0.310160	0.271910	0.240034	0.207517	0.241639	0.280670	0.320133	0.358410	0.394919	0.428728	0.459991	0.488292	0.514093	0.537178	0.557956	0.576526	0.593242	0.608150	0.621028	0.632766	0.643251	0.652582	0.660652	0.667921	0.674183	0.679845	0.684599	0.688852	0.692452	0.695499	0.698145	0.700337	0.701975	0.703314	0.704352	0.704882	0.705213
