AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re1.200_M0.00_N9.0 360 M" on Foil "T1_Re1.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
22.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.20          Angle of attack for zero Cn for linear Cn curve (deg)
5.87970        Cn slope for zero lift for linear Cn curve (1/rad)
-0.6796        Cn at stall value for positive angle of attack for linear Cn curve
-0.7539        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0149         Minimum CD value
    -12.00   -0.6287    0.0488
    -11.00   -0.7621    0.0306
    -10.00   -0.6851    0.0284
     -9.50   -0.6582    0.0265
     -9.00   -0.6273    0.0250
     -8.50   -0.5972    0.0234
     -8.00   -0.5654    0.0220
     -7.50   -0.5315    0.0208
     -7.00   -0.4969    0.0196
     -6.50   -0.4612    0.0186
     -6.00   -0.4246    0.0177
     -5.50   -0.3882    0.0168
     -5.00   -0.3594    0.0162
     -4.50   -0.3279    0.0157
     -4.00   -0.2831    0.0155
     -3.50   -0.2352    0.0153
     -3.00   -0.1856    0.0151
     -2.50   -0.1349    0.0150
     -2.00   -0.0833    0.0150
     -1.50   -0.0313    0.0149
     -1.00    0.0208    0.0149
     -0.50    0.0730    0.0149
      0.00    0.1248    0.0149
      0.50    0.1761    0.0150
      1.00    0.2265    0.0150
      1.50    0.2755    0.0152
      2.00    0.3223    0.0153
      2.50    0.3599    0.0155
      3.00    0.3957    0.0159
      3.50    0.4370    0.0164
      4.00    0.4788    0.0171
      4.50    0.5200    0.0179
      5.00    0.5602    0.0188
      5.50    0.5994    0.0198
      6.00    0.6372    0.0209
      6.50    0.6731    0.0222
      7.00    0.7078    0.0236
      7.50    0.7421    0.0251
      8.00    0.7729    0.0268
      8.50    0.8043    0.0285
      9.00    0.8333    0.0305
      9.50    0.8615    0.0327
     10.00    0.8898    0.0349
     10.50    0.9165    0.0373
     11.00    0.9426    0.0399
     11.50    0.9702    0.0423
     12.00    0.9911    0.0454
     12.50    1.0179    0.0480
     13.00    1.0366    0.0516
     13.50    1.0618    0.0545
     14.00    1.0866    0.0574
     14.50    1.1015    0.0614
     15.00    1.1257    0.0645
     15.50    1.1492    0.0677
     16.00    1.1610    0.0724
     16.50    1.1841    0.0757
     17.00    1.2074    0.0791
     17.50    1.2166    0.0841
     18.00    1.2362    0.0879
     18.50    1.2589    0.0913
     19.00    1.2791    0.0951
     19.50    1.2838    0.1009
     20.00    1.3041    0.1047
     20.50    1.3193    0.1091
     21.00    1.3282    0.1143
     21.50    1.3219    0.1215
     22.00    1.3330    0.1262
     22.50    1.3312    0.1330
     23.00    1.3280    0.1399
     23.50    1.3306    0.1460
     24.00    1.3160    0.1548
     24.50    1.3150    0.1615
     25.00    1.3045    0.1699
     25.50    1.3150    0.1749
     26.00    1.3083    0.1828
     26.50    1.3127    0.1885
     27.00    1.3021    0.1963
     27.50    1.3014    0.2026
     28.00    1.3090    0.2078
     28.50    1.3073    0.2148
     29.00    1.3173    0.2197
     29.50    1.3225    0.2255
     30.00    1.2804    0.3192
     31.00    1.2721    0.3455
     32.00    1.2639    0.3724
     33.00    1.2559    0.3998
     34.00    1.2481    0.4277
     35.00    1.2406    0.4561
     36.00    1.2333    0.4848
     37.00    1.2261    0.5139
     38.00    1.2191    0.5432
     39.00    1.2122    0.5728
     40.00    1.2053    0.6026
     41.00    1.1984    0.6325
     42.00    1.1914    0.6625
     43.00    1.1843    0.6926
     44.00    1.1770    0.7227
     45.00    1.1695    0.7529
     46.00    1.1617    0.7829
     47.00    1.1536    0.8129
     48.00    1.1450    0.8428
     49.00    1.1361    0.8725
     50.00    1.1266    0.9021
     51.00    1.1167    0.9314
     52.00    1.1062    0.9605
     53.00    1.0952    0.9893
     54.00    1.0835    1.0178
     55.00    1.0712    1.0459
     56.00    1.0583    1.0736
     57.00    1.0446    1.1010
     58.00    1.0303    1.1279
     59.00    1.0153    1.1543
     60.00    0.9995    1.1802
     61.00    0.9830    1.2056
     62.00    0.9657    1.2304
     63.00    0.9477    1.2546
     64.00    0.9289    1.2783
     65.00    0.9094    1.3012
     66.00    0.8891    1.3235
     67.00    0.8681    1.3452
     68.00    0.8463    1.3661
     69.00    0.8238    1.3862
     70.00    0.8005    1.4056
     71.00    0.7766    1.4243
     72.00    0.7519    1.4421
     73.00    0.7265    1.4591
     74.00    0.7005    1.4752
     75.00    0.6737    1.4905
     76.00    0.6464    1.5049
     77.00    0.6184    1.5184
     78.00    0.5898    1.5310
     79.00    0.5607    1.5427
     80.00    0.5310    1.5535
     81.00    0.5008    1.5632
     82.00    0.4701    1.5721
     83.00    0.4390    1.5800
     84.00    0.4074    1.5869
     85.00    0.3755    1.5928
     86.00    0.3431    1.5977
     87.00    0.3105    1.6016
     88.00    0.2775    1.6045
     89.00    0.2443    1.6065
     90.00    0.2109    1.6074
     91.00    0.1773    1.6073
     92.00    0.1436    1.6062
     93.00    0.1098    1.6042
     94.00    0.0759    1.6011
     95.00    0.0420    1.5970
     96.00    0.0081    1.5920
     97.00   -0.0257    1.5860
     98.00   -0.0594    1.5790
     99.00   -0.0930    1.5710
    100.00   -0.1264    1.5621
    101.00   -0.1595    1.5523
    102.00   -0.1924    1.5415
    103.00   -0.2249    1.5299
    104.00   -0.2571    1.5173
    105.00   -0.2889    1.5039
    106.00   -0.3202    1.4895
    107.00   -0.3511    1.4744
    108.00   -0.3814    1.4584
    109.00   -0.4112    1.4416
    110.00   -0.4774    1.4241
    111.00   -0.5051    1.4057
    112.00   -0.5321    1.3867
    113.00   -0.5585    1.3669
    114.00   -0.5841    1.3464
    115.00   -0.6089    1.3253
    116.00   -0.6329    1.3035
    117.00   -0.6560    1.2811
    118.00   -0.6783    1.2582
    119.00   -0.6997    1.2346
    120.00   -0.7201    1.2106
    121.00   -0.7395    1.1861
    122.00   -0.7580    1.1611
    123.00   -0.7754    1.1356
    124.00   -0.7917    1.1098
    125.00   -0.8070    1.0836
    126.00   -0.8212    1.0570
    127.00   -0.8342    1.0302
    128.00   -0.8462    1.0031
    129.00   -0.8569    0.9757
    130.00   -0.8665    0.9481
    131.00   -0.8749    0.9204
    132.00   -0.8821    0.8925
    133.00   -0.8882    0.8646
    134.00   -0.8930    0.8365
    135.00   -0.8966    0.8085
    136.00   -0.8989    0.7804
    137.00   -0.9001    0.7524
    138.00   -0.9000    0.7244
    139.00   -0.8987    0.6965
    140.00   -0.8963    0.6688
    141.00   -0.8926    0.6413
    142.00   -0.8877    0.6139
    143.00   -0.8816    0.5868
    144.00   -0.8744    0.5600
    145.00   -0.8660    0.5335
    146.00   -0.8565    0.5073
    147.00   -0.8459    0.4815
    148.00   -0.8342    0.4561
    149.00   -0.8215    0.4311
    150.00   -0.8077    0.4066
    151.00   -0.7930    0.3826
    152.00   -0.7773    0.3591
    153.00   -0.7607    0.3362
    154.00   -0.7433    0.3138
    155.00   -0.7251    0.2920
    156.00   -0.7061    0.2709
    157.00   -0.6865    0.2504
    158.00   -0.6664    0.2307
    159.00   -0.6458    0.2116
    160.00   -0.6249    0.1932
    161.00   -0.6038    0.1756
    162.00   -0.5827    0.1588
    163.00   -0.5620    0.1428
    164.00   -0.5418    0.1275
    165.00   -0.5226    0.1132
    166.00   -0.5050    0.0996
    167.00   -0.4895    0.0869
    168.00   -0.4770    0.0751
    169.00   -0.4681    0.0642
    170.00   -0.4634    0.0542
    171.00   -0.4623    0.0451
    172.00   -0.4619    0.0370
    173.00   -0.4561    0.0298
    174.00   -0.4369    0.0235
    175.00   -0.3979    0.0182
    176.00   -0.3398    0.0138
    177.00   -0.2686    0.0104
    178.00   -0.1915    0.0080
    179.00   -0.1127    0.0065
    180.00   -0.0337    0.0061
    180.00   -0.0337    0.0060
