AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re1.000_M0.00_N9.0 360 M" on Foil "T1_Re1.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.46251        Cn slope for zero lift for linear Cn curve (1/rad)
1.0623         Cn at stall value for positive angle of attack for linear Cn curve
-1.0620        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0110         Minimum CD value
    -94.00   -0.0208    1.6951
    -93.00   -0.0506    1.6986
    -92.00   -0.0804    1.7012
    -91.00   -0.1100    1.7027
    -90.00   -0.1395    1.7032
    -89.00   -0.1687    1.7027
    -88.00   -0.1977    1.7011
    -87.00   -0.2265    1.6985
    -86.00   -0.2549    1.6948
    -85.00   -0.2830    1.6902
    -84.00   -0.3108    1.6845
    -83.00   -0.3381    1.6778
    -82.00   -0.3650    1.6701
    -81.00   -0.3915    1.6614
    -80.00   -0.4175    1.6517
    -79.00   -0.4429    1.6410
    -78.00   -0.4678    1.6294
    -77.00   -0.4922    1.6168
    -76.00   -0.5159    1.6033
    -75.00   -0.5391    1.5889
    -74.00   -0.5615    1.5736
    -73.00   -0.5834    1.5574
    -72.00   -0.6045    1.5403
    -71.00   -0.6249    1.5224
    -70.00   -0.6447    1.5037
    -69.00   -0.6636    1.4842
    -68.00   -0.6818    1.4639
    -67.00   -0.6993    1.4429
    -66.00   -0.7159    1.4211
    -65.00   -0.7318    1.3987
    -64.00   -0.7468    1.3755
    -63.00   -0.7610    1.3518
    -62.00   -0.7744    1.3274
    -61.00   -0.7869    1.3024
    -60.00   -0.7986    1.2769
    -59.00   -0.8094    1.2509
    -58.00   -0.8193    1.2243
    -57.00   -0.8284    1.1973
    -56.00   -0.8367    1.1699
    -55.00   -0.8440    1.1421
    -54.00   -0.8506    1.1139
    -53.00   -0.8562    1.0854
    -52.00   -0.8610    1.0565
    -51.00   -0.8650    1.0275
    -50.00   -0.8681    0.9981
    -49.00   -0.8704    0.9686
    -48.00   -0.8719    0.9390
    -47.00   -0.8726    0.9092
    -46.00   -0.8726    0.8793
    -45.00   -0.8718    0.8493
    -44.00   -0.8702    0.8193
    -43.00   -0.8680    0.7893
    -42.00   -0.8652    0.7594
    -41.00   -0.8617    0.7295
    -40.00   -0.8577    0.6998
    -39.00   -0.8532    0.6701
    -38.00   -0.8483    0.6407
    -37.00   -0.8430    0.6114
    -36.00   -0.8374    0.5823
    -35.00   -0.8317    0.5535
    -34.00   -0.8259    0.5250
    -33.00   -0.8202    0.4967
    -32.00   -0.8148    0.4688
    -31.00   -0.8099    0.4412
    -30.00   -0.8057    0.4139
    -29.00   -0.8025    0.3870
    -28.00   -0.8006    0.3605
    -27.00   -0.8004    0.3344
    -26.00   -0.8025    0.3086
    -25.00   -0.8074    0.2832
    -24.00   -0.8157    0.2582
    -23.00   -0.8282    0.2335
    -22.00   -0.8458    0.2093
    -21.00   -0.8691    0.1855
    -20.00   -0.8988    0.1622
    -19.00   -0.9353    0.1395
    -18.00   -0.9782    0.1177
    -17.00   -1.0259    0.0969
    -16.00   -1.0752    0.0777
    -15.00   -1.1208    0.0605
    -14.00   -1.1558    0.0459
    -13.00   -1.1727    0.0342
    -12.00   -1.1653    0.0256
    -11.00   -1.1307    0.0198
    -10.00   -1.0756    0.0160
     -9.50   -1.0286    0.0153
     -9.00   -0.9797    0.0148
     -8.50   -0.9310    0.0141
     -8.00   -0.8810    0.0136
     -7.50   -0.8303    0.0130
     -7.00   -0.7790    0.0125
     -6.50   -0.7257    0.0122
     -6.00   -0.6710    0.0120
     -5.50   -0.6161    0.0118
     -5.00   -0.5608    0.0117
     -4.50   -0.5053    0.0115
     -4.00   -0.4496    0.0114
     -3.50   -0.3938    0.0113
     -3.00   -0.3378    0.0112
     -2.50   -0.2817    0.0112
     -2.00   -0.2255    0.0111
     -1.50   -0.1692    0.0110
     -1.00   -0.1128    0.0110
     -0.50   -0.0564    0.0110
      0.00   -0.0000    0.0110
      0.50    0.0564    0.0110
      1.00    0.1128    0.0110
      1.50    0.1692    0.0110
      2.00    0.2255    0.0111
      2.50    0.2817    0.0112
      3.00    0.3378    0.0112
      3.50    0.3938    0.0113
      4.00    0.4497    0.0114
      4.50    0.5054    0.0115
      5.00    0.5609    0.0117
      5.50    0.6161    0.0118
      6.00    0.6711    0.0120
      6.50    0.7257    0.0122
      7.00    0.7791    0.0125
      7.50    0.8304    0.0130
      8.00    0.8811    0.0136
      8.50    0.9311    0.0141
      9.00    0.9799    0.0148
      9.50    1.0288    0.0153
     10.00    1.0759    0.0160
     10.50    1.1197    0.0169
     11.00    1.1663    0.0175
     11.50    1.2084    0.0183
     12.00    1.2417    0.0197
     12.50    1.2727    0.0207
     13.00    1.3061    0.0217
     13.50    1.3371    0.0229
     14.00    1.3638    0.0244
     14.50    1.3846    0.0265
     15.00    1.3947    0.0296
     15.50    1.3871    0.0347
     16.00    1.3694    0.0418
     16.50    1.3722    0.0474
     17.00    1.3681    0.0541
     17.50    1.3561    0.0622
     18.00    1.3373    0.0717
     18.50    1.3115    0.0824
     19.00    1.2817    0.0943
     19.50    1.2497    0.1069
     20.00    1.2174    0.1197
     21.00    1.1662    0.1517
     22.00    1.1185    0.1769
     23.00    1.0758    0.2029
     24.00    1.0388    0.2295
     25.00    1.0075    0.2565
     26.00    0.9816    0.2839
     27.00    0.9605    0.3116
     28.00    0.9437    0.3396
     29.00    0.9306    0.3678
     30.00    0.9206    0.3962
     31.00    0.9131    0.4248
     32.00    0.9078    0.4537
     33.00    0.9041    0.4828
     34.00    0.9018    0.5121
     35.00    0.9005    0.5416
     36.00    0.9000    0.5713
     37.00    0.9001    0.6012
     38.00    0.9005    0.6312
     39.00    0.9010    0.6613
     40.00    0.9016    0.6916
     41.00    0.9022    0.7219
     42.00    0.9025    0.7522
     43.00    0.9025    0.7827
     44.00    0.9022    0.8131
     45.00    0.9014    0.8434
     46.00    0.9001    0.8738
     47.00    0.8983    0.9040
     48.00    0.8958    0.9341
     49.00    0.8928    0.9641
     50.00    0.8890    0.9938
     51.00    0.8846    1.0234
     52.00    0.8795    1.0527
     53.00    0.8736    1.0818
     54.00    0.8669    1.1105
     55.00    0.8594    1.1389
     56.00    0.8512    1.1669
     57.00    0.8422    1.1944
     58.00    0.8323    1.2216
     59.00    0.8217    1.2483
     60.00    0.8102    1.2745
     61.00    0.7980    1.3001
     62.00    0.7849    1.3252
     63.00    0.7710    1.3497
     64.00    0.7563    1.3735
     65.00    0.7408    1.3968
     66.00    0.7246    1.4193
     67.00    0.7075    1.4412
     68.00    0.6897    1.4623
     69.00    0.6712    1.4826
     70.00    0.6519    1.5022
     71.00    0.6319    1.5210
     72.00    0.6111    1.5390
     73.00    0.5897    1.5561
     74.00    0.5676    1.5724
     75.00    0.5449    1.5877
     76.00    0.5215    1.6022
     77.00    0.4976    1.6158
     78.00    0.4730    1.6284
     79.00    0.4479    1.6401
     80.00    0.4223    1.6508
     81.00    0.3961    1.6605
     82.00    0.3695    1.6692
     83.00    0.3424    1.6770
     84.00    0.3149    1.6837
     85.00    0.2871    1.6895
     86.00    0.2588    1.6942
     87.00    0.2302    1.6978
     88.00    0.2013    1.7005
     89.00    0.1722    1.7021
     90.00    0.1428    1.7027
     91.00    0.1133    1.7022
     92.00    0.0835    1.7007
     93.00    0.0537    1.6982
     94.00    0.0237    1.6946
     95.00   -0.0063    1.6900
     96.00   -0.0363    1.6844
     97.00   -0.0663    1.6778
     98.00   -0.0962    1.6701
     99.00   -0.1261    1.6615
    100.00   -0.1558    1.6519
    101.00   -0.1854    1.6413
    102.00   -0.2147    1.6298
    103.00   -0.2439    1.6173
    104.00   -0.2727    1.6039
    105.00   -0.3012    1.5895
    106.00   -0.3294    1.5743
    107.00   -0.3571    1.5582
    108.00   -0.3845    1.5412
    109.00   -0.4114    1.5234
    110.00   -0.4377    1.5048
    111.00   -0.4636    1.4853
    112.00   -0.4888    1.4652
    113.00   -0.5135    1.4442
    114.00   -0.5418    1.4226
    115.00   -0.5651    1.4002
    116.00   -0.5877    1.3772
    117.00   -0.6095    1.3536
    118.00   -0.6306    1.3293
    119.00   -0.6509    1.3045
    120.00   -0.6703    1.2791
    121.00   -0.6889    1.2532
    122.00   -0.7066    1.2268
    123.00   -0.7234    1.2000
    124.00   -0.7392    1.1727
    125.00   -0.7541    1.1451
    126.00   -0.7680    1.1170
    127.00   -0.7809    1.0887
    128.00   -0.7928    1.0601
    129.00   -0.8036    1.0312
    130.00   -0.8134    1.0022
    131.00   -0.8221    0.9729
    132.00   -0.8297    0.9435
    133.00   -0.8362    0.9140
    134.00   -0.8416    0.8844
    135.00   -0.8458    0.8548
    136.00   -0.8489    0.8252
    137.00   -0.8509    0.7956
    138.00   -0.8517    0.7661
    139.00   -0.8514    0.7367
    140.00   -0.8500    0.7074
    141.00   -0.8473    0.6783
    142.00   -0.8436    0.6495
    143.00   -0.8387    0.6209
    144.00   -0.8326    0.5925
    145.00   -0.8255    0.5645
    146.00   -0.8172    0.5369
    147.00   -0.8079    0.5096
    148.00   -0.7974    0.4827
    149.00   -0.7859    0.4563
    150.00   -0.7733    0.4304
    151.00   -0.7598    0.4050
    152.00   -0.7452    0.3802
    153.00   -0.7297    0.3559
    154.00   -0.7132    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6777    0.2869
    157.00   -0.6587    0.2652
    158.00   -0.6390    0.2442
    159.00   -0.6186    0.2240
    160.00   -0.5975    0.2046
    161.00   -0.5760    0.1859
    162.00   -0.5541    0.1681
    163.00   -0.5318    0.1511
    164.00   -0.5094    0.1350
    165.00   -0.4870    0.1197
    166.00   -0.4647    0.1054
    167.00   -0.4430    0.0919
    168.00   -0.4219    0.0794
    169.00   -0.4018    0.0678
    170.00   -0.3831    0.0572
    171.00   -0.3659    0.0475
    172.00   -0.3502    0.0389
    173.00   -0.3355    0.0312
    174.00   -0.3199    0.0246
    175.00   -0.2999    0.0189
    176.00   -0.2704    0.0143
    177.00   -0.2258    0.0107
    178.00   -0.1636    0.0081
    179.00   -0.0864    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
