AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re2.000_M0.00_N9.0 360 M" on Foil "T1_Re2.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.54084        Cn slope for zero lift for linear Cn curve (1/rad)
1.0837         Cn at stall value for positive angle of attack for linear Cn curve
-1.0835        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0096         Minimum CD value
    -84.00   -0.3108    1.6845
    -83.00   -0.3381    1.6778
    -82.00   -0.3650    1.6701
    -81.00   -0.3915    1.6614
    -80.00   -0.4174    1.6517
    -79.00   -0.4429    1.6410
    -78.00   -0.4678    1.6294
    -77.00   -0.4921    1.6168
    -76.00   -0.5159    1.6033
    -75.00   -0.5390    1.5889
    -74.00   -0.5615    1.5736
    -73.00   -0.5833    1.5574
    -72.00   -0.6045    1.5403
    -71.00   -0.6249    1.5225
    -70.00   -0.6446    1.5037
    -69.00   -0.6636    1.4842
    -68.00   -0.6818    1.4639
    -67.00   -0.6992    1.4429
    -66.00   -0.7159    1.4212
    -65.00   -0.7317    1.3987
    -64.00   -0.7467    1.3756
    -63.00   -0.7609    1.3518
    -62.00   -0.7743    1.3274
    -61.00   -0.7868    1.3025
    -60.00   -0.7985    1.2770
    -59.00   -0.8093    1.2509
    -58.00   -0.8193    1.2244
    -57.00   -0.8283    1.1974
    -56.00   -0.8366    1.1700
    -55.00   -0.8439    1.1421
    -54.00   -0.8504    1.1140
    -53.00   -0.8561    1.0854
    -52.00   -0.8609    1.0566
    -51.00   -0.8648    1.0275
    -50.00   -0.8679    0.9982
    -49.00   -0.8702    0.9687
    -48.00   -0.8717    0.9391
    -47.00   -0.8724    0.9093
    -46.00   -0.8723    0.8794
    -45.00   -0.8715    0.8494
    -44.00   -0.8700    0.8195
    -43.00   -0.8677    0.7895
    -42.00   -0.8648    0.7596
    -41.00   -0.8614    0.7297
    -40.00   -0.8573    0.6999
    -39.00   -0.8528    0.6703
    -38.00   -0.8478    0.6409
    -37.00   -0.8424    0.6116
    -36.00   -0.8368    0.5826
    -35.00   -0.8309    0.5538
    -34.00   -0.8251    0.5253
    -33.00   -0.8193    0.4971
    -32.00   -0.8137    0.4692
    -31.00   -0.8087    0.4416
    -30.00   -0.8043    0.4144
    -29.00   -0.8008    0.3876
    -28.00   -0.7987    0.3611
    -27.00   -0.7982    0.3350
    -26.00   -0.7999    0.3093
    -25.00   -0.8044    0.2840
    -24.00   -0.8122    0.2591
    -23.00   -0.8242    0.2345
    -22.00   -0.8410    0.2104
    -21.00   -0.8636    0.1867
    -20.00   -0.8926    0.1635
    -19.00   -0.9285    0.1409
    -18.00   -0.9709    0.1192
    -17.00   -1.0185    0.0984
    -16.00   -1.0682    0.0792
    -15.00   -1.1151    0.0619
    -14.00   -1.1524    0.0471
    -13.00   -1.1722    0.0351
    -12.00   -1.1680    0.0262
    -11.00   -1.1365    0.0202
    -10.00   -1.0978    0.0137
     -9.50   -1.0471    0.0132
     -9.00   -0.9967    0.0127
     -8.50   -0.9452    0.0123
     -8.00   -0.8932    0.0119
     -7.50   -0.8403    0.0115
     -7.00   -0.7876    0.0111
     -6.50   -0.7344    0.0107
     -6.00   -0.6804    0.0104
     -5.50   -0.6245    0.0102
     -5.00   -0.5683    0.0101
     -4.50   -0.5119    0.0100
     -4.00   -0.4554    0.0099
     -3.50   -0.3988    0.0098
     -3.00   -0.3420    0.0098
     -2.50   -0.2852    0.0097
     -2.00   -0.2282    0.0097
     -1.50   -0.1712    0.0096
     -1.00   -0.1142    0.0096
     -0.50   -0.0571    0.0096
      0.00   -0.0000    0.0096
      0.50    0.0571    0.0096
      1.00    0.1142    0.0096
      1.50    0.1712    0.0096
      2.00    0.2282    0.0097
      2.50    0.2852    0.0097
      3.00    0.3420    0.0098
      3.50    0.3988    0.0098
      4.00    0.4555    0.0099
      4.50    0.5120    0.0100
      5.00    0.5683    0.0101
      5.50    0.6245    0.0102
      6.00    0.6805    0.0104
      6.50    0.7345    0.0107
      7.00    0.7877    0.0111
      7.50    0.8404    0.0115
      8.00    0.8933    0.0119
      8.50    0.9453    0.0123
      9.00    0.9968    0.0127
      9.50    1.0473    0.0132
     10.00    1.0980    0.0137
     10.50    1.1461    0.0143
     11.50    1.2421    0.0154
     12.00    1.2877    0.0161
     12.50    1.3303    0.0169
     13.00    1.3672    0.0180
     13.50    1.4043    0.0187
     14.00    1.4366    0.0195
     14.50    1.4694    0.0206
     15.00    1.4986    0.0218
     15.50    1.5237    0.0234
     16.00    1.5453    0.0253
     16.50    1.5624    0.0278
     17.00    1.5737    0.0311
     17.50    1.5785    0.0354
     18.00    1.5738    0.0411
     18.50    1.5564    0.0489
     19.00    1.5224    0.0595
     19.50    1.4826    0.0717
     20.00    1.4433    0.0841
     21.00    1.3718    0.1297
     22.00    1.3003    0.1566
     23.00    1.2331    0.1847
     24.00    1.1726    0.2135
     25.00    1.1200    0.2426
     26.00    1.0754    0.2720
     27.00    1.0384    0.3014
     28.00    1.0081    0.3309
     29.00    0.9838    0.3605
     30.00    0.9644    0.3900
     31.00    0.9493    0.4197
     32.00    0.9376    0.4494
     33.00    0.9287    0.4792
     34.00    0.9220    0.5091
     35.00    0.9172    0.5392
     36.00    0.9137    0.5693
     37.00    0.9113    0.5995
     38.00    0.9097    0.6298
     39.00    0.9086    0.6602
     40.00    0.9078    0.6907
     41.00    0.9071    0.7212
     42.00    0.9064    0.7517
     43.00    0.9056    0.7822
     44.00    0.9046    0.8128
     45.00    0.9032    0.8432
     46.00    0.9015    0.8736
     47.00    0.8992    0.9039
     48.00    0.8965    0.9341
     49.00    0.8931    0.9641
     50.00    0.8891    0.9939
     51.00    0.8845    1.0235
     52.00    0.8792    1.0529
     53.00    0.8731    1.0819
     54.00    0.8663    1.1107
     55.00    0.8588    1.1391
     56.00    0.8505    1.1671
     57.00    0.8414    1.1947
     58.00    0.8315    1.2219
     59.00    0.8208    1.2485
     60.00    0.8093    1.2747
     61.00    0.7970    1.3004
     62.00    0.7839    1.3255
     63.00    0.7700    1.3499
     64.00    0.7553    1.3738
     65.00    0.7398    1.3970
     66.00    0.7236    1.4196
     67.00    0.7065    1.4414
     68.00    0.6887    1.4625
     69.00    0.6702    1.4829
     70.00    0.6509    1.5025
     71.00    0.6309    1.5213
     72.00    0.6102    1.5392
     73.00    0.5888    1.5563
     74.00    0.5667    1.5726
     75.00    0.5440    1.5880
     76.00    0.5206    1.6024
     77.00    0.4967    1.6160
     78.00    0.4721    1.6286
     79.00    0.4470    1.6403
     80.00    0.4214    1.6510
     81.00    0.3953    1.6607
     82.00    0.3687    1.6694
     83.00    0.3416    1.6772
     84.00    0.3141    1.6839
     85.00    0.2863    1.6896
     86.00    0.2580    1.6943
     87.00    0.2295    1.6980
     88.00    0.2006    1.7006
     89.00    0.1715    1.7022
     90.00    0.1421    1.7028
     91.00    0.1126    1.7023
     92.00    0.0828    1.7008
     93.00    0.0530    1.6983
     94.00    0.0231    1.6947
     95.00   -0.0069    1.6901
     96.00   -0.0369    1.6845
     97.00   -0.0669    1.6779
     98.00   -0.0969    1.6702
     99.00   -0.1267    1.6616
    100.00   -0.1564    1.6520
    101.00   -0.1860    1.6414
    102.00   -0.2153    1.6298
    103.00   -0.2444    1.6174
    104.00   -0.2732    1.6039
    105.00   -0.3017    1.5896
    106.00   -0.3299    1.5744
    107.00   -0.3616    1.5582
    108.00   -0.3889    1.5413
    109.00   -0.4156    1.5235
    110.00   -0.4419    1.5048
    111.00   -0.4677    1.4854
    112.00   -0.4928    1.4652
    113.00   -0.5174    1.4443
    114.00   -0.5414    1.4226
    115.00   -0.5646    1.4003
    116.00   -0.5872    1.3773
    117.00   -0.6090    1.3536
    118.00   -0.6301    1.3294
    119.00   -0.6503    1.3045
    120.00   -0.6697    1.2791
    121.00   -0.6883    1.2532
    122.00   -0.7060    1.2268
    123.00   -0.7227    1.2000
    124.00   -0.7386    1.1727
    125.00   -0.7534    1.1451
    126.00   -0.7673    1.1171
    127.00   -0.7802    1.0887
    128.00   -0.7921    1.0601
    129.00   -0.8029    1.0313
    130.00   -0.8126    1.0022
    131.00   -0.8213    0.9729
    132.00   -0.8288    0.9435
    133.00   -0.8353    0.9140
    134.00   -0.8406    0.8844
    135.00   -0.8449    0.8548
    136.00   -0.8479    0.8252
    137.00   -0.8499    0.7956
    138.00   -0.8507    0.7661
    139.00   -0.8503    0.7367
    140.00   -0.8488    0.7074
    141.00   -0.8462    0.6783
    142.00   -0.8424    0.6495
    143.00   -0.8375    0.6209
    144.00   -0.8314    0.5925
    145.00   -0.8242    0.5645
    146.00   -0.8160    0.5369
    147.00   -0.8066    0.5096
    148.00   -0.7962    0.4827
    149.00   -0.7847    0.4563
    150.00   -0.7722    0.4304
    151.00   -0.7587    0.4050
    152.00   -0.7443    0.3802
    153.00   -0.7290    0.3559
    154.00   -0.7128    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6782    0.2869
    157.00   -0.6600    0.2652
    158.00   -0.6413    0.2442
    159.00   -0.6223    0.2240
    160.00   -0.6032    0.2046
    161.00   -0.5844    0.1860
    162.00   -0.5663    0.1681
    163.00   -0.5494    0.1511
    164.00   -0.5347    0.1350
    165.00   -0.5233    0.1197
    166.00   -0.5172    0.1054
    167.00   -0.5187    0.0919
    168.00   -0.5308    0.0794
    169.00   -0.5557    0.0678
    170.00   -0.5915    0.0572
    171.00   -0.6261    0.0475
    172.00   -0.6373    0.0389
    173.00   -0.6078    0.0312
    174.00   -0.5415    0.0246
    175.00   -0.4560    0.0189
    176.00   -0.3652    0.0143
    177.00   -0.2739    0.0107
    178.00   -0.1826    0.0081
    179.00   -0.0913    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
