AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re0.400_M0.00_N9.0 360 M" on Foil "T1_Re0.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.33300        Cn slope for zero lift for linear Cn curve (1/rad)
0.8958         Cn at stall value for positive angle of attack for linear Cn curve
-0.8956        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0134         Minimum CD value
    -63.00   -0.7609    1.3518
    -62.00   -0.7742    1.3274
    -61.00   -0.7867    1.3024
    -60.00   -0.7984    1.2769
    -59.00   -0.8092    1.2509
    -58.00   -0.8191    1.2243
    -57.00   -0.8282    1.1973
    -56.00   -0.8364    1.1699
    -55.00   -0.8437    1.1421
    -54.00   -0.8502    1.1139
    -53.00   -0.8558    1.0854
    -52.00   -0.8605    1.0566
    -51.00   -0.8644    1.0275
    -50.00   -0.8674    0.9982
    -49.00   -0.8696    0.9687
    -48.00   -0.8710    0.9390
    -47.00   -0.8716    0.9092
    -46.00   -0.8714    0.8794
    -45.00   -0.8705    0.8494
    -44.00   -0.8688    0.8195
    -43.00   -0.8664    0.7895
    -42.00   -0.8633    0.7596
    -41.00   -0.8596    0.7298
    -40.00   -0.8552    0.7000
    -39.00   -0.8504    0.6705
    -38.00   -0.8450    0.6410
    -37.00   -0.8392    0.6118
    -36.00   -0.8330    0.5828
    -35.00   -0.8266    0.5541
    -34.00   -0.8200    0.5257
    -33.00   -0.8134    0.4975
    -32.00   -0.8069    0.4697
    -31.00   -0.8006    0.4423
    -30.00   -0.7947    0.4152
    -29.00   -0.7895    0.3886
    -28.00   -0.7853    0.3623
    -27.00   -0.7823    0.3364
    -26.00   -0.7809    0.3110
    -25.00   -0.7815    0.2860
    -24.00   -0.7847    0.2615
    -23.00   -0.7910    0.2374
    -22.00   -0.8011    0.2138
    -21.00   -0.8156    0.1907
    -20.00   -0.8351    0.1682
    -19.00   -0.8601    0.1463
    -18.00   -0.8906    0.1251
    -17.00   -0.9260    0.1049
    -16.00   -0.9646    0.0860
    -15.00   -1.0032    0.0687
    -14.00   -1.0370    0.0535
    -13.00   -1.0598    0.0407
    -12.00   -1.0653    0.0306
    -11.00   -1.0484    0.0233
    -10.00   -1.0266    0.0210
     -9.50   -0.9873    0.0198
     -9.00   -0.9457    0.0188
     -8.50   -0.9029    0.0177
     -8.00   -0.8576    0.0168
     -7.50   -0.8105    0.0160
     -7.00   -0.7598    0.0156
     -6.50   -0.7078    0.0152
     -6.00   -0.6551    0.0149
     -5.50   -0.6019    0.0147
     -5.00   -0.5482    0.0144
     -4.50   -0.4942    0.0142
     -4.00   -0.4400    0.0140
     -3.50   -0.3855    0.0139
     -3.00   -0.3308    0.0138
     -2.50   -0.2759    0.0137
     -2.00   -0.2209    0.0136
     -1.50   -0.1657    0.0135
     -1.00   -0.1105    0.0135
     -0.50   -0.0553    0.0134
      0.00   -0.0000    0.0134
      0.50    0.0553    0.0134
      1.00    0.1105    0.0135
      1.50    0.1658    0.0135
      2.00    0.2209    0.0136
      2.50    0.2759    0.0137
      3.00    0.3308    0.0138
      3.50    0.3855    0.0139
      4.00    0.4400    0.0140
      4.50    0.4943    0.0142
      5.00    0.5483    0.0144
      5.50    0.6019    0.0147
      6.00    0.6551    0.0149
      6.50    0.7079    0.0152
      7.00    0.7599    0.0156
      7.50    0.8106    0.0160
      8.00    0.8577    0.0168
      8.50    0.9031    0.0177
      9.00    0.9459    0.0188
      9.50    0.9875    0.0198
     10.00    1.0270    0.0210
     10.50    1.0651    0.0221
     11.00    1.0875    0.0241
     11.50    1.1173    0.0254
     12.00    1.1450    0.0270
     12.50    1.1675    0.0290
     13.00    1.1729    0.0328
     13.50    1.1928    0.0354
     14.00    1.2060    0.0388
     14.50    1.2138    0.0430
     15.00    1.2171    0.0481
     15.50    1.2153    0.0541
     16.00    1.2070    0.0612
     16.50    1.1913    0.0698
     17.00    1.1650    0.0804
     17.50    1.1266    0.0939
     18.00    1.0751    0.1108
     18.50    1.0052    0.1334
     19.00    0.9767    0.1339
     20.00    0.9264    0.1580
     21.00    0.8855    0.1826
     22.00    0.8536    0.2074
     23.00    0.8297    0.2325
     24.00    0.8127    0.2578
     25.00    0.8012    0.2833
     26.00    0.7942    0.3091
     27.00    0.7908    0.3352
     28.00    0.7901    0.3616
     29.00    0.7917    0.3882
     30.00    0.7948    0.4152
     31.00    0.7991    0.4425
     32.00    0.8043    0.4702
     33.00    0.8100    0.4981
     34.00    0.8160    0.5264
     35.00    0.8222    0.5549
     36.00    0.8283    0.5837
     37.00    0.8343    0.6127
     38.00    0.8400    0.6420
     39.00    0.8454    0.6714
     40.00    0.8503    0.7010
     41.00    0.8547    0.7307
     42.00    0.8585    0.7605
     43.00    0.8617    0.7904
     44.00    0.8642    0.8204
     45.00    0.8660    0.8503
     46.00    0.8671    0.8802
     47.00    0.8674    0.9101
     48.00    0.8670    0.9399
     49.00    0.8657    0.9695
     50.00    0.8636    0.9990
     51.00    0.8607    1.0283
     52.00    0.8570    1.0573
     53.00    0.8524    1.0861
     54.00    0.8469    1.1146
     55.00    0.8405    1.1428
     56.00    0.8333    1.1706
     57.00    0.8252    1.1980
     58.00    0.8163    1.2249
     59.00    0.8064    1.2514
     60.00    0.7958    1.2775
     61.00    0.7842    1.3030
     62.00    0.7718    1.3279
     63.00    0.7585    1.3523
     64.00    0.7444    1.3760
     65.00    0.7295    1.3991
     66.00    0.7137    1.4215
     67.00    0.6972    1.4433
     68.00    0.6798    1.4643
     69.00    0.6617    1.4846
     70.00    0.6428    1.5041
     71.00    0.6231    1.5228
     72.00    0.6028    1.5407
     73.00    0.5817    1.5577
     74.00    0.5599    1.5739
     75.00    0.5375    1.5892
     76.00    0.5144    1.6036
     77.00    0.4907    1.6171
     78.00    0.4664    1.6296
     79.00    0.4415    1.6413
     80.00    0.4161    1.6519
     81.00    0.3902    1.6616
     82.00    0.3638    1.6703
     83.00    0.3369    1.6780
     84.00    0.3096    1.6847
     85.00    0.2819    1.6904
     86.00    0.2538    1.6950
     87.00    0.2254    1.6987
     88.00    0.1967    1.7013
     89.00    0.1677    1.7028
     90.00    0.1385    1.7034
     91.00    0.1091    1.7029
     92.00    0.0795    1.7013
     93.00    0.0497    1.6988
     94.00    0.0199    1.6952
     95.00   -0.0100    1.6906
     96.00   -0.0399    1.6849
     97.00   -0.0698    1.6783
     98.00   -0.0996    1.6706
     99.00   -0.1294    1.6620
    100.00   -0.1590    1.6523
    101.00   -0.1885    1.6417
    102.00   -0.2178    1.6302
    103.00   -0.2468    1.6177
    104.00   -0.2755    1.6042
    105.00   -0.3040    1.5899
    106.00   -0.3321    1.5746
    107.00   -0.3598    1.5585
    108.00   -0.3870    1.5415
    109.00   -0.4138    1.5237
    110.00   -0.4401    1.5050
    111.00   -0.4659    1.4856
    112.00   -0.4911    1.4654
    113.00   -0.5178    1.4445
    114.00   -0.5418    1.4228
    115.00   -0.5651    1.4004
    116.00   -0.5876    1.3774
    117.00   -0.6095    1.3538
    118.00   -0.6305    1.3295
    119.00   -0.6508    1.3047
    120.00   -0.6703    1.2793
    121.00   -0.6888    1.2533
    122.00   -0.7065    1.2270
    123.00   -0.7233    1.2001
    124.00   -0.7392    1.1728
    125.00   -0.7541    1.1452
    126.00   -0.7680    1.1172
    127.00   -0.7809    1.0888
    128.00   -0.7927    1.0602
    129.00   -0.8036    1.0313
    130.00   -0.8133    1.0023
    131.00   -0.8220    0.9730
    132.00   -0.8296    0.9436
    133.00   -0.8361    0.9141
    134.00   -0.8415    0.8845
    135.00   -0.8457    0.8549
    136.00   -0.8488    0.8252
    137.00   -0.8508    0.7957
    138.00   -0.8516    0.7661
    139.00   -0.8513    0.7367
    140.00   -0.8498    0.7075
    141.00   -0.8472    0.6784
    142.00   -0.8435    0.6495
    143.00   -0.8386    0.6209
    144.00   -0.8325    0.5926
    145.00   -0.8254    0.5645
    146.00   -0.8171    0.5369
    147.00   -0.8077    0.5096
    148.00   -0.7973    0.4828
    149.00   -0.7858    0.4564
    150.00   -0.7732    0.4304
    151.00   -0.7597    0.4050
    152.00   -0.7451    0.3802
    153.00   -0.7296    0.3559
    154.00   -0.7132    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6777    0.2869
    157.00   -0.6588    0.2652
    158.00   -0.6391    0.2442
    159.00   -0.6188    0.2240
    160.00   -0.5979    0.2046
    161.00   -0.5765    0.1860
    162.00   -0.5548    0.1681
    163.00   -0.5328    0.1511
    164.00   -0.5107    0.1350
    165.00   -0.4887    0.1197
    166.00   -0.4671    0.1054
    167.00   -0.4461    0.0919
    168.00   -0.4260    0.0794
    169.00   -0.4073    0.0678
    170.00   -0.3904    0.0572
    171.00   -0.3753    0.0475
    172.00   -0.3622    0.0389
    173.00   -0.3499    0.0312
    174.00   -0.3361    0.0246
    175.00   -0.3160    0.0189
    176.00   -0.2835    0.0143
    177.00   -0.2338    0.0107
    178.00   -0.1665    0.0081
    179.00   -0.0864    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
