AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re1.500_M0.00_N9.0 360 M" on Foil "T1_Re1.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.51040        Cn slope for zero lift for linear Cn curve (1/rad)
1.1217         Cn at stall value for positive angle of attack for linear Cn curve
-1.0751        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0101         Minimum CD value
    111.00   -0.4678    1.4853
    112.00   -0.4929    1.4652
    113.00   -0.5175    1.4442
    114.00   -0.5415    1.4226
    115.00   -0.5647    1.4002
    116.00   -0.5873    1.3772
    117.00   -0.6091    1.3536
    118.00   -0.6302    1.3293
    119.00   -0.6504    1.3045
    120.00   -0.6699    1.2791
    121.00   -0.6884    1.2532
    122.00   -0.7061    1.2268
    123.00   -0.7229    1.2000
    124.00   -0.7387    1.1727
    125.00   -0.7536    1.1451
    126.00   -0.7675    1.1170
    127.00   -0.7804    1.0887
    128.00   -0.7922    1.0601
    129.00   -0.8030    1.0313
    130.00   -0.8128    1.0022
    131.00   -0.8215    0.9729
    132.00   -0.8290    0.9435
    133.00   -0.8355    0.9140
    134.00   -0.8409    0.8844
    135.00   -0.8451    0.8548
    136.00   -0.8482    0.8252
    137.00   -0.8501    0.7956
    138.00   -0.8509    0.7661
    139.00   -0.8506    0.7367
    140.00   -0.8491    0.7074
    141.00   -0.8465    0.6783
    142.00   -0.8427    0.6495
    143.00   -0.8378    0.6209
    144.00   -0.8317    0.5925
    145.00   -0.8246    0.5645
    146.00   -0.8163    0.5369
    147.00   -0.8069    0.5096
    148.00   -0.7965    0.4827
    149.00   -0.7850    0.4563
    150.00   -0.7725    0.4304
    151.00   -0.7590    0.4050
    152.00   -0.7446    0.3802
    153.00   -0.7292    0.3559
    154.00   -0.7129    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6780    0.2869
    157.00   -0.6596    0.2652
    158.00   -0.6405    0.2442
    159.00   -0.6210    0.2240
    160.00   -0.6013    0.2046
    161.00   -0.5814    0.1859
    162.00   -0.5618    0.1681
    163.00   -0.5427    0.1511
    164.00   -0.5247    0.1350
    165.00   -0.5085    0.1197
    166.00   -0.4949    0.1054
    167.00   -0.4854    0.0919
    168.00   -0.4815    0.0794
    169.00   -0.4849    0.0678
    170.00   -0.4966    0.0572
    171.00   -0.5150    0.0475
    172.00   -0.5319    0.0389
    173.00   -0.5327    0.0312
    174.00   -0.5034    0.0246
    175.00   -0.4427    0.0189
    176.00   -0.3617    0.0143
    177.00   -0.2725    0.0107
    178.00   -0.1817    0.0081
    179.00   -0.0909    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
