AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re1.800_M0.00_N9.0 360 M" on Foil "T1_Re1.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.53008        Cn slope for zero lift for linear Cn curve (1/rad)
1.1269         Cn at stall value for positive angle of attack for linear Cn curve
-1.0808        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0098         Minimum CD value
    -87.00   -0.2265    1.6985
    -86.00   -0.2549    1.6948
    -85.00   -0.2830    1.6902
    -84.00   -0.3108    1.6845
    -83.00   -0.3381    1.6778
    -82.00   -0.3650    1.6701
    -81.00   -0.3915    1.6614
    -80.00   -0.4174    1.6517
    -79.00   -0.4429    1.6410
    -78.00   -0.4678    1.6294
    -77.00   -0.4922    1.6168
    -76.00   -0.5159    1.6033
    -75.00   -0.5390    1.5889
    -74.00   -0.5615    1.5736
    -73.00   -0.5833    1.5574
    -72.00   -0.6045    1.5403
    -71.00   -0.6249    1.5224
    -70.00   -0.6446    1.5037
    -69.00   -0.6636    1.4842
    -68.00   -0.6818    1.4639
    -67.00   -0.6992    1.4429
    -66.00   -0.7159    1.4212
    -65.00   -0.7317    1.3987
    -64.00   -0.7467    1.3756
    -63.00   -0.7609    1.3518
    -62.00   -0.7743    1.3274
    -61.00   -0.7868    1.3025
    -60.00   -0.7985    1.2770
    -59.00   -0.8093    1.2509
    -58.00   -0.8193    1.2244
    -57.00   -0.8284    1.1974
    -56.00   -0.8366    1.1700
    -55.00   -0.8440    1.1421
    -54.00   -0.8505    1.1139
    -53.00   -0.8561    1.0854
    -52.00   -0.8609    1.0566
    -51.00   -0.8648    1.0275
    -50.00   -0.8680    0.9982
    -49.00   -0.8703    0.9687
    -48.00   -0.8717    0.9390
    -47.00   -0.8724    0.9093
    -46.00   -0.8724    0.8794
    -45.00   -0.8715    0.8494
    -44.00   -0.8700    0.8194
    -43.00   -0.8678    0.7895
    -42.00   -0.8649    0.7595
    -41.00   -0.8614    0.7297
    -40.00   -0.8574    0.6999
    -39.00   -0.8528    0.6703
    -38.00   -0.8478    0.6409
    -37.00   -0.8425    0.6116
    -36.00   -0.8368    0.5826
    -35.00   -0.8310    0.5538
    -34.00   -0.8252    0.5252
    -33.00   -0.8194    0.4970
    -32.00   -0.8139    0.4691
    -31.00   -0.8088    0.4416
    -30.00   -0.8044    0.4143
    -29.00   -0.8010    0.3875
    -28.00   -0.7989    0.3610
    -27.00   -0.7985    0.3349
    -26.00   -0.8003    0.3092
    -25.00   -0.8048    0.2839
    -24.00   -0.8127    0.2589
    -23.00   -0.8247    0.2344
    -22.00   -0.8417    0.2103
    -21.00   -0.8644    0.1866
    -20.00   -0.8935    0.1634
    -19.00   -0.9294    0.1408
    -18.00   -0.9719    0.1190
    -17.00   -1.0195    0.0982
    -16.00   -1.0692    0.0790
    -15.00   -1.1159    0.0617
    -14.00   -1.1528    0.0469
    -13.00   -1.1723    0.0350
    -12.00   -1.1677    0.0261
    -11.00   -1.1358    0.0201
    -10.00   -1.0950    0.0140
     -9.50   -1.0441    0.0136
     -9.00   -0.9947    0.0130
     -8.50   -0.9430    0.0126
     -8.00   -0.8917    0.0121
     -7.50   -0.8390    0.0117
     -7.00   -0.7863    0.0113
     -6.50   -0.7333    0.0109
     -6.00   -0.6791    0.0106
     -5.50   -0.6233    0.0104
     -5.00   -0.5673    0.0103
     -4.50   -0.5110    0.0102
     -4.00   -0.4546    0.0101
     -3.50   -0.3981    0.0100
     -3.00   -0.3414    0.0100
     -2.50   -0.2847    0.0099
     -2.00   -0.2279    0.0099
     -1.50   -0.1709    0.0098
     -1.00   -0.1140    0.0098
     -0.50   -0.0570    0.0098
      0.00   -0.0000    0.0098
      0.50    0.0570    0.0098
      1.00    0.1140    0.0098
      1.50    0.1709    0.0098
      2.00    0.2279    0.0099
      2.50    0.2847    0.0099
      3.00    0.3415    0.0100
      3.50    0.3981    0.0100
      4.00    0.4546    0.0101
      4.50    0.5110    0.0102
      5.00    0.5673    0.0103
      5.50    0.6233    0.0104
      6.00    0.6792    0.0106
      6.50    0.7333    0.0109
      7.00    0.7864    0.0113
      7.50    0.8391    0.0117
      8.00    0.8918    0.0121
      8.50    0.9431    0.0126
      9.00    0.9949    0.0130
      9.50    1.0443    0.0136
     10.00    1.0952    0.0140
     10.50    1.1434    0.0146
     11.00    1.1895    0.0153
     11.50    1.2373    0.0159
     12.00    1.2829    0.0165
     12.50    1.3256    0.0172
     13.00    1.3635    0.0182
     13.50    1.3900    0.0194
     14.00    1.4245    0.0203
     14.50    1.4566    0.0214
     15.00    1.4848    0.0227
     15.50    1.5093    0.0244
     16.00    1.5299    0.0265
     16.50    1.5472    0.0291
     17.00    1.5597    0.0324
     17.50    1.5655    0.0367
     18.00    1.5622    0.0424
     18.50    1.5485    0.0499
     19.00    1.5207    0.0597
     19.50    1.4799    0.0720
     20.00    1.4242    0.0870
     21.00    1.3517    0.1318
     22.00    1.2800    0.1588
     23.00    1.2132    0.1870
     24.00    1.1536    0.2157
     25.00    1.1022    0.2448
     26.00    1.0589    0.2741
     27.00    1.0233    0.3034
     28.00    0.9944    0.3328
     29.00    0.9713    0.3622
     30.00    0.9531    0.3917
     31.00    0.9390    0.4212
     32.00    0.9283    0.4508
     33.00    0.9203    0.4805
     34.00    0.9144    0.5104
     35.00    0.9103    0.5403
     36.00    0.9074    0.5703
     37.00    0.9056    0.6005
     38.00    0.9044    0.6307
     39.00    0.9038    0.6610
     40.00    0.9034    0.6914
     41.00    0.9030    0.7219
     42.00    0.9027    0.7524
     43.00    0.9022    0.7829
     44.00    0.9014    0.8134
     45.00    0.9003    0.8438
     46.00    0.8987    0.8742
     47.00    0.8967    0.9044
     48.00    0.8941    0.9346
     49.00    0.8909    0.9646
     50.00    0.8870    0.9943
     51.00    0.8825    1.0239
     52.00    0.8773    1.0532
     53.00    0.8714    1.0823
     54.00    0.8647    1.1110
     55.00    0.8573    1.1394
     56.00    0.8490    1.1674
     57.00    0.8400    1.1950
     58.00    0.8302    1.2221
     59.00    0.8196    1.2488
     60.00    0.8081    1.2749
     61.00    0.7959    1.3006
     62.00    0.7829    1.3257
     63.00    0.7690    1.3501
     64.00    0.7544    1.3740
     65.00    0.7389    1.3972
     66.00    0.7227    1.4197
     67.00    0.7057    1.4416
     68.00    0.6880    1.4627
     69.00    0.6694    1.4830
     70.00    0.6502    1.5026
     71.00    0.6302    1.5214
     72.00    0.6095    1.5393
     73.00    0.5881    1.5564
     74.00    0.5661    1.5727
     75.00    0.5434    1.5881
     76.00    0.5201    1.6025
     77.00    0.4961    1.6161
     78.00    0.4716    1.6287
     79.00    0.4466    1.6403
     80.00    0.4209    1.6510
     81.00    0.3948    1.6608
     82.00    0.3682    1.6695
     83.00    0.3412    1.6772
     84.00    0.3137    1.6840
     85.00    0.2859    1.6897
     86.00    0.2577    1.6944
     87.00    0.2291    1.6980
     88.00    0.2003    1.7007
     89.00    0.1711    1.7023
     90.00    0.1418    1.7028
     91.00    0.1123    1.7024
     92.00    0.0825    1.7009
     93.00    0.0527    1.6983
     94.00    0.0228    1.6947
     95.00   -0.0072    1.6902
     96.00   -0.0372    1.6845
     97.00   -0.0672    1.6779
     98.00   -0.0971    1.6703
     99.00   -0.1269    1.6616
    100.00   -0.1567    1.6520
    101.00   -0.1862    1.6414
    102.00   -0.2155    1.6299
    103.00   -0.2446    1.6174
    104.00   -0.2734    1.6040
    105.00   -0.3019    1.5896
    106.00   -0.3301    1.5744
    107.00   -0.3616    1.5583
    108.00   -0.3889    1.5413
    109.00   -0.4157    1.5235
    110.00   -0.4419    1.5048
    111.00   -0.4677    1.4854
    112.00   -0.4929    1.4652
    113.00   -0.5175    1.4443
    114.00   -0.5414    1.4226
    115.00   -0.5647    1.4003
    116.00   -0.5872    1.3773
    117.00   -0.6090    1.3536
    118.00   -0.6301    1.3294
    119.00   -0.6503    1.3045
    120.00   -0.6698    1.2791
    121.00   -0.6883    1.2532
    122.00   -0.7060    1.2269
    123.00   -0.7228    1.2000
    124.00   -0.7386    1.1727
    125.00   -0.7535    1.1451
    126.00   -0.7674    1.1171
    127.00   -0.7803    1.0888
    128.00   -0.7921    1.0601
    129.00   -0.8029    1.0313
    130.00   -0.8127    1.0022
    131.00   -0.8213    0.9729
    132.00   -0.8289    0.9435
    133.00   -0.8354    0.9140
    134.00   -0.8407    0.8844
    135.00   -0.8449    0.8548
    136.00   -0.8480    0.8252
    137.00   -0.8500    0.7956
    138.00   -0.8508    0.7661
    139.00   -0.8504    0.7367
    140.00   -0.8489    0.7074
    141.00   -0.8463    0.6784
    142.00   -0.8425    0.6495
    143.00   -0.8376    0.6209
    144.00   -0.8315    0.5925
    145.00   -0.8244    0.5645
    146.00   -0.8161    0.5369
    147.00   -0.8067    0.5096
    148.00   -0.7963    0.4827
    149.00   -0.7848    0.4563
    150.00   -0.7723    0.4304
    151.00   -0.7588    0.4050
    152.00   -0.7444    0.3802
    153.00   -0.7290    0.3559
    154.00   -0.7128    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6782    0.2869
    157.00   -0.6598    0.2652
    158.00   -0.6410    0.2442
    159.00   -0.6218    0.2240
    160.00   -0.6025    0.2046
    161.00   -0.5833    0.1860
    162.00   -0.5646    0.1681
    163.00   -0.5469    0.1511
    164.00   -0.5310    0.1350
    165.00   -0.5177    0.1197
    166.00   -0.5087    0.1054
    167.00   -0.5058    0.0919
    168.00   -0.5116    0.0794
    169.00   -0.5282    0.0678
    170.00   -0.5554    0.0572
    171.00   -0.5861    0.0475
    172.00   -0.6031    0.0389
    173.00   -0.5870    0.0312
    174.00   -0.5331    0.0246
    175.00   -0.4538    0.0189
    176.00   -0.3645    0.0143
    177.00   -0.2734    0.0107
    178.00   -0.1823    0.0081
    179.00   -0.0911    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
