AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re1.200_M0.00_N9.0 360 M" on Foil "T1_Re1.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.38          Angle of attack for zero Cn for linear Cn curve (deg)
6.59696        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8247        Cn at stall value for positive angle of attack for linear Cn curve
-0.9108        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0113         Minimum CD value
    -34.00   -0.6329    0.5248
    -33.00   -0.6233    0.4981
    -32.00   -0.6131    0.4719
    -31.00   -0.6021    0.4461
    -30.00   -0.5905    0.4208
    -29.00   -0.5783    0.3960
    -28.00   -0.5654    0.3717
    -27.00   -0.5519    0.3479
    -26.00   -0.5379    0.3248
    -25.00   -0.5233    0.3022
    -24.00   -0.5084    0.2802
    -23.00   -0.4931    0.2589
    -22.00   -0.4777    0.2382
    -21.00   -0.4624    0.2182
    -20.00   -0.4476    0.1989
    -19.00   -0.4339    0.1801
    -18.00   -0.4223    0.1620
    -17.00   -0.4149    0.1443
    -16.00   -0.4151    0.1269
    -15.00   -0.4300    0.1092
    -14.00   -0.4733    0.0906
    -13.00   -0.5689    0.0699
    -12.00   -0.7359    0.0466
    -11.00   -0.9138    0.0259
    -10.00   -0.9220    0.0164
     -9.50   -0.8792    0.0157
     -9.00   -0.8325    0.0152
     -8.50   -0.7877    0.0144
     -8.00   -0.7394    0.0137
     -7.50   -0.6913    0.0129
     -7.00   -0.6397    0.0123
     -6.50   -0.5840    0.0121
     -6.00   -0.5280    0.0120
     -5.50   -0.4716    0.0118
     -5.00   -0.4149    0.0117
     -4.50   -0.3580    0.0116
     -4.00   -0.3009    0.0115
     -3.50   -0.2437    0.0114
     -3.00   -0.1862    0.0113
     -2.50   -0.1287    0.0113
     -2.00   -0.0712    0.0113
     -1.50   -0.0136    0.0113
     -1.00    0.0440    0.0113
     -0.50    0.1016    0.0113
      0.00    0.1592    0.0113
      0.50    0.2167    0.0113
      1.00    0.2741    0.0114
      1.50    0.3314    0.0115
      2.00    0.3886    0.0116
      2.50    0.4455    0.0117
      3.00    0.5023    0.0118
      3.50    0.5588    0.0119
      4.00    0.6150    0.0121
      4.50    0.6708    0.0122
      5.00    0.7263    0.0124
      5.50    0.7813    0.0126
      6.00    0.8358    0.0128
      6.50    0.8896    0.0131
      7.00    0.9427    0.0134
      7.50    0.9949    0.0136
      8.00    1.0460    0.0140
      8.50    1.0942    0.0144
      9.00    1.1303    0.0154
      9.50    1.1505    0.0166
     10.00    1.1748    0.0181
     10.50    1.1996    0.0197
     11.00    1.2295    0.0211
     11.50    1.2551    0.0230
     12.00    1.2766    0.0252
     12.50    1.2901    0.0283
     13.00    1.3068    0.0312
     13.50    1.3285    0.0338
     14.00    1.3464    0.0369
     14.50    1.3613    0.0404
     15.00    1.3746    0.0443
     15.50    1.3851    0.0486
     16.00    1.3935    0.0534
     16.50    1.4000    0.0586
     17.00    1.4073    0.0638
     17.50    1.4096    0.0699
     18.00    1.4084    0.0767
     18.50    1.4023    0.0844
     19.00    1.3863    0.0936
     19.50    1.3473    0.1068
     20.00    1.3559    0.1130
     21.00    1.2952    0.1486
     22.00    1.2616    0.1713
     23.00    1.2302    0.1951
     24.00    1.2018    0.2197
     25.00    1.1767    0.2452
     26.00    1.1550    0.2712
     27.00    1.1366    0.2978
     28.00    1.1212    0.3249
     29.00    1.1085    0.3525
     30.00    1.0984    0.3804
     31.00    1.0904    0.4088
     32.00    1.0843    0.4374
     33.00    1.0798    0.4663
     34.00    1.0765    0.4955
     35.00    1.0743    0.5250
     36.00    1.0730    0.5547
     37.00    1.0722    0.5845
     38.00    1.0718    0.6146
     39.00    1.0718    0.6447
     40.00    1.0718    0.6750
     41.00    1.0718    0.7054
     42.00    1.0717    0.7359
     43.00    1.0713    0.7663
     44.00    1.0706    0.7968
     45.00    1.0695    0.8273
     46.00    1.0679    0.8577
     47.00    1.0657    0.8880
     48.00    1.0629    0.9181
     49.00    1.0594    0.9482
     50.00    1.0552    0.9780
     51.00    1.0503    1.0076
     52.00    1.0445    1.0370
     53.00    1.0379    1.0661
     54.00    1.0304    1.0948
     55.00    1.0220    1.1233
     56.00    1.0127    1.1513
     57.00    1.0026    1.1789
     58.00    0.9914    1.2061
     59.00    0.9793    1.2328
     60.00    0.9663    1.2591
     61.00    0.9523    1.2847
     62.00    0.9373    1.3099
     63.00    0.9213    1.3344
     64.00    0.9044    1.3583
     65.00    0.8865    1.3816
     66.00    0.8677    1.4041
     67.00    0.8479    1.4260
     68.00    0.8272    1.4472
     69.00    0.8056    1.4676
     70.00    0.7830    1.4872
     71.00    0.7596    1.5060
     72.00    0.7353    1.5240
     73.00    0.7101    1.5412
     74.00    0.6841    1.5575
     75.00    0.6573    1.5729
     76.00    0.6297    1.5874
     77.00    0.6014    1.6010
     78.00    0.5724    1.6136
     79.00    0.5426    1.6253
     80.00    0.5122    1.6361
     81.00    0.4812    1.6459
     82.00    0.4495    1.6547
     83.00    0.4173    1.6624
     84.00    0.3846    1.6692
     85.00    0.3514    1.6750
     86.00    0.3178    1.6797
     87.00    0.2837    1.6835
     88.00    0.2493    1.6861
     89.00    0.2146    1.6878
     90.00    0.1796    1.6884
     91.00    0.1443    1.6880
     92.00    0.1089    1.6866
     93.00    0.0733    1.6841
     94.00    0.0376    1.6806
     95.00    0.0019    1.6760
     96.00   -0.0338    1.6705
     97.00   -0.0695    1.6639
     98.00   -0.1051    1.6563
     99.00   -0.1406    1.6478
    100.00   -0.1759    1.6382
    101.00   -0.2109    1.6277
    102.00   -0.2457    1.6162
    103.00   -0.2801    1.6038
    104.00   -0.3141    1.5905
    105.00   -0.3478    1.5762
    106.00   -0.3809    1.5611
    107.00   -0.4136    1.5450
    108.00   -0.4456    1.5281
    109.00   -0.4771    1.5104
    110.00   -0.5079    1.4919
    111.00   -0.5467    1.4726
    112.00   -0.5759    1.4525
    113.00   -0.6043    1.4317
    114.00   -0.6319    1.4101
    115.00   -0.6587    1.3879
    116.00   -0.6845    1.3650
    117.00   -0.7095    1.3415
    118.00   -0.7334    1.3173
    119.00   -0.7564    1.2926
    120.00   -0.7783    1.2674
    121.00   -0.7991    1.2416
    122.00   -0.8189    1.2154
    123.00   -0.8375    1.1887
    124.00   -0.8550    1.1616
    125.00   -0.8713    1.1341
    126.00   -0.8864    1.1063
    127.00   -0.9002    1.0781
    128.00   -0.9129    1.0497
    129.00   -0.9242    1.0210
    130.00   -0.9343    0.9921
    131.00   -0.9431    0.9631
    132.00   -0.9506    0.9339
    133.00   -0.9568    0.9046
    134.00   -0.9617    0.8752
    135.00   -0.9653    0.8458
    136.00   -0.9675    0.8164
    137.00   -0.9684    0.7870
    138.00   -0.9681    0.7577
    139.00   -0.9664    0.7286
    140.00   -0.9634    0.6996
    141.00   -0.9591    0.6707
    142.00   -0.9535    0.6421
    143.00   -0.9466    0.6137
    144.00   -0.9385    0.5856
    145.00   -0.9292    0.5579
    146.00   -0.9186    0.5305
    147.00   -0.9069    0.5035
    148.00   -0.8940    0.4769
    149.00   -0.8800    0.4508
    150.00   -0.8649    0.4251
    151.00   -0.8488    0.4000
    152.00   -0.8316    0.3754
    153.00   -0.8135    0.3514
    154.00   -0.7945    0.3280
    155.00   -0.7746    0.3052
    156.00   -0.7540    0.2831
    157.00   -0.7326    0.2617
    158.00   -0.7106    0.2410
    159.00   -0.6880    0.2210
    160.00   -0.6651    0.2018
    161.00   -0.6418    0.1834
    162.00   -0.6185    0.1658
    163.00   -0.5953    0.1490
    164.00   -0.5724    0.1331
    165.00   -0.5502    0.1180
    166.00   -0.5291    0.1039
    167.00   -0.5095    0.0906
    168.00   -0.4923    0.0783
    169.00   -0.4779    0.0669
    170.00   -0.4672    0.0564
    171.00   -0.4605    0.0469
    172.00   -0.4570    0.0384
    173.00   -0.4537    0.0308
    174.00   -0.4441    0.0243
    175.00   -0.4195    0.0187
    176.00   -0.3729    0.0141
    177.00   -0.3046    0.0106
    178.00   -0.2216    0.0080
    179.00   -0.1318    0.0065
    180.00   -0.0402    0.0060
    180.00   -0.0402    0.0060
