AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:15:50 Compatible with AeroDyn v13.0.
Polar "T1_Re2.600_M0.00_N9.0 360 M" on Foil "T1_Re2.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.37332        Cn slope for zero lift for linear Cn curve (1/rad)
0.9805         Cn at stall value for positive angle of attack for linear Cn curve
-0.9797        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0069         Minimum CD value
     76.00    0.5279    1.5428
     77.00    0.5039    1.5561
     78.00    0.4793    1.5684
     79.00    0.4543    1.5799
     80.00    0.4288    1.5904
     81.00    0.4028    1.6000
     82.00    0.3764    1.6086
     83.00    0.3496    1.6162
     84.00    0.3224    1.6229
     85.00    0.2949    1.6285
     86.00    0.2671    1.6332
     87.00    0.2389    1.6369
     88.00    0.2105    1.6396
     89.00    0.1819    1.6412
     90.00    0.1530    1.6419
     91.00    0.1240    1.6415
     92.00    0.0949    1.6402
     93.00    0.0656    1.6379
     94.00    0.0363    1.6345
     95.00    0.0069    1.6302
     96.00   -0.0225    1.6248
     97.00   -0.0518    1.6185
     98.00   -0.0811    1.6112
     99.00   -0.1102    1.6030
    100.00   -0.1393    1.5938
    101.00   -0.1681    1.5836
    102.00   -0.1968    1.5725
    103.00   -0.2252    1.5605
    104.00   -0.2533    1.5476
    105.00   -0.2953    1.5339
    106.00   -0.3224    1.5192
    107.00   -0.3491    1.5037
    108.00   -0.3754    1.4874
    109.00   -0.4013    1.4702
    110.00   -0.4267    1.4523
    111.00   -0.4515    1.4336
    112.00   -0.4758    1.4141
    113.00   -0.4996    1.3940
    114.00   -0.5227    1.3731
    115.00   -0.5451    1.3516
    116.00   -0.5669    1.3294
    117.00   -0.5880    1.3066
    118.00   -0.6083    1.2832
    119.00   -0.6279    1.2592
    120.00   -0.6466    1.2348
    121.00   -0.6645    1.2098
    122.00   -0.6816    1.1843
    123.00   -0.6978    1.1584
    124.00   -0.7131    1.1321
    125.00   -0.7274    1.1055
    126.00   -0.7408    1.0784
    127.00   -0.7533    1.0511
    128.00   -0.7647    1.0235
    129.00   -0.7751    0.9957
    130.00   -0.7845    0.9676
    131.00   -0.7929    0.9394
    132.00   -0.8002    0.9110
    133.00   -0.8064    0.8825
    134.00   -0.8116    0.8540
    135.00   -0.8157    0.8254
    136.00   -0.8186    0.7968
    137.00   -0.8205    0.7682
    138.00   -0.8213    0.7398
    139.00   -0.8209    0.7114
    140.00   -0.8195    0.6831
    141.00   -0.8169    0.6551
    142.00   -0.8133    0.6272
    143.00   -0.8085    0.5996
    144.00   -0.8027    0.5722
    145.00   -0.7957    0.5452
    146.00   -0.7877    0.5185
    147.00   -0.7787    0.4922
    148.00   -0.7686    0.4663
    149.00   -0.7576    0.4408
    150.00   -0.7455    0.4158
    151.00   -0.7326    0.3912
    152.00   -0.7187    0.3673
    153.00   -0.7040    0.3438
    154.00   -0.6885    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6555    0.2772
    157.00   -0.6381    0.2562
    158.00   -0.6205    0.2360
    159.00   -0.6028    0.2165
    160.00   -0.5853    0.1977
    161.00   -0.5685    0.1797
    162.00   -0.5530    0.1625
    163.00   -0.5397    0.1461
    164.00   -0.5301    0.1305
    165.00   -0.5263    0.1158
    166.00   -0.5315    0.1019
    167.00   -0.5497    0.0890
    168.00   -0.5846    0.0769
    169.00   -0.6354    0.0657
    170.00   -0.6874    0.0554
    171.00   -0.7114    0.0461
    172.00   -0.6861    0.0378
    173.00   -0.6195    0.0304
    174.00   -0.5343    0.0239
    175.00   -0.4454    0.0185
    176.00   -0.3563    0.0140
    177.00   -0.2672    0.0105
    178.00   -0.1782    0.0080
    179.00   -0.0891    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
