First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000	0.006000
-179.000000	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500	0.006500
-178.000000	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172	0.008172
-177.000000	0.010672	0.010672	0.010672	0.010672	0.010708	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672	0.010672
-176.000000	0.014480	0.014480	0.014480	0.014480	0.014552	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480	0.014480
-175.000000	0.019188	0.019188	0.019188	0.019188	0.019296	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188	0.019188
-174.000000	0.024896	0.024896	0.024896	0.024896	0.025040	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896	0.024896
-173.000000	0.031740	0.031740	0.031740	0.031740	0.031955	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740	0.031740
-172.000000	0.039483	0.039483	0.039483	0.039483	0.039771	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483	0.039483
-171.000000	0.048399	0.048399	0.048399	0.048399	0.048759	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399	0.048399
-170.000000	0.058215	0.058215	0.058215	0.058215	0.058647	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215	0.058215
-169.000000	0.069031	0.069031	0.069031	0.069031	0.069570	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031	0.069031
-168.000000	0.080783	0.080783	0.080783	0.080783	0.081394	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783	0.080783
-167.000000	0.093534	0.093534	0.093534	0.093534	0.094290	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534	0.093534
-166.000000	0.107222	0.107222	0.107222	0.107222	0.108085	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222	0.107222
-165.000000	0.121982	0.121982	0.121982	0.121982	0.122953	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982	0.121982
-164.000000	0.137505	0.137505	0.137505	0.137505	0.138585	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505	0.137505
