First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	-0.044235	-0.044388	-0.044556	-0.044597	-0.044969	-0.044773	-0.044901	-0.045065	-0.045265	-0.045329	-0.045393	-0.045457	-0.045521	-0.045585	-0.045685	-0.045785	-0.045885	-0.045813	-0.045913	-0.045877	-0.046121	-0.046221	-0.046185	-0.046285	-0.046249	-0.046213	-0.046313	-0.046277	-0.046377	-0.046377	-0.046341	-0.046441	-0.046441	-0.046405	-0.046541	-0.046505	-0.046505	-0.046605	-0.046605
-179.000000	0.058663	0.056900	0.050997	0.031148	-0.002380	-0.013890	0.015836	0.044419	0.050566	0.050862	0.050603	0.050279	0.049991	0.049604	0.049352	0.049172	0.048992	0.048848	0.048704	0.048596	0.048345	0.048273	0.048165	0.048093	0.048021	0.047949	0.047741	0.047669	0.047633	0.047561	0.047525	0.047453	0.047417	0.047381	0.047310	0.047274	0.047238	0.047202	0.047166
-178.000000	0.158894	0.151665	0.132525	0.089955	0.036918	0.017904	0.062638	0.118729	0.140294	0.145494	0.146191	0.145879	0.145368	0.144928	0.144561	0.144129	0.143834	0.143510	0.143358	0.143070	0.142811	0.142595	0.142515	0.142299	0.142119	0.141940	0.141932	0.141752	0.141608	0.141636	0.141492	0.141384	0.141276	0.141132	0.141196	0.141089	0.140981	0.140909	0.140801
-177.000000	0.249883	0.230793	0.194068	0.134393	0.073668	0.050184	0.100112	0.173023	0.215445	0.232680	0.238695	0.240564	0.240609	0.240117	0.239598	0.239186	0.238711	0.238307	0.237976	0.237680	0.237277	0.237053	0.236693	0.236541	0.236354	0.236102	0.235950	0.235870	0.235619	0.235539	0.235359	0.235279	0.235099	0.235055	0.234911	0.234868	0.234724	0.234716	0.234572
-176.000000	0.320604	0.286665	0.235191	0.168797	0.108586	0.082792	0.132274	0.208546	0.267971	0.302100	0.319878	0.328482	0.332294	0.333782	0.334027	0.333872	0.333416	0.332969	0.332594	0.332154	0.331743	0.331375	0.331043	0.330748	0.330488	0.330228	0.330005	0.329817	0.329629	0.329477	0.329326	0.329210	0.329094	0.328842	0.328762	0.328683	0.328467	0.328387	0.328207
-175.000000	0.363738	0.318002	0.260673	0.196921	0.141981	0.115204	0.161910	0.231801	0.296804	0.345003	0.377400	0.397778	0.410205	0.417785	0.422133	0.424530	0.425754	0.426343	0.426467	0.426392	0.426073	0.425697	0.425394	0.425090	0.424722	0.424391	0.424195	0.423900	0.423640	0.423416	0.423328	0.423141	0.422953	0.422765	0.422613	0.422462	0.422210	0.422058	0.421978
-174.000000	0.380717	0.331730	0.277359	0.221678	0.173988	0.147303	0.190225	0.249691	0.309639	0.361932	0.403936	0.436114	0.459784	0.477207	0.489654	0.498742	0.505106	0.509662	0.512910	0.515051	0.516411	0.517380	0.517948	0.518280	0.518313	0.518245	0.518114	0.517882	0.517650	0.517491	0.517195	0.517035	0.516776	0.516552	0.516328	0.516105	0.516053	0.515901	0.515749
-173.000000	0.381696	0.336898	0.290694	0.244827	0.205052	0.179018	0.217715	0.266242	0.316305	0.363291	0.405737	0.442403	0.473409	0.499392	0.520815	0.538450	0.552797	0.564601	0.574224	0.582004	0.588232	0.593296	0.597524	0.600780	0.603365	0.605449	0.606997	0.608245	0.609022	0.609634	0.610010	0.610286	0.610363	0.610339	0.610179	0.609920	0.609796	0.609572	0.609349
-172.000000	0.377363	0.340619	0.303889	0.267484	0.235035	0.210205	0.244685	0.283573	0.322749	0.360668	0.396675	0.429982	0.460725	0.488560	0.513896	0.536587	0.557006	0.575254	0.591665	0.606305	0.619056	0.630616	0.640940	0.650128	0.658107	0.665287	0.671495	0.677103	0.681839	0.686075	0.689675	0.692739	0.695403	0.697631	0.699323	0.700715	0.701807	0.702428	0.702848
