AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re1.900_M0.00_N9.0 360 M" on Foil "T1_Re1.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.53565        Cn slope for zero lift for linear Cn curve (1/rad)
1.0824         Cn at stall value for positive angle of attack for linear Cn curve
-1.0822        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0097         Minimum CD value
    -36.00   -0.8368    0.5826
    -35.00   -0.8310    0.5538
    -34.00   -0.8251    0.5253
    -33.00   -0.8193    0.4970
    -32.00   -0.8138    0.4691
    -31.00   -0.8087    0.4416
    -30.00   -0.8043    0.4144
    -29.00   -0.8009    0.3875
    -28.00   -0.7988    0.3610
    -27.00   -0.7984    0.3350
    -26.00   -0.8001    0.3092
    -25.00   -0.8046    0.2839
    -24.00   -0.8125    0.2590
    -23.00   -0.8244    0.2345
    -22.00   -0.8413    0.2103
    -21.00   -0.8640    0.1866
    -20.00   -0.8930    0.1634
    -19.00   -0.9289    0.1409
    -18.00   -0.9714    0.1191
    -17.00   -1.0190    0.0983
    -16.00   -1.0687    0.0791
    -15.00   -1.1155    0.0618
    -14.00   -1.1526    0.0470
    -13.00   -1.1722    0.0351
    -12.00   -1.1679    0.0262
    -11.00   -1.1362    0.0202
    -10.00   -1.0965    0.0138
     -9.50   -1.0457    0.0134
     -9.00   -0.9958    0.0128
     -8.50   -0.9441    0.0124
     -8.00   -0.8925    0.0120
     -7.50   -0.8396    0.0116
     -7.00   -0.7869    0.0112
     -6.50   -0.7338    0.0108
     -6.00   -0.6798    0.0105
     -5.50   -0.6239    0.0103
     -5.00   -0.5678    0.0102
     -4.50   -0.5115    0.0101
     -4.00   -0.4550    0.0100
     -3.50   -0.3985    0.0099
     -3.00   -0.3417    0.0099
     -2.50   -0.2849    0.0098
     -2.00   -0.2280    0.0098
     -1.50   -0.1711    0.0097
     -1.00   -0.1141    0.0097
     -0.50   -0.0570    0.0097
      0.00   -0.0000    0.0097
      0.50    0.0570    0.0097
      1.00    0.1141    0.0097
      1.50    0.1711    0.0097
      2.00    0.2281    0.0098
      2.50    0.2849    0.0098
      3.00    0.3418    0.0099
      3.50    0.3985    0.0099
      4.00    0.4551    0.0100
      4.50    0.5115    0.0101
      5.00    0.5678    0.0102
      5.50    0.6239    0.0103
      6.00    0.6798    0.0105
      7.00    0.7870    0.0112
      7.50    0.8397    0.0116
      8.00    0.8926    0.0120
      8.50    0.9443    0.0124
      9.00    0.9959    0.0128
      9.50    1.0458    0.0134
     10.00    1.0967    0.0138
     10.50    1.1448    0.0145
     11.00    1.1919    0.0151
     11.50    1.2398    0.0156
     12.00    1.2855    0.0163
     12.50    1.3281    0.0170
     13.00    1.3656    0.0181
     13.50    1.3972    0.0190
     14.00    1.4309    0.0199
     14.50    1.4634    0.0209
     15.00    1.4921    0.0222
     15.50    1.5170    0.0239
     16.00    1.5382    0.0259
     16.50    1.5558    0.0284
     17.00    1.5676    0.0316
     17.50    1.5730    0.0359
     18.00    1.5691    0.0416
     18.50    1.5536    0.0493
     19.00    1.5236    0.0593
     19.50    1.4787    0.0722
     20.00    1.4194    0.0878
     21.00    1.3421    0.1330
     22.00    1.2664    0.1605
     23.00    1.1968    0.1890
     24.00    1.1356    0.2181
     25.00    1.0834    0.2473
     26.00    1.0400    0.2767
     27.00    1.0048    0.3061
     28.00    0.9766    0.3354
     29.00    0.9544    0.3648
     30.00    0.9372    0.3941
     31.00    0.9241    0.4236
     32.00    0.9144    0.4531
     33.00    0.9074    0.4827
     34.00    0.9025    0.5124
     35.00    0.8992    0.5422
     36.00    0.8972    0.5721
     37.00    0.8961    0.6022
     38.00    0.8956    0.6323
     39.00    0.8956    0.6625
     40.00    0.8957    0.6929
     41.00    0.8960    0.7232
     42.00    0.8961    0.7536
     43.00    0.8960    0.7841
     44.00    0.8957    0.8145
     45.00    0.8949    0.8449
     46.00    0.8937    0.8752
     47.00    0.8920    0.9054
     48.00    0.8897    0.9355
     49.00    0.8867    0.9654
     50.00    0.8831    0.9952
     51.00    0.8789    1.0247
     52.00    0.8739    1.0540
     53.00    0.8681    1.0830
     54.00    0.8616    1.1117
     55.00    0.8543    1.1400
     56.00    0.8463    1.1680
     57.00    0.8374    1.1955
     58.00    0.8277    1.2226
     59.00    0.8172    1.2493
     60.00    0.8059    1.2754
     61.00    0.7938    1.3010
     62.00    0.7808    1.3261
     63.00    0.7671    1.3505
     64.00    0.7525    1.3744
     65.00    0.7372    1.3976
     66.00    0.7210    1.4201
     67.00    0.7041    1.4419
     68.00    0.6864    1.4630
     69.00    0.6679    1.4833
     70.00    0.6488    1.5029
     71.00    0.6288    1.5217
     72.00    0.6082    1.5396
     73.00    0.5869    1.5567
     74.00    0.5649    1.5729
     75.00    0.5422    1.5883
     76.00    0.5190    1.6027
     77.00    0.4951    1.6163
     78.00    0.4706    1.6289
     79.00    0.4456    1.6405
     80.00    0.4200    1.6512
     81.00    0.3939    1.6609
     82.00    0.3673    1.6697
     83.00    0.3403    1.6774
     84.00    0.3129    1.6841
     85.00    0.2851    1.6898
     86.00    0.2569    1.6945
     87.00    0.2283    1.6982
     88.00    0.1995    1.7008
     89.00    0.1704    1.7024
     90.00    0.1411    1.7030
     91.00    0.1116    1.7025
     92.00    0.0819    1.7010
     93.00    0.0521    1.6984
     94.00    0.0222    1.6948
     95.00   -0.0078    1.6902
     96.00   -0.0378    1.6846
     97.00   -0.0677    1.6780
     98.00   -0.0976    1.6703
     99.00   -0.1275    1.6617
    100.00   -0.1572    1.6521
    101.00   -0.1867    1.6415
    102.00   -0.2160    1.6299
    103.00   -0.2451    1.6174
    104.00   -0.2739    1.6040
    105.00   -0.3024    1.5897
    106.00   -0.3305    1.5744
    107.00   -0.3616    1.5583
    108.00   -0.3889    1.5413
    109.00   -0.4157    1.5235
    110.00   -0.4419    1.5049
    111.00   -0.4677    1.4855
    112.00   -0.4929    1.4653
    113.00   -0.5174    1.4443
    114.00   -0.5414    1.4227
    115.00   -0.5646    1.4003
    116.00   -0.5872    1.3773
    117.00   -0.6090    1.3537
    118.00   -0.6301    1.3294
    119.00   -0.6503    1.3046
    120.00   -0.6697    1.2792
    121.00   -0.6883    1.2533
    122.00   -0.7060    1.2269
    123.00   -0.7228    1.2000
    124.00   -0.7386    1.1728
    125.00   -0.7535    1.1451
    126.00   -0.7673    1.1171
    127.00   -0.7802    1.0888
    128.00   -0.7921    1.0602
    129.00   -0.8029    1.0313
    130.00   -0.8126    1.0022
    131.00   -0.8213    0.9730
    132.00   -0.8289    0.9435
    133.00   -0.8353    0.9140
    134.00   -0.8407    0.8845
    135.00   -0.8449    0.8548
    136.00   -0.8480    0.8252
    137.00   -0.8499    0.7956
    138.00   -0.8507    0.7661
    139.00   -0.8504    0.7367
    140.00   -0.8489    0.7074
    141.00   -0.8462    0.6784
    142.00   -0.8424    0.6495
    143.00   -0.8375    0.6209
    144.00   -0.8315    0.5925
    145.00   -0.8243    0.5645
    146.00   -0.8160    0.5369
    147.00   -0.8067    0.5096
    148.00   -0.7962    0.4827
    149.00   -0.7848    0.4563
    150.00   -0.7723    0.4304
    151.00   -0.7588    0.4050
    152.00   -0.7443    0.3802
    153.00   -0.7290    0.3559
    154.00   -0.7128    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6782    0.2869
    157.00   -0.6599    0.2652
    158.00   -0.6411    0.2442
    159.00   -0.6221    0.2240
    160.00   -0.6029    0.2046
    161.00   -0.5839    0.1860
    162.00   -0.5655    0.1681
    163.00   -0.5482    0.1511
    164.00   -0.5328    0.1350
    165.00   -0.5206    0.1197
    166.00   -0.5130    0.1054
    167.00   -0.5123    0.0919
    168.00   -0.5212    0.0794
    169.00   -0.5421    0.0678
    170.00   -0.5737    0.0572
    171.00   -0.6068    0.0475
    172.00   -0.6214    0.0389
    173.00   -0.5985    0.0312
    174.00   -0.5380    0.0246
    175.00   -0.4551    0.0189
    176.00   -0.3649    0.0143
    177.00   -0.2737    0.0107
    178.00   -0.1824    0.0081
    179.00   -0.0912    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
