AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re3.600_M0.00_N9.0 360 M" on Foil "T1_Re3.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.59616        Cn slope for zero lift for linear Cn curve (1/rad)
1.1929         Cn at stall value for positive angle of attack for linear Cn curve
-1.0960        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0086         Minimum CD value
    -89.00   -0.1687    1.7027
    -88.00   -0.1977    1.7011
    -87.00   -0.2264    1.6985
    -86.00   -0.2549    1.6949
    -85.00   -0.2830    1.6902
    -84.00   -0.3107    1.6845
    -83.00   -0.3381    1.6778
    -82.00   -0.3650    1.6701
    -81.00   -0.3915    1.6614
    -80.00   -0.4174    1.6517
    -79.00   -0.4429    1.6410
    -78.00   -0.4678    1.6294
    -77.00   -0.4921    1.6169
    -76.00   -0.5159    1.6034
    -75.00   -0.5390    1.5889
    -74.00   -0.5615    1.5736
    -73.00   -0.5833    1.5574
    -72.00   -0.6044    1.5404
    -71.00   -0.6249    1.5225
    -70.00   -0.6446    1.5038
    -69.00   -0.6636    1.4842
    -68.00   -0.6818    1.4640
    -67.00   -0.6992    1.4429
    -66.00   -0.7158    1.4212
    -65.00   -0.7317    1.3987
    -64.00   -0.7467    1.3756
    -63.00   -0.7609    1.3518
    -62.00   -0.7743    1.3275
    -61.00   -0.7868    1.3025
    -60.00   -0.7984    1.2770
    -59.00   -0.8092    1.2510
    -58.00   -0.8192    1.2244
    -57.00   -0.8283    1.1974
    -56.00   -0.8365    1.1700
    -55.00   -0.8439    1.1422
    -54.00   -0.8504    1.1140
    -53.00   -0.8560    1.0855
    -52.00   -0.8608    1.0567
    -51.00   -0.8647    1.0276
    -50.00   -0.8678    0.9983
    -49.00   -0.8701    0.9688
    -48.00   -0.8716    0.9391
    -47.00   -0.8723    0.9093
    -46.00   -0.8722    0.8795
    -45.00   -0.8713    0.8495
    -44.00   -0.8698    0.8195
    -43.00   -0.8675    0.7896
    -42.00   -0.8646    0.7597
    -41.00   -0.8611    0.7298
    -40.00   -0.8570    0.7001
    -39.00   -0.8524    0.6705
    -38.00   -0.8474    0.6410
    -37.00   -0.8420    0.6118
    -36.00   -0.8363    0.5828
    -35.00   -0.8304    0.5540
    -34.00   -0.8245    0.5255
    -33.00   -0.8186    0.4973
    -32.00   -0.8130    0.4694
    -31.00   -0.8078    0.4419
    -30.00   -0.8033    0.4147
    -29.00   -0.7997    0.3879
    -28.00   -0.7974    0.3615
    -27.00   -0.7967    0.3354
    -26.00   -0.7982    0.3098
    -25.00   -0.8024    0.2845
    -24.00   -0.8098    0.2597
    -23.00   -0.8214    0.2352
    -22.00   -0.8378    0.2111
    -21.00   -0.8599    0.1875
    -20.00   -0.8884    0.1644
    -19.00   -0.9238    0.1419
    -18.00   -0.9658    0.1202
    -17.00   -1.0133    0.0995
    -16.00   -1.0633    0.0802
    -15.00   -1.1111    0.0628
    -14.00   -1.1497    0.0479
    -13.00   -1.1716    0.0358
    -12.00   -1.1697    0.0267
    -11.00   -1.1404    0.0205
    -10.00   -1.1107    0.0123
     -9.50   -1.0594    0.0119
     -9.00   -1.0078    0.0114
     -8.50   -0.9545    0.0111
     -8.00   -0.9018    0.0107
     -7.50   -0.8477    0.0104
     -7.00   -0.7939    0.0100
     -6.50   -0.7397    0.0097
     -6.00   -0.6852    0.0094
     -5.50   -0.6302    0.0091
     -5.00   -0.5735    0.0090
     -4.50   -0.5166    0.0089
     -4.00   -0.4595    0.0089
     -3.50   -0.4023    0.0088
     -3.00   -0.3450    0.0087
     -2.50   -0.2876    0.0087
     -2.00   -0.2302    0.0087
     -1.50   -0.1727    0.0086
     -1.00   -0.1152    0.0086
     -0.50   -0.0576    0.0086
      0.00   -0.0000    0.0086
      0.50    0.0576    0.0086
      1.00    0.1152    0.0086
      1.50    0.1727    0.0086
      2.00    0.2302    0.0087
      2.50    0.2876    0.0087
      3.00    0.3450    0.0087
      3.50    0.4023    0.0088
      4.00    0.4595    0.0089
      4.50    0.5166    0.0089
      5.00    0.5735    0.0090
      5.50    0.6303    0.0091
      6.00    0.6852    0.0094
      6.50    0.7398    0.0097
      7.00    0.7939    0.0100
      7.50    0.8477    0.0104
      8.00    0.9019    0.0107
      8.50    0.9546    0.0111
      9.00    1.0080    0.0114
      9.50    1.0595    0.0119
     10.00    1.1109    0.0123
     10.50    1.1627    0.0127
     11.00    1.2126    0.0132
     11.50    1.2604    0.0138
     13.00    1.4023    0.0154
     13.50    1.4465    0.0160
     14.00    1.4863    0.0168
     14.50    1.5157    0.0178
     15.00    1.5431    0.0190
     16.50    1.6259    0.0230
     17.00    1.6498    0.0248
     17.50    1.6714    0.0269
     18.00    1.6897    0.0295
     18.50    1.7048    0.0326
     19.00    1.7143    0.0365
     19.50    1.7194    0.0411
     20.00    1.7167    0.0470
     21.00    1.7026    0.0941
     22.00    1.6786    0.1138
     23.00    1.6471    0.1357
     24.00    1.6102    0.1595
     25.00    1.5700    0.1850
     26.00    1.5283    0.2119
     27.00    1.4866    0.2400
     28.00    1.4458    0.2691
     29.00    1.4068    0.2989
     30.00    1.3701    0.3294
     31.00    1.3359    0.3605
     32.00    1.3043    0.3919
     33.00    1.2753    0.4236
     34.00    1.2489    0.4556
     35.00    1.2249    0.4877
     36.00    1.2030    0.5200
     37.00    1.1830    0.5524
     38.00    1.1648    0.5849
     39.00    1.1481    0.6174
     40.00    1.1327    0.6498
     41.00    1.1185    0.6823
     42.00    1.1051    0.7147
     43.00    1.0925    0.7471
     44.00    1.0805    0.7793
     45.00    1.0689    0.8114
     46.00    1.0576    0.8433
     47.00    1.0466    0.8751
     48.00    1.0356    0.9067
     49.00    1.0246    0.9380
     50.00    1.0135    0.9691
     51.00    1.0023    0.9999
     52.00    0.9908    1.0304
     53.00    0.9790    1.0605
     54.00    0.9668    1.0902
     55.00    0.9543    1.1196
     56.00    0.9413    1.1485
     57.00    0.9278    1.1770
     58.00    0.9138    1.2050
     59.00    0.8993    1.2324
     60.00    0.8842    1.2594
     61.00    0.8685    1.2857
     62.00    0.8522    1.3115
     63.00    0.8353    1.3366
     64.00    0.8178    1.3611
     65.00    0.7997    1.3848
     66.00    0.7809    1.4079
     67.00    0.7615    1.4303
     68.00    0.7415    1.4519
     69.00    0.7208    1.4727
     70.00    0.6995    1.4928
     71.00    0.6776    1.5120
     72.00    0.6551    1.5304
     73.00    0.6320    1.5479
     74.00    0.6083    1.5645
     75.00    0.5841    1.5802
     76.00    0.5593    1.5950
     77.00    0.5339    1.6089
     78.00    0.5081    1.6218
     79.00    0.4817    1.6338
     80.00    0.4549    1.6448
     81.00    0.4276    1.6548
     82.00    0.3999    1.6638
     83.00    0.3718    1.6717
     84.00    0.3434    1.6787
     85.00    0.3145    1.6847
     86.00    0.2854    1.6896
     87.00    0.2560    1.6935
     88.00    0.2263    1.6963
     89.00    0.1963    1.6981
     90.00    0.1662    1.6988
     91.00    0.1359    1.6985
     92.00    0.1055    1.6972
     93.00    0.0750    1.6948
     94.00    0.0444    1.6914
     95.00    0.0138    1.6870
     96.00   -0.0168    1.6815
     97.00   -0.0474    1.6750
     98.00   -0.0779    1.6675
     99.00   -0.1083    1.6590
    100.00   -0.1385    1.6495
    101.00   -0.1685    1.6390
    102.00   -0.1984    1.6276
    103.00   -0.2279    1.6152
    104.00   -0.2774    1.6019
    105.00   -0.3058    1.5876
    106.00   -0.3338    1.5725
    107.00   -0.3615    1.5565
    108.00   -0.3887    1.5396
    109.00   -0.4155    1.5218
    110.00   -0.4418    1.5033
    111.00   -0.4675    1.4839
    112.00   -0.4927    1.4638
    113.00   -0.5173    1.4430
    114.00   -0.5412    1.4214
    115.00   -0.5645    1.3991
    116.00   -0.5870    1.3761
    117.00   -0.6088    1.3525
    118.00   -0.6299    1.3283
    119.00   -0.6501    1.3036
    120.00   -0.6695    1.2782
    121.00   -0.6881    1.2524
    122.00   -0.7058    1.2260
    123.00   -0.7225    1.1992
    124.00   -0.7384    1.1720
    125.00   -0.7532    1.1444
    126.00   -0.7671    1.1164
    127.00   -0.7800    1.0881
    128.00   -0.7918    1.0596
    129.00   -0.8026    1.0307
    130.00   -0.8123    1.0017
    131.00   -0.8210    0.9725
    132.00   -0.8285    0.9431
    133.00   -0.8350    0.9136
    134.00   -0.8403    0.8840
    135.00   -0.8445    0.8544
    136.00   -0.8476    0.8248
    137.00   -0.8495    0.7953
    138.00   -0.8503    0.7658
    139.00   -0.8499    0.7364
    140.00   -0.8484    0.7072
    141.00   -0.8457    0.6781
    142.00   -0.8419    0.6493
    143.00   -0.8370    0.6207
    144.00   -0.8309    0.5923
    145.00   -0.8237    0.5643
    146.00   -0.8154    0.5367
    147.00   -0.8061    0.5094
    148.00   -0.7956    0.4826
    149.00   -0.7841    0.4562
    150.00   -0.7717    0.4303
    151.00   -0.7582    0.4049
    152.00   -0.7438    0.3801
    153.00   -0.7286    0.3558
    154.00   -0.7126    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6785    0.2868
    157.00   -0.6608    0.2651
    158.00   -0.6429    0.2442
    159.00   -0.6250    0.2240
    160.00   -0.6077    0.2046
    161.00   -0.5915    0.1859
    162.00   -0.5774    0.1681
    163.00   -0.5670    0.1511
    164.00   -0.5626    0.1350
    165.00   -0.5678    0.1197
    166.00   -0.5881    0.1053
    167.00   -0.6298    0.0919
    168.00   -0.6950    0.0794
    169.00   -0.7697    0.0678
    170.00   -0.8157    0.0572
    171.00   -0.8003    0.0475
    172.00   -0.7332    0.0389
    173.00   -0.6445    0.0312
    174.00   -0.5525    0.0246
    175.00   -0.4604    0.0189
    176.00   -0.3683    0.0143
    177.00   -0.2762    0.0107
    178.00   -0.1842    0.0081
    179.00   -0.0921    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
