AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re1.200_M0.00_N9.0 360 M" on Foil "T1_Re1.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.48461        Cn slope for zero lift for linear Cn curve (1/rad)
1.0229         Cn at stall value for positive angle of attack for linear Cn curve
-1.0227        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0106         Minimum CD value
    -39.00   -0.8531    0.6702
    -38.00   -0.8481    0.6407
    -37.00   -0.8428    0.6115
    -36.00   -0.8372    0.5824
    -35.00   -0.8315    0.5536
    -34.00   -0.8257    0.5251
    -33.00   -0.8200    0.4968
    -32.00   -0.8145    0.4689
    -31.00   -0.8095    0.4413
    -30.00   -0.8053    0.4141
    -29.00   -0.8020    0.3872
    -28.00   -0.8000    0.3607
    -27.00   -0.7998    0.3345
    -26.00   -0.8018    0.3088
    -25.00   -0.8065    0.2834
    -24.00   -0.8147    0.2584
    -23.00   -0.8271    0.2338
    -22.00   -0.8444    0.2096
    -21.00   -0.8675    0.1859
    -20.00   -0.8970    0.1626
    -19.00   -0.9334    0.1399
    -18.00   -0.9761    0.1181
    -17.00   -1.0238    0.0973
    -16.00   -1.0732    0.0781
    -15.00   -1.1192    0.0609
    -14.00   -1.1549    0.0462
    -13.00   -1.1726    0.0344
    -12.00   -1.1661    0.0258
    -11.00   -1.1324    0.0199
    -10.00   -1.0801    0.0155
     -9.50   -1.0345    0.0147
     -9.00   -0.9844    0.0142
     -8.50   -0.9353    0.0136
     -8.00   -0.8841    0.0131
     -7.50   -0.8329    0.0126
     -7.00   -0.7813    0.0121
     -6.50   -0.7286    0.0117
     -6.00   -0.6737    0.0115
     -5.50   -0.6185    0.0114
     -5.00   -0.5629    0.0112
     -4.50   -0.5072    0.0111
     -4.00   -0.4513    0.0110
     -3.50   -0.3952    0.0109
     -3.00   -0.3390    0.0108
     -2.50   -0.2827    0.0107
     -2.00   -0.2262    0.0107
     -1.50   -0.1697    0.0106
     -1.00   -0.1132    0.0106
     -0.50   -0.0566    0.0106
      0.00   -0.0000    0.0106
      0.50    0.0566    0.0106
      1.00    0.1132    0.0106
      1.50    0.1697    0.0106
      2.00    0.2262    0.0107
      2.50    0.2827    0.0107
      3.00    0.3390    0.0108
      3.50    0.3952    0.0109
      4.00    0.4513    0.0110
      4.50    0.5072    0.0111
      5.00    0.5630    0.0112
      5.50    0.6185    0.0114
      6.00    0.6738    0.0115
      6.50    0.7287    0.0117
      7.00    0.7814    0.0121
      7.50    0.8330    0.0126
      8.00    0.8842    0.0131
      8.50    0.9354    0.0136
      9.00    0.9846    0.0142
      9.50    1.0347    0.0147
     10.00    1.0803    0.0155
     10.50    1.1294    0.0160
     11.00    1.1753    0.0167
     11.50    1.2157    0.0177
     12.00    1.2563    0.0186
     12.50    1.2971    0.0193
     13.00    1.3294    0.0202
     13.50    1.3603    0.0213
     14.00    1.3865    0.0229
     14.50    1.3940    0.0257
     15.00    1.4051    0.0286
     15.50    1.4237    0.0313
     16.00    1.4377    0.0346
     16.50    1.4461    0.0389
     17.00    1.4481    0.0443
     17.50    1.4443    0.0508
     18.00    1.4323    0.0586
     18.50    1.4116    0.0682
     19.00    1.3809    0.0795
     19.50    1.3426    0.0924
     20.00    1.3005    0.1064
     21.00    1.2417    0.1434
     22.00    1.1855    0.1693
     23.00    1.1342    0.1960
     24.00    1.0891    0.2233
     25.00    1.0504    0.2511
     26.00    1.0180    0.2792
     27.00    0.9913    0.3075
     28.00    0.9697    0.3360
     29.00    0.9525    0.3646
     30.00    0.9391    0.3935
     31.00    0.9287    0.4225
     32.00    0.9210    0.4517
     33.00    0.9153    0.4811
     34.00    0.9113    0.5106
     35.00    0.9086    0.5403
     36.00    0.9069    0.5702
     37.00    0.9060    0.6002
     38.00    0.9055    0.6304
     39.00    0.9053    0.6606
     40.00    0.9053    0.6909
     41.00    0.9053    0.7213
     42.00    0.9052    0.7518
     43.00    0.9048    0.7823
     44.00    0.9042    0.8127
     45.00    0.9031    0.8431
     46.00    0.9016    0.8735
     47.00    0.8995    0.9038
     48.00    0.8969    0.9339
     49.00    0.8937    0.9639
     50.00    0.8898    0.9937
     51.00    0.8853    1.0233
     52.00    0.8800    1.0526
     53.00    0.8740    1.0817
     54.00    0.8673    1.1104
     55.00    0.8598    1.1388
     56.00    0.8515    1.1668
     57.00    0.8424    1.1944
     58.00    0.8325    1.2216
     59.00    0.8218    1.2483
     60.00    0.8103    1.2745
     61.00    0.7980    1.3001
     62.00    0.7849    1.3252
     63.00    0.7710    1.3497
     64.00    0.7563    1.3736
     65.00    0.7408    1.3968
     66.00    0.7245    1.4193
     67.00    0.7075    1.4412
     68.00    0.6897    1.4623
     69.00    0.6711    1.4827
     70.00    0.6518    1.5023
     71.00    0.6318    1.5211
     72.00    0.6110    1.5390
     73.00    0.5896    1.5561
     74.00    0.5675    1.5724
     75.00    0.5448    1.5878
     76.00    0.5214    1.6022
     77.00    0.4974    1.6158
     78.00    0.4729    1.6284
     79.00    0.4478    1.6401
     80.00    0.4221    1.6508
     81.00    0.3960    1.6605
     82.00    0.3694    1.6693
     83.00    0.3423    1.6770
     84.00    0.3148    1.6838
     85.00    0.2869    1.6895
     86.00    0.2587    1.6942
     87.00    0.2301    1.6979
     88.00    0.2012    1.7005
     89.00    0.1721    1.7021
     90.00    0.1427    1.7027
     91.00    0.1131    1.7022
     92.00    0.0834    1.7007
     93.00    0.0535    1.6982
     94.00    0.0236    1.6946
     95.00   -0.0064    1.6900
     96.00   -0.0364    1.6844
     97.00   -0.0664    1.6778
     98.00   -0.0964    1.6702
     99.00   -0.1262    1.6615
    100.00   -0.1560    1.6519
    101.00   -0.1855    1.6413
    102.00   -0.2149    1.6298
    103.00   -0.2440    1.6173
    104.00   -0.2728    1.6039
    105.00   -0.3013    1.5895
    106.00   -0.3295    1.5743
    107.00   -0.3573    1.5582
    108.00   -0.3846    1.5412
    109.00   -0.4115    1.5234
    110.00   -0.4421    1.5048
    111.00   -0.4679    1.4854
    112.00   -0.4931    1.4652
    113.00   -0.5177    1.4442
    114.00   -0.5416    1.4226
    115.00   -0.5649    1.4002
    116.00   -0.5874    1.3772
    117.00   -0.6093    1.3536
    118.00   -0.6303    1.3293
    119.00   -0.6506    1.3045
    120.00   -0.6700    1.2791
    121.00   -0.6886    1.2532
    122.00   -0.7063    1.2268
    123.00   -0.7231    1.2000
    124.00   -0.7389    1.1727
    125.00   -0.7538    1.1451
    126.00   -0.7677    1.1171
    127.00   -0.7806    1.0887
    128.00   -0.7925    1.0601
    129.00   -0.8033    1.0313
    130.00   -0.8130    1.0022
    131.00   -0.8217    0.9729
    132.00   -0.8293    0.9435
    133.00   -0.8358    0.9140
    134.00   -0.8411    0.8844
    135.00   -0.8454    0.8548
    136.00   -0.8485    0.8252
    137.00   -0.8504    0.7956
    138.00   -0.8513    0.7661
    139.00   -0.8509    0.7367
    140.00   -0.8495    0.7074
    141.00   -0.8468    0.6783
    142.00   -0.8431    0.6495
    143.00   -0.8381    0.6209
    144.00   -0.8321    0.5925
    145.00   -0.8250    0.5645
    146.00   -0.8167    0.5369
    147.00   -0.8073    0.5096
    148.00   -0.7969    0.4827
    149.00   -0.7854    0.4563
    150.00   -0.7729    0.4304
    151.00   -0.7593    0.4050
    152.00   -0.7448    0.3802
    153.00   -0.7294    0.3559
    154.00   -0.7131    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6779    0.2869
    157.00   -0.6592    0.2652
    158.00   -0.6398    0.2442
    159.00   -0.6199    0.2240
    160.00   -0.5995    0.2046
    161.00   -0.5788    0.1859
    162.00   -0.5580    0.1681
    163.00   -0.5372    0.1511
    164.00   -0.5168    0.1350
    165.00   -0.4971    0.1197
    166.00   -0.4787    0.1054
    167.00   -0.4621    0.0919
    168.00   -0.4480    0.0794
    169.00   -0.4374    0.0678
    170.00   -0.4312    0.0572
    171.00   -0.4297    0.0475
    172.00   -0.4315    0.0389
    173.00   -0.4323    0.0312
    174.00   -0.4233    0.0246
    175.00   -0.3943    0.0189
    176.00   -0.3405    0.0143
    177.00   -0.2661    0.0107
    178.00   -0.1803    0.0081
    179.00   -0.0905    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
