AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re3.200_M0.00_N9.0 360 M" on Foil "T1_Re3.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.30840        Cn slope for zero lift for linear Cn curve (1/rad)
0.9614         Cn at stall value for positive angle of attack for linear Cn curve
-0.8796        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0124         Minimum CD value
     80.00    0.4044    1.5500
     81.00    0.3795    1.5592
     82.00    0.3542    1.5675
     83.00    0.3285    1.5749
     84.00    0.3024    1.5813
     85.00    0.2760    1.5867
     86.00    0.2492    1.5912
     87.00    0.2221    1.5947
     88.00    0.1948    1.5973
     89.00    0.1672    1.5989
     90.00    0.1394    1.5994
     91.00    0.1115    1.5991
     92.00    0.0834    1.5977
     93.00    0.0551    1.5954
     94.00    0.0268    1.5921
     95.00   -0.0015    1.5878
     96.00   -0.0299    1.5826
     97.00   -0.0582    1.5764
     98.00   -0.0865    1.5692
     99.00   -0.1146    1.5612
    100.00   -0.1427    1.5522
    101.00   -0.1706    1.5423
    102.00   -0.1983    1.5314
    103.00   -0.2337    1.5197
    104.00   -0.2607    1.5071
    105.00   -0.2874    1.4937
    106.00   -0.3137    1.4794
    107.00   -0.3397    1.4643
    108.00   -0.3653    1.4484
    109.00   -0.3905    1.4316
    110.00   -0.4152    1.4142
    111.00   -0.4394    1.3959
    112.00   -0.4630    1.3770
    113.00   -0.4861    1.3573
    114.00   -0.5086    1.3370
    115.00   -0.5305    1.3160
    116.00   -0.5517    1.2944
    117.00   -0.5722    1.2722
    118.00   -0.5920    1.2494
    119.00   -0.6110    1.2261
    120.00   -0.6292    1.2022
    121.00   -0.6467    1.1779
    122.00   -0.6633    1.1531
    123.00   -0.6790    1.1279
    124.00   -0.6939    1.1023
    125.00   -0.7079    1.0763
    126.00   -0.7209    1.0500
    127.00   -0.7330    1.0234
    128.00   -0.7441    0.9965
    129.00   -0.7542    0.9694
    130.00   -0.7634    0.9421
    131.00   -0.7715    0.9146
    132.00   -0.7786    0.8870
    133.00   -0.7847    0.8593
    134.00   -0.7897    0.8315
    135.00   -0.7936    0.8036
    136.00   -0.7965    0.7758
    137.00   -0.7983    0.7480
    138.00   -0.7991    0.7203
    139.00   -0.7987    0.6926
    140.00   -0.7973    0.6651
    141.00   -0.7948    0.6378
    142.00   -0.7912    0.6107
    143.00   -0.7866    0.5838
    144.00   -0.7809    0.5572
    145.00   -0.7741    0.5309
    146.00   -0.7663    0.5049
    147.00   -0.7575    0.4792
    148.00   -0.7477    0.4540
    149.00   -0.7370    0.4292
    150.00   -0.7253    0.4049
    151.00   -0.7127    0.3810
    152.00   -0.6992    0.3576
    153.00   -0.6850    0.3348
    154.00   -0.6701    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6386    0.2699
    157.00   -0.6223    0.2496
    158.00   -0.6060    0.2299
    159.00   -0.5901    0.2109
    160.00   -0.5752    0.1926
    161.00   -0.5620    0.1751
    162.00   -0.5521    0.1584
    163.00   -0.5474    0.1424
    164.00   -0.5514    0.1272
    165.00   -0.5688    0.1129
    166.00   -0.6048    0.0994
    167.00   -0.6602    0.0867
    168.00   -0.7201    0.0750
    169.00   -0.7512    0.0641
    170.00   -0.7310    0.0541
    171.00   -0.6722    0.0451
    172.00   -0.5992    0.0369
    173.00   -0.5243    0.0297
    174.00   -0.4494    0.0234
    175.00   -0.3745    0.0181
    176.00   -0.2996    0.0138
    177.00   -0.2247    0.0104
    178.00   -0.1498    0.0080
    179.00   -0.0749    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
