AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:15:50 Compatible with AeroDyn v13.0.
Polar "T1_Re1.100_M0.00_N9.0 360 M" on Foil "T1_Re1.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.14078        Cn slope for zero lift for linear Cn curve (1/rad)
0.8492         Cn at stall value for positive angle of attack for linear Cn curve
-0.8485        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0080         Minimum CD value
   -130.00    0.7852    0.9680
   -129.00    0.7757    0.9961
   -128.00    0.7653    1.0240
   -127.00    0.7538    1.0516
   -126.00    0.7414    1.0790
   -125.00    0.7279    1.1061
   -124.00    0.7136    1.1328
   -123.00    0.6983    1.1591
   -122.00    0.6821    1.1850
   -121.00    0.6650    1.2105
   -120.00    0.6470    1.2356
   -119.00    0.6283    1.2601
   -118.00    0.6087    1.2841
   -117.00    0.5884    1.3075
   -116.00    0.5673    1.3304
   -115.00    0.5455    1.3526
   -114.00    0.5230    1.3742
   -113.00    0.4999    1.3951
   -112.00    0.4762    1.4153
   -111.00    0.4518    1.4349
   -110.00    0.4263    1.4536
   -109.00    0.4009    1.4716
   -108.00    0.3750    1.4889
   -107.00    0.3488    1.5053
   -106.00    0.3220    1.5208
   -105.00    0.2950    1.5356
   -104.00    0.2676    1.5494
   -103.00    0.2398    1.5624
   -102.00    0.2119    1.5745
   -101.00    0.1836    1.5857
   -100.00    0.1552    1.5960
    -99.00    0.1267    1.6053
    -98.00    0.0980    1.6136
    -97.00    0.0692    1.6210
    -96.00    0.0404    1.6275
    -95.00    0.0116    1.6329
    -94.00   -0.0172    1.6374
    -93.00   -0.0459    1.6409
    -92.00   -0.0746    1.6434
    -91.00   -0.1031    1.6449
    -90.00   -0.1314    1.6454
    -89.00   -0.1596    1.6449
    -88.00   -0.1875    1.6434
    -87.00   -0.2151    1.6409
    -86.00   -0.2425    1.6374
    -85.00   -0.2695    1.6329
    -84.00   -0.2962    1.6275
    -83.00   -0.3224    1.6210
    -82.00   -0.3483    1.6136
    -81.00   -0.3737    1.6053
    -80.00   -0.3986    1.5959
    -79.00   -0.4230    1.5857
    -78.00   -0.4469    1.5745
    -77.00   -0.4702    1.5624
    -76.00   -0.4929    1.5494
    -75.00   -0.5150    1.5355
    -74.00   -0.5365    1.5208
    -73.00   -0.5574    1.5052
    -72.00   -0.5776    1.4888
    -71.00   -0.5970    1.4716
    -70.00   -0.6158    1.4536
    -69.00   -0.6338    1.4348
    -68.00   -0.6511    1.4153
    -67.00   -0.6676    1.3950
    -66.00   -0.6833    1.3741
    -65.00   -0.6983    1.3525
    -64.00   -0.7124    1.3303
    -63.00   -0.7257    1.3074
    -62.00   -0.7381    1.2840
    -61.00   -0.7497    1.2600
    -60.00   -0.7605    1.2354
    -59.00   -0.7704    1.2104
    -58.00   -0.7794    1.1849
    -57.00   -0.7876    1.1590
    -56.00   -0.7948    1.1326
    -55.00   -0.8012    1.1059
    -54.00   -0.8067    1.0788
    -53.00   -0.8113    1.0515
    -52.00   -0.8150    1.0238
    -51.00   -0.8178    0.9959
    -50.00   -0.8198    0.9678
    -49.00   -0.8208    0.9395
    -48.00   -0.8209    0.9111
    -47.00   -0.8202    0.8826
    -46.00   -0.8186    0.8540
    -45.00   -0.8161    0.8254
    -44.00   -0.8127    0.7967
    -43.00   -0.8085    0.7681
    -42.00   -0.8035    0.7396
    -41.00   -0.7976    0.7112
    -40.00   -0.7909    0.6829
    -39.00   -0.7834    0.6547
    -38.00   -0.7752    0.6268
    -37.00   -0.7661    0.5991
    -36.00   -0.7563    0.5717
    -35.00   -0.7458    0.5445
    -34.00   -0.7347    0.5177
    -33.00   -0.7229    0.4913
    -32.00   -0.7104    0.4652
    -31.00   -0.6975    0.4396
    -30.00   -0.6840    0.4144
    -29.00   -0.6702    0.3897
    -28.00   -0.6560    0.3654
    -27.00   -0.6418    0.3417
    -26.00   -0.6276    0.3185
    -25.00   -0.6137    0.2958
    -24.00   -0.6005    0.2736
    -23.00   -0.5887    0.2519
    -22.00   -0.5790    0.2306
    -21.00   -0.5728    0.2097
    -20.00   -0.5722    0.1891
    -19.00   -0.5805    0.1684
    -18.00   -0.6033    0.1475
    -17.00   -0.6488    0.1257
    -16.00   -0.7288    0.1025
    -15.00   -0.8535    0.0778
    -14.00   -1.0138    0.0531
    -13.00   -1.1574    0.0327
    -12.00   -1.2130    0.0207
    -11.00   -1.1692    0.0164
    -10.00   -0.9768    0.0133
     -9.50   -0.9358    0.0124
     -9.00   -0.8956    0.0119
     -8.50   -0.8562    0.0113
     -8.00   -0.8149    0.0108
     -7.50   -0.7722    0.0105
     -7.00   -0.7275    0.0100
     -6.50   -0.6793    0.0097
     -5.50   -0.5803    0.0092
     -5.00   -0.5293    0.0089
     -4.00   -0.4258    0.0086
     -3.50   -0.3736    0.0084
     -3.00   -0.3202    0.0083
     -2.50   -0.2674    0.0082
     -2.00   -0.2148    0.0081
     -1.50   -0.1617    0.0081
     -1.00   -0.1071    0.0081
     -0.50   -0.0535    0.0080
      0.00    0.0000    0.0080
      0.50    0.0535    0.0080
      1.00    0.1071    0.0081
      1.50    0.1617    0.0081
      2.00    0.2148    0.0081
      2.50    0.2674    0.0082
      3.00    0.3202    0.0083
      3.50    0.3737    0.0084
      4.00    0.4259    0.0086
      5.00    0.5294    0.0089
      5.50    0.5805    0.0092
      6.50    0.6796    0.0097
      7.00    0.7279    0.0100
      7.50    0.7727    0.0105
      8.00    0.8155    0.0108
      8.50    0.8569    0.0113
      9.00    0.8963    0.0119
      9.50    0.9367    0.0124
     10.00    0.9776    0.0133
     10.50    1.0337    0.0140
     11.00    1.0906    0.0151
     11.50    1.1513    0.0160
     12.00    1.2074    0.0173
     12.50    1.2281    0.0182
     13.00    1.2344    0.0195
     13.50    1.2562    0.0209
     14.00    1.2825    0.0225
     14.50    1.3030    0.0247
     15.00    1.3214    0.0273
     15.50    1.3461    0.0297
     16.00    1.3632    0.0327
     16.50    1.3713    0.0367
     17.00    1.3767    0.0413
     17.50    1.3906    0.0451
     18.00    1.3964    0.0499
     18.50    1.3947    0.0556
     19.00    1.3848    0.0625
     19.50    1.3635    0.0707
     20.00    1.3499    0.0783
     20.50    1.3468    0.0848
     21.00    1.3376    0.0922
     21.50    1.3235    0.1002
     22.00    1.3047    0.1089
     22.50    1.2817    0.1185
     23.00    1.2546    0.1289
     23.50    1.2382    0.1377
     24.00    1.2385    0.1442
     24.50    1.2298    0.1521
     25.00    1.2285    0.1589
     26.00    1.1853    0.2417
     27.00    1.1581    0.2684
     28.00    1.1332    0.2956
     29.00    1.1108    0.3234
     30.00    1.0907    0.3515
     31.00    1.0728    0.3801
     32.00    1.0571    0.4090
     33.00    1.0432    0.4381
     34.00    1.0310    0.4675
     35.00    1.0203    0.4971
     36.00    1.0108    0.5269
     37.00    1.0023    0.5568
     38.00    0.9947    0.5868
     39.00    0.9878    0.6169
     40.00    0.9814    0.6471
     41.00    0.9754    0.6774
     42.00    0.9697    0.7076
     43.00    0.9641    0.7379
     44.00    0.9585    0.7681
     45.00    0.9529    0.7982
     46.00    0.9471    0.8282
     47.00    0.9411    0.8581
     48.00    0.9349    0.8879
     49.00    0.9282    0.9175
     50.00    0.9212    0.9469
     51.00    0.9137    0.9760
     52.00    0.9058    1.0049
     53.00    0.8973    1.0335
     54.00    0.8883    1.0617
     55.00    0.8786    1.0896
     56.00    0.8684    1.1171
     57.00    0.8575    1.1442
     58.00    0.8460    1.1708
     59.00    0.8339    1.1970
     60.00    0.8210    1.2226
     61.00    0.8075    1.2477
     62.00    0.7933    1.2723
     63.00    0.7784    1.2963
     64.00    0.7628    1.3196
     65.00    0.7466    1.3424
     66.00    0.7296    1.3644
     67.00    0.7120    1.3858
     68.00    0.6937    1.4064
     69.00    0.6747    1.4263
     70.00    0.6551    1.4455
     71.00    0.6348    1.4639
     72.00    0.6139    1.4814
     73.00    0.5923    1.4982
     74.00    0.5702    1.5141
     75.00    0.5474    1.5291
     76.00    0.5241    1.5433
     77.00    0.5003    1.5565
     78.00    0.4759    1.5689
     79.00    0.4510    1.5803
     80.00    0.4257    1.5908
     81.00    0.3998    1.6003
     82.00    0.3735    1.6089
     83.00    0.3469    1.6165
     84.00    0.3198    1.6232
     85.00    0.2924    1.6288
     86.00    0.2646    1.6335
     87.00    0.2366    1.6371
     88.00    0.2083    1.6398
     89.00    0.1797    1.6415
     90.00    0.1510    1.6421
     91.00    0.1220    1.6418
     92.00    0.0929    1.6404
     93.00    0.0638    1.6380
     94.00    0.0345    1.6347
     95.00    0.0052    1.6303
     96.00   -0.0241    1.6250
     97.00   -0.0534    1.6187
     98.00   -0.0826    1.6114
     99.00   -0.1117    1.6031
    100.00   -0.1407    1.5939
    101.00   -0.1695    1.5837
    102.00   -0.1981    1.5726
    103.00   -0.2265    1.5606
    104.00   -0.2545    1.5477
    105.00   -0.2823    1.5339
    106.00   -0.3097    1.5193
    107.00   -0.3367    1.5038
    108.00   -0.3634    1.4874
    109.00   -0.3895    1.4703
    110.00   -0.4152    1.4524
    111.00   -0.4519    1.4336
    112.00   -0.4762    1.4142
    113.00   -0.4999    1.3940
    114.00   -0.5230    1.3731
    115.00   -0.5455    1.3516
    116.00   -0.5673    1.3294
    117.00   -0.5884    1.3066
    118.00   -0.6087    1.2832
    119.00   -0.6283    1.2593
    120.00   -0.6471    1.2348
    121.00   -0.6650    1.2098
    122.00   -0.6821    1.1844
    123.00   -0.6983    1.1585
    124.00   -0.7136    1.1322
    125.00   -0.7280    1.1055
    126.00   -0.7414    1.0785
    127.00   -0.7538    1.0511
    128.00   -0.7653    1.0235
    129.00   -0.7758    0.9957
    130.00   -0.7852    0.9676
    131.00   -0.7936    0.9394
    132.00   -0.8009    0.9110
    133.00   -0.8072    0.8825
    134.00   -0.8124    0.8540
    135.00   -0.8165    0.8254
    136.00   -0.8195    0.7968
    137.00   -0.8214    0.7683
    138.00   -0.8222    0.7398
    139.00   -0.8218    0.7114
    140.00   -0.8204    0.6832
    141.00   -0.8179    0.6551
    142.00   -0.8143    0.6272
    143.00   -0.8095    0.5996
    144.00   -0.8037    0.5722
    145.00   -0.7968    0.5452
    146.00   -0.7888    0.5185
    147.00   -0.7798    0.4922
    148.00   -0.7698    0.4663
    149.00   -0.7587    0.4408
    150.00   -0.7466    0.4158
    151.00   -0.7335    0.3912
    152.00   -0.7195    0.3673
    153.00   -0.7046    0.3438
    154.00   -0.6889    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6549    0.2772
    157.00   -0.6368    0.2562
    158.00   -0.6181    0.2360
    159.00   -0.5988    0.2165
    160.00   -0.5791    0.1977
    161.00   -0.5590    0.1797
    162.00   -0.5388    0.1625
    163.00   -0.5185    0.1461
    164.00   -0.4986    0.1305
    165.00   -0.4791    0.1158
    166.00   -0.4607    0.1019
    167.00   -0.4437    0.0890
    168.00   -0.4287    0.0769
    169.00   -0.4165    0.0657
    170.00   -0.4077    0.0554
    171.00   -0.4025    0.0461
    172.00   -0.4001    0.0378
    173.00   -0.3972    0.0304
    174.00   -0.3874    0.0239
    175.00   -0.3621    0.0185
    176.00   -0.3157    0.0140
    177.00   -0.2493    0.0105
    178.00   -0.1703    0.0080
    179.00   -0.0858    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
