AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:52 Compatible with AeroDyn v13.0.
Polar "T1_Re0.400_M0.00_N9.0 360 M" on Foil "T1_Re0.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.01640        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0282        Cn at stall value for positive angle of attack for linear Cn curve
-1.0746        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0074         Minimum CD value
    -11.00   -1.0914    0.0173
    -10.00   -1.0407    0.0193
     -9.50   -1.0046    0.0184
     -9.00   -0.9770    0.0171
     -8.50   -0.9435    0.0162
     -8.00   -0.9092    0.0154
     -7.50   -0.8760    0.0145
     -7.00   -0.8405    0.0138
     -6.50   -0.8037    0.0131
     -6.00   -0.7530    0.0124
     -5.50   -0.6775    0.0117
     -5.00   -0.6044    0.0110
     -4.50   -0.5301    0.0104
     -4.00   -0.4547    0.0098
     -3.50   -0.3845    0.0093
     -3.00   -0.3180    0.0088
     -2.50   -0.2617    0.0084
     -2.00   -0.2092    0.0080
     -1.50   -0.1569    0.0078
     -1.00   -0.1047    0.0075
     -0.50   -0.0523    0.0074
      0.00   -0.0000    0.0074
      0.50    0.0523    0.0074
      1.00    0.1047    0.0075
      1.50    0.1569    0.0078
      2.00    0.2092    0.0080
      2.50    0.2617    0.0084
      3.00    0.3180    0.0088
      3.50    0.3845    0.0093
      4.00    0.4548    0.0098
      4.50    0.5301    0.0104
      5.00    0.6045    0.0110
      5.50    0.6775    0.0117
      6.00    0.7531    0.0124
      6.50    0.8035    0.0131
      7.00    0.8403    0.0138
      7.50    0.8759    0.0145
      8.00    0.9091    0.0154
      8.50    0.9434    0.0162
      9.00    0.9770    0.0171
      9.50    1.0047    0.0184
     10.00    1.0409    0.0193
     10.50    1.0739    0.0204
     11.00    1.0949    0.0224
     11.50    1.1223    0.0237
     12.00    1.1470    0.0253
     12.50    1.1679    0.0273
     13.00    1.1724    0.0311
     13.50    1.1923    0.0336
     14.00    1.2056    0.0370
     14.50    1.2137    0.0412
     15.00    1.2174    0.0463
     15.50    1.2160    0.0523
     16.00    1.2081    0.0594
     16.50    1.1927    0.0681
     17.00    1.1665    0.0786
     17.50    1.1281    0.0921
     18.00    1.0767    0.1090
     18.50    1.0075    0.1314
     21.50    0.8143    0.2569
     22.00    0.8271    0.2647
     22.50    0.8387    0.2727
     23.00    0.8547    0.2787
     23.50    0.8709    0.2844
     24.00    0.8873    0.2898
     24.50    0.9041    0.2955
     25.00    0.9158    0.3062
     26.00    0.8815    0.2942
     27.00    0.8711    0.3211
     28.00    0.8639    0.3483
     29.00    0.8592    0.3758
     30.00    0.8567    0.4036
     31.00    0.8558    0.4317
     32.00    0.8563    0.4600
     33.00    0.8577    0.4886
     34.00    0.8599    0.5175
     35.00    0.8626    0.5466
     36.00    0.8656    0.5759
     37.00    0.8687    0.6054
     38.00    0.8718    0.6351
     39.00    0.8748    0.6650
     40.00    0.8776    0.6949
     41.00    0.8801    0.7250
     42.00    0.8822    0.7552
     43.00    0.8838    0.7854
     44.00    0.8848    0.8156
     45.00    0.8853    0.8458
     46.00    0.8852    0.8760
     47.00    0.8844    0.9061
     48.00    0.8829    0.9361
     49.00    0.8807    0.9659
     50.00    0.8778    0.9956
     51.00    0.8741    1.0250
     52.00    0.8696    1.0543
     53.00    0.8643    1.0832
     54.00    0.8582    1.1118
     55.00    0.8512    1.1402
     56.00    0.8435    1.1681
     57.00    0.8349    1.1956
     58.00    0.8254    1.2227
     59.00    0.8152    1.2493
     60.00    0.8041    1.2754
     61.00    0.7921    1.3010
     62.00    0.7793    1.3261
     63.00    0.7657    1.3505
     64.00    0.7513    1.3743
     65.00    0.7361    1.3975
     66.00    0.7200    1.4200
     67.00    0.7032    1.4418
     68.00    0.6856    1.4629
     69.00    0.6672    1.4833
     70.00    0.6481    1.5028
     71.00    0.6283    1.5216
     72.00    0.6077    1.5395
     73.00    0.5864    1.5566
     74.00    0.5645    1.5728
     75.00    0.5419    1.5882
     76.00    0.5186    1.6026
     77.00    0.4948    1.6162
     78.00    0.4703    1.6288
     79.00    0.4453    1.6404
     80.00    0.4198    1.6511
     81.00    0.3937    1.6608
     82.00    0.3672    1.6696
     83.00    0.3402    1.6773
     84.00    0.3128    1.6840
     85.00    0.2850    1.6897
     86.00    0.2568    1.6944
     87.00    0.2283    1.6981
     88.00    0.1995    1.7007
     89.00    0.1704    1.7023
     90.00    0.1411    1.7029
     91.00    0.1116    1.7024
     92.00    0.0819    1.7009
     93.00    0.0521    1.6983
     94.00    0.0222    1.6948
     95.00   -0.0077    1.6902
     96.00   -0.0377    1.6846
     97.00   -0.0677    1.6779
     98.00   -0.0976    1.6703
     99.00   -0.1274    1.6616
    100.00   -0.1571    1.6520
    101.00   -0.1866    1.6414
    102.00   -0.2159    1.6299
    103.00   -0.2450    1.6174
    104.00   -0.2738    1.6040
    105.00   -0.3023    1.5896
    106.00   -0.3304    1.5744
    107.00   -0.3582    1.5583
    108.00   -0.3855    1.5413
    109.00   -0.4123    1.5235
    110.00   -0.4387    1.5048
    111.00   -0.4645    1.4854
    112.00   -0.4897    1.4652
    113.00   -0.5179    1.4443
    114.00   -0.5418    1.4226
    115.00   -0.5651    1.4003
    116.00   -0.5877    1.3773
    117.00   -0.6095    1.3536
    118.00   -0.6306    1.3294
    119.00   -0.6508    1.3045
    120.00   -0.6703    1.2791
    121.00   -0.6889    1.2532
    122.00   -0.7066    1.2269
    123.00   -0.7233    1.2000
    124.00   -0.7392    1.1727
    125.00   -0.7541    1.1451
    126.00   -0.7680    1.1171
    127.00   -0.7809    1.0888
    128.00   -0.7928    1.0601
    129.00   -0.8036    1.0313
    130.00   -0.8134    1.0022
    131.00   -0.8220    0.9729
    132.00   -0.8296    0.9435
    133.00   -0.8361    0.9140
    134.00   -0.8415    0.8844
    135.00   -0.8458    0.8548
    136.00   -0.8489    0.8252
    137.00   -0.8508    0.7956
    138.00   -0.8517    0.7661
    139.00   -0.8514    0.7367
    140.00   -0.8499    0.7074
    141.00   -0.8473    0.6784
    142.00   -0.8435    0.6495
    143.00   -0.8386    0.6209
    144.00   -0.8326    0.5925
    145.00   -0.8254    0.5645
    146.00   -0.8171    0.5369
    147.00   -0.8078    0.5096
    148.00   -0.7973    0.4827
    149.00   -0.7858    0.4563
    150.00   -0.7733    0.4304
    151.00   -0.7597    0.4050
    152.00   -0.7451    0.3802
    153.00   -0.7296    0.3559
    154.00   -0.7132    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6777    0.2869
    157.00   -0.6588    0.2652
    158.00   -0.6391    0.2442
    159.00   -0.6187    0.2240
    160.00   -0.5978    0.2046
    161.00   -0.5764    0.1860
    162.00   -0.5546    0.1681
    163.00   -0.5326    0.1511
    164.00   -0.5104    0.1350
    165.00   -0.4883    0.1197
    166.00   -0.4666    0.1054
    167.00   -0.4454    0.0919
    168.00   -0.4251    0.0794
    169.00   -0.4060    0.0678
    170.00   -0.3885    0.0572
    171.00   -0.3727    0.0475
    172.00   -0.3585    0.0389
    173.00   -0.3447    0.0312
    174.00   -0.3289    0.0246
    175.00   -0.3069    0.0189
    176.00   -0.2731    0.0143
    177.00   -0.2235    0.0107
    178.00   -0.1583    0.0081
    179.00   -0.0820    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
