AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:52 Compatible with AeroDyn v13.0.
Polar "T1_Re0.900_M0.00_N9.0 360 M" on Foil "T1_Re0.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.19293        Cn slope for zero lift for linear Cn curve (1/rad)
0.9798         Cn at stall value for positive angle of attack for linear Cn curve
-0.9800        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0061         Minimum CD value
    130.00   -0.8139    1.0022
    131.00   -0.8226    0.9730
    132.00   -0.8302    0.9436
    133.00   -0.8367    0.9140
    134.00   -0.8421    0.8845
    135.00   -0.8464    0.8548
    136.00   -0.8495    0.8252
    137.00   -0.8515    0.7956
    138.00   -0.8523    0.7661
    139.00   -0.8520    0.7367
    140.00   -0.8505    0.7074
    141.00   -0.8479    0.6784
    142.00   -0.8442    0.6495
    143.00   -0.8393    0.6209
    144.00   -0.8332    0.5925
    145.00   -0.8261    0.5645
    146.00   -0.8178    0.5369
    147.00   -0.8084    0.5096
    148.00   -0.7980    0.4827
    149.00   -0.7864    0.4563
    150.00   -0.7738    0.4304
    151.00   -0.7602    0.4050
    152.00   -0.7455    0.3802
    153.00   -0.7299    0.3559
    154.00   -0.7134    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6775    0.2869
    157.00   -0.6583    0.2652
    158.00   -0.6382    0.2442
    159.00   -0.6174    0.2240
    160.00   -0.5960    0.2046
    161.00   -0.5738    0.1860
    162.00   -0.5511    0.1681
    163.00   -0.5278    0.1511
    164.00   -0.5041    0.1350
    165.00   -0.4800    0.1197
    166.00   -0.4557    0.1054
    167.00   -0.4311    0.0919
    168.00   -0.4065    0.0794
    169.00   -0.3819    0.0678
    170.00   -0.3574    0.0572
    171.00   -0.3329    0.0475
    172.00   -0.3086    0.0389
    173.00   -0.2841    0.0312
    174.00   -0.2590    0.0246
    175.00   -0.2324    0.0189
    176.00   -0.2026    0.0143
    177.00   -0.1673    0.0107
    178.00   -0.1233    0.0081
    179.00   -0.0680    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
