AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re0.600_M0.00_N9.0 360 M" on Foil "T1_Re0.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.12          Angle of attack for zero Cn for linear Cn curve (deg)
5.05656        Cn slope for zero lift for linear Cn curve (1/rad)
-0.5994        Cn at stall value for positive angle of attack for linear Cn curve
-0.6404        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0174         Minimum CD value
   -113.00    0.4137    1.3116
   -112.00    0.3938    1.3305
   -111.00    0.3735    1.3487
   -110.00    0.3528    1.3663
   -109.00    0.3317    1.3831
   -108.00    0.3103    1.3992
   -107.00    0.2885    1.4145
   -106.00    0.2664    1.4291
   -105.00    0.2440    1.4429
   -104.00    0.2214    1.4559
   -103.00    0.1986    1.4680
   -102.00    0.1756    1.4793
   -101.00    0.1525    1.4897
   -100.00    0.1292    1.4993
    -99.00    0.1058    1.5080
    -98.00    0.0823    1.5158
    -97.00    0.0587    1.5228
    -96.00    0.0352    1.5288
    -95.00    0.0116    1.5339
    -94.00   -0.0119    1.5380
    -93.00   -0.0354    1.5413
    -92.00   -0.0588    1.5436
    -91.00   -0.0820    1.5450
    -90.00   -0.1052    1.5455
    -89.00   -0.1282    1.5450
    -88.00   -0.1510    1.5436
    -87.00   -0.1736    1.5413
    -86.00   -0.1959    1.5380
    -85.00   -0.2180    1.5339
    -84.00   -0.2398    1.5288
    -83.00   -0.2614    1.5227
    -82.00   -0.2826    1.5158
    -81.00   -0.3034    1.5080
    -80.00   -0.3239    1.4993
    -79.00   -0.3440    1.4897
    -78.00   -0.3637    1.4793
    -77.00   -0.3830    1.4680
    -76.00   -0.4018    1.4558
    -75.00   -0.4201    1.4429
    -74.00   -0.4380    1.4291
    -73.00   -0.4554    1.4145
    -72.00   -0.4722    1.3992
    -71.00   -0.4885    1.3831
    -70.00   -0.5043    1.3662
    -69.00   -0.5195    1.3487
    -68.00   -0.5341    1.3304
    -67.00   -0.5481    1.3115
    -66.00   -0.5615    1.2919
    -65.00   -0.5743    1.2717
    -64.00   -0.5865    1.2509
    -63.00   -0.5980    1.2295
    -62.00   -0.6089    1.2076
    -61.00   -0.6190    1.1851
    -60.00   -0.6285    1.1622
    -59.00   -0.6374    1.1388
    -58.00   -0.6455    1.1149
    -57.00   -0.6529    1.0906
    -56.00   -0.6596    1.0659
    -55.00   -0.6656    1.0409
    -54.00   -0.6709    1.0155
    -53.00   -0.6755    0.9899
    -52.00   -0.6793    0.9640
    -51.00   -0.6824    0.9379
    -50.00   -0.6847    0.9115
    -49.00   -0.6863    0.8850
    -48.00   -0.6872    0.8584
    -47.00   -0.6873    0.8316
    -46.00   -0.6867    0.8048
    -45.00   -0.6853    0.7780
    -44.00   -0.6832    0.7511
    -43.00   -0.6803    0.7243
    -42.00   -0.6767    0.6975
    -41.00   -0.6724    0.6708
    -40.00   -0.6673    0.6442
    -39.00   -0.6616    0.6178
    -38.00   -0.6551    0.5916
    -37.00   -0.6478    0.5656
    -36.00   -0.6399    0.5398
    -35.00   -0.6313    0.5144
    -34.00   -0.6220    0.4892
    -33.00   -0.6121    0.4644
    -32.00   -0.6015    0.4399
    -31.00   -0.5902    0.4159
    -30.00   -0.5784    0.3923
    -29.00   -0.5660    0.3691
    -28.00   -0.5530    0.3464
    -27.00   -0.5395    0.3242
    -26.00   -0.5255    0.3025
    -25.00   -0.5112    0.2814
    -24.00   -0.4965    0.2608
    -23.00   -0.4817    0.2408
    -22.00   -0.4668    0.2214
    -21.00   -0.4523    0.2025
    -20.00   -0.4384    0.1842
    -19.00   -0.4258    0.1664
    -18.00   -0.4154    0.1490
    -17.00   -0.4091    0.1319
    -16.00   -0.4096    0.1149
    -15.00   -0.4217    0.0975
    -14.00   -0.4526    0.0794
    -13.00   -0.5094    0.0602
    -12.00   -0.5867    0.0413
    -11.00   -0.6472    0.0266
    -10.00   -0.6025    0.0351
     -9.50   -0.5733    0.0332
     -9.00   -0.5465    0.0311
     -8.50   -0.5172    0.0294
     -8.00   -0.4889    0.0277
     -7.50   -0.4584    0.0262
     -7.00   -0.4277    0.0248
     -6.50   -0.3962    0.0234
     -6.00   -0.3634    0.0222
     -5.50   -0.3298    0.0212
     -5.00   -0.2959    0.0202
     -4.50   -0.2630    0.0193
     -4.00   -0.2374    0.0186
     -3.50   -0.2113    0.0181
     -3.00   -0.1712    0.0179
     -2.50   -0.1278    0.0177
     -2.00   -0.0823    0.0175
     -1.50   -0.0358    0.0175
     -1.00    0.0112    0.0174
     -0.50    0.0580    0.0174
      0.00    0.1042    0.0175
      0.50    0.1491    0.0175
      1.00    0.1919    0.0176
      1.50    0.2252    0.0178
      2.00    0.2588    0.0182
      2.50    0.2978    0.0188
      3.00    0.3378    0.0195
      3.50    0.3775    0.0203
      4.00    0.4163    0.0212
      4.50    0.4541    0.0222
      5.00    0.4907    0.0234
      5.50    0.5265    0.0247
      6.00    0.5608    0.0261
      6.50    0.5933    0.0277
      7.00    0.6255    0.0294
      7.50    0.6550    0.0313
      8.00    0.6849    0.0333
      8.50    0.7133    0.0354
      9.00    0.7419    0.0377
      9.50    0.7689    0.0402
     10.00    0.7973    0.0426
     10.50    0.8210    0.0454
     11.00    0.8481    0.0480
     11.50    0.8711    0.0512
     12.00    0.8959    0.0541
     12.50    0.9218    0.0570
     13.00    0.9410    0.0607
     13.50    0.9652    0.0638
     14.00    0.9891    0.0670
     14.50    1.0070    0.0711
     15.00    1.0292    0.0746
     15.50    1.0526    0.0780
     16.00    1.0735    0.0817
     16.50    1.0882    0.0862
     17.00    1.1106    0.0897
     17.50    1.1327    0.0934
     18.00    1.1496    0.0977
     18.50    1.1647    0.1023
     19.00    1.1863    0.1060
     19.50    1.2071    0.1098
     20.00    1.2250    0.1139
     20.50    1.2358    0.1191
     21.00    1.2550    0.1229
     21.50    1.2746    0.1267
     22.00    1.2894    0.1311
     22.50    1.2927    0.1373
     23.00    1.3001    0.1428
     23.50    1.2950    0.1501
     24.00    1.2981    0.1564
     24.50    1.2883    0.1645
     25.00    1.2824    0.1722
     25.50    1.2701    0.1809
     26.00    1.2704    0.1874
     26.50    1.2681    0.1940
     27.00    1.2609    0.2016
     27.50    1.2701    0.2067
     28.00    1.2745    0.2127
     28.50    1.2737    0.2198
     29.00    1.2763    0.2264
     29.50    1.2684    0.2353
     30.00    1.2737    0.2414
     31.00    1.2550    0.3035
     32.00    1.2456    0.3305
     33.00    1.2362    0.3581
     34.00    1.2269    0.3863
     35.00    1.2176    0.4150
     36.00    1.2085    0.4441
     37.00    1.1995    0.4736
     38.00    1.1907    0.5033
     39.00    1.1820    0.5333
     40.00    1.1734    0.5634
     41.00    1.1649    0.5937
     42.00    1.1564    0.6241
     43.00    1.1479    0.6545
     44.00    1.1393    0.6848
     45.00    1.1306    0.7152
     46.00    1.1218    0.7455
     47.00    1.1127    0.7756
     48.00    1.1033    0.8056
     49.00    1.0936    0.8354
     50.00    1.0835    0.8650
     51.00    1.0730    0.8944
     52.00    1.0621    0.9235
     53.00    1.0507    0.9522
     54.00    1.0388    0.9806
     55.00    1.0263    1.0087
     56.00    1.0133    1.0363
     57.00    0.9996    1.0635
     58.00    0.9854    1.0903
     59.00    0.9705    1.1165
     60.00    0.9549    1.1423
     61.00    0.9387    1.1675
     62.00    0.9219    1.1921
     63.00    0.9043    1.2161
     64.00    0.8860    1.2396
     65.00    0.8671    1.2623
     66.00    0.8475    1.2844
     67.00    0.8271    1.3058
     68.00    0.8061    1.3265
     69.00    0.7844    1.3465
     70.00    0.7620    1.3657
     71.00    0.7390    1.3841
     72.00    0.7153    1.4017
     73.00    0.6910    1.4186
     74.00    0.6660    1.4345
     75.00    0.6404    1.4496
     76.00    0.6143    1.4639
     77.00    0.5875    1.4773
     78.00    0.5602    1.4897
     79.00    0.5324    1.5013
     80.00    0.5040    1.5120
     81.00    0.4752    1.5217
     82.00    0.4459    1.5304
     83.00    0.4162    1.5383
     84.00    0.3861    1.5451
     85.00    0.3557    1.5510
     86.00    0.3249    1.5559
     87.00    0.2938    1.5599
     88.00    0.2624    1.5628
     89.00    0.2308    1.5648
     90.00    0.1989    1.5658
     91.00    0.1669    1.5658
     92.00    0.1348    1.5649
     93.00    0.1026    1.5629
     94.00    0.0703    1.5600
     95.00    0.0381    1.5561
     96.00    0.0058    1.5513
     97.00   -0.0264    1.5455
     98.00   -0.0585    1.5387
     99.00   -0.0905    1.5311
    100.00   -0.1223    1.5224
    101.00   -0.1538    1.5129
    102.00   -0.1852    1.5025
    103.00   -0.2162    1.4911
    104.00   -0.2468    1.4789
    105.00   -0.2771    1.4659
    106.00   -0.3070    1.4519
    107.00   -0.3364    1.4372
    108.00   -0.3653    1.4217
    109.00   -0.3937    1.4053
    110.00   -0.4215    1.3882
    111.00   -0.4487    1.3704
    112.00   -0.4753    1.3518
    113.00   -0.5012    1.3326
    114.00   -0.5263    1.3126
    115.00   -0.5507    1.2921
    116.00   -0.5743    1.2708
    117.00   -0.5971    1.2490
    118.00   -0.6191    1.2267
    119.00   -0.6401    1.2038
    120.00   -0.6603    1.1803
    121.00   -0.6795    1.1564
    122.00   -0.7254    1.1321
    123.00   -0.7421    1.1073
    124.00   -0.7579    1.0821
    125.00   -0.7727    1.0565
    126.00   -0.7864    1.0307
    127.00   -0.7991    1.0045
    128.00   -0.8107    0.9781
    129.00   -0.8212    0.9514
    130.00   -0.8305    0.9245
    131.00   -0.8388    0.8975
    132.00   -0.8459    0.8703
    133.00   -0.8519    0.8431
    134.00   -0.8567    0.8157
    135.00   -0.8604    0.7884
    136.00   -0.8629    0.7610
    137.00   -0.8642    0.7337
    138.00   -0.8644    0.7064
    139.00   -0.8634    0.6793
    140.00   -0.8613    0.6522
    141.00   -0.8580    0.6254
    142.00   -0.8535    0.5987
    143.00   -0.8479    0.5723
    144.00   -0.8412    0.5462
    145.00   -0.8334    0.5203
    146.00   -0.8244    0.4948
    147.00   -0.8144    0.4696
    148.00   -0.8034    0.4448
    149.00   -0.7912    0.4205
    150.00   -0.7781    0.3966
    151.00   -0.7640    0.3732
    152.00   -0.7489    0.3503
    153.00   -0.7328    0.3279
    154.00   -0.7159    0.3061
    155.00   -0.6981    0.2849
    156.00   -0.6794    0.2643
    157.00   -0.6599    0.2443
    158.00   -0.6397    0.2250
    159.00   -0.6187    0.2064
    160.00   -0.5971    0.1885
    161.00   -0.5748    0.1714
    162.00   -0.5519    0.1550
    163.00   -0.5285    0.1394
    164.00   -0.5046    0.1245
    165.00   -0.4802    0.1105
    166.00   -0.4554    0.0973
    167.00   -0.4302    0.0849
    168.00   -0.4048    0.0734
    169.00   -0.3790    0.0628
    170.00   -0.3529    0.0530
    171.00   -0.3264    0.0442
    172.00   -0.2996    0.0362
    173.00   -0.2723    0.0292
    174.00   -0.2443    0.0231
    175.00   -0.2152    0.0179
    176.00   -0.1846    0.0136
    177.00   -0.1518    0.0103
    178.00   -0.1159    0.0080
    179.00   -0.0760    0.0065
    180.00   -0.0311    0.0061
    180.00   -0.0311    0.0060
