AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re0.400_M0.00_N9.0 360 M" on Foil "T1_Re0.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.05          Angle of attack for zero Cn for linear Cn curve (deg)
4.30106        Cn slope for zero lift for linear Cn curve (1/rad)
-0.5542        Cn at stall value for positive angle of attack for linear Cn curve
-0.6252        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0193         Minimum CD value
   -104.00    0.2327    1.4935
   -103.00    0.2087    1.5060
   -102.00    0.1845    1.5176
   -101.00    0.1602    1.5283
   -100.00    0.1357    1.5381
    -99.00    0.1111    1.5470
    -98.00    0.0864    1.5551
    -97.00    0.0616    1.5622
    -96.00    0.0368    1.5683
    -95.00    0.0121    1.5736
    -94.00   -0.0127    1.5778
    -93.00   -0.0374    1.5812
    -92.00   -0.0620    1.5836
    -91.00   -0.0865    1.5850
    -90.00   -0.1108    1.5855
    -89.00   -0.1350    1.5850
    -88.00   -0.1590    1.5836
    -87.00   -0.1828    1.5812
    -86.00   -0.2063    1.5778
    -85.00   -0.2295    1.5735
    -84.00   -0.2525    1.5683
    -83.00   -0.2751    1.5621
    -82.00   -0.2974    1.5550
    -81.00   -0.3193    1.5470
    -80.00   -0.3408    1.5381
    -79.00   -0.3619    1.5283
    -78.00   -0.3826    1.5175
    -77.00   -0.4028    1.5059
    -76.00   -0.4226    1.4935
    -75.00   -0.4418    1.4802
    -74.00   -0.4605    1.4660
    -73.00   -0.4787    1.4511
    -72.00   -0.4964    1.4353
    -71.00   -0.5134    1.4188
    -70.00   -0.5299    1.4015
    -69.00   -0.5458    1.3835
    -68.00   -0.5611    1.3648
    -67.00   -0.5757    1.3454
    -66.00   -0.5897    1.3253
    -65.00   -0.6030    1.3046
    -64.00   -0.6156    1.2832
    -63.00   -0.6276    1.2613
    -62.00   -0.6388    1.2388
    -61.00   -0.6494    1.2157
    -60.00   -0.6592    1.1922
    -59.00   -0.6683    1.1681
    -58.00   -0.6767    1.1436
    -57.00   -0.6843    1.1187
    -56.00   -0.6912    1.0934
    -55.00   -0.6973    1.0677
    -54.00   -0.7027    1.0417
    -53.00   -0.7073    1.0154
    -52.00   -0.7111    0.9888
    -51.00   -0.7141    0.9620
    -50.00   -0.7164    0.9349
    -49.00   -0.7179    0.9077
    -48.00   -0.7186    0.8804
    -47.00   -0.7185    0.8530
    -46.00   -0.7177    0.8254
    -45.00   -0.7160    0.7979
    -44.00   -0.7136    0.7703
    -43.00   -0.7105    0.7428
    -42.00   -0.7065    0.7153
    -41.00   -0.7018    0.6879
    -40.00   -0.6963    0.6607
    -39.00   -0.6901    0.6336
    -38.00   -0.6832    0.6066
    -37.00   -0.6755    0.5800
    -36.00   -0.6671    0.5535
    -35.00   -0.6579    0.5274
    -34.00   -0.6481    0.5015
    -33.00   -0.6376    0.4760
    -32.00   -0.6264    0.4509
    -31.00   -0.6146    0.4262
    -30.00   -0.6022    0.4020
    -29.00   -0.5892    0.3781
    -28.00   -0.5756    0.3548
    -27.00   -0.5616    0.3320
    -26.00   -0.5471    0.3097
    -25.00   -0.5323    0.2879
    -24.00   -0.5173    0.2667
    -23.00   -0.5022    0.2460
    -22.00   -0.4873    0.2259
    -21.00   -0.4729    0.2062
    -20.00   -0.4596    0.1871
    -19.00   -0.4483    0.1683
    -18.00   -0.4403    0.1497
    -17.00   -0.4381    0.1311
    -16.00   -0.4452    0.1121
    -15.00   -0.4672    0.0921
    -14.00   -0.5095    0.0709
    -13.00   -0.5696    0.0496
    -12.00   -0.6230    0.0319
    -11.00   -0.6327    0.0216
    -10.00   -0.5558    0.0392
     -9.50   -0.5291    0.0370
     -9.00   -0.5011    0.0350
     -8.50   -0.4728    0.0331
     -8.00   -0.4446    0.0313
     -7.50   -0.4159    0.0296
     -7.00   -0.3861    0.0281
     -6.50   -0.3565    0.0266
     -6.00   -0.3254    0.0253
     -5.50   -0.2938    0.0241
     -5.00   -0.2618    0.0230
     -4.50   -0.2299    0.0220
     -4.00   -0.1995    0.0212
     -3.50   -0.1768    0.0204
     -3.00   -0.1553    0.0199
     -2.50   -0.1192    0.0196
     -2.00   -0.0794    0.0195
     -1.50   -0.0378    0.0193
     -1.00    0.0044    0.0193
     -0.50    0.0467    0.0193
      0.00    0.0880    0.0193
      0.50    0.1271    0.0194
      1.00    0.1566    0.0196
      1.50    0.1879    0.0199
      2.00    0.2250    0.0205
      2.50    0.2635    0.0212
      3.00    0.3019    0.0220
      3.50    0.3397    0.0230
      4.00    0.3766    0.0240
      4.50    0.4123    0.0252
      5.00    0.4469    0.0266
      5.50    0.4811    0.0280
      6.00    0.5136    0.0296
      6.50    0.5447    0.0313
      7.00    0.5755    0.0332
      7.50    0.6042    0.0352
      8.00    0.6340    0.0373
      8.50    0.6617    0.0397
      9.00    0.6907    0.0420
      9.50    0.7173    0.0446
     10.00    0.7440    0.0472
     10.50    0.7711    0.0498
     11.00    0.7945    0.0530
     11.50    0.8204    0.0559
     12.00    0.8455    0.0589
     12.50    0.8671    0.0623
     13.00    0.8924    0.0654
     13.50    0.9166    0.0686
     14.00    0.9364    0.0725
     14.50    0.9597    0.0759
     15.00    0.9831    0.0794
     15.50    1.0031    0.0832
     16.00    1.0217    0.0873
     16.50    1.0441    0.0909
     17.00    1.0664    0.0946
     17.50    1.0846    0.0988
     18.00    1.1020    0.1031
     18.50    1.1236    0.1069
     19.00    1.1446    0.1107
     19.50    1.1634    0.1148
     20.00    1.1763    0.1197
     20.50    1.1955    0.1236
     21.00    1.2152    0.1275
     21.50    1.2341    0.1314
     22.00    1.2515    0.1355
     22.50    1.2659    0.1400
     23.00    1.2820    0.1442
     23.50    1.2899    0.1497
     24.00    1.2826    0.1576
     24.50    1.2813    0.1644
     25.00    1.2699    0.1730
     25.50    1.2657    0.1805
     26.00    1.2565    0.1884
     26.50    1.2569    0.1946
     27.00    1.2569    0.2012
     27.50    1.2579    0.2078
     28.00    1.2583    0.2146
     28.50    1.2676    0.2195
     29.00    1.2631    0.2277
     29.50    1.2606    0.2357
     30.00    1.2504    0.2457
     31.00    1.2453    0.2919
     32.00    1.2347    0.3207
     33.00    1.2238    0.3503
     34.00    1.2131    0.3806
     35.00    1.2025    0.4113
     36.00    1.1921    0.4424
     37.00    1.1821    0.4739
     38.00    1.1723    0.5056
     39.00    1.1628    0.5374
     40.00    1.1536    0.5694
     41.00    1.1446    0.6015
     42.00    1.1357    0.6335
     43.00    1.1269    0.6656
     44.00    1.1181    0.6975
     45.00    1.1094    0.7294
     46.00    1.1005    0.7611
     47.00    1.0914    0.7926
     48.00    1.0822    0.8240
     49.00    1.0726    0.8550
     50.00    1.0628    0.8858
     51.00    1.0526    0.9164
     52.00    1.0419    0.9465
     53.00    1.0308    0.9763
     54.00    1.0192    1.0058
     55.00    1.0070    1.0348
     56.00    0.9943    1.0634
     57.00    0.9810    1.0915
     58.00    0.9671    1.1191
     59.00    0.9526    1.1461
     60.00    0.9373    1.1727
     61.00    0.9215    1.1986
     62.00    0.9049    1.2240
     63.00    0.8877    1.2487
     64.00    0.8697    1.2728
     65.00    0.8511    1.2962
     66.00    0.8317    1.3189
     67.00    0.8117    1.3409
     68.00    0.7910    1.3622
     69.00    0.7695    1.3827
     70.00    0.7474    1.4024
     71.00    0.7246    1.4212
     72.00    0.7011    1.4393
     73.00    0.6770    1.4565
     74.00    0.6523    1.4729
     75.00    0.6269    1.4884
     76.00    0.6009    1.5030
     77.00    0.5744    1.5167
     78.00    0.5472    1.5294
     79.00    0.5196    1.5413
     80.00    0.4914    1.5522
     81.00    0.4627    1.5621
     82.00    0.4336    1.5710
     83.00    0.4040    1.5790
     84.00    0.3740    1.5860
     85.00    0.3437    1.5920
     86.00    0.3130    1.5970
     87.00    0.2820    1.6010
     88.00    0.2507    1.6040
     89.00    0.2192    1.6060
     90.00    0.1874    1.6070
     91.00    0.1555    1.6070
     92.00    0.1234    1.6060
     93.00    0.0913    1.6039
     94.00    0.0591    1.6009
     95.00    0.0268    1.5969
     96.00   -0.0054    1.5919
     97.00   -0.0376    1.5859
     98.00   -0.0697    1.5789
     99.00   -0.1017    1.5710
    100.00   -0.1334    1.5621
    101.00   -0.1650    1.5523
    102.00   -0.1963    1.5416
    103.00   -0.2274    1.5299
    104.00   -0.2581    1.5174
    105.00   -0.2884    1.5039
    106.00   -0.3183    1.4896
    107.00   -0.3478    1.4745
    108.00   -0.3767    1.4585
    109.00   -0.4052    1.4417
    110.00   -0.4331    1.4242
    111.00   -0.4603    1.4059
    112.00   -0.4870    1.3868
    113.00   -0.5374    1.3670
    114.00   -0.5621    1.3465
    115.00   -0.5861    1.3254
    116.00   -0.6093    1.3036
    117.00   -0.6317    1.2813
    118.00   -0.6533    1.2583
    119.00   -0.6741    1.2348
    120.00   -0.6939    1.2107
    121.00   -0.7128    1.1862
    122.00   -0.7308    1.1612
    123.00   -0.7478    1.1357
    124.00   -0.7638    1.1099
    125.00   -0.7788    1.0837
    126.00   -0.7928    1.0571
    127.00   -0.8056    1.0303
    128.00   -0.8174    1.0032
    129.00   -0.8281    0.9758
    130.00   -0.8377    0.9482
    131.00   -0.8462    0.9205
    132.00   -0.8535    0.8926
    133.00   -0.8596    0.8647
    134.00   -0.8646    0.8366
    135.00   -0.8685    0.8085
    136.00   -0.8711    0.7805
    137.00   -0.8726    0.7524
    138.00   -0.8729    0.7245
    139.00   -0.8721    0.6966
    140.00   -0.8701    0.6689
    141.00   -0.8669    0.6413
    142.00   -0.8625    0.6140
    143.00   -0.8570    0.5869
    144.00   -0.8504    0.5601
    145.00   -0.8427    0.5335
    146.00   -0.8338    0.5074
    147.00   -0.8239    0.4815
    148.00   -0.8129    0.4561
    149.00   -0.8008    0.4312
    150.00   -0.7877    0.4066
    151.00   -0.7737    0.3826
    152.00   -0.7587    0.3591
    153.00   -0.7427    0.3362
    154.00   -0.7259    0.3138
    155.00   -0.7082    0.2921
    156.00   -0.6898    0.2709
    157.00   -0.6706    0.2505
    158.00   -0.6507    0.2307
    159.00   -0.6302    0.2116
    160.00   -0.6092    0.1932
    161.00   -0.5877    0.1756
    162.00   -0.5658    0.1588
    163.00   -0.5437    0.1428
    164.00   -0.5214    0.1276
    165.00   -0.4991    0.1132
    166.00   -0.4770    0.0996
    167.00   -0.4552    0.0869
    168.00   -0.4337    0.0751
    169.00   -0.4127    0.0642
    170.00   -0.3921    0.0542
    171.00   -0.3716    0.0451
    172.00   -0.3505    0.0370
    173.00   -0.3274    0.0298
    174.00   -0.3009    0.0235
    175.00   -0.2691    0.0182
    176.00   -0.2309    0.0138
    177.00   -0.1864    0.0104
    178.00   -0.1368    0.0080
    179.00   -0.0840    0.0065
    180.00   -0.0296    0.0060
    180.00   -0.0296    0.0060
