AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re0.700_M0.00_N9.0 360 M" on Foil "T1_Re0.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.14          Angle of attack for zero Cn for linear Cn curve (deg)
5.31797        Cn slope for zero lift for linear Cn curve (1/rad)
-0.6162        Cn at stall value for positive angle of attack for linear Cn curve
-0.6278        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0168         Minimum CD value
     -9.00   -0.5641    0.0297
     -8.50   -0.5362    0.0280
     -8.00   -0.5059    0.0264
     -7.50   -0.4759    0.0249
     -7.00   -0.4438    0.0235
     -6.50   -0.4109    0.0223
     -6.00   -0.3774    0.0211
     -5.50   -0.3430    0.0201
     -5.00   -0.3085    0.0192
     -4.50   -0.2765    0.0184
     -4.00   -0.2560    0.0178
     -3.50   -0.2186    0.0174
     -3.00   -0.1756    0.0172
     -2.50   -0.1300    0.0170
     -2.00   -0.0829    0.0169
     -1.50   -0.0349    0.0168
     -1.00    0.0135    0.0168
     -0.50    0.0618    0.0168
      0.00    0.1095    0.0168
      0.50    0.1562    0.0169
      1.00    0.2011    0.0170
      1.50    0.2407    0.0172
      2.00    0.2725    0.0174
      2.50    0.3105    0.0179
      3.00    0.3510    0.0186
      3.50    0.3914    0.0193
      4.00    0.4310    0.0202
      4.50    0.4697    0.0212
      5.00    0.5073    0.0223
      5.50    0.5432    0.0235
      6.00    0.5778    0.0249
      6.50    0.6121    0.0264
      7.00    0.6438    0.0280
      7.50    0.6744    0.0299
      8.00    0.7050    0.0317
      8.50    0.7331    0.0339
      9.00    0.7628    0.0360
      9.50    0.7892    0.0385
     10.00    0.8173    0.0409
     10.50    0.8426    0.0436
     11.00    0.8680    0.0463
     11.50    0.8946    0.0490
     12.00    0.9156    0.0523
     12.50    0.9414    0.0552
     13.00    0.9651    0.0583
     13.50    0.9841    0.0620
     14.00    1.0086    0.0651
     14.50    1.0315    0.0684
     15.00    1.0477    0.0726
     15.50    1.0709    0.0760
     16.00    1.0941    0.0795
     16.50    1.1079    0.0841
     17.00    1.1283    0.0878
     17.50    1.1510    0.0913
     18.00    1.1716    0.0951
     18.50    1.1823    0.1003
     19.00    1.2029    0.1041
     19.50    1.2242    0.1078
     20.00    1.2435    0.1118
     20.50    1.2527    0.1171
     21.00    1.2701    0.1212
     21.50    1.2896    0.1250
     22.00    1.3006    0.1299
     22.50    1.3008    0.1365
     23.00    1.3010    0.1430
     23.50    1.3094    0.1483
     24.00    1.3013    0.1562
     24.50    1.2993    0.1631
     25.00    1.2816    0.1726
     25.50    1.2823    0.1792
     26.00    1.2731    0.1874
     26.50    1.2689    0.1942
     27.00    1.2709    0.2004
     27.50    1.2798    0.2054
     28.00    1.2796    0.2121
     28.50    1.2780    0.2193
     29.00    1.2766    0.2266
     29.50    1.2757    0.2339
     30.00    1.2811    0.2402
     31.00    1.2585    0.3220
     32.00    1.2494    0.3497
     33.00    1.2403    0.3779
     34.00    1.2314    0.4068
     35.00    1.2227    0.4360
     36.00    1.2143    0.4657
     37.00    1.2060    0.4957
     38.00    1.1980    0.5259
     39.00    1.1901    0.5564
     40.00    1.1823    0.5871
     41.00    1.1746    0.6178
     42.00    1.1670    0.6487
     43.00    1.1592    0.6796
     44.00    1.1514    0.7104
     45.00    1.1434    0.7413
     46.00    1.1352    0.7720
     47.00    1.1267    0.8027
     48.00    1.1179    0.8332
     49.00    1.1087    0.8635
     50.00    1.0991    0.8936
     51.00    1.0891    0.9234
     52.00    1.0785    0.9530
     53.00    1.0675    0.9822
     54.00    1.0558    1.0111
     55.00    1.0436    1.0397
     56.00    1.0308    1.0678
     57.00    1.0173    1.0955
     58.00    1.0031    1.1227
     59.00    0.9883    1.1494
     60.00    0.9728    1.1756
     61.00    0.9565    1.2013
     62.00    0.9396    1.2264
     63.00    0.9219    1.2509
     64.00    0.9035    1.2747
     65.00    0.8843    1.2979
     66.00    0.8644    1.3205
     67.00    0.8438    1.3423
     68.00    0.8225    1.3634
     69.00    0.8004    1.3837
     70.00    0.7777    1.4033
     71.00    0.7542    1.4220
     72.00    0.7300    1.4400
     73.00    0.7052    1.4571
     74.00    0.6797    1.4734
     75.00    0.6535    1.4888
     76.00    0.6268    1.5033
     77.00    0.5994    1.5169
     78.00    0.5714    1.5296
     79.00    0.5429    1.5414
     80.00    0.5139    1.5522
     81.00    0.4843    1.5621
     82.00    0.4543    1.5710
     83.00    0.4238    1.5789
     84.00    0.3929    1.5859
     85.00    0.3617    1.5919
     86.00    0.3300    1.5969
     87.00    0.2981    1.6008
     88.00    0.2658    1.6038
     89.00    0.2333    1.6058
     90.00    0.2006    1.6068
     91.00    0.1678    1.6067
     92.00    0.1347    1.6057
     93.00    0.1016    1.6037
     94.00    0.0684    1.6006
     95.00    0.0352    1.5966
     96.00    0.0020    1.5916
     97.00   -0.0311    1.5856
     98.00   -0.0641    1.5786
     99.00   -0.0970    1.5707
    100.00   -0.1297    1.5618
    101.00   -0.1622    1.5520
    102.00   -0.1944    1.5413
    103.00   -0.2263    1.5296
    104.00   -0.2578    1.5171
    105.00   -0.2890    1.5036
    106.00   -0.3197    1.4894
    107.00   -0.3500    1.4742
    108.00   -0.3798    1.4582
    109.00   -0.4090    1.4415
    110.00   -0.4376    1.4239
    111.00   -0.4656    1.4056
    112.00   -0.4929    1.3866
    113.00   -0.5195    1.3668
    114.00   -0.5453    1.3463
    115.00   -0.5704    1.3252
    116.00   -0.5947    1.3034
    117.00   -0.6181    1.2811
    118.00   -0.6407    1.2581
    119.00   -0.6623    1.2346
    120.00   -0.6830    1.2105
    121.00   -0.7028    1.1860
    122.00   -0.7215    1.1610
    123.00   -0.7392    1.1356
    124.00   -0.7559    1.1097
    125.00   -0.7715    1.0835
    126.00   -0.7860    1.0570
    127.00   -0.7994    1.0302
    128.00   -0.8117    1.0030
    129.00   -0.8228    0.9757
    130.00   -0.8328    0.9481
    131.00   -0.8415    0.9204
    132.00   -0.8491    0.8925
    133.00   -0.8555    0.8646
    134.00   -0.8607    0.8365
    135.00   -0.8647    0.8084
    136.00   -0.8674    0.7804
    137.00   -0.8690    0.7523
    138.00   -0.8693    0.7244
    139.00   -0.8684    0.6965
    140.00   -0.8663    0.6688
    141.00   -0.8629    0.6413
    142.00   -0.8584    0.6139
    143.00   -0.8526    0.5868
    144.00   -0.8457    0.5600
    145.00   -0.8604    0.5335
    146.00   -0.8510    0.5073
    147.00   -0.8404    0.4815
    148.00   -0.8288    0.4561
    149.00   -0.8161    0.4311
    150.00   -0.8022    0.4066
    151.00   -0.7874    0.3826
    152.00   -0.7715    0.3591
    153.00   -0.7546    0.3362
    154.00   -0.7367    0.3138
    155.00   -0.7179    0.2920
    156.00   -0.6981    0.2709
    157.00   -0.6775    0.2504
    158.00   -0.6560    0.2307
    159.00   -0.6337    0.2116
    160.00   -0.6106    0.1932
    161.00   -0.5868    0.1756
    162.00   -0.5622    0.1588
    163.00   -0.5370    0.1428
    164.00   -0.5111    0.1275
    165.00   -0.4846    0.1132
    166.00   -0.4575    0.0996
    167.00   -0.4299    0.0869
    168.00   -0.4017    0.0751
    169.00   -0.3731    0.0642
    170.00   -0.3440    0.0542
    171.00   -0.3146    0.0451
    172.00   -0.2847    0.0370
    173.00   -0.2544    0.0298
    174.00   -0.2238    0.0235
    175.00   -0.1928    0.0182
    176.00   -0.1615    0.0138
    177.00   -0.1299    0.0104
    178.00   -0.0978    0.0080
    179.00   -0.0654    0.0065
    180.00   -0.0324    0.0061
    180.00   -0.0324    0.0060
