AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re3.000_M0.00_N9.0 360 M" on Foil "T1_Re3.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.85591        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8526        Cn at stall value for positive angle of attack for linear Cn curve
-0.9395        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0078         Minimum CD value
     82.00    0.3788    1.5632
     83.00    0.3524    1.5707
     84.00    0.3256    1.5773
     85.00    0.2984    1.5829
     86.00    0.2710    1.5875
     87.00    0.2433    1.5912
     88.00    0.2153    1.5939
     89.00    0.1872    1.5956
     90.00    0.1588    1.5963
     91.00    0.1303    1.5961
     92.00    0.1017    1.5949
     93.00    0.0730    1.5926
     94.00    0.0442    1.5895
     95.00    0.0154    1.5853
     96.00   -0.0135    1.5802
     97.00   -0.0422    1.5741
     98.00   -0.0709    1.5671
     99.00   -0.0995    1.5591
    100.00   -0.1280    1.5502
    101.00   -0.1562    1.5403
    102.00   -0.1843    1.5296
    103.00   -0.2121    1.5180
    104.00   -0.2607    1.5055
    105.00   -0.2874    1.4921
    106.00   -0.3138    1.4779
    107.00   -0.3398    1.4628
    108.00   -0.3654    1.4470
    109.00   -0.3905    1.4303
    110.00   -0.4152    1.4129
    111.00   -0.4394    1.3947
    112.00   -0.4631    1.3759
    113.00   -0.4862    1.3563
    114.00   -0.5087    1.3360
    115.00   -0.5305    1.3150
    116.00   -0.5517    1.2935
    117.00   -0.5722    1.2713
    118.00   -0.5920    1.2486
    119.00   -0.6110    1.2253
    120.00   -0.6293    1.2015
    121.00   -0.6467    1.1772
    122.00   -0.6633    1.1525
    123.00   -0.6791    1.1273
    124.00   -0.6940    1.1017
    125.00   -0.7079    1.0758
    126.00   -0.7210    1.0495
    127.00   -0.7331    1.0229
    128.00   -0.7442    0.9961
    129.00   -0.7543    0.9690
    130.00   -0.7635    0.9417
    131.00   -0.7716    0.9142
    132.00   -0.7787    0.8866
    133.00   -0.7848    0.8589
    134.00   -0.7898    0.8311
    135.00   -0.7938    0.8033
    136.00   -0.7966    0.7755
    137.00   -0.7985    0.7477
    138.00   -0.7992    0.7200
    139.00   -0.7989    0.6924
    140.00   -0.7974    0.6649
    141.00   -0.7949    0.6376
    142.00   -0.7914    0.6105
    143.00   -0.7867    0.5836
    144.00   -0.7810    0.5570
    145.00   -0.7743    0.5307
    146.00   -0.7665    0.5047
    147.00   -0.7577    0.4791
    148.00   -0.7479    0.4539
    149.00   -0.7372    0.4291
    150.00   -0.7255    0.4048
    151.00   -0.7129    0.3809
    152.00   -0.6994    0.3576
    153.00   -0.6852    0.3348
    154.00   -0.6702    0.3125
    155.00   -0.6546    0.2909
    156.00   -0.6384    0.2699
    157.00   -0.6219    0.2495
    158.00   -0.6052    0.2299
    159.00   -0.5887    0.2109
    160.00   -0.5728    0.1926
    161.00   -0.5580    0.1751
    162.00   -0.5455    0.1583
    163.00   -0.5366    0.1424
    164.00   -0.5337    0.1272
    165.00   -0.5402    0.1129
    166.00   -0.5608    0.0994
    167.00   -0.6003    0.0867
    168.00   -0.6577    0.0750
    169.00   -0.7163    0.0641
    170.00   -0.7428    0.0541
    171.00   -0.7169    0.0451
    172.00   -0.6520    0.0369
    173.00   -0.5723    0.0297
    174.00   -0.4906    0.0235
    175.00   -0.4088    0.0181
    176.00   -0.3270    0.0138
    177.00   -0.2453    0.0104
    178.00   -0.1635    0.0080
    179.00   -0.0818    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
