AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re3.100_M0.00_N9.0 360 M" on Foil "T1_Re3.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.86951        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8541        Cn at stall value for positive angle of attack for linear Cn curve
-0.9004        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0078         Minimum CD value
    -55.00   -0.7799    1.0765
    -54.00   -0.7852    1.0502
    -53.00   -0.7897    1.0235
    -52.00   -0.7933    0.9966
    -51.00   -0.7960    0.9695
    -50.00   -0.7979    0.9421
    -49.00   -0.7989    0.9146
    -48.00   -0.7991    0.8869
    -47.00   -0.7983    0.8592
    -46.00   -0.7968    0.8313
    -45.00   -0.7943    0.8035
    -44.00   -0.7911    0.7756
    -43.00   -0.7870    0.7478
    -42.00   -0.7821    0.7200
    -41.00   -0.7763    0.6923
    -40.00   -0.7698    0.6648
    -39.00   -0.7625    0.6374
    -38.00   -0.7544    0.6102
    -37.00   -0.7456    0.5833
    -36.00   -0.7361    0.5566
    -35.00   -0.7258    0.5302
    -34.00   -0.7149    0.5041
    -33.00   -0.7033    0.4784
    -32.00   -0.6911    0.4530
    -31.00   -0.6783    0.4281
    -30.00   -0.6651    0.4036
    -29.00   -0.6514    0.3796
    -28.00   -0.6373    0.3560
    -27.00   -0.6229    0.3329
    -26.00   -0.6085    0.3104
    -25.00   -0.5941    0.2884
    -24.00   -0.5800    0.2670
    -23.00   -0.5666    0.2461
    -22.00   -0.5544    0.2257
    -21.00   -0.5441    0.2058
    -20.00   -0.5369    0.1863
    -19.00   -0.5346    0.1672
    -18.00   -0.5398    0.1483
    -17.00   -0.5569    0.1294
    -16.00   -0.5923    0.1102
    -15.00   -0.6542    0.0903
    -14.00   -0.7498    0.0698
    -13.00   -0.8728    0.0499
    -12.00   -0.9871    0.0332
    -11.00   -1.0377    0.0228
    -10.00   -0.9530    0.0120
     -9.50   -0.9110    0.0114
     -9.00   -0.8630    0.0110
     -8.50   -0.8211    0.0105
     -8.00   -0.7737    0.0101
     -7.50   -0.7271    0.0097
     -7.00   -0.6812    0.0094
     -6.50   -0.6312    0.0092
     -6.00   -0.5857    0.0088
     -5.50   -0.5360    0.0087
     -5.00   -0.4882    0.0085
     -4.50   -0.4427    0.0083
     -4.00   -0.3992    0.0083
     -3.50   -0.3551    0.0081
     -3.00   -0.3053    0.0081
     -2.50   -0.2559    0.0079
     -2.00   -0.2049    0.0080
     -1.50   -0.1547    0.0079
     -1.00   -0.1028    0.0079
     -0.50   -0.0518    0.0078
      0.00   -0.0000    0.0078
      0.50    0.0518    0.0078
      1.00    0.1028    0.0079
      1.50    0.1547    0.0079
      2.00    0.2049    0.0080
      2.50    0.2559    0.0079
      3.00    0.3054    0.0081
      3.50    0.3553    0.0081
      4.00    0.3995    0.0083
      4.50    0.4430    0.0083
      5.00    0.4886    0.0085
      5.50    0.5364    0.0087
      6.00    0.5861    0.0088
      6.50    0.6317    0.0092
      7.00    0.6818    0.0094
      7.50    0.7278    0.0097
      8.00    0.7745    0.0101
      8.50    0.8221    0.0105
      9.00    0.8641    0.0110
      9.50    0.9122    0.0114
     10.00    0.9543    0.0120
     10.50    0.9952    0.0127
     11.00    1.0391    0.0133
     11.50    1.0781    0.0141
     12.00    1.1141    0.0151
     12.50    1.1543    0.0160
     13.00    1.1879    0.0172
     13.50    1.2155    0.0187
     14.00    1.2471    0.0200
     14.50    1.2767    0.0214
     15.00    1.3050    0.0236
     15.50    1.3409    0.0262
     16.00    1.3824    0.0282
     16.50    1.3970    0.0305
     17.00    1.4077    0.0338
     17.50    1.4184    0.0374
     18.00    1.4346    0.0407
     18.50    1.4501    0.0441
     19.00    1.4620    0.0478
     19.50    1.4586    0.0531
     20.00    1.4513    0.0589
     20.50    1.4499    0.0642
     21.00    1.4488    0.0696
     21.50    1.4476    0.0750
     22.00    1.4415    0.0811
     23.00    1.4199    0.1404
     24.00    1.3965    0.1618
     25.00    1.3707    0.1847
     26.00    1.3436    0.2087
     27.00    1.3162    0.2339
     28.00    1.2891    0.2600
     29.00    1.2629    0.2868
     30.00    1.2379    0.3143
     31.00    1.2142    0.3424
     32.00    1.1921    0.3710
     33.00    1.1716    0.3999
     34.00    1.1525    0.4292
     35.00    1.1349    0.4588
     36.00    1.1187    0.4885
     37.00    1.1036    0.5185
     38.00    1.0897    0.5485
     39.00    1.0766    0.5787
     40.00    1.0644    0.6089
     41.00    1.0529    0.6392
     42.00    1.0419    0.6694
     43.00    1.0314    0.6996
     44.00    1.0212    0.7298
     45.00    1.0112    0.7599
     46.00    1.0013    0.7898
     47.00    0.9915    0.8197
     48.00    0.9817    0.8493
     49.00    0.9717    0.8787
     50.00    0.9615    0.9079
     51.00    0.9512    0.9369
     52.00    0.9405    0.9656
     53.00    0.9295    0.9939
     54.00    0.9181    1.0219
     55.00    0.9063    1.0495
     56.00    0.8941    1.0768
     57.00    0.8814    1.1036
     58.00    0.8681    1.1300
     59.00    0.8544    1.1558
     60.00    0.8401    1.1812
     61.00    0.8252    1.2060
     62.00    0.8098    1.2303
     63.00    0.7938    1.2540
     64.00    0.7772    1.2770
     65.00    0.7600    1.2995
     66.00    0.7422    1.3212
     67.00    0.7238    1.3423
     68.00    0.7048    1.3627
     69.00    0.6852    1.3823
     70.00    0.6651    1.4012
     71.00    0.6443    1.4194
     72.00    0.6230    1.4367
     73.00    0.6012    1.4532
     74.00    0.5787    1.4689
     75.00    0.5558    1.4837
     76.00    0.5323    1.4977
     77.00    0.5084    1.5108
     78.00    0.4839    1.5230
     79.00    0.4590    1.5343
     80.00    0.4337    1.5447
     81.00    0.4079    1.5541
     82.00    0.3818    1.5626
     83.00    0.3552    1.5702
     84.00    0.3283    1.5768
     85.00    0.3011    1.5824
     86.00    0.2736    1.5871
     87.00    0.2458    1.5908
     88.00    0.2178    1.5935
     89.00    0.1896    1.5952
     90.00    0.1612    1.5960
     91.00    0.1326    1.5957
     92.00    0.1039    1.5945
     93.00    0.0751    1.5923
     94.00    0.0463    1.5891
     95.00    0.0174    1.5850
     96.00   -0.0115    1.5799
     97.00   -0.0403    1.5738
     98.00   -0.0690    1.5668
     99.00   -0.0977    1.5588
    100.00   -0.1262    1.5499
    101.00   -0.1545    1.5401
    102.00   -0.1826    1.5294
    103.00   -0.2105    1.5178
    104.00   -0.2607    1.5053
    105.00   -0.2874    1.4919
    106.00   -0.3138    1.4777
    107.00   -0.3398    1.4627
    108.00   -0.3654    1.4468
    109.00   -0.3905    1.4302
    110.00   -0.4152    1.4128
    111.00   -0.4394    1.3946
    112.00   -0.4631    1.3757
    113.00   -0.4862    1.3561
    114.00   -0.5087    1.3358
    115.00   -0.5305    1.3149
    116.00   -0.5517    1.2934
    117.00   -0.5722    1.2712
    118.00   -0.5920    1.2485
    119.00   -0.6110    1.2252
    120.00   -0.6293    1.2014
    121.00   -0.6467    1.1771
    122.00   -0.6633    1.1524
    123.00   -0.6791    1.1272
    124.00   -0.6939    1.1016
    125.00   -0.7079    1.0757
    126.00   -0.7209    1.0494
    127.00   -0.7330    1.0228
    128.00   -0.7442    0.9960
    129.00   -0.7543    0.9689
    130.00   -0.7635    0.9416
    131.00   -0.7716    0.9142
    132.00   -0.7787    0.8866
    133.00   -0.7848    0.8589
    134.00   -0.7898    0.8311
    135.00   -0.7937    0.8033
    136.00   -0.7966    0.7755
    137.00   -0.7984    0.7477
    138.00   -0.7992    0.7200
    139.00   -0.7988    0.6924
    140.00   -0.7974    0.6649
    141.00   -0.7949    0.6376
    142.00   -0.7913    0.6105
    143.00   -0.7867    0.5836
    144.00   -0.7810    0.5570
    145.00   -0.7743    0.5307
    146.00   -0.7665    0.5047
    147.00   -0.7577    0.4791
    148.00   -0.7479    0.4539
    149.00   -0.7371    0.4291
    150.00   -0.7255    0.4048
    151.00   -0.7129    0.3809
    152.00   -0.6994    0.3576
    153.00   -0.6852    0.3348
    154.00   -0.6702    0.3125
    155.00   -0.6546    0.2909
    156.00   -0.6385    0.2699
    157.00   -0.6220    0.2495
    158.00   -0.6054    0.2299
    159.00   -0.5890    0.2109
    160.00   -0.5732    0.1926
    161.00   -0.5587    0.1751
    162.00   -0.5466    0.1583
    163.00   -0.5385    0.1424
    164.00   -0.5368    0.1272
    165.00   -0.5453    0.1129
    166.00   -0.5690    0.0994
    167.00   -0.6129    0.0867
    168.00   -0.6747    0.0750
    169.00   -0.7341    0.0641
    170.00   -0.7558    0.0541
    171.00   -0.7232    0.0451
    172.00   -0.6544    0.0369
    173.00   -0.5737    0.0297
    174.00   -0.4918    0.0235
    175.00   -0.4098    0.0181
    176.00   -0.3278    0.0138
    177.00   -0.2459    0.0104
    178.00   -0.1639    0.0080
    179.00   -0.0820    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
