First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	-0.045886	-0.045827	-0.045853	-0.045776	-0.046171	-0.045846	-0.045951	-0.046103	-0.046303	-0.046355	-0.046407	-0.046459	-0.046512	-0.046564	-0.046664	-0.046764	-0.046864	-0.046768	-0.046868	-0.046821	-0.047112	-0.047212	-0.047164	-0.047264	-0.047216	-0.047168	-0.047268	-0.047221	-0.047321	-0.047321	-0.047273	-0.047373	-0.047373	-0.047325	-0.047473	-0.047425	-0.047425	-0.047525	-0.047525
-179.000000	0.061929	0.059883	0.053520	0.032704	-0.002439	-0.016083	0.014503	0.044949	0.051309	0.051440	0.051063	0.050633	0.050251	0.049769	0.049434	0.049196	0.048957	0.048766	0.048575	0.048431	0.048097	0.048002	0.047858	0.047763	0.047667	0.047572	0.047328	0.047233	0.047185	0.047090	0.047042	0.046946	0.046899	0.046851	0.046755	0.046708	0.046660	0.046612	0.046564
-178.000000	0.166924	0.158669	0.138008	0.093186	0.037743	0.015086	0.060421	0.119755	0.142358	0.147558	0.148089	0.147577	0.146865	0.146249	0.145728	0.145155	0.144730	0.144300	0.144066	0.143683	0.143306	0.143019	0.142881	0.142594	0.142355	0.142116	0.142073	0.141834	0.141643	0.141648	0.141457	0.141313	0.141170	0.140979	0.141031	0.140888	0.140745	0.140649	0.140506
-177.000000	0.262039	0.240756	0.201237	0.138390	0.075165	0.047131	0.097035	0.173424	0.217886	0.235722	0.241808	0.243535	0.243332	0.242582	0.241826	0.241214	0.240550	0.239982	0.239509	0.239083	0.238515	0.238185	0.237707	0.237473	0.237191	0.236857	0.236622	0.236483	0.236149	0.236010	0.235772	0.235633	0.235394	0.235303	0.235112	0.235021	0.234830	0.234787	0.234596
-176.000000	0.335389	0.297996	0.242761	0.172959	0.110614	0.079774	0.128725	0.207709	0.269634	0.305083	0.323510	0.332278	0.335996	0.337284	0.337281	0.336878	0.336175	0.335516	0.334952	0.334335	0.333723	0.333203	0.332729	0.332304	0.331927	0.331549	0.331219	0.330937	0.330655	0.330421	0.330186	0.330000	0.329813	0.329479	0.329340	0.329201	0.328915	0.328776	0.328537
-175.000000	0.379125	0.329050	0.267712	0.200895	0.144434	0.112386	0.158372	0.229868	0.296969	0.346807	0.380383	0.401410	0.414108	0.421747	0.426013	0.428244	0.429280	0.429668	0.429604	0.429340	0.428784	0.428220	0.427752	0.427283	0.426762	0.426289	0.425964	0.425538	0.425161	0.424831	0.424649	0.424367	0.424085	0.423803	0.423568	0.423334	0.423000	0.422766	0.422627
-174.000000	0.394819	0.341410	0.283443	0.225310	0.176771	0.144780	0.187053	0.247262	0.308472	0.362073	0.405292	0.438413	0.462696	0.480520	0.493180	0.502362	0.508714	0.513223	0.516389	0.518411	0.519595	0.520422	0.520849	0.521028	0.520907	0.520686	0.520413	0.520040	0.519667	0.519389	0.518964	0.518686	0.518309	0.517979	0.517649	0.517319	0.517185	0.516951	0.516716
-173.000000	0.393463	0.344798	0.295741	0.248081	0.208117	0.176860	0.215098	0.263896	0.314536	0.362206	0.405454	0.442863	0.474494	0.500995	0.522819	0.540761	0.555320	0.567289	0.577019	0.584858	0.591062	0.596114	0.600319	0.603528	0.606041	0.608055	0.609520	0.610686	0.611356	0.611874	0.612144	0.612314	0.612285	0.612155	0.611877	0.611500	0.611270	0.610940	0.610610
-172.000000	0.386595	0.346821	0.308015	0.270396	0.238325	0.208436	0.242681	0.281663	0.321027	0.359182	0.395520	0.429157	0.460242	0.488384	0.514025	0.536976	0.557631	0.576091	0.592703	0.607519	0.620353	0.632031	0.642461	0.651743	0.659782	0.667020	0.673264	0.678907	0.683655	0.687903	0.691503	0.694555	0.697207	0.699412	0.701068	0.702425	0.703482	0.704043	0.704404
-171.000000	0.381864	0.351185	0.321707	0.292555	0.267689	0.239265	0.269865	0.300556	0.330547	0.359242	0.386933	0.413372	0.438611	0.462649	0.485536	0.507275	0.527961	0.547548	0.566282	0.583969	0.600564	0.616599	0.631733	0.646167	0.659802	0.672736	0.684970	0.696604	0.707687	0.717973	0.727855	0.736942	0.745676	0.753810	0.761492	0.768527	0.775157	0.781334	0.786907
-170.000000	0.381848	0.359039	0.337214	0.314852	0.296257	0.269345	0.296361	0.320648	0.342948	0.364200	0.384209	0.403518	0.422032	0.440141	0.457506	0.474420	0.491033	0.507247	0.523356	0.538969	0.554044	0.569305	0.584314	0.599223	0.613932	0.628541	0.642997	0.657454	0.671811	0.686263	0.700520	0.714972	0.729424	0.743977	0.758629	0.773433	0.788538	0.803899	0.819626
-169.000000	0.386899	0.370340	0.354147	0.337240	0.324030	0.298678	0.322372	0.341402	0.358197	0.373502	0.387858	0.401372	0.414385	0.427051	0.439269	0.451287	0.463057	0.474875	0.486397	0.497920	0.509156	0.520826	0.532400	0.544175	0.556002	0.568177	0.580308	0.592887	0.605866	0.619002	0.632738	0.646831	0.661628	0.677081	0.693544	0.710925	0.729532	0.749398	0.769469
-168.000000	0.396331	0.384299	0.372605	0.359671	0.351008	0.327167	0.347843	0.362769	0.375212	0.386312	0.396416	0.405873	0.414882	0.423396	0.431709	0.439822	0.447788	0.455654	0.463472	0.471290	0.478869	0.486739	0.494709	0.502832	0.511006	0.519433	0.528012	0.536844	0.546127	0.555668	0.565612	0.576262	0.587372	0.599296	0.612186	0.626007	0.640982	0.657012	0.671452
-167.000000	0.408965	0.400476	0.391850	0.382046	0.377238	0.354909	0.372581	0.384301	0.393592	0.401588	0.408788	0.415340	0.421397	0.427301	0.432810	0.438267	0.443476	0.448637	0.453846	0.458907	0.463730	0.468843	0.473957	0.479270	0.484488	0.489906	0.495524	0.501246	0.507073	0.513252	0.519784	0.526672	0.533869	0.541627	0.550099	0.559150	0.568998	0.579197	0.587196
-166.000000	0.424012	0.417934	0.411634	0.404412	0.402524	0.381707	0.396874	0.405995	0.412786	0.418677	0.423725	0.428273	0.432425	0.436377	0.440130	0.443634	0.447186	0.450591	0.453848	0.457104	0.460218	0.463474	0.466683	0.470040	0.473301	0.476710	0.480124	0.483785	0.487451	0.491316	0.495287	0.499461	0.503988	0.508724	0.513821	0.519384	0.525330	0.531492	0.535859
-165.000000	0.440683	0.436279	0.431809	0.426377	0.427159	0.407710	0.420430	0.427551	0.432589	0.436780	0.440424	0.443471	0.446419	0.449019	0.451519	0.453919	0.456219	0.458371	0.460524	0.462724	0.464537	0.466737	0.468742	0.470746	0.472851	0.475055	0.477112	0.479416	0.481625	0.484034	0.486395	0.489057	0.491674	0.494545	0.497572	0.500907	0.504461	0.508203	0.510718
