AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re1.900_M0.00_N9.0 360 M" on Foil "T1_Re1.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
6.61049        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7273        Cn at stall value for positive angle of attack for linear Cn curve
-0.9345        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0094         Minimum CD value
    -15.00   -0.6125    0.0955
    -14.00   -0.7066    0.0733
    -13.00   -0.8297    0.0512
    -12.00   -0.9465    0.0321
    -11.00   -0.9985    0.0198
    -10.00   -0.9464    0.0144
     -9.50   -0.8945    0.0139
     -9.00   -0.8409    0.0137
     -8.50   -0.7867    0.0135
     -8.00   -0.7326    0.0132
     -7.50   -0.6819    0.0123
     -7.00   -0.6286    0.0117
     -6.50   -0.5742    0.0112
     -6.00   -0.5184    0.0109
     -5.50   -0.4628    0.0105
     -5.00   -0.4068    0.0102
     -4.50   -0.3511    0.0097
     -4.00   -0.2941    0.0095
     -3.50   -0.2366    0.0095
     -3.00   -0.1789    0.0094
     -2.50   -0.1213    0.0094
     -2.00   -0.0636    0.0094
     -1.50   -0.0059    0.0094
     -1.00    0.0518    0.0094
     -0.50    0.1095    0.0094
      0.00    0.1672    0.0094
      0.50    0.2248    0.0094
      1.00    0.2824    0.0095
      1.50    0.3399    0.0095
      2.00    0.3973    0.0096
      2.50    0.4546    0.0097
      3.00    0.5118    0.0098
      3.50    0.5688    0.0099
      4.00    0.6257    0.0100
      4.50    0.6823    0.0101
      5.00    0.7388    0.0103
      5.50    0.7944    0.0105
      6.00    0.8452    0.0113
      6.50    0.8974    0.0118
      7.00    0.9495    0.0124
      7.50    1.0017    0.0128
      8.00    1.0519    0.0134
      8.50    1.0998    0.0142
      9.00    1.1490    0.0148
      9.50    1.1993    0.0152
     10.00    1.2456    0.0158
     10.50    1.2874    0.0168
     11.00    1.3241    0.0179
     11.50    1.3491    0.0191
     12.00    1.3697    0.0207
     12.50    1.3858    0.0229
     13.00    1.3971    0.0256
     13.50    1.4015    0.0293
     14.00    1.3978    0.0341
     14.50    1.3797    0.0407
     15.00    1.3976    0.0440
     15.50    1.4164    0.0474
     16.00    1.4355    0.0510
     16.50    1.4544    0.0547
     17.00    1.4705    0.0590
     17.50    1.4852    0.0636
     18.00    1.4982    0.0686
     18.50    1.5105    0.0738
     19.00    1.5172    0.0800
     19.50    1.5169    0.0873
     20.00    1.5121    0.0957
     20.50    1.5012    0.1053
     21.00    1.4757    0.1179
     21.50    1.4432    0.1320
     22.00    1.3969    0.1496
     22.50    1.3410    0.1705
     23.00    1.2806    0.1938
     23.50    1.2127    0.2207
     24.00    1.1879    0.2266
     25.00    1.1450    0.2549
     26.00    1.1103    0.2834
     27.00    1.0831    0.3121
     28.00    1.0621    0.3409
     29.00    1.0465    0.3698
     30.00    1.0354    0.3988
     31.00    1.0278    0.4279
     32.00    1.0231    0.4573
     33.00    1.0207    0.4868
     34.00    1.0201    0.5164
     35.00    1.0209    0.5462
     36.00    1.0227    0.5762
     37.00    1.0252    0.6063
     38.00    1.0281    0.6366
     39.00    1.0313    0.6670
     40.00    1.0344    0.6975
     41.00    1.0375    0.7280
     42.00    1.0403    0.7587
     43.00    1.0427    0.7893
     44.00    1.0447    0.8200
     45.00    1.0461    0.8506
     46.00    1.0468    0.8812
     47.00    1.0469    0.9117
     48.00    1.0462    0.9420
     49.00    1.0446    0.9723
     50.00    1.0423    1.0023
     51.00    1.0390    1.0322
     52.00    1.0348    1.0618
     53.00    1.0296    1.0911
     54.00    1.0235    1.1201
     55.00    1.0164    1.1487
     56.00    1.0082    1.1770
     57.00    0.9991    1.2049
     58.00    0.9889    1.2323
     59.00    0.9777    1.2593
     60.00    0.9654    1.2858
     61.00    0.9520    1.3117
     62.00    0.9377    1.3371
     63.00    0.9223    1.3618
     64.00    0.9058    1.3860
     65.00    0.8883    1.4095
     66.00    0.8698    1.4323
     67.00    0.8503    1.4544
     68.00    0.8298    1.4757
     69.00    0.8083    1.4963
     70.00    0.7858    1.5162
     71.00    0.7624    1.5352
     72.00    0.7381    1.5534
     73.00    0.7128    1.5707
     74.00    0.6867    1.5872
     75.00    0.6597    1.6027
     76.00    0.6319    1.6174
     77.00    0.6034    1.6311
     78.00    0.5740    1.6439
     79.00    0.5439    1.6557
     80.00    0.5131    1.6665
     81.00    0.4817    1.6764
     82.00    0.4496    1.6852
     83.00    0.4170    1.6931
     84.00    0.3838    1.6999
     85.00    0.3500    1.7057
     86.00    0.3158    1.7104
     87.00    0.2812    1.7141
     88.00    0.2462    1.7168
     89.00    0.2109    1.7184
     90.00    0.1752    1.7190
     91.00    0.1393    1.7185
     92.00    0.1033    1.7170
     93.00    0.0670    1.7144
     94.00    0.0307    1.7108
     95.00   -0.0058    1.7061
     96.00   -0.0422    1.7004
     97.00   -0.0786    1.6937
     98.00   -0.1149    1.6859
     99.00   -0.1511    1.6772
    100.00   -0.1870    1.6674
    101.00   -0.2228    1.6567
    102.00   -0.2583    1.6450
    103.00   -0.2934    1.6323
    104.00   -0.3281    1.6187
    105.00   -0.3625    1.6042
    106.00   -0.3963    1.5887
    107.00   -0.4333    1.5724
    108.00   -0.4659    1.5552
    109.00   -0.4980    1.5371
    110.00   -0.5294    1.5182
    111.00   -0.5600    1.4985
    112.00   -0.5899    1.4781
    113.00   -0.6190    1.4569
    114.00   -0.6473    1.4349
    115.00   -0.6747    1.4123
    116.00   -0.7012    1.3890
    117.00   -0.7267    1.3650
    118.00   -0.7512    1.3405
    119.00   -0.7747    1.3153
    120.00   -0.7972    1.2896
    121.00   -0.8185    1.2634
    122.00   -0.8387    1.2367
    123.00   -0.8577    1.2095
    124.00   -0.8756    1.1819
    125.00   -0.8922    1.1539
    126.00   -0.9076    1.1256
    127.00   -0.9218    1.0970
    128.00   -0.9347    1.0680
    129.00   -0.9463    1.0388
    130.00   -0.9566    1.0094
    131.00   -0.9655    0.9799
    132.00   -0.9731    0.9502
    133.00   -0.9794    0.9203
    134.00   -0.9844    0.8904
    135.00   -0.9880    0.8605
    136.00   -0.9902    0.8306
    137.00   -0.9911    0.8007
    138.00   -0.9906    0.7709
    139.00   -0.9888    0.7412
    140.00   -0.9857    0.7117
    141.00   -0.9812    0.6824
    142.00   -0.9754    0.6532
    143.00   -0.9683    0.6244
    144.00   -0.9600    0.5958
    145.00   -0.9504    0.5676
    146.00   -0.9395    0.5397
    147.00   -0.9275    0.5122
    148.00   -0.9143    0.4851
    149.00   -0.8999    0.4585
    150.00   -0.8845    0.4324
    151.00   -0.8680    0.4069
    152.00   -0.8505    0.3818
    153.00   -0.8320    0.3574
    154.00   -0.8127    0.3336
    155.00   -0.7926    0.3104
    156.00   -0.7718    0.2879
    157.00   -0.7504    0.2662
    158.00   -0.7286    0.2451
    159.00   -0.7065    0.2248
    160.00   -0.6844    0.2052
    161.00   -0.6626    0.1865
    162.00   -0.6415    0.1686
    163.00   -0.6217    0.1515
    164.00   -0.6040    0.1353
    165.00   -0.5895    0.1200
    166.00   -0.5799    0.1056
    167.00   -0.5772    0.0921
    168.00   -0.5841    0.0795
    169.00   -0.6024    0.0679
    170.00   -0.6307    0.0573
    171.00   -0.6597    0.0476
    172.00   -0.6705    0.0389
    173.00   -0.6457    0.0312
    174.00   -0.5848    0.0246
    175.00   -0.5018    0.0189
    176.00   -0.4110    0.0143
    177.00   -0.3190    0.0107
    178.00   -0.2270    0.0081
    179.00   -0.1350    0.0065
    180.00   -0.0429    0.0060
    180.00   -0.0429    0.0060
