AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re1.400_M0.00_N9.0 360 M" on Foil "T1_Re1.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.44          Angle of attack for zero Cn for linear Cn curve (deg)
6.58626        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7739        Cn at stall value for positive angle of attack for linear Cn curve
-0.9231        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0099         Minimum CD value
   -119.00    0.5238    1.2940
   -118.00    0.5066    1.3185
   -117.00    0.4889    1.3425
   -116.00    0.4707    1.3658
   -115.00    0.4519    1.3886
   -114.00    0.4327    1.4106
   -113.00    0.4130    1.4320
   -112.00    0.3930    1.4527
   -111.00    0.3725    1.4726
   -110.00    0.3516    1.4918
   -109.00    0.3304    1.5102
   -108.00    0.3084    1.5278
   -107.00    0.2866    1.5446
   -106.00    0.2646    1.5605
   -105.00    0.2423    1.5755
   -104.00    0.2198    1.5897
   -103.00    0.1971    1.6030
   -102.00    0.1742    1.6153
   -101.00    0.1512    1.6267
   -100.00    0.1281    1.6372
    -99.00    0.1050    1.6467
    -98.00    0.0817    1.6553
    -97.00    0.0584    1.6628
    -96.00    0.0352    1.6694
    -95.00    0.0119    1.6750
    -94.00   -0.0113    1.6795
    -93.00   -0.0345    1.6831
    -92.00   -0.0576    1.6856
    -91.00   -0.0806    1.6872
    -90.00   -0.1034    1.6877
    -89.00   -0.1261    1.6872
    -88.00   -0.1486    1.6856
    -87.00   -0.1709    1.6831
    -86.00   -0.1930    1.6795
    -85.00   -0.2149    1.6750
    -84.00   -0.2365    1.6694
    -83.00   -0.2578    1.6628
    -82.00   -0.2788    1.6552
    -81.00   -0.2995    1.6467
    -80.00   -0.3199    1.6372
    -79.00   -0.3399    1.6267
    -78.00   -0.3595    1.6153
    -77.00   -0.3788    1.6029
    -76.00   -0.3976    1.5897
    -75.00   -0.4160    1.5755
    -74.00   -0.4339    1.5604
    -73.00   -0.4514    1.5445
    -72.00   -0.4684    1.5278
    -71.00   -0.4849    1.5102
    -70.00   -0.5009    1.4918
    -69.00   -0.5163    1.4726
    -68.00   -0.5313    1.4526
    -67.00   -0.5456    1.4319
    -66.00   -0.5594    1.4106
    -65.00   -0.5726    1.3885
    -64.00   -0.5852    1.3657
    -63.00   -0.5972    1.3424
    -62.00   -0.6086    1.3184
    -61.00   -0.6194    1.2939
    -60.00   -0.6295    1.2688
    -59.00   -0.6390    1.2432
    -58.00   -0.6477    1.2171
    -57.00   -0.6559    1.1905
    -56.00   -0.6633    1.1636
    -55.00   -0.6700    1.1362
    -54.00   -0.6761    1.1085
    -53.00   -0.6814    1.0805
    -52.00   -0.6860    1.0522
    -51.00   -0.6900    1.0236
    -50.00   -0.6931    0.9948
    -49.00   -0.6956    0.9659
    -48.00   -0.6973    0.9367
    -47.00   -0.6983    0.9075
    -46.00   -0.6985    0.8782
    -45.00   -0.6980    0.8489
    -44.00   -0.6967    0.8195
    -43.00   -0.6947    0.7902
    -42.00   -0.6920    0.7609
    -41.00   -0.6885    0.7317
    -40.00   -0.6843    0.7027
    -39.00   -0.6794    0.6738
    -38.00   -0.6737    0.6452
    -37.00   -0.6673    0.6167
    -36.00   -0.6602    0.5886
    -35.00   -0.6524    0.5607
    -34.00   -0.6440    0.5332
    -33.00   -0.6349    0.5061
    -32.00   -0.6252    0.4793
    -31.00   -0.6149    0.4530
    -30.00   -0.6040    0.4271
    -29.00   -0.5926    0.4017
    -28.00   -0.5809    0.3768
    -27.00   -0.5688    0.3525
    -26.00   -0.5565    0.3286
    -25.00   -0.5442    0.3054
    -24.00   -0.5322    0.2827
    -23.00   -0.5207    0.2606
    -22.00   -0.5102    0.2390
    -21.00   -0.5016    0.2180
    -20.00   -0.4958    0.1974
    -19.00   -0.4947    0.1772
    -18.00   -0.5008    0.1571
    -17.00   -0.5183    0.1370
    -16.00   -0.5534    0.1165
    -15.00   -0.6144    0.0952
    -14.00   -0.7089    0.0730
    -13.00   -0.8318    0.0509
    -12.00   -0.9475    0.0319
    -11.00   -0.9980    0.0197
    -10.00   -0.9345    0.0160
     -9.50   -0.8833    0.0156
     -9.00   -0.8296    0.0154
     -8.50   -0.7803    0.0147
     -8.00   -0.7322    0.0136
     -7.50   -0.6802    0.0129
     -7.00   -0.6269    0.0124
     -6.50   -0.5726    0.0119
     -6.00   -0.5175    0.0116
     -5.50   -0.4624    0.0112
     -5.00   -0.4071    0.0107
     -4.50   -0.3518    0.0102
     -4.00   -0.2945    0.0101
     -3.50   -0.2372    0.0101
     -3.00   -0.1798    0.0100
     -2.50   -0.1224    0.0100
     -2.00   -0.0649    0.0100
     -1.50   -0.0074    0.0099
     -1.00    0.0501    0.0099
     -0.50    0.1076    0.0100
      0.00    0.1651    0.0100
      0.50    0.2225    0.0100
      1.00    0.2798    0.0101
      1.50    0.3371    0.0101
      2.00    0.3943    0.0102
      2.50    0.4513    0.0103
      3.00    0.5082    0.0104
      3.50    0.5650    0.0105
      4.00    0.6216    0.0106
      4.50    0.6779    0.0108
      5.00    0.7341    0.0109
      5.50    0.7900    0.0111
      6.00    0.8418    0.0117
      6.50    0.8917    0.0125
      7.00    0.9426    0.0131
      7.50    0.9937    0.0137
      8.00    1.0439    0.0142
      8.50    1.0921    0.0149
      9.00    1.1357    0.0159
      9.50    1.1803    0.0167
     10.00    1.2252    0.0174
     10.50    1.2647    0.0183
     11.00    1.2919    0.0195
     11.50    1.3148    0.0210
     12.00    1.3353    0.0229
     12.50    1.3539    0.0252
     13.00    1.3720    0.0277
     13.50    1.3885    0.0305
     14.00    1.4015    0.0338
     14.50    1.4087    0.0380
     15.00    1.4070    0.0432
     15.50    1.3962    0.0499
     16.00    1.3656    0.0596
     16.50    1.3419    0.0695
     17.00    1.3521    0.0753
     17.50    1.3596    0.0816
     18.00    1.3640    0.0886
     18.50    1.3656    0.0963
     19.00    1.3637    0.1049
     19.50    1.3568    0.1146
     20.00    1.3391    0.1267
     20.50    1.3182    0.1394
     21.00    1.2835    0.1559
     21.50    1.2268    0.1787
     22.00    1.2114    0.1804
     23.00    1.1832    0.2046
     24.00    1.1583    0.2297
     25.00    1.1370    0.2555
     26.00    1.1192    0.2819
     27.00    1.1047    0.3088
     28.00    1.0931    0.3361
     29.00    1.0841    0.3639
     30.00    1.0774    0.3922
     31.00    1.0727    0.4207
     32.00    1.0696    0.4496
     33.00    1.0678    0.4788
     34.00    1.0672    0.5083
     35.00    1.0674    0.5381
     36.00    1.0682    0.5681
     37.00    1.0695    0.5982
     38.00    1.0710    0.6286
     39.00    1.0727    0.6591
     40.00    1.0743    0.6898
     41.00    1.0758    0.7205
     42.00    1.0770    0.7514
     43.00    1.0778    0.7822
     44.00    1.0782    0.8131
     45.00    1.0781    0.8440
     46.00    1.0775    0.8747
     47.00    1.0761    0.9055
     48.00    1.0741    0.9360
     49.00    1.0713    0.9665
     50.00    1.0677    0.9967
     51.00    1.0632    1.0268
     52.00    1.0580    1.0566
     53.00    1.0518    1.0861
     54.00    1.0446    1.1153
     55.00    1.0366    1.1441
     56.00    1.0276    1.1726
     57.00    1.0176    1.2006
     58.00    1.0066    1.2282
     59.00    0.9946    1.2553
     60.00    0.9816    1.2820
     61.00    0.9676    1.3080
     62.00    0.9526    1.3335
     63.00    0.9366    1.3584
     64.00    0.9195    1.3827
     65.00    0.9015    1.4063
     66.00    0.8825    1.4293
     67.00    0.8625    1.4515
     68.00    0.8415    1.4730
     69.00    0.8196    1.4937
     70.00    0.7967    1.5136
     71.00    0.7729    1.5327
     72.00    0.7482    1.5510
     73.00    0.7227    1.5684
     74.00    0.6962    1.5850
     75.00    0.6690    1.6006
     76.00    0.6409    1.6154
     77.00    0.6120    1.6292
     78.00    0.5824    1.6420
     79.00    0.5521    1.6539
     80.00    0.5211    1.6648
     81.00    0.4895    1.6747
     82.00    0.4572    1.6837
     83.00    0.4244    1.6916
     84.00    0.3910    1.6984
     85.00    0.3571    1.7043
     86.00    0.3228    1.7091
     87.00    0.2880    1.7129
     88.00    0.2529    1.7156
     89.00    0.2174    1.7173
     90.00    0.1816    1.7179
     91.00    0.1456    1.7174
     92.00    0.1095    1.7160
     93.00    0.0731    1.7134
     94.00    0.0367    1.7098
     95.00    0.0002    1.7052
     96.00   -0.0363    1.6995
     97.00   -0.0728    1.6929
     98.00   -0.1092    1.6851
     99.00   -0.1454    1.6764
    100.00   -0.1814    1.6667
    101.00   -0.2172    1.6560
    102.00   -0.2528    1.6443
    103.00   -0.2879    1.6317
    104.00   -0.3227    1.6181
    105.00   -0.3571    1.6036
    106.00   -0.3910    1.5882
    107.00   -0.4243    1.5718
    108.00   -0.4571    1.5547
    109.00   -0.4971    1.5366
    110.00   -0.5284    1.5178
    111.00   -0.5590    1.4981
    112.00   -0.5889    1.4777
    113.00   -0.6179    1.4565
    114.00   -0.6462    1.4346
    115.00   -0.6735    1.4119
    116.00   -0.6999    1.3886
    117.00   -0.7254    1.3647
    118.00   -0.7499    1.3402
    119.00   -0.7734    1.3150
    120.00   -0.7958    1.2893
    121.00   -0.8171    1.2631
    122.00   -0.8372    1.2364
    123.00   -0.8563    1.2093
    124.00   -0.8741    1.1817
    125.00   -0.8907    1.1537
    126.00   -0.9061    1.1254
    127.00   -0.9203    1.0968
    128.00   -0.9332    1.0679
    129.00   -0.9448    1.0387
    130.00   -0.9550    1.0093
    131.00   -0.9640    0.9797
    132.00   -0.9717    0.9500
    133.00   -0.9780    0.9202
    134.00   -0.9829    0.8903
    135.00   -0.9865    0.8604
    136.00   -0.9888    0.8305
    137.00   -0.9897    0.8006
    138.00   -0.9893    0.7708
    139.00   -0.9875    0.7412
    140.00   -0.9844    0.7116
    141.00   -0.9799    0.6823
    142.00   -0.9742    0.6532
    143.00   -0.9672    0.6243
    144.00   -0.9588    0.5957
    145.00   -0.9493    0.5675
    146.00   -0.9385    0.5396
    147.00   -0.9265    0.5121
    148.00   -0.9133    0.4851
    149.00   -0.8989    0.4585
    150.00   -0.8835    0.4324
    151.00   -0.8670    0.4068
    152.00   -0.8495    0.3818
    153.00   -0.8310    0.3574
    154.00   -0.8116    0.3336
    155.00   -0.7914    0.3104
    156.00   -0.7704    0.2879
    157.00   -0.7487    0.2661
    158.00   -0.7264    0.2451
    159.00   -0.7037    0.2248
    160.00   -0.6807    0.2052
    161.00   -0.6576    0.1865
    162.00   -0.6346    0.1686
    163.00   -0.6120    0.1515
    164.00   -0.5903    0.1353
    165.00   -0.5699    0.1200
    166.00   -0.5516    0.1056
    167.00   -0.5362    0.0921
    168.00   -0.5248    0.0795
    169.00   -0.5188    0.0679
    170.00   -0.5191    0.0573
    171.00   -0.5251    0.0476
    172.00   -0.5333    0.0389
    173.00   -0.5345    0.0312
    174.00   -0.5166    0.0246
    175.00   -0.4713    0.0189
    176.00   -0.4012    0.0143
    177.00   -0.3163    0.0107
    178.00   -0.2258    0.0081
    179.00   -0.1342    0.0065
    180.00   -0.0425    0.0060
    180.00   -0.0425    0.0060
