AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re1.700_M0.00_N9.0 360 M" on Foil "T1_Re1.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.55          Angle of attack for zero Cn for linear Cn curve (deg)
6.66961        Cn slope for zero lift for linear Cn curve (1/rad)
0.6439         Cn at stall value for positive angle of attack for linear Cn curve
-0.9146        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0051         Minimum CD value
    -29.00   -0.5831    0.4017
    -28.00   -0.5717    0.3769
    -27.00   -0.5599    0.3525
    -26.00   -0.5480    0.3287
    -25.00   -0.5360    0.3055
    -24.00   -0.5242    0.2828
    -23.00   -0.5130    0.2607
    -22.00   -0.5028    0.2392
    -21.00   -0.4944    0.2181
    -20.00   -0.4888    0.1976
    -19.00   -0.4877    0.1774
    -18.00   -0.4937    0.1575
    -17.00   -0.5110    0.1375
    -16.00   -0.5458    0.1171
    -15.00   -0.6065    0.0960
    -14.00   -0.7011    0.0739
    -13.00   -0.8258    0.0518
    -12.00   -0.9460    0.0325
    -11.00   -1.0016    0.0200
    -10.00   -0.9264    0.0130
     -9.50   -0.8752    0.0127
     -9.00   -0.8222    0.0125
     -8.00   -0.7192    0.0113
     -7.50   -0.6678    0.0105
     -7.00   -0.6146    0.0100
     -6.50   -0.5598    0.0094
     -6.00   -0.5042    0.0092
     -5.50   -0.4485    0.0087
     -4.50   -0.3371    0.0077
     -3.50   -0.2271    0.0058
     -3.00   -0.1696    0.0055
     -2.50   -0.1111    0.0053
     -2.00   -0.0527    0.0053
     -1.50    0.0062    0.0051
     -1.00    0.0647    0.0052
     -0.50    0.1236    0.0051
      0.00    0.1824    0.0052
      0.50    0.2411    0.0052
      1.00    0.2998    0.0052
      1.50    0.3583    0.0053
      2.00    0.4167    0.0054
      2.50    0.4748    0.0055
      3.00    0.5324    0.0056
      3.50    0.5896    0.0058
      4.00    0.6451    0.0063
      4.50    0.6974    0.0071
      5.00    0.7467    0.0083
      6.00    0.8486    0.0100
      6.50    0.9006    0.0106
      7.00    0.9525    0.0113
      7.50    1.0051    0.0117
      8.00    1.0557    0.0123
      8.50    1.1043    0.0131
      9.00    1.1504    0.0140
      9.50    1.2001    0.0144
     10.50    1.2775    0.0157
     11.00    1.3159    0.0168
     11.50    1.3432    0.0181
     12.00    1.3649    0.0197
     12.50    1.3841    0.0218
     13.00    1.3995    0.0244
     13.50    1.4094    0.0276
     14.00    1.4122    0.0318
     14.50    1.4073    0.0372
     15.00    1.3857    0.0446
     15.50    1.3887    0.0500
     16.00    1.4053    0.0541
     16.50    1.4206    0.0586
     17.00    1.4351    0.0633
     17.50    1.4487    0.0685
     18.00    1.4617    0.0738
     18.50    1.4708    0.0798
     19.00    1.4737    0.0869
     19.50    1.4721    0.0950
     20.00    1.4657    0.1041
     20.50    1.4521    0.1148
     21.00    1.4262    0.1282
     21.50    1.3894    0.1440
     22.00    1.3448    0.1624
     22.50    1.2913    0.1840
     23.00    1.1953    0.2190
     24.00    1.1475    0.2338
     25.00    1.1091    0.2617
     26.00    1.0789    0.2897
     27.00    1.0560    0.3179
     28.00    1.0391    0.3462
     29.00    1.0271    0.3746
     30.00    1.0192    0.4033
     31.00    1.0146    0.4321
     32.00    1.0126    0.4610
     33.00    1.0126    0.4902
     34.00    1.0141    0.5196
     35.00    1.0168    0.5491
     36.00    1.0203    0.5789
     37.00    1.0243    0.6088
     38.00    1.0286    0.6389
     39.00    1.0330    0.6691
     40.00    1.0373    0.6994
     41.00    1.0414    0.7299
     42.00    1.0451    0.7604
     43.00    1.0483    0.7909
     44.00    1.0510    0.8214
     45.00    1.0531    0.8520
     46.00    1.0545    0.8825
     47.00    1.0551    0.9129
     48.00    1.0549    0.9432
     49.00    1.0538    0.9733
     50.00    1.0518    1.0033
     51.00    1.0489    1.0331
     52.00    1.0450    1.0626
     53.00    1.0402    1.0919
     54.00    1.0343    1.1209
     55.00    1.0274    1.1495
     56.00    1.0194    1.1777
     57.00    1.0104    1.2056
     58.00    1.0003    1.2330
     59.00    0.9892    1.2599
     60.00    0.9769    1.2863
     61.00    0.9636    1.3122
     62.00    0.9492    1.3376
     63.00    0.9338    1.3623
     64.00    0.9172    1.3864
     65.00    0.8997    1.4099
     66.00    0.8810    1.4327
     67.00    0.8614    1.4547
     68.00    0.8407    1.4761
     69.00    0.8190    1.4967
     70.00    0.7963    1.5165
     71.00    0.7726    1.5355
     72.00    0.7480    1.5537
     73.00    0.7225    1.5710
     74.00    0.6961    1.5874
     75.00    0.6688    1.6030
     76.00    0.6407    1.6176
     77.00    0.6117    1.6313
     78.00    0.5820    1.6441
     79.00    0.5515    1.6559
     80.00    0.5203    1.6667
     81.00    0.4884    1.6766
     82.00    0.4559    1.6854
     83.00    0.4228    1.6932
     84.00    0.3891    1.7001
     85.00    0.3549    1.7058
     86.00    0.3202    1.7106
     87.00    0.2851    1.7143
     88.00    0.2496    1.7170
     89.00    0.2137    1.7186
     90.00    0.1775    1.7191
     91.00    0.1411    1.7186
     92.00    0.1045    1.7171
     93.00    0.0677    1.7145
     94.00    0.0308    1.7109
     95.00   -0.0062    1.7062
     96.00   -0.0431    1.7005
     97.00   -0.0801    1.6938
     98.00   -0.1169    1.6860
     99.00   -0.1536    1.6773
    100.00   -0.1901    1.6675
    101.00   -0.2264    1.6568
    102.00   -0.2624    1.6450
    103.00   -0.2981    1.6324
    104.00   -0.3333    1.6188
    105.00   -0.3681    1.6042
    106.00   -0.4024    1.5888
    107.00   -0.4362    1.5724
    108.00   -0.4727    1.5552
    109.00   -0.5052    1.5372
    110.00   -0.5370    1.5183
    111.00   -0.5681    1.4986
    112.00   -0.5984    1.4781
    113.00   -0.6280    1.4569
    114.00   -0.6566    1.4350
    115.00   -0.6844    1.4123
    116.00   -0.7112    1.3890
    117.00   -0.7370    1.3651
    118.00   -0.7619    1.3405
    119.00   -0.7856    1.3153
    120.00   -0.8083    1.2896
    121.00   -0.8299    1.2634
    122.00   -0.8503    1.2367
    123.00   -0.8696    1.2095
    124.00   -0.8876    1.1819
    125.00   -0.9044    1.1540
    126.00   -0.9200    1.1256
    127.00   -0.9342    1.0970
    128.00   -0.9472    1.0680
    129.00   -0.9589    1.0389
    130.00   -0.9692    1.0095
    131.00   -0.9782    0.9799
    132.00   -0.9858    0.9502
    133.00   -0.9921    0.9203
    134.00   -0.9970    0.8905
    135.00   -1.0005    0.8605
    136.00   -1.0027    0.8306
    137.00   -1.0035    0.8007
    138.00   -1.0029    0.7709
    139.00   -1.0010    0.7413
    140.00   -0.9977    0.7117
    141.00   -0.9931    0.6824
    142.00   -0.9871    0.6533
    143.00   -0.9798    0.6244
    144.00   -0.9713    0.5958
    145.00   -0.9614    0.5676
    146.00   -0.9504    0.5397
    147.00   -0.9381    0.5122
    148.00   -0.9246    0.4851
    149.00   -0.9100    0.4585
    150.00   -0.8942    0.4324
    151.00   -0.8774    0.4069
    152.00   -0.8596    0.3819
    153.00   -0.8409    0.3574
    154.00   -0.8212    0.3336
    155.00   -0.8008    0.3104
    156.00   -0.7796    0.2879
    157.00   -0.7578    0.2662
    158.00   -0.7355    0.2451
    159.00   -0.7129    0.2248
    160.00   -0.6902    0.2052
    161.00   -0.6676    0.1865
    162.00   -0.6455    0.1686
    163.00   -0.6243    0.1515
    164.00   -0.6048    0.1353
    165.00   -0.5877    0.1200
    166.00   -0.5743    0.1056
    167.00   -0.5662    0.0921
    168.00   -0.5656    0.0795
    169.00   -0.5742    0.0679
    170.00   -0.5926    0.0573
    171.00   -0.6164    0.0476
    172.00   -0.6332    0.0389
    173.00   -0.6252    0.0312
    174.00   -0.5818    0.0246
    175.00   -0.5087    0.0189
    176.00   -0.4202    0.0143
    177.00   -0.3271    0.0107
    178.00   -0.2334    0.0081
    179.00   -0.1397    0.0065
    180.00   -0.0460    0.0060
    180.00   -0.0460    0.0060
