AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:23 Compatible with AeroDyn v13.0.
Polar "T1_Re0.600_M0.00_N9.0 360 M" on Foil "T1_Re0.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.52          Angle of attack for zero Cn for linear Cn curve (deg)
6.60854        Cn slope for zero lift for linear Cn curve (1/rad)
-0.6720        Cn at stall value for positive angle of attack for linear Cn curve
-0.8334        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0071         Minimum CD value
     -9.00   -0.7708    0.0179
     -8.50   -0.7207    0.0170
     -8.00   -0.6763    0.0162
     -7.50   -0.6349    0.0148
     -7.00   -0.5924    0.0132
     -6.50   -0.5429    0.0124
     -6.00   -0.4919    0.0116
     -5.50   -0.4400    0.0108
     -5.00   -0.3899    0.0095
     -4.50   -0.3398    0.0081
     -4.00   -0.2846    0.0075
     -3.50   -0.2277    0.0074
     -3.00   -0.1701    0.0072
     -2.50   -0.1128    0.0072
     -2.00   -0.0548    0.0072
     -1.50    0.0029    0.0072
     -1.00    0.0610    0.0071
     -0.50    0.1189    0.0072
      0.00    0.1773    0.0072
      0.50    0.2349    0.0073
      1.00    0.2933    0.0072
      1.50    0.3507    0.0073
      2.00    0.4087    0.0074
      2.50    0.4657    0.0075
      3.00    0.5231    0.0075
      3.50    0.5799    0.0077
      4.00    0.6356    0.0078
      5.00    0.7444    0.0084
      5.50    0.7932    0.0093
      6.00    0.8345    0.0111
      6.50    0.8759    0.0126
      7.00    0.9185    0.0138
      7.50    0.9610    0.0149
      8.00    0.9993    0.0157
      8.50    1.0303    0.0168
      9.00    1.0625    0.0188
      9.50    1.1008    0.0198
     10.00    1.1303    0.0213
     10.50    1.1536    0.0234
     11.00    1.1752    0.0259
     11.50    1.1913    0.0289
     12.00    1.2030    0.0329
     12.50    1.2125    0.0379
     13.50    1.2165    0.0493
     14.00    1.2194    0.0543
     14.50    1.2173    0.0602
     15.00    1.2109    0.0673
     15.50    1.1990    0.0759
     16.00    1.1798    0.0865
     16.50    1.1525    0.0997
     17.00    1.1097    0.1176
     18.00    0.8741    0.2160
     21.50    0.9588    0.2812
     22.00    0.9738    0.2896
     22.50    0.9892    0.2963
     23.00    1.0048    0.3024
     23.50    1.0137    0.3147
     24.00    1.0269    0.3243
     24.50    1.0400    0.3338
     25.00    1.0530    0.3433
     26.00    1.0135    0.2972
     27.00    1.0103    0.3230
     28.00    1.0090    0.3494
     29.00    1.0093    0.3763
     30.00    1.0109    0.4036
     31.00    1.0136    0.4313
     32.00    1.0172    0.4594
     33.00    1.0214    0.4879
     34.00    1.0261    0.5168
     35.00    1.0310    0.5459
     36.00    1.0361    0.5753
     37.00    1.0412    0.6050
     38.00    1.0462    0.6349
     39.00    1.0509    0.6650
     40.00    1.0553    0.6953
     41.00    1.0593    0.7256
     42.00    1.0628    0.7561
     43.00    1.0657    0.7867
     44.00    1.0679    0.8173
     45.00    1.0695    0.8478
     46.00    1.0703    0.8784
     47.00    1.0704    0.9089
     48.00    1.0696    0.9393
     49.00    1.0679    0.9695
     50.00    1.0654    0.9996
     51.00    1.0619    1.0294
     52.00    1.0575    1.0591
     53.00    1.0520    1.0884
     54.00    1.0456    1.1175
     55.00    1.0382    1.1462
     56.00    1.0297    1.1746
     57.00    1.0202    1.2025
     58.00    1.0097    1.2300
     59.00    0.9981    1.2570
     60.00    0.9855    1.2835
     61.00    0.9718    1.3095
     62.00    0.9570    1.3349
     63.00    0.9412    1.3598
     64.00    0.9244    1.3840
     65.00    0.9065    1.4075
     66.00    0.8876    1.4304
     67.00    0.8677    1.4526
     68.00    0.8467    1.4740
     69.00    0.8248    1.4946
     70.00    0.8019    1.5145
     71.00    0.7781    1.5336
     72.00    0.7533    1.5518
     73.00    0.7276    1.5692
     74.00    0.7011    1.5857
     75.00    0.6737    1.6013
     76.00    0.6454    1.6160
     77.00    0.6164    1.6298
     78.00    0.5866    1.6426
     79.00    0.5560    1.6545
     80.00    0.5248    1.6654
     81.00    0.4929    1.6753
     82.00    0.4603    1.6841
     83.00    0.4272    1.6920
     84.00    0.3935    1.6989
     85.00    0.3593    1.7047
     86.00    0.3246    1.7095
     87.00    0.2895    1.7133
     88.00    0.2541    1.7160
     89.00    0.2182    1.7176
     90.00    0.1821    1.7182
     91.00    0.1457    1.7178
     92.00    0.1092    1.7163
     93.00    0.0724    1.7137
     94.00    0.0356    1.7101
     95.00   -0.0013    1.7055
     96.00   -0.0382    1.6998
     97.00   -0.0750    1.6931
     98.00   -0.1118    1.6854
     99.00   -0.1484    1.6766
    100.00   -0.1849    1.6669
    101.00   -0.2211    1.6562
    102.00   -0.2570    1.6445
    103.00   -0.2925    1.6318
    104.00   -0.3277    1.6182
    105.00   -0.3624    1.6037
    106.00   -0.3967    1.5883
    107.00   -0.4304    1.5720
    108.00   -0.4635    1.5548
    109.00   -0.4960    1.5367
    110.00   -0.5278    1.5179
    111.00   -0.5588    1.4982
    112.00   -0.5892    1.4778
    113.00   -0.6186    1.4566
    114.00   -0.6473    1.4347
    115.00   -0.6816    1.4120
    116.00   -0.7083    1.3887
    117.00   -0.7341    1.3648
    118.00   -0.7588    1.3402
    119.00   -0.7825    1.3151
    120.00   -0.8051    1.2894
    121.00   -0.8267    1.2632
    122.00   -0.8470    1.2365
    123.00   -0.8662    1.2093
    124.00   -0.8842    1.1818
    125.00   -0.9010    1.1538
    126.00   -0.9165    1.1255
    127.00   -0.9308    1.0968
    128.00   -0.9438    1.0679
    129.00   -0.9554    1.0387
    130.00   -0.9658    1.0093
    131.00   -0.9748    0.9798
    132.00   -0.9825    0.9500
    133.00   -0.9888    0.9202
    134.00   -0.9937    0.8903
    135.00   -0.9973    0.8604
    136.00   -0.9996    0.8305
    137.00   -1.0004    0.8006
    138.00   -0.9999    0.7709
    139.00   -0.9980    0.7412
    140.00   -0.9948    0.7117
    141.00   -0.9903    0.6823
    142.00   -0.9844    0.6532
    143.00   -0.9772    0.6243
    144.00   -0.9688    0.5958
    145.00   -0.9590    0.5675
    146.00   -0.9480    0.5396
    147.00   -0.9358    0.5122
    148.00   -0.9224    0.4851
    149.00   -0.9078    0.4585
    150.00   -0.8921    0.4324
    151.00   -0.8753    0.4068
    152.00   -0.8574    0.3818
    153.00   -0.8385    0.3574
    154.00   -0.8187    0.3336
    155.00   -0.7979    0.3104
    156.00   -0.7763    0.2879
    157.00   -0.7538    0.2661
    158.00   -0.7306    0.2451
    159.00   -0.7068    0.2248
    160.00   -0.6823    0.2052
    161.00   -0.6573    0.1865
    162.00   -0.6319    0.1686
    163.00   -0.6062    0.1515
    164.00   -0.5803    0.1353
    165.00   -0.5543    0.1200
    166.00   -0.5284    0.1056
    167.00   -0.5028    0.0921
    168.00   -0.4776    0.0795
    169.00   -0.4530    0.0679
    170.00   -0.4293    0.0573
    171.00   -0.4065    0.0476
    172.00   -0.3846    0.0389
    173.00   -0.3633    0.0312
    174.00   -0.3417    0.0246
    175.00   -0.3178    0.0189
    176.00   -0.2884    0.0143
    177.00   -0.2492    0.0107
    178.00   -0.1961    0.0081
    179.00   -0.1273    0.0065
    180.00   -0.0452    0.0060
    180.00   -0.0452    0.0060
