AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:35:24 Compatible with AeroDyn v13.0.
Polar "T1_Re1.400_M0.00_N9.0 360 M" on Foil "T1_Re1.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.54          Angle of attack for zero Cn for linear Cn curve (deg)
6.65763        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8044        Cn at stall value for positive angle of attack for linear Cn curve
-0.9035        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0054         Minimum CD value
    -29.00   -0.5836    0.4017
    -28.00   -0.5722    0.3769
    -27.00   -0.5604    0.3525
    -26.00   -0.5485    0.3287
    -25.00   -0.5365    0.3055
    -24.00   -0.5247    0.2828
    -23.00   -0.5134    0.2607
    -22.00   -0.5032    0.2392
    -21.00   -0.4947    0.2181
    -20.00   -0.4891    0.1976
    -19.00   -0.4880    0.1774
    -18.00   -0.4940    0.1575
    -17.00   -0.5113    0.1375
    -16.00   -0.5460    0.1171
    -15.00   -0.6066    0.0960
    -14.00   -0.7011    0.0739
    -13.00   -0.8257    0.0518
    -12.00   -0.9458    0.0325
    -11.00   -1.0014    0.0200
    -10.00   -0.9150    0.0140
     -9.50   -0.8649    0.0137
     -9.00   -0.8122    0.0136
     -8.50   -0.7657    0.0126
     -8.00   -0.7173    0.0116
     -7.50   -0.6654    0.0109
     -7.00   -0.6121    0.0104
     -6.50   -0.5579    0.0099
     -6.00   -0.5027    0.0095
     -5.50   -0.4474    0.0091
     -5.00   -0.3922    0.0085
     -4.50   -0.3376    0.0078
     -4.00   -0.2832    0.0068
     -3.50   -0.2278    0.0060
     -3.00   -0.1698    0.0057
     -2.50   -0.1117    0.0056
     -2.00   -0.0531    0.0055
     -1.50    0.0052    0.0054
     -1.00    0.0642    0.0054
     -0.50    0.1226    0.0054
      0.00    0.1815    0.0054
      0.50    0.2401    0.0054
      1.00    0.2987    0.0055
      1.50    0.3571    0.0055
      2.00    0.4156    0.0056
      2.50    0.4733    0.0057
      3.00    0.5309    0.0059
      3.50    0.5882    0.0061
      4.00    0.6443    0.0064
      4.50    0.6980    0.0070
      5.00    0.7473    0.0082
      5.50    0.7954    0.0094
      6.00    0.8459    0.0102
      6.50    0.8964    0.0111
      7.00    0.9477    0.0117
      7.50    0.9992    0.0122
      8.00    1.0496    0.0129
      9.00    1.1409    0.0146
      9.50    1.1847    0.0153
     10.00    1.2198    0.0158
     10.50    1.2612    0.0167
     11.00    1.2933    0.0180
     11.50    1.3166    0.0195
     12.00    1.3376    0.0214
     12.50    1.3569    0.0237
     13.00    1.3755    0.0262
     13.50    1.3926    0.0291
     14.00    1.4059    0.0324
     14.50    1.4135    0.0366
     15.00    1.4118    0.0419
     15.50    1.4006    0.0487
     16.00    1.3680    0.0588
     16.50    1.3501    0.0680
     17.00    1.3605    0.0738
     17.50    1.3686    0.0802
     18.00    1.3733    0.0872
     18.50    1.3749    0.0950
     19.00    1.3730    0.1037
     19.50    1.3665    0.1135
     20.00    1.3489    0.1256
     20.50    1.3272    0.1387
     21.00    1.2918    0.1555
     21.50    1.2352    0.1785
     22.00    1.2208    0.1821
     23.00    1.1941    0.2061
     24.00    1.1707    0.2309
     25.00    1.1506    0.2564
     26.00    1.1338    0.2826
     27.00    1.1201    0.3093
     28.00    1.1092    0.3365
     29.00    1.1008    0.3642
     30.00    1.0946    0.3922
     31.00    1.0902    0.4207
     32.00    1.0874    0.4495
     33.00    1.0859    0.4786
     34.00    1.0855    0.5081
     35.00    1.0858    0.5378
     36.00    1.0868    0.5677
     37.00    1.0882    0.5978
     38.00    1.0898    0.6282
     39.00    1.0915    0.6587
     40.00    1.0932    0.6893
     41.00    1.0947    0.7201
     42.00    1.0959    0.7509
     43.00    1.0968    0.7817
     44.00    1.0972    0.8126
     45.00    1.0971    0.8435
     46.00    1.0965    0.8743
     47.00    1.0951    0.9050
     48.00    1.0930    0.9356
     49.00    1.0902    0.9660
     50.00    1.0866    0.9963
     51.00    1.0821    1.0263
     52.00    1.0767    1.0561
     53.00    1.0705    1.0857
     54.00    1.0632    1.1149
     55.00    1.0551    1.1437
     56.00    1.0459    1.1722
     57.00    1.0358    1.2002
     58.00    1.0247    1.2278
     59.00    1.0125    1.2550
     60.00    0.9993    1.2816
     61.00    0.9851    1.3077
     62.00    0.9699    1.3332
     63.00    0.9536    1.3581
     64.00    0.9363    1.3824
     65.00    0.9180    1.4060
     66.00    0.8987    1.4290
     67.00    0.8784    1.4512
     68.00    0.8571    1.4727
     69.00    0.8348    1.4934
     70.00    0.8116    1.5133
     71.00    0.7874    1.5325
     72.00    0.7623    1.5508
     73.00    0.7363    1.5682
     74.00    0.7094    1.5847
     75.00    0.6817    1.6004
     76.00    0.6531    1.6151
     77.00    0.6238    1.6290
     78.00    0.5937    1.6418
     79.00    0.5628    1.6537
     80.00    0.5313    1.6646
     81.00    0.4991    1.6746
     82.00    0.4663    1.6835
     83.00    0.4329    1.6914
     84.00    0.3989    1.6983
     85.00    0.3644    1.7041
     86.00    0.3295    1.7090
     87.00    0.2941    1.7127
     88.00    0.2584    1.7155
     89.00    0.2223    1.7171
     90.00    0.1859    1.7178
     91.00    0.1493    1.7173
     92.00    0.1124    1.7158
     93.00    0.0755    1.7133
     94.00    0.0384    1.7097
     95.00    0.0013    1.7051
     96.00   -0.0359    1.6994
     97.00   -0.0730    1.6928
     98.00   -0.1100    1.6851
     99.00   -0.1468    1.6763
    100.00   -0.1835    1.6666
    101.00   -0.2199    1.6559
    102.00   -0.2560    1.6442
    103.00   -0.2918    1.6316
    104.00   -0.3272    1.6180
    105.00   -0.3621    1.6035
    106.00   -0.3965    1.5881
    107.00   -0.4304    1.5718
    108.00   -0.4637    1.5546
    109.00   -0.4964    1.5366
    110.00   -0.5367    1.5177
    111.00   -0.5678    1.4981
    112.00   -0.5981    1.4776
    113.00   -0.6276    1.4564
    114.00   -0.6562    1.4345
    115.00   -0.6840    1.4119
    116.00   -0.7108    1.3886
    117.00   -0.7366    1.3647
    118.00   -0.7614    1.3401
    119.00   -0.7852    1.3150
    120.00   -0.8078    1.2893
    121.00   -0.8294    1.2631
    122.00   -0.8498    1.2364
    123.00   -0.8691    1.2093
    124.00   -0.8871    1.1817
    125.00   -0.9039    1.1537
    126.00   -0.9194    1.1254
    127.00   -0.9337    1.0968
    128.00   -0.9467    1.0678
    129.00   -0.9583    1.0387
    130.00   -0.9687    1.0093
    131.00   -0.9777    0.9797
    132.00   -0.9853    0.9500
    133.00   -0.9916    0.9202
    134.00   -0.9965    0.8903
    135.00   -1.0001    0.8604
    136.00   -1.0022    0.8305
    137.00   -1.0030    0.8006
    138.00   -1.0025    0.7708
    139.00   -1.0005    0.7411
    140.00   -0.9973    0.7116
    141.00   -0.9926    0.6823
    142.00   -0.9867    0.6532
    143.00   -0.9794    0.6243
    144.00   -0.9709    0.5957
    145.00   -0.9611    0.5675
    146.00   -0.9500    0.5396
    147.00   -0.9377    0.5121
    148.00   -0.9243    0.4851
    149.00   -0.9096    0.4585
    150.00   -0.8939    0.4324
    151.00   -0.8771    0.4068
    152.00   -0.8593    0.3818
    153.00   -0.8405    0.3574
    154.00   -0.8208    0.3336
    155.00   -0.8002    0.3104
    156.00   -0.7789    0.2879
    157.00   -0.7569    0.2661
    158.00   -0.7343    0.2451
    159.00   -0.7112    0.2248
    160.00   -0.6879    0.2052
    161.00   -0.6644    0.1865
    162.00   -0.6411    0.1686
    163.00   -0.6182    0.1515
    164.00   -0.5961    0.1353
    165.00   -0.5753    0.1200
    166.00   -0.5565    0.1056
    167.00   -0.5407    0.0921
    168.00   -0.5289    0.0795
    169.00   -0.5223    0.0679
    170.00   -0.5221    0.0573
    171.00   -0.5279    0.0476
    172.00   -0.5364    0.0389
    173.00   -0.5391    0.0312
    174.00   -0.5234    0.0246
    175.00   -0.4802    0.0189
    176.00   -0.4107    0.0143
    177.00   -0.3251    0.0107
    178.00   -0.2329    0.0081
    179.00   -0.1394    0.0065
    180.00   -0.0457    0.0060
    180.00   -0.0457    0.0060
