AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:07:18 Compatible with AeroDyn v13.0.
Polar "T1_Re1.200_M0.00_N9.0 360 M" on Foil "T1_Re1.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.30039        Cn slope for zero lift for linear Cn curve (1/rad)
1.0129         Cn at stall value for positive angle of attack for linear Cn curve
-1.0126        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0069         Minimum CD value
    -70.00   -0.6267    1.4793
    -69.00   -0.6451    1.4602
    -68.00   -0.6627    1.4404
    -67.00   -0.6795    1.4198
    -66.00   -0.6955    1.3985
    -65.00   -0.7107    1.3765
    -64.00   -0.7250    1.3539
    -63.00   -0.7386    1.3306
    -62.00   -0.7513    1.3067
    -61.00   -0.7631    1.2823
    -60.00   -0.7740    1.2573
    -59.00   -0.7841    1.2319
    -58.00   -0.7933    1.2059
    -57.00   -0.8016    1.1795
    -56.00   -0.8090    1.1527
    -55.00   -0.8155    1.1255
    -54.00   -0.8211    1.0979
    -53.00   -0.8257    1.0701
    -52.00   -0.8295    1.0419
    -51.00   -0.8324    1.0136
    -50.00   -0.8343    0.9850
    -49.00   -0.8354    0.9562
    -48.00   -0.8355    0.9272
    -47.00   -0.8348    0.8982
    -46.00   -0.8331    0.8691
    -45.00   -0.8306    0.8400
    -44.00   -0.8272    0.8108
    -43.00   -0.8229    0.7817
    -42.00   -0.8177    0.7527
    -41.00   -0.8117    0.7237
    -40.00   -0.8049    0.6949
    -39.00   -0.7973    0.6663
    -38.00   -0.7888    0.6379
    -37.00   -0.7796    0.6097
    -36.00   -0.7696    0.5818
    -35.00   -0.7589    0.5542
    -34.00   -0.7475    0.5269
    -33.00   -0.7355    0.5000
    -32.00   -0.7228    0.4735
    -31.00   -0.7095    0.4474
    -30.00   -0.6957    0.4218
    -29.00   -0.6815    0.3966
    -28.00   -0.6670    0.3719
    -27.00   -0.6523    0.3478
    -26.00   -0.6376    0.3242
    -25.00   -0.6231    0.3011
    -24.00   -0.6093    0.2786
    -23.00   -0.5965    0.2565
    -22.00   -0.5857    0.2350
    -21.00   -0.5780    0.2139
    -20.00   -0.5753    0.1931
    -19.00   -0.5805    0.1723
    -18.00   -0.5984    0.1514
    -17.00   -0.6368    0.1299
    -16.00   -0.7066    0.1071
    -15.00   -0.8195    0.0827
    -14.00   -0.9742    0.0577
    -13.00   -1.1302    0.0357
    -12.00   -1.2127    0.0215
    -11.00   -1.1892    0.0157
    -10.00   -1.0839    0.0134
     -9.50   -1.0246    0.0125
     -9.00   -0.9593    0.0118
     -8.50   -0.8985    0.0112
     -8.00   -0.8446    0.0106
     -7.50   -0.7970    0.0101
     -7.00   -0.7484    0.0096
     -6.50   -0.6986    0.0092
     -6.00   -0.6478    0.0088
     -5.50   -0.5959    0.0084
     -5.00   -0.5434    0.0081
     -4.50   -0.4903    0.0078
     -4.00   -0.4368    0.0076
     -3.50   -0.3830    0.0074
     -3.00   -0.3289    0.0073
     -2.50   -0.2746    0.0072
     -2.00   -0.2201    0.0071
     -1.50   -0.1654    0.0070
     -1.00   -0.1103    0.0069
     -0.50   -0.0552    0.0069
      0.00    0.0000    0.0069
      0.50    0.0552    0.0069
      1.00    0.1103    0.0069
      1.50    0.1654    0.0070
      2.00    0.2201    0.0071
      2.50    0.2746    0.0072
      3.00    0.3289    0.0073
      3.50    0.3830    0.0074
      4.00    0.4369    0.0076
      4.50    0.4904    0.0078
      5.00    0.5435    0.0081
      5.50    0.5960    0.0084
      6.00    0.6479    0.0088
      6.50    0.6988    0.0092
      7.00    0.7486    0.0096
      7.50    0.7972    0.0101
      8.00    0.8448    0.0106
      8.50    0.8987    0.0112
      9.00    0.9595    0.0118
      9.50    1.0249    0.0125
     10.00    1.0843    0.0134
     10.50    1.1506    0.0140
     11.00    1.2129    0.0150
     11.50    1.2336    0.0154
     12.00    1.2359    0.0160
     12.50    1.2568    0.0171
     13.00    1.2901    0.0179
     13.50    1.3197    0.0192
     14.00    1.3437    0.0209
     14.50    1.3690    0.0227
     15.00    1.3970    0.0245
     15.50    1.4198    0.0268
     16.00    1.4375    0.0297
     16.50    1.4469    0.0335
     17.00    1.4427    0.0389
     17.50    1.4506    0.0435
     18.00    1.4571    0.0484
     18.50    1.4565    0.0543
     19.00    1.4497    0.0612
     19.50    1.4384    0.0688
     20.00    1.4164    0.0779
     20.50    1.3924    0.0876
     21.00    1.3581    0.0991
     21.50    1.3217    0.1110
     22.00    1.2800    0.1241
     22.50    1.2419    0.1371
     23.00    1.2305    0.1460
     23.50    1.2183    0.1550
     24.00    1.2051    0.1645
     24.50    1.1929    0.1740
     25.00    1.1863    0.1827
     26.00    1.1503    0.2536
     27.00    1.1181    0.2816
     28.00    1.0899    0.3100
     29.00    1.0655    0.3388
     30.00    1.0445    0.3678
     31.00    1.0266    0.3971
     32.00    1.0115    0.4266
     33.00    0.9988    0.4563
     34.00    0.9881    0.4861
     35.00    0.9792    0.5161
     36.00    0.9716    0.5462
     37.00    0.9652    0.5765
     38.00    0.9597    0.6068
     39.00    0.9548    0.6372
     40.00    0.9505    0.6677
     41.00    0.9466    0.6981
     42.00    0.9428    0.7286
     43.00    0.9391    0.7591
     44.00    0.9353    0.7896
     45.00    0.9314    0.8200
     46.00    0.9273    0.8503
     47.00    0.9229    0.8804
     48.00    0.9180    0.9105
     49.00    0.9128    0.9403
     50.00    0.9071    0.9700
     51.00    0.9008    0.9994
     52.00    0.8940    1.0285
     53.00    0.8866    1.0574
     54.00    0.8785    1.0859
     55.00    0.8698    1.1141
     56.00    0.8604    1.1419
     57.00    0.8503    1.1692
     58.00    0.8395    1.1961
     59.00    0.8280    1.2226
     60.00    0.8157    1.2485
     61.00    0.8028    1.2739
     62.00    0.7890    1.2988
     63.00    0.7746    1.3230
     64.00    0.7594    1.3466
     65.00    0.7435    1.3696
     66.00    0.7268    1.3919
     67.00    0.7095    1.4135
     68.00    0.6914    1.4344
     69.00    0.6726    1.4546
     70.00    0.6531    1.4739
     71.00    0.6329    1.4925
     72.00    0.6121    1.5103
     73.00    0.5906    1.5272
     74.00    0.5684    1.5433
     75.00    0.5457    1.5585
     76.00    0.5224    1.5728
     77.00    0.4984    1.5862
     78.00    0.4740    1.5987
     79.00    0.4490    1.6103
     80.00    0.4235    1.6209
     81.00    0.3975    1.6305
     82.00    0.3710    1.6392
     83.00    0.3441    1.6469
     84.00    0.3169    1.6535
     85.00    0.2892    1.6592
     86.00    0.2612    1.6639
     87.00    0.2329    1.6676
     88.00    0.2043    1.6702
     89.00    0.1755    1.6718
     90.00    0.1464    1.6725
     91.00    0.1172    1.6720
     92.00    0.0878    1.6706
     93.00    0.0582    1.6682
     94.00    0.0286    1.6647
     95.00   -0.0010    1.6602
     96.00   -0.0307    1.6548
     97.00   -0.0603    1.6483
     98.00   -0.0899    1.6408
     99.00   -0.1194    1.6324
    100.00   -0.1487    1.6230
    101.00   -0.1779    1.6126
    102.00   -0.2068    1.6013
    103.00   -0.2356    1.5890
    104.00   -0.2640    1.5758
    105.00   -0.2922    1.5618
    106.00   -0.3199    1.5468
    107.00   -0.3473    1.5310
    108.00   -0.3743    1.5144
    109.00   -0.4008    1.4969
    110.00   -0.4345    1.4786
    111.00   -0.4598    1.4595
    112.00   -0.4846    1.4397
    113.00   -0.5088    1.4192
    114.00   -0.5323    1.3979
    115.00   -0.5552    1.3760
    116.00   -0.5773    1.3534
    117.00   -0.5988    1.3301
    118.00   -0.6195    1.3063
    119.00   -0.6394    1.2819
    120.00   -0.6585    1.2570
    121.00   -0.6768    1.2315
    122.00   -0.6941    1.2056
    123.00   -0.7106    1.1792
    124.00   -0.7262    1.1525
    125.00   -0.7408    1.1253
    126.00   -0.7545    1.0978
    127.00   -0.7672    1.0699
    128.00   -0.7788    1.0418
    129.00   -0.7895    1.0135
    130.00   -0.7990    0.9849
    131.00   -0.8076    0.9562
    132.00   -0.8150    0.9273
    133.00   -0.8214    0.8983
    134.00   -0.8267    0.8692
    135.00   -0.8308    0.8401
    136.00   -0.8339    0.8110
    137.00   -0.8358    0.7819
    138.00   -0.8366    0.7529
    139.00   -0.8363    0.7240
    140.00   -0.8349    0.6953
    141.00   -0.8323    0.6667
    142.00   -0.8286    0.6384
    143.00   -0.8238    0.6102
    144.00   -0.8178    0.5824
    145.00   -0.8108    0.5549
    146.00   -0.8027    0.5277
    147.00   -0.7935    0.5009
    148.00   -0.7832    0.4745
    149.00   -0.7719    0.4486
    150.00   -0.7596    0.4231
    151.00   -0.7464    0.3981
    152.00   -0.7321    0.3737
    153.00   -0.7170    0.3499
    154.00   -0.7009    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6664    0.2820
    157.00   -0.6481    0.2607
    158.00   -0.6291    0.2401
    159.00   -0.6096    0.2203
    160.00   -0.5897    0.2012
    161.00   -0.5695    0.1828
    162.00   -0.5492    0.1653
    163.00   -0.5290    0.1486
    164.00   -0.5093    0.1328
    165.00   -0.4904    0.1178
    166.00   -0.4729    0.1037
    167.00   -0.4573    0.0904
    168.00   -0.4446    0.0781
    169.00   -0.4356    0.0667
    170.00   -0.4312    0.0563
    171.00   -0.4316    0.0468
    172.00   -0.4350    0.0383
    173.00   -0.4360    0.0308
    174.00   -0.4252    0.0242
    175.00   -0.3928    0.0187
    176.00   -0.3359    0.0141
    177.00   -0.2605    0.0106
    178.00   -0.1757    0.0080
    179.00   -0.0880    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
