AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re1.300_M0.00_N9.0 360 M" on Foil "T1_Re1.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
4.44797        Cn slope for zero lift for linear Cn curve (1/rad)
0.8045         Cn at stall value for positive angle of attack for linear Cn curve
-0.8343        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0148         Minimum CD value
   -100.00    0.1508    1.5534
    -99.00    0.1230    1.5625
    -98.00    0.0951    1.5706
    -97.00    0.0670    1.5778
    -96.00    0.0390    1.5841
    -95.00    0.0109    1.5894
    -94.00   -0.0171    1.5937
    -93.00   -0.0451    1.5971
    -92.00   -0.0730    1.5996
    -91.00   -0.1007    1.6010
    -90.00   -0.1283    1.6015
    -89.00   -0.1557    1.6010
    -88.00   -0.1829    1.5995
    -87.00   -0.2098    1.5971
    -86.00   -0.2365    1.5937
    -85.00   -0.2628    1.5893
    -84.00   -0.2887    1.5840
    -83.00   -0.3143    1.5777
    -82.00   -0.3395    1.5705
    -81.00   -0.3642    1.5624
    -80.00   -0.3885    1.5533
    -79.00   -0.4123    1.5433
    -78.00   -0.4355    1.5324
    -77.00   -0.4583    1.5206
    -76.00   -0.4804    1.5080
    -75.00   -0.5020    1.4945
    -74.00   -0.5229    1.4801
    -73.00   -0.5432    1.4649
    -72.00   -0.5629    1.4489
    -71.00   -0.5819    1.4322
    -70.00   -0.6002    1.4146
    -69.00   -0.6178    1.3963
    -68.00   -0.6346    1.3773
    -67.00   -0.6507    1.3576
    -66.00   -0.6661    1.3372
    -65.00   -0.6807    1.3162
    -64.00   -0.6945    1.2945
    -63.00   -0.7075    1.2723
    -62.00   -0.7197    1.2494
    -61.00   -0.7310    1.2260
    -60.00   -0.7416    1.2021
    -59.00   -0.7513    1.1777
    -58.00   -0.7602    1.1529
    -57.00   -0.7682    1.1276
    -56.00   -0.7753    1.1019
    -55.00   -0.7817    1.0759
    -54.00   -0.7871    1.0495
    -53.00   -0.7917    1.0228
    -52.00   -0.7955    0.9959
    -51.00   -0.7983    0.9687
    -50.00   -0.8004    0.9413
    -49.00   -0.8016    0.9137
    -48.00   -0.8019    0.8860
    -47.00   -0.8014    0.8582
    -46.00   -0.8001    0.8303
    -45.00   -0.7979    0.8023
    -44.00   -0.7949    0.7744
    -43.00   -0.7912    0.7464
    -42.00   -0.7866    0.7186
    -41.00   -0.7813    0.6908
    -40.00   -0.7753    0.6631
    -39.00   -0.7685    0.6356
    -38.00   -0.7611    0.6082
    -37.00   -0.7530    0.5811
    -36.00   -0.7442    0.5542
    -35.00   -0.7349    0.5276
    -34.00   -0.7251    0.5012
    -33.00   -0.7148    0.4752
    -32.00   -0.7041    0.4495
    -31.00   -0.6932    0.4242
    -30.00   -0.6821    0.3992
    -29.00   -0.6710    0.3747
    -28.00   -0.6601    0.3505
    -27.00   -0.6496    0.3267
    -26.00   -0.6399    0.3032
    -25.00   -0.6314    0.2801
    -24.00   -0.6247    0.2574
    -23.00   -0.6205    0.2349
    -22.00   -0.6201    0.2126
    -21.00   -0.6247    0.1903
    -20.00   -0.6361    0.1680
    -19.00   -0.6565    0.1456
    -18.00   -0.6880    0.1230
    -17.00   -0.7317    0.1005
    -16.00   -0.7857    0.0785
    -15.00   -0.8426    0.0584
    -14.00   -0.8886    0.0417
    -13.00   -0.9080    0.0297
    -12.00   -0.8927    0.0226
    -11.00   -0.8462    0.0191
    -10.00   -0.8112    0.0214
     -9.50   -0.7720    0.0205
     -9.00   -0.7329    0.0197
     -8.50   -0.6918    0.0190
     -8.00   -0.6513    0.0183
     -7.50   -0.6092    0.0178
     -7.00   -0.5672    0.0173
     -6.50   -0.5244    0.0168
     -6.00   -0.4818    0.0164
     -5.50   -0.4386    0.0161
     -5.00   -0.3955    0.0158
     -4.50   -0.3524    0.0155
     -4.00   -0.3096    0.0153
     -3.50   -0.2673    0.0151
     -3.00   -0.2264    0.0150
     -2.50   -0.1890    0.0149
     -2.00   -0.1564    0.0148
     -1.50   -0.1226    0.0148
     -1.00   -0.0824    0.0148
     -0.50   -0.0414    0.0148
      0.00   -0.0000    0.0148
      0.50    0.0414    0.0148
      1.00    0.0825    0.0148
      1.50    0.1226    0.0148
      2.00    0.1565    0.0148
      2.50    0.1892    0.0149
      3.00    0.2266    0.0149
      3.50    0.2675    0.0151
      4.00    0.3099    0.0153
      4.50    0.3527    0.0155
      5.00    0.3959    0.0158
      5.50    0.4391    0.0161
      6.00    0.4824    0.0164
      6.50    0.5252    0.0168
      7.00    0.5681    0.0173
      7.50    0.6102    0.0178
      8.00    0.6524    0.0183
      8.50    0.6931    0.0190
      9.00    0.7344    0.0197
      9.50    0.7736    0.0205
     10.00    0.8131    0.0214
     10.50    0.8508    0.0224
     11.00    0.8874    0.0235
     11.50    0.9242    0.0247
     12.00    0.9583    0.0262
     12.50    0.9917    0.0278
     13.00    1.0246    0.0294
     13.50    1.0541    0.0314
     14.00    1.0828    0.0335
     14.50    1.1113    0.0357
     15.00    1.1357    0.0384
     15.50    1.1584    0.0412
     16.00    1.1813    0.0440
     16.50    1.1991    0.0474
     17.00    1.2145    0.0510
     17.50    1.2301    0.0548
     18.00    1.2433    0.0587
     18.50    1.2514    0.0633
     19.00    1.2581    0.0680
     19.50    1.2671    0.0725
     20.00    1.2684    0.0780
     21.00    1.2548    0.0871
     22.00    1.2315    0.1079
     23.00    1.2015    0.1313
     24.00    1.1678    0.1567
     25.00    1.1329    0.1838
     26.00    1.0987    0.2121
     27.00    1.0667    0.2412
     28.00    1.0376    0.2708
     29.00    1.0118    0.3007
     30.00    0.9893    0.3308
     31.00    0.9701    0.3610
     32.00    0.9538    0.3913
     33.00    0.9402    0.4215
     34.00    0.9289    0.4517
     35.00    0.9195    0.4819
     36.00    0.9117    0.5120
     37.00    0.9053    0.5421
     38.00    0.9000    0.5721
     39.00    0.8954    0.6021
     40.00    0.8915    0.6321
     41.00    0.8880    0.6619
     42.00    0.8847    0.6917
     43.00    0.8816    0.7215
     44.00    0.8785    0.7511
     45.00    0.8752    0.7806
     46.00    0.8718    0.8100
     47.00    0.8680    0.8392
     48.00    0.8639    0.8682
     49.00    0.8594    0.8970
     50.00    0.8544    0.9256
     51.00    0.8489    0.9540
     52.00    0.8429    0.9821
     53.00    0.8362    1.0098
     54.00    0.8289    1.0373
     55.00    0.8210    1.0644
     56.00    0.8125    1.0910
     57.00    0.8032    1.1173
     58.00    0.7933    1.1432
     59.00    0.7826    1.1686
     60.00    0.7713    1.1935
     61.00    0.7592    1.2178
     62.00    0.7464    1.2416
     63.00    0.7329    1.2649
     64.00    0.7186    1.2875
     65.00    0.7037    1.3096
     66.00    0.6880    1.3309
     67.00    0.6717    1.3517
     68.00    0.6546    1.3717
     69.00    0.6369    1.3910
     70.00    0.6184    1.4095
     71.00    0.5994    1.4273
     72.00    0.5796    1.4443
     73.00    0.5593    1.4605
     74.00    0.5383    1.4759
     75.00    0.5167    1.4905
     76.00    0.4946    1.5042
     77.00    0.4719    1.5170
     78.00    0.4486    1.5290
     79.00    0.4249    1.5401
     80.00    0.4006    1.5502
     81.00    0.3759    1.5594
     82.00    0.3508    1.5677
     83.00    0.3252    1.5751
     84.00    0.2992    1.5815
     85.00    0.2729    1.5869
     86.00    0.2462    1.5914
     87.00    0.2193    1.5949
     88.00    0.1920    1.5974
     89.00    0.1645    1.5990
     90.00    0.1368    1.5996
     91.00    0.1090    1.5992
     92.00    0.0809    1.5978
     93.00    0.0528    1.5955
     94.00    0.0246    1.5922
     95.00   -0.0037    1.5879
     96.00   -0.0320    1.5827
     97.00   -0.0602    1.5765
     98.00   -0.0885    1.5693
     99.00   -0.1166    1.5613
    100.00   -0.1446    1.5523
    101.00   -0.1724    1.5423
    102.00   -0.2001    1.5315
    103.00   -0.2275    1.5198
    104.00   -0.2546    1.5072
    105.00   -0.2815    1.4938
    106.00   -0.3080    1.4795
    107.00   -0.3341    1.4644
    108.00   -0.3656    1.4484
    109.00   -0.3908    1.4317
    110.00   -0.4155    1.4142
    111.00   -0.4397    1.3960
    112.00   -0.4634    1.3770
    113.00   -0.4865    1.3574
    114.00   -0.5090    1.3370
    115.00   -0.5308    1.3161
    116.00   -0.5520    1.2945
    117.00   -0.5725    1.2722
    118.00   -0.5923    1.2495
    119.00   -0.6114    1.2261
    120.00   -0.6296    1.2023
    121.00   -0.6471    1.1780
    122.00   -0.6637    1.1532
    123.00   -0.6795    1.1279
    124.00   -0.6944    1.1023
    125.00   -0.7083    1.0764
    126.00   -0.7214    1.0500
    127.00   -0.7335    1.0234
    128.00   -0.7447    0.9966
    129.00   -0.7548    0.9694
    130.00   -0.7640    0.9421
    131.00   -0.7721    0.9146
    132.00   -0.7793    0.8870
    133.00   -0.7854    0.8593
    134.00   -0.7904    0.8315
    135.00   -0.7944    0.8036
    136.00   -0.7973    0.7758
    137.00   -0.7991    0.7480
    138.00   -0.7999    0.7203
    139.00   -0.7996    0.6927
    140.00   -0.7982    0.6652
    141.00   -0.7957    0.6378
    142.00   -0.7922    0.6107
    143.00   -0.7876    0.5838
    144.00   -0.7819    0.5572
    145.00   -0.7752    0.5309
    146.00   -0.7674    0.5049
    147.00   -0.7587    0.4792
    148.00   -0.7489    0.4540
    149.00   -0.7381    0.4292
    150.00   -0.7264    0.4049
    151.00   -0.7137    0.3810
    152.00   -0.7002    0.3576
    153.00   -0.6858    0.3348
    154.00   -0.6705    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6379    0.2699
    157.00   -0.6207    0.2496
    158.00   -0.6029    0.2299
    159.00   -0.5847    0.2109
    160.00   -0.5664    0.1926
    161.00   -0.5480    0.1751
    162.00   -0.5298    0.1584
    163.00   -0.5123    0.1424
    164.00   -0.4958    0.1272
    165.00   -0.4811    0.1129
    166.00   -0.4687    0.0994
    167.00   -0.4596    0.0867
    168.00   -0.4544    0.0750
    169.00   -0.4532    0.0641
    170.00   -0.4539    0.0541
    171.00   -0.4517    0.0451
    172.00   -0.4395    0.0369
    173.00   -0.4112    0.0297
    174.00   -0.3668    0.0234
    175.00   -0.3112    0.0181
    176.00   -0.2503    0.0138
    177.00   -0.1878    0.0104
    178.00   -0.1252    0.0080
    179.00   -0.0626    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
