AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re1.200_M0.00_N9.0 360 M" on Foil "T1_Re1.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
4.36832        Cn slope for zero lift for linear Cn curve (1/rad)
0.8331         Cn at stall value for positive angle of attack for linear Cn curve
-0.8185        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0150         Minimum CD value
    -91.00   -0.1007    1.6010
    -90.00   -0.1283    1.6015
    -89.00   -0.1557    1.6010
    -88.00   -0.1829    1.5995
    -87.00   -0.2098    1.5971
    -86.00   -0.2365    1.5937
    -85.00   -0.2628    1.5893
    -84.00   -0.2888    1.5840
    -83.00   -0.3143    1.5777
    -82.00   -0.3395    1.5705
    -81.00   -0.3642    1.5624
    -80.00   -0.3885    1.5533
    -79.00   -0.4123    1.5433
    -78.00   -0.4356    1.5324
    -77.00   -0.4583    1.5206
    -76.00   -0.4804    1.5080
    -75.00   -0.5020    1.4945
    -74.00   -0.5230    1.4801
    -73.00   -0.5433    1.4649
    -72.00   -0.5629    1.4489
    -71.00   -0.5819    1.4322
    -70.00   -0.6002    1.4146
    -69.00   -0.6178    1.3963
    -68.00   -0.6347    1.3773
    -67.00   -0.6508    1.3576
    -66.00   -0.6661    1.3372
    -65.00   -0.6807    1.3162
    -64.00   -0.6945    1.2945
    -63.00   -0.7075    1.2722
    -62.00   -0.7197    1.2494
    -61.00   -0.7311    1.2260
    -60.00   -0.7416    1.2021
    -59.00   -0.7513    1.1777
    -58.00   -0.7602    1.1529
    -57.00   -0.7682    1.1276
    -56.00   -0.7754    1.1019
    -55.00   -0.7817    1.0759
    -54.00   -0.7872    1.0495
    -53.00   -0.7918    1.0228
    -52.00   -0.7955    0.9958
    -51.00   -0.7984    0.9686
    -50.00   -0.8005    0.9412
    -49.00   -0.8016    0.9137
    -48.00   -0.8020    0.8859
    -47.00   -0.8015    0.8581
    -46.00   -0.8002    0.8302
    -45.00   -0.7980    0.8022
    -44.00   -0.7951    0.7743
    -43.00   -0.7913    0.7463
    -42.00   -0.7868    0.7185
    -41.00   -0.7815    0.6907
    -40.00   -0.7755    0.6630
    -39.00   -0.7688    0.6354
    -38.00   -0.7614    0.6081
    -37.00   -0.7533    0.5809
    -36.00   -0.7446    0.5540
    -35.00   -0.7353    0.5274
    -34.00   -0.7256    0.5010
    -33.00   -0.7154    0.4749
    -32.00   -0.7048    0.4492
    -31.00   -0.6940    0.4238
    -30.00   -0.6831    0.3988
    -29.00   -0.6722    0.3742
    -28.00   -0.6615    0.3499
    -27.00   -0.6513    0.3260
    -26.00   -0.6420    0.3024
    -25.00   -0.6341    0.2792
    -24.00   -0.6281    0.2563
    -23.00   -0.6249    0.2335
    -22.00   -0.6257    0.2109
    -21.00   -0.6319    0.1884
    -20.00   -0.6453    0.1657
    -19.00   -0.6681    0.1428
    -18.00   -0.7022    0.1197
    -17.00   -0.7480    0.0967
    -16.00   -0.8024    0.0746
    -15.00   -0.8564    0.0547
    -14.00   -0.8954    0.0388
    -13.00   -0.9054    0.0279
    -12.00   -0.8817    0.0217
    -11.00   -0.8301    0.0188
    -10.00   -0.8031    0.0219
     -9.50   -0.7650    0.0210
     -9.00   -0.7257    0.0201
     -8.50   -0.6854    0.0194
     -8.00   -0.6452    0.0187
     -7.50   -0.6034    0.0181
     -7.00   -0.5620    0.0176
     -6.50   -0.5193    0.0172
     -6.00   -0.4772    0.0167
     -5.50   -0.4340    0.0164
     -5.00   -0.3914    0.0161
     -4.50   -0.3483    0.0158
     -4.00   -0.3060    0.0156
     -3.50   -0.2639    0.0154
     -3.00   -0.2233    0.0152
     -2.50   -0.1856    0.0151
     -2.00   -0.1526    0.0151
     -1.50   -0.1206    0.0151
     -1.00   -0.0811    0.0151
     -0.50   -0.0408    0.0150
      0.00   -0.0000    0.0150
      0.50    0.0408    0.0150
      1.00    0.0812    0.0151
      1.50    0.1206    0.0151
      2.00    0.1528    0.0151
      2.50    0.1858    0.0151
      3.00    0.2235    0.0152
      3.50    0.2641    0.0154
      4.00    0.3063    0.0156
      4.50    0.3487    0.0158
      5.00    0.3918    0.0161
      5.50    0.4346    0.0164
      6.00    0.4778    0.0167
      6.50    0.5200    0.0172
      7.00    0.5629    0.0176
      7.50    0.6044    0.0181
      8.00    0.6464    0.0187
      8.50    0.6867    0.0194
      9.00    0.7272    0.0201
      9.50    0.7667    0.0209
     10.00    0.8050    0.0219
     10.50    0.8431    0.0229
     11.00    0.8789    0.0241
     11.50    0.9146    0.0254
     12.00    0.9492    0.0268
     12.50    0.9815    0.0285
     13.00    1.0131    0.0303
     13.50    1.0433    0.0322
     14.00    1.0707    0.0345
     14.50    1.0974    0.0369
     15.00    1.1231    0.0394
     15.50    1.1447    0.0424
     16.00    1.1641    0.0455
     16.50    1.1844    0.0487
     17.00    1.1993    0.0524
     17.50    1.2118    0.0565
     18.00    1.2250    0.0605
     18.50    1.2349    0.0649
     19.00    1.2398    0.0698
     19.50    1.2460    0.0747
     20.00    1.2516    0.0797
     21.00    1.2407    0.0851
     22.00    1.2201    0.1056
     23.00    1.1926    0.1287
     24.00    1.1609    0.1541
     25.00    1.1277    0.1811
     26.00    1.0949    0.2094
     27.00    1.0638    0.2385
     28.00    1.0355    0.2682
     29.00    1.0102    0.2983
     30.00    0.9882    0.3285
     31.00    0.9692    0.3589
     32.00    0.9532    0.3893
     33.00    0.9397    0.4196
     34.00    0.9285    0.4500
     35.00    0.9192    0.4803
     36.00    0.9115    0.5105
     37.00    0.9051    0.5407
     38.00    0.8998    0.5709
     39.00    0.8953    0.6010
     40.00    0.8914    0.6310
     41.00    0.8879    0.6610
     42.00    0.8846    0.6908
     43.00    0.8815    0.7206
     44.00    0.8784    0.7503
     45.00    0.8752    0.7799
     46.00    0.8717    0.8093
     47.00    0.8680    0.8385
     48.00    0.8639    0.8676
     49.00    0.8594    0.8965
     50.00    0.8544    0.9251
     51.00    0.8489    0.9535
     52.00    0.8428    0.9816
     53.00    0.8362    1.0094
     54.00    0.8289    1.0369
     55.00    0.8210    1.0640
     56.00    0.8124    1.0907
     57.00    0.8032    1.1170
     58.00    0.7933    1.1429
     59.00    0.7826    1.1683
     60.00    0.7712    1.1932
     61.00    0.7592    1.2176
     62.00    0.7464    1.2414
     63.00    0.7329    1.2647
     64.00    0.7186    1.2873
     65.00    0.7037    1.3094
     66.00    0.6880    1.3308
     67.00    0.6717    1.3515
     68.00    0.6546    1.3715
     69.00    0.6369    1.3908
     70.00    0.6185    1.4094
     71.00    0.5994    1.4272
     72.00    0.5797    1.4442
     73.00    0.5593    1.4604
     74.00    0.5383    1.4758
     75.00    0.5168    1.4904
     76.00    0.4946    1.5041
     77.00    0.4719    1.5169
     78.00    0.4487    1.5289
     79.00    0.4249    1.5400
     80.00    0.4006    1.5501
     81.00    0.3759    1.5593
     82.00    0.3508    1.5676
     83.00    0.3252    1.5750
     84.00    0.2992    1.5814
     85.00    0.2729    1.5868
     86.00    0.2462    1.5913
     87.00    0.2193    1.5948
     88.00    0.1920    1.5974
     89.00    0.1646    1.5989
     90.00    0.1369    1.5995
     91.00    0.1090    1.5992
     92.00    0.0810    1.5978
     93.00    0.0528    1.5955
     94.00    0.0246    1.5921
     95.00   -0.0037    1.5879
     96.00   -0.0320    1.5826
     97.00   -0.0602    1.5764
     98.00   -0.0884    1.5693
     99.00   -0.1166    1.5612
    100.00   -0.1446    1.5522
    101.00   -0.1724    1.5423
    102.00   -0.2000    1.5315
    103.00   -0.2275    1.5198
    104.00   -0.2546    1.5072
    105.00   -0.2815    1.4937
    106.00   -0.3080    1.4795
    107.00   -0.3341    1.4643
    108.00   -0.3599    1.4484
    109.00   -0.3908    1.4317
    110.00   -0.4155    1.4142
    111.00   -0.4397    1.3960
    112.00   -0.4634    1.3770
    113.00   -0.4865    1.3574
    114.00   -0.5090    1.3370
    115.00   -0.5309    1.3160
    116.00   -0.5521    1.2944
    117.00   -0.5726    1.2722
    118.00   -0.5924    1.2494
    119.00   -0.6114    1.2261
    120.00   -0.6297    1.2023
    121.00   -0.6472    1.1779
    122.00   -0.6638    1.1532
    123.00   -0.6796    1.1279
    124.00   -0.6944    1.1023
    125.00   -0.7084    1.0763
    126.00   -0.7215    1.0500
    127.00   -0.7336    1.0234
    128.00   -0.7448    0.9965
    129.00   -0.7549    0.9694
    130.00   -0.7641    0.9421
    131.00   -0.7723    0.9146
    132.00   -0.7794    0.8870
    133.00   -0.7855    0.8593
    134.00   -0.7905    0.8315
    135.00   -0.7945    0.8036
    136.00   -0.7974    0.7758
    137.00   -0.7993    0.7480
    138.00   -0.8000    0.7203
    139.00   -0.7997    0.6926
    140.00   -0.7983    0.6652
    141.00   -0.7959    0.6378
    142.00   -0.7923    0.6107
    143.00   -0.7877    0.5838
    144.00   -0.7821    0.5572
    145.00   -0.7753    0.5309
    146.00   -0.7676    0.5049
    147.00   -0.7588    0.4792
    148.00   -0.7490    0.4540
    149.00   -0.7383    0.4292
    150.00   -0.7265    0.4049
    151.00   -0.7139    0.3810
    152.00   -0.7003    0.3576
    153.00   -0.6859    0.3348
    154.00   -0.6706    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6379    0.2699
    157.00   -0.6205    0.2496
    158.00   -0.6026    0.2299
    159.00   -0.5843    0.2109
    160.00   -0.5656    0.1926
    161.00   -0.5469    0.1751
    162.00   -0.5282    0.1584
    163.00   -0.5100    0.1424
    164.00   -0.4925    0.1272
    165.00   -0.4763    0.1129
    166.00   -0.4618    0.0994
    167.00   -0.4499    0.0867
    168.00   -0.4409    0.0750
    169.00   -0.4351    0.0641
    170.00   -0.4312    0.0541
    171.00   -0.4262    0.0451
    172.00   -0.4145    0.0369
    173.00   -0.3906    0.0297
    174.00   -0.3520    0.0234
    175.00   -0.3014    0.0181
    176.00   -0.2437    0.0138
    177.00   -0.1833    0.0104
    178.00   -0.1222    0.0080
    179.00   -0.0611    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
