AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re1.300_M0.00_N9.0 360 M" on Foil "T1_Re1.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.41267        Cn slope for zero lift for linear Cn curve (1/rad)
1.0153         Cn at stall value for positive angle of attack for linear Cn curve
-1.0150        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0115         Minimum CD value
    -19.00   -0.9432    0.1359
    -18.00   -0.9754    0.1156
    -17.00   -1.0099    0.0965
    -16.00   -1.0442    0.0789
    -15.00   -1.0748    0.0632
    -14.00   -1.0974    0.0496
    -13.00   -1.1069    0.0384
    -12.00   -1.0991    0.0297
    -11.00   -1.0708    0.0233
    -10.00   -1.0699    0.0147
     -9.50   -1.0267    0.0141
     -9.00   -0.9780    0.0137
     -8.50   -0.9275    0.0134
     -8.00   -0.8761    0.0132
     -7.50   -0.8239    0.0129
     -7.00   -0.7712    0.0127
     -6.50   -0.7179    0.0126
     -6.00   -0.6642    0.0124
     -5.50   -0.6101    0.0122
     -5.00   -0.5556    0.0121
     -4.50   -0.5008    0.0120
     -4.00   -0.4458    0.0119
     -3.50   -0.3905    0.0118
     -3.00   -0.3351    0.0117
     -2.50   -0.2795    0.0116
     -2.00   -0.2237    0.0116
     -1.50   -0.1679    0.0115
     -1.00   -0.1120    0.0115
     -0.50   -0.0560    0.0115
      0.00   -0.0000    0.0115
      0.50    0.0560    0.0115
      1.00    0.1120    0.0115
      1.50    0.1679    0.0115
      2.00    0.2237    0.0116
      2.50    0.2795    0.0116
      3.00    0.3351    0.0117
      3.50    0.3906    0.0118
      4.00    0.4458    0.0119
      4.50    0.5009    0.0120
      5.00    0.5557    0.0121
      5.50    0.6102    0.0122
      6.00    0.6643    0.0124
      6.50    0.7181    0.0126
      7.00    0.7714    0.0127
      7.50    0.8241    0.0129
      8.00    0.8763    0.0132
      8.50    0.9278    0.0134
      9.00    0.9783    0.0137
      9.50    1.0271    0.0141
     10.00    1.0704    0.0147
     10.50    1.1142    0.0152
     11.00    1.1469    0.0158
     11.50    1.1868    0.0164
     12.00    1.2228    0.0173
     12.50    1.2574    0.0183
     13.00    1.2936    0.0192
     13.50    1.3237    0.0204
     14.00    1.3473    0.0222
     14.50    1.3789    0.0235
     15.00    1.4066    0.0253
     15.50    1.4286    0.0275
     16.00    1.4443    0.0304
     16.50    1.4503    0.0344
     17.00    1.4574    0.0386
     17.50    1.4698    0.0426
     18.00    1.4757    0.0475
     18.50    1.4757    0.0531
     19.00    1.4702    0.0597
     19.50    1.4563    0.0675
     20.00    1.4363    0.0762
     21.00    1.4127    0.1210
     22.00    1.3777    0.1430
     23.00    1.3408    0.1665
     24.00    1.3035    0.1912
     25.00    1.2673    0.2171
     26.00    1.2331    0.2439
     27.00    1.2013    0.2714
     28.00    1.1724    0.2995
     29.00    1.1463    0.3280
     30.00    1.1231    0.3570
     31.00    1.1025    0.3864
     32.00    1.0845    0.4160
     33.00    1.0686    0.4458
     34.00    1.0547    0.4759
     35.00    1.0425    0.5062
     36.00    1.0317    0.5366
     37.00    1.0222    0.5671
     38.00    1.0137    0.5978
     39.00    1.0061    0.6285
     40.00    0.9991    0.6593
     41.00    0.9925    0.6901
     42.00    0.9863    0.7209
     43.00    0.9803    0.7517
     44.00    0.9744    0.7825
     45.00    0.9685    0.8131
     46.00    0.9625    0.8437
     47.00    0.9562    0.8742
     48.00    0.9498    0.9045
     49.00    0.9429    0.9346
     50.00    0.9357    0.9645
     51.00    0.9281    0.9941
     52.00    0.9200    1.0235
     53.00    0.9113    1.0525
     54.00    0.9021    1.0813
     55.00    0.8923    1.1096
     56.00    0.8819    1.1376
     57.00    0.8709    1.1652
     58.00    0.8592    1.1922
     59.00    0.8468    1.2189
     60.00    0.8338    1.2449
     61.00    0.8200    1.2705
     62.00    0.8056    1.2955
     63.00    0.7905    1.3199
     64.00    0.7746    1.3436
     65.00    0.7581    1.3667
     66.00    0.7409    1.3892
     67.00    0.7230    1.4109
     68.00    0.7044    1.4319
     69.00    0.6851    1.4521
     70.00    0.6651    1.4716
     71.00    0.6445    1.4903
     72.00    0.6233    1.5082
     73.00    0.6014    1.5252
     74.00    0.5789    1.5413
     75.00    0.5558    1.5566
     76.00    0.5321    1.5710
     77.00    0.5078    1.5845
     78.00    0.4830    1.5971
     79.00    0.4577    1.6087
     80.00    0.4319    1.6194
     81.00    0.4057    1.6291
     82.00    0.3790    1.6378
     83.00    0.3518    1.6455
     84.00    0.3243    1.6523
     85.00    0.2964    1.6580
     86.00    0.2682    1.6627
     87.00    0.2397    1.6664
     88.00    0.2109    1.6691
     89.00    0.1819    1.6708
     90.00    0.1526    1.6715
     91.00    0.1232    1.6711
     92.00    0.0936    1.6697
     93.00    0.0639    1.6673
     94.00    0.0342    1.6639
     95.00    0.0044    1.6594
     96.00   -0.0254    1.6540
     97.00   -0.0552    1.6476
     98.00   -0.0849    1.6401
     99.00   -0.1146    1.6317
    100.00   -0.1440    1.6223
    101.00   -0.1733    1.6120
    102.00   -0.2024    1.6007
    103.00   -0.2313    1.5885
    104.00   -0.2598    1.5753
    105.00   -0.2881    1.5613
    106.00   -0.3160    1.5464
    107.00   -0.3435    1.5306
    108.00   -0.3705    1.5139
    109.00   -0.4086    1.4965
    110.00   -0.4345    1.4782
    111.00   -0.4598    1.4592
    112.00   -0.4845    1.4394
    113.00   -0.5087    1.4188
    114.00   -0.5322    1.3976
    115.00   -0.5551    1.3756
    116.00   -0.5773    1.3531
    117.00   -0.5987    1.3299
    118.00   -0.6194    1.3060
    119.00   -0.6393    1.2817
    120.00   -0.6584    1.2567
    121.00   -0.6767    1.2313
    122.00   -0.6941    1.2054
    123.00   -0.7106    1.1790
    124.00   -0.7261    1.1523
    125.00   -0.7407    1.1251
    126.00   -0.7544    1.0976
    127.00   -0.7671    1.0698
    128.00   -0.7787    1.0417
    129.00   -0.7894    1.0133
    130.00   -0.7989    0.9848
    131.00   -0.8075    0.9560
    132.00   -0.8149    0.9272
    133.00   -0.8213    0.8982
    134.00   -0.8266    0.8691
    135.00   -0.8307    0.8400
    136.00   -0.8338    0.8109
    137.00   -0.8357    0.7819
    138.00   -0.8365    0.7529
    139.00   -0.8362    0.7240
    140.00   -0.8347    0.6952
    141.00   -0.8321    0.6667
    142.00   -0.8284    0.6383
    143.00   -0.8236    0.6102
    144.00   -0.8177    0.5823
    145.00   -0.8106    0.5548
    146.00   -0.8025    0.5276
    147.00   -0.7933    0.5008
    148.00   -0.7831    0.4745
    149.00   -0.7718    0.4485
    150.00   -0.7595    0.4231
    151.00   -0.7462    0.3981
    152.00   -0.7320    0.3737
    153.00   -0.7169    0.3498
    154.00   -0.7009    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6665    0.2820
    157.00   -0.6482    0.2607
    158.00   -0.6294    0.2401
    159.00   -0.6100    0.2203
    160.00   -0.5903    0.2012
    161.00   -0.5704    0.1828
    162.00   -0.5506    0.1653
    163.00   -0.5310    0.1486
    164.00   -0.5121    0.1328
    165.00   -0.4944    0.1178
    166.00   -0.4786    0.1036
    167.00   -0.4655    0.0904
    168.00   -0.4562    0.0781
    169.00   -0.4519    0.0667
    170.00   -0.4539    0.0563
    171.00   -0.4617    0.0468
    172.00   -0.4719    0.0383
    173.00   -0.4758    0.0308
    174.00   -0.4608    0.0242
    175.00   -0.4181    0.0187
    176.00   -0.3502    0.0141
    177.00   -0.2673    0.0106
    178.00   -0.1789    0.0080
    179.00   -0.0895    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
