AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re0.600_M0.00_N9.0 360 M" on Foil "T1_Re0.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.25478        Cn slope for zero lift for linear Cn curve (1/rad)
1.0123         Cn at stall value for positive angle of attack for linear Cn curve
-1.0115        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0135         Minimum CD value
     -9.00   -0.9410    0.0166
     -8.50   -0.8945    0.0162
     -8.00   -0.8466    0.0158
     -7.50   -0.7975    0.0155
     -7.00   -0.7475    0.0152
     -6.50   -0.6966    0.0150
     -6.00   -0.6451    0.0147
     -5.50   -0.5930    0.0145
     -5.00   -0.5404    0.0143
     -4.50   -0.4874    0.0142
     -4.00   -0.4341    0.0140
     -3.50   -0.3805    0.0139
     -3.00   -0.3266    0.0138
     -2.50   -0.2724    0.0137
     -2.00   -0.2182    0.0136
     -1.50   -0.1638    0.0136
     -1.00   -0.1092    0.0135
     -0.50   -0.0546    0.0135
      0.00    0.0000    0.0135
      0.50    0.0546    0.0135
      1.00    0.1092    0.0135
      1.50    0.1638    0.0136
      2.00    0.2182    0.0136
      2.50    0.2725    0.0137
      3.00    0.3266    0.0138
      3.50    0.3805    0.0139
      4.00    0.4342    0.0140
      4.50    0.4875    0.0142
      5.00    0.5405    0.0143
      5.50    0.5931    0.0145
      6.00    0.6452    0.0147
      6.50    0.6968    0.0150
      7.00    0.7476    0.0152
      7.50    0.7977    0.0155
      8.00    0.8469    0.0158
      8.50    0.8949    0.0162
      9.00    0.9415    0.0166
      9.50    0.9861    0.0170
     10.00    1.0248    0.0175
     10.50    1.0614    0.0181
     11.00    1.0971    0.0191
     11.50    1.1276    0.0203
     12.00    1.1618    0.0214
     12.50    1.1854    0.0231
     13.00    1.2133    0.0247
     13.50    1.2400    0.0265
     14.00    1.2574    0.0291
     14.50    1.2663    0.0326
     15.00    1.2890    0.0353
     15.50    1.3032    0.0388
     16.00    1.3097    0.0433
     16.50    1.3047    0.0494
     17.00    1.2852    0.0572
     17.50    1.2884    0.0630
     18.00    1.2865    0.0695
     18.50    1.2797    0.0767
     19.00    1.2698    0.0846
     19.50    1.2567    0.0931
     20.00    1.2403    0.1022
     21.00    1.2003    0.1422
     22.00    1.1647    0.1654
     23.00    1.1307    0.1897
     24.00    1.0992    0.2148
     25.00    1.0710    0.2407
     26.00    1.0461    0.2672
     27.00    1.0245    0.2943
     28.00    1.0061    0.3217
     29.00    0.9906    0.3495
     30.00    0.9777    0.3776
     31.00    0.9670    0.4061
     32.00    0.9583    0.4348
     33.00    0.9513    0.4638
     34.00    0.9456    0.4930
     35.00    0.9411    0.5223
     36.00    0.9374    0.5519
     37.00    0.9344    0.5817
     38.00    0.9320    0.6115
     39.00    0.9298    0.6415
     40.00    0.9279    0.6716
     41.00    0.9261    0.7018
     42.00    0.9242    0.7320
     43.00    0.9221    0.7622
     44.00    0.9199    0.7924
     45.00    0.9173    0.8226
     46.00    0.9144    0.8527
     47.00    0.9110    0.8827
     48.00    0.9072    0.9125
     49.00    0.9028    0.9422
     50.00    0.8978    0.9717
     51.00    0.8923    1.0010
     52.00    0.8861    1.0300
     53.00    0.8792    1.0588
     54.00    0.8717    1.0872
     55.00    0.8635    1.1153
     56.00    0.8545    1.1430
     57.00    0.8448    1.1703
     58.00    0.8344    1.1971
     59.00    0.8232    1.2235
     60.00    0.8113    1.2494
     61.00    0.7986    1.2747
     62.00    0.7851    1.2995
     63.00    0.7709    1.3237
     64.00    0.7560    1.3473
     65.00    0.7402    1.3702
     66.00    0.7238    1.3925
     67.00    0.7066    1.4141
     68.00    0.6886    1.4349
     69.00    0.6700    1.4551
     70.00    0.6506    1.4744
     71.00    0.6306    1.4930
     72.00    0.6099    1.5107
     73.00    0.5885    1.5276
     74.00    0.5665    1.5437
     75.00    0.5438    1.5588
     76.00    0.5206    1.5731
     77.00    0.4968    1.5865
     78.00    0.4724    1.5990
     79.00    0.4475    1.6105
     80.00    0.4220    1.6211
     81.00    0.3961    1.6307
     82.00    0.3697    1.6394
     83.00    0.3429    1.6471
     84.00    0.3157    1.6537
     85.00    0.2881    1.6594
     86.00    0.2601    1.6641
     87.00    0.2319    1.6677
     88.00    0.2033    1.6704
     89.00    0.1745    1.6720
     90.00    0.1455    1.6726
     91.00    0.1163    1.6722
     92.00    0.0869    1.6707
     93.00    0.0574    1.6683
     94.00    0.0279    1.6648
     95.00   -0.0017    1.6603
     96.00   -0.0314    1.6549
     97.00   -0.0610    1.6484
     98.00   -0.0905    1.6409
     99.00   -0.1200    1.6324
    100.00   -0.1493    1.6230
    101.00   -0.1785    1.6127
    102.00   -0.2074    1.6013
    103.00   -0.2361    1.5891
    104.00   -0.2645    1.5759
    105.00   -0.2927    1.5618
    106.00   -0.3204    1.5469
    107.00   -0.3478    1.5311
    108.00   -0.3748    1.5144
    109.00   -0.4012    1.4969
    110.00   -0.4272    1.4786
    111.00   -0.4527    1.4596
    112.00   -0.4776    1.4398
    113.00   -0.5019    1.4192
    114.00   -0.5256    1.3979
    115.00   -0.5486    1.3760
    116.00   -0.5709    1.3534
    117.00   -0.5924    1.3302
    118.00   -0.6132    1.3063
    119.00   -0.6332    1.2819
    120.00   -0.6524    1.2570
    121.00   -0.6779    1.2316
    122.00   -0.6953    1.2056
    123.00   -0.7118    1.1793
    124.00   -0.7274    1.1525
    125.00   -0.7421    1.1253
    126.00   -0.7558    1.0978
    127.00   -0.7685    1.0700
    128.00   -0.7802    1.0419
    129.00   -0.7908    1.0135
    130.00   -0.8005    0.9849
    131.00   -0.8090    0.9562
    132.00   -0.8165    0.9273
    133.00   -0.8229    0.8983
    134.00   -0.8282    0.8692
    135.00   -0.8324    0.8401
    136.00   -0.8355    0.8110
    137.00   -0.8375    0.7819
    138.00   -0.8383    0.7529
    139.00   -0.8380    0.7241
    140.00   -0.8366    0.6953
    141.00   -0.8340    0.6667
    142.00   -0.8303    0.6384
    143.00   -0.8255    0.6102
    144.00   -0.8196    0.5824
    145.00   -0.8125    0.5549
    146.00   -0.8044    0.5277
    147.00   -0.7952    0.5009
    148.00   -0.7848    0.4745
    149.00   -0.7735    0.4486
