First column is AoA (deg) and first row is Reynolds Number
0.000000	200000.000000	300000.000000	400000.000000	500000.000000	600000.000000	700000.000000	800000.000000	900000.000000	1000000.000000	1100000.000000	1200000.000000	1300000.000000	1400000.000000	1500000.000000	1600000.000000	1700000.000000	1800000.000000	1900000.000000	2000000.000000	2100000.000000	2200000.000000	2300000.000000	2400000.000000	2500000.000000	2600000.000000	2700000.000000	2800000.000000	2900000.000000	3000000.000000	3100000.000000	3200000.000000	3300000.000000	3400000.000000	3500000.000000	3600000.000000	3700000.000000	3800000.000000	3900000.000000	4000000.000000
-180.000000	-0.047206	-0.046977	-0.046891	-0.046719	-0.047133	-0.046704	-0.046790	-0.046933	-0.047133	-0.047175	-0.047218	-0.047261	-0.047304	-0.047347	-0.047447	-0.047547	-0.047647	-0.047532	-0.047632	-0.047575	-0.047904	-0.048004	-0.047947	-0.048047	-0.047989	-0.047932	-0.048032	-0.047975	-0.048075	-0.048075	-0.048018	-0.048118	-0.048118	-0.048061	-0.048218	-0.048161	-0.048161	-0.048261	-0.048261
-179.000000	0.064541	0.062269	0.055538	0.033949	-0.002486	-0.017837	0.013438	0.045373	0.051903	0.051902	0.051430	0.050916	0.050458	0.049901	0.049500	0.049214	0.048928	0.048700	0.048471	0.048299	0.047899	0.047785	0.047613	0.047499	0.047384	0.047270	0.046998	0.046884	0.046827	0.046712	0.046655	0.046541	0.046484	0.046427	0.046312	0.046255	0.046198	0.046141	0.046083
-178.000000	0.173346	0.164270	0.142393	0.095770	0.038403	0.012832	0.058649	0.120575	0.144008	0.149208	0.149607	0.148935	0.148063	0.147305	0.146662	0.145975	0.145446	0.144932	0.144631	0.144174	0.143702	0.143359	0.143173	0.142830	0.142544	0.142258	0.142186	0.141900	0.141672	0.141657	0.141428	0.141257	0.141085	0.140857	0.140899	0.140728	0.140556	0.140442	0.140270
-177.000000	0.271762	0.248724	0.206971	0.141587	0.076363	0.044688	0.094574	0.173744	0.219838	0.238155	0.244298	0.245912	0.245511	0.244552	0.243609	0.242836	0.242021	0.241321	0.240735	0.240205	0.239505	0.239090	0.238518	0.238218	0.237860	0.237460	0.237160	0.236974	0.236573	0.236388	0.236102	0.235916	0.235630	0.235501	0.235272	0.235143	0.234915	0.234843	0.234614
-176.000000	0.347215	0.307058	0.248815	0.176288	0.112236	0.077360	0.125886	0.207040	0.270964	0.307469	0.326414	0.335315	0.338957	0.340085	0.339884	0.339283	0.338382	0.337553	0.336838	0.336080	0.335308	0.334664	0.334078	0.333549	0.333077	0.332605	0.332190	0.331833	0.331475	0.331175	0.330875	0.330632	0.330389	0.329988	0.329802	0.329616	0.329273	0.329087	0.328801
-175.000000	0.391431	0.337886	0.273342	0.204073	0.146395	0.110132	0.155543	0.228321	0.297101	0.348250	0.382769	0.404314	0.417229	0.424915	0.429115	0.431214	0.432099	0.432327	0.432112	0.431697	0.430953	0.430238	0.429638	0.429037	0.428394	0.427807	0.427378	0.426849	0.426377	0.425963	0.425705	0.425348	0.424990	0.424633	0.424332	0.424032	0.423632	0.423331	0.423145
-174.000000	0.406098	0.349152	0.288309	0.228214	0.178997	0.142762	0.184516	0.245319	0.307538	0.362186	0.406377	0.440252	0.465026	0.483170	0.495999	0.505257	0.511600	0.516071	0.519171	0.521099	0.522141	0.522855	0.523168	0.523225	0.522982	0.522638	0.522252	0.521766	0.521279	0.520907	0.520378	0.520006	0.519535	0.519120	0.518705	0.518290	0.518090	0.517790	0.517489
-173.000000	0.402874	0.351116	0.299777	0.250684	0.210569	0.175134	0.213004	0.262019	0.313122	0.361339	0.405227	0.443230	0.475361	0.502278	0.524422	0.542609	0.557338	0.569439	0.579254	0.587140	0.593325	0.598368	0.602554	0.605725	0.608182	0.610139	0.611538	0.612638	0.613223	0.613666	0.613851	0.613936	0.613822	0.613607	0.613235	0.612763	0.612449	0.612034	0.611619
-172.000000	0.393979	0.351781	0.311316	0.272726	0.240956	0.207022	0.241078	0.280135	0.319650	0.357994	0.394596	0.428497	0.459855	0.488242	0.514129	0.537287	0.558131	0.576760	0.593533	0.608490	0.621391	0.633163	0.643677	0.653035	0.661121	0.668407	0.674678	0.680350	0.685107	0.689364	0.692964	0.696007	0.698650	0.700835	0.702464	0.703792	0.704821	0.705335	0.705649
